#Select Statistics Per TCE From the Data Validation XML Files                   
#Mission = TESS                                                                 
#Search = tess2019358235523                                                     
#Sectors = s0020-s0020                                                          
#Created Date = 2021-05-18                                                      
#                                                                               
tceid,ticid,tce_plnt_num,sectors,lastUpdate,tce_period,tce_period_err,tce_time0bt,tce_time0bt_err,tce_time0,tce_time0_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,tce_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_limbdark_mod,tce_ldm_coeff1,tce_ldm_coeff2,tce_ldm_coeff3,tce_ldm_coeff4,tce_num_transits,tce_trans_mod,tce_full_conv,tce_model_snr,tce_model_chisq,tce_model_dof,tce_robstat,tce_dof2,tce_chisq2,tce_chisqgofdof,tce_chisqgof,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_ntoi,tce_sectors,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,tce_sdensity,tce_sdensity_err,tce_steff_prov,tce_slogg_prov,tce_smet_prov,tce_sradius_prov,tce_sdensity_prov,tcet_period,tcet_period_err,tcet_time0bt,tcet_time0bt_err,tcet_time0,tcet_time0_err,tcet_duration,tcet_duration_err,tcet_ingress,tcet_ingress_err,tcet_depth,tcet_depth_err,tcet_full_conv,tcet_model_chisq,tcet_model_dof,wst_robstat,wst_depth,tce_ws_mesmedian,tce_ws_mesmad,tce_ws_maxmes,tce_ws_minmes,tce_ws_maxmesd,tce_ws_minmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_bin_spc_stat,tce_bin_lpc_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,boot_mesthresh,boot_mesmean,boot_messtd,bootstrap_transit_count,tce_cap_stat,tce_hap_stat,tce_dicco_mra,tce_dicco_mra_err,tce_dicco_mdec,tce_dicco_mdec_err,tce_dicco_msky,tce_dicco_msky_err,tce_ditco_mra,tce_ditco_mra_err,tce_ditco_mdec,tce_ditco_mdec_err,tce_ditco_msky,tce_ditco_msky_err
00102841799-01,102841799,1,s0020,2021-05-18,5.2603600000000004,,1847.3399999999999,,2458847.3399999999,,0.222001,,13.593500000000001,,88.674800000000005,,0.31438500000000003,,3.4963199999999999,,0.69548100000000002,,56922.099999999999,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.63951650000000004,-0.34352870000000002,0.7685128,-0.3723977,5,mandel-agol_geometric_transit_model,true,259.94330000000002,2153.7350000000001,2475.6799999999998,233.63730000000001,4742.0559999999996,604.91579999999999,443,3498.5300000000002,22.7118,,5.8426699999999998E-2,,968.77300000000002,,208.166,,2,000000000000000000001,5482.0,125.925,4.47675,8.1756400000000007E-2,0.0,0.0,0.93711699999999998,0.0503165,1.1666909999999999,0.2283897,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,5.2597198486328098,-1.0,1847.34063197567,-1.0,2458847.3406319758,-1.0,3.3389450216728198,-1.0,0.70966195098752305,-1.0,54258.816193538303,-1.0,true,19571,3572,11.98756,3409.4479999999999,-0.0278094,0.60991470000000003,12.76431,-7.1370050000000003,2.21387,2.3222,126.87269999999999,264.77690000000001,2.2709489999999999,0.0,6.8728969999999997E-5,12.413040000000001,1.864312,2811.462,83.067989999999995,6.1218519999999996,20.111920000000001,0.0,10.61228,-2.3568750000000001,1.8256520000000001,5,175.16839999999999,50.269570000000002,-0.27594999999999997,2.5000399999999998,0.1971271,2.5002970000000002,0.33912759999999997,2.500127,-0.49041620000000002,2.5000399999999998,0.120842,2.5002960000000001,0.50508489999999995,2.500054
00102841799-02,102841799,2,s0020,2021-05-18,5.2618400000000003,,1844.28,,2458844.2799999998,,4.9458599999999998E-2,,16.993099999999998,,89.957599999999999,,0.0125746,,2.4839199999999999,,0.11720800000000001,,2898.9400000000001,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.63951650000000004,-0.34352870000000002,0.7685128,-0.3723977,5,mandel-agol_geometric_transit_model,true,14.76418,1459.2159999999999,1645.4200000000001,15.48254,21.99381,52.553800000000003,372,334.1859,5.0598599999999996,,5.8437700000000002E-2,,968.68200000000002,,208.08799999999999,,2,000000000000000000001,5482.0,125.925,4.47675,8.1756400000000007E-2,0.0,0.0,0.93711699999999998,0.0503165,1.1666909999999999,0.2283897,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,5.2611089164638498,-1.0,1844.2694856313699,-1.0,2458844.2694856315,-1.0,2.7025116270766301,-1.0,0.859959293192465,-1.0,2345.9073996294101,-1.0,true,18453,2720,1.355469,304.35730000000001,-0.015423,0.5038205,2.7220399999999998,-2.2300430000000002,-0.37780000000000002,1.04303,8.9996790000000004,14.51919,14.60017,6.8728969999999997E-5,0.0,22.33409,19.531289999999998,3255.8470000000002,707.80510000000004,1.092303,3.22654,1.18934322456554E-23,9.7756349999999994,-2.033118,1.662577,5,11.599729999999999,1.04695,4.1049689999999996,2.512753,1.2619959999999999,2.613232,4.2945789999999997,2.5215879999999999,3.9183810000000001,2.5126339999999998,1.222926,2.6132309999999999,4.1047849999999997,2.5217260000000001
00102928809-01,102928809,1,s0020,2021-05-18,0.79258200000000001,,1842.6900000000001,,2458842.6899999999,,3.4703699999999997E-2,,2.3544,,65.187399999999997,,0.98802999999999996,,0.87358100000000005,,0.43679099999999998,,610.572,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.42217490000000002,0.53947789999999995,-0.48844470000000001,0.14567749999999999,32,mandel-agol_geometric_transit_model,true,20.093920000000001,3077.4189999999999,3626.6030000000001,16.831530000000001,53.43289,24.547129999999999,444,344.678,9.4281400000000009,,1.7958600000000002E-2,,3262.6199999999999,,26778.5,,1,000000000000000000001,6281.1199999999999,121.06999999999999,3.7353700000000001,7.7009599999999997E-2,0.0,0.0,2.4885600000000001,0.106915,7.9693269999999997E-2,0.01454016,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,0.79263573884964,-1.0,1842.68805829034,-1.0,2458842.6880582902,-1.0,0.76797209747291895,-1.0,0.383966311244545,-1.0,623.84035896849696,-1.0,true,23834,3691,0.91163989999999995,34.30939,0.0411527,0.64556210000000003,2.6999399999999998,-2.7316630000000002,0.31143999999999999,0.287477,19.501370000000001,16.535509999999999,1.6508700000000001,0.0,0.0,6.8483080000000002E-2,0.12199309999999999,2580.4929999999999,1147.5889999999999,-7.6358129999999997,-0.59130950000000004,3.52579884527982E-47,7.9164389999999996,-0.54113579999999994,1.1876439999999999,33,12.49037,3.3907319999999998E-2,-0.98476600000000003,2.5009459999999999,1.6088359999999999,2.5070869999999998,1.8862969999999999,2.5054150000000002,-1.1995359999999999,2.5009399999999999,1.3560700000000001,2.5070860000000001,1.810473,2.5043899999999999
00102929927-01,102929927,1,s0020,2021-05-18,2.7650700000000001,,1843.0799999999999,,2458843.0800000001,,0.161499,,4.1449800000000003,,76.180199999999999,,0.99010500000000001,,3.19922,,1.59961,,11219.1,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.4694565,0.32063320000000001,-0.15493789999999999,-1.3831869999999999E-3,10,mandel-agol_geometric_transit_model,true,145.2287,5426.7600000000002,4044.9540000000002,236.84110000000001,5279.8100000000004,7718.0940000000001,595,14135.709999999999,32.265500000000003,,4.0380199999999998E-2,,1812.3499999999999,,2549.7199999999998,,1,000000000000000000001,6101.0,126.242,3.9726900000000001,8.3526900000000001E-2,0.0,0.0,1.8300700000000001,8.4899299999999997E-2,0.18716389999999999,0.03702921,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,2.76527667045593,-1.0,1843.0738461471501,-1.0,2458843.0738461469,-1.0,3.0419353656116002,-1.0,1.2666487049436399,-1.0,15170.0573204175,-1.0,true,62469,4726,3.5533419999999998,230.13499999999999,0.0447321,0.60828850000000001,3.24092,-2.9041489999999999,2.0555300000000001,1.8597,121.76739999999999,253.3623,6568.6509999999998,0.0,0.0,0.19829740000000001,8.4506360000000003E-2,1869.874,193.34559999999999,-9.4868919999999992,0.27948129999999999,0.0,7.7382650000000002,-0.25639099999999998,1.125326,10,92.756280000000004,18.92596,0.4010552,2.5000330000000002,0.93871499999999997,2.5003340000000001,1.020799,2.5002870000000001,-0.43593860000000001,2.5000300000000002,0.1290982,2.5003320000000002,0.45465240000000001,2.5000550000000001
00103571388-01,103571388,1,s0020,2021-05-18,11.813700000000001,,1847.03,,2458847.0299999998,,3.8945399999999998E-2,,15.564399999999999,,89.757000000000005,,6.6004499999999994E-2,,6.0166399999999998,,0.22678699999999999,,1846.8499999999999,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.63940220000000003,-7.0865029999999996E-2,0.31456650000000003,-0.11857570000000001,2,mandel-agol_geometric_transit_model,true,9.6600660000000005,1650.4770000000001,1731.098,7.2673870000000003,5.6304910000000001,0.11749999999999999,359,449.63490000000002,2.9713500000000002,,8.7531100000000001E-2,,507.33600000000001,,15.6568,,1,000000000000000000001,4069.0,123.084,4.5554600000000001,0.110276,0.0,0.0,0.69886700000000002,6.7851800000000004E-2,1.8752759999999999,0.50979039999999998,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,11.806939125061,-1.0,1846.7640010538501,-1.0,2458846.7640010538,-1.0,1.6910941278704199,-1.0,5.4118839346054902E-8,-1.0,1.8186846631468501,-1.0,true,24121,2846,4.8164759999999998,1261.076,0.048702,0.64513799999999999,7.7686400000000004,-5.7337509999999998,7.9277499999999996,8.16942,12.28467,12.48437,2.2523399999999999E-2,0.0,0.0,602.05269999999996,232.2362,3885.482,351.03140000000002,2.5881099999999999,9.5937950000000001,5.7803384177170499E-27,7.9330410000000002,3.622884,0.82909149999999998,2,3.4611670000000001,3.8584969999999998,10.53323,2.5633469999999998,-16.415579999999999,2.9766119999999998,19.504359999999998,2.8622540000000001,11.20838,2.5623450000000001,-16.590119999999999,2.97661,20.02148,2.8532600000000001
00103580569-01,103580569,1,s0020,2021-05-18,8.0334099999999999,,1845.9100000000001,,2458845.9100000001,,5.3842599999999997E-2,,1.03355,,16.865200000000002,,0.98909400000000003,,96.400899999999993,,48.200499999999998,,1233.47,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.67653989999999997,0.15490770000000001,-6.1926120000000001E-2,-9.4692209999999999E-3,4,mandel-agol_geometric_transit_model,true,0.4674005,1396.1410000000001,820.66849999999999,7.2893350000000003,5.6670389999999999,0.51942999999999995,145,166.72020000000001,3.6972499999999999,,6.6653299999999999E-2,,502.08499999999998,,15.018599999999999,,1,000000000000000000001,3704.0,157.0,4.6269,0.0111164,0.0,0.0,0.62899899999999997,0.0184047,2.4561229999999998,9.5484230000000003E-2,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,8.0222187042236293,-1.0,1845.6923465703401,-1.0,2458845.6923465705,-1.0,3.2489635176819598,-1.0,1.3139444517151,-1.0,4333.01565651489,-1.0,true,23182,2067,3.938005,2093.7829999999999,0.00114733,0.71151940000000002,6.18058,-4.5025519999999997,5.9402499999999998,-1.95974,22.966670000000001,19.25178,2.2594179999999999E-15,0.0,0.0,374.36340000000001,4232227.0,3414.607,9650835.0,0.00008821914,3.0178969999999997E-4,-1.0,-1.0,-1.0,-1.0,-1,-0.42496210000000001,-1.465886,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
00103633434-01,103633434,1,s0020,2021-05-18,3.44313,,1845.52,,2458845.52,,3.0865299999999998E-2,,6.6955200000000001,,82.408900000000003,,0.88449100000000003,,2.1007400000000001,,0.26497199999999999,,840.84100000000001,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.66112150000000003,8.9084800000000006E-2,3.6467989999999999E-2,-2.6681980000000001E-2,6,mandel-agol_geometric_transit_model,true,12.53383,1564.4200000000001,1881.345,11.55137,16.97907,6.9199799999999998,347,334.3048,2.1213899999999999,,3.7899099999999998E-2,,703.55799999999999,,57.9056,,1,000000000000000000001,3912.0,157.0,4.6264200000000004,1.1406299999999999E-2,0.0,0.0,0.629575,1.8703999999999998E-2,2.4511639999999999,9.7197749999999999E-2,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,3.4444429874420202,-1.0,1845.51769586092,-1.0,2458845.5176958609,-1.0,2.2422762116705699,-1.0,0.49234630824554099,-1.0,811.62532390695799,-1.0,true,18822,2861,3.2601830000000001,225.4607,-0.090089,0.64646519999999996,2.9276800000000001,-2.892671,-0.53473999999999999,0.974977,5.7351229999999997,11.62297,1.365021,0.0,0.0,39.588039999999999,14.49094,2728.5459999999998,272.04969999999997,2.6629079999999998,7.4026110000000003,2.2812610662012801E-39,6.4693690000000004,0.46587820000000002,0.85330079999999997,7,7.5308960000000003,0.53222329999999995,-3.16852,2.5932819999999999,-3.7313740000000002,3.1845590000000001,4.8951690000000001,2.9512890000000001,-2.2228859999999999,2.5931069999999998,-3.5809730000000002,3.1845569999999999,4.2148060000000003,3.0316510000000001
00103656297-01,103656297,1,s0020,2021-05-18,0.289767,,1842.5799999999999,,2458842.5800000001,,0.195635,,1.17272,,53.153199999999998,,0.70325499999999996,,3.4771999999999998,,1.2785500000000001,,39149.800000000003,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.55875799999999998,-3.6310839999999997E-2,0.3482017,-0.21003240000000001,86,mandel-agol_geometric_transit_model,true,48.670949999999998,11593.99,15941.860000000001,49.724969999999999,353.04039999999998,81.079769999999996,2367,2426.5250000000001,24.638300000000001,,9.4311099999999995E-3,,2845.1799999999998,,15486.799999999999,,1,000000000000000000001,5830.0,0.0,4.4379999999999997,0.0,0.0,0.0,1.1536200000000001,0.0,1.0,0.0,TIC8,Solar,Solar,TIC8,Solar,0.287753045558929,-1.0,1842.6032636238699,-1.0,2458842.603263624,-1.0,0.56497290566328695,-1.0,0.25191153850220999,-1.0,25135.687290555401,-1.0,true,176542,8700,37.318449999999999,27626.580000000002,0.405172,2.6661320000000002,12.174630000000001,-8.9513850000000001,0.14441999999999999,0.102755,9.7024349999999995,20.651530000000001,0.67297929999999995,0.0,0.0,2.226925,6.0161060000000002E-2,5373.7489999999998,36.290289999999999,20.393999999999998,69.675989999999999,-1.0,-1.0,-1.0,-1.0,-1,-13.38091,0.1082861,-0.53417689999999995,2.5000429999999998,9.7706230000000005E-2,2.5002680000000002,0.5430391,2.5000499999999999,-1.7820530000000001,2.5000390000000001,0.11943520000000001,2.5002650000000002,1.7860510000000001,2.5000399999999998
00103743317-01,103743317,1,s0020,2021-05-18,1.53975,,1843.27,,2458843.27,,0.345358,,2.4801799999999998,,66.471400000000003,,0.99010500000000001,,4.84781,,2.4239000000000002,,51015.0,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.67136980000000002,0.24702209999999999,-0.18186540000000001,2.9258200000000002E-2,16,mandel-agol_geometric_transit_model,true,76.928600000000003,8979.4009999999998,10725.450000000001,58.877510000000001,327.04820000000001,6.9530500000000002,821,1299.826,14.7821,,1.8953399999999999E-2,,694.19299999999998,,54.883600000000001,,2,000000000000000000001,3459.0,157.0,4.8339699999999999,2.6223900000000001E-3,0.0,0.0,0.392069,0.0115061,6.3475679999999999,0.1901851,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,1.53930020332336,-1.0,1843.2722298111801,-1.0,2458843.2722298112,-1.0,3.68018343756169,-1.0,1.6462211232603401,-1.0,37136.624852457302,-1.0,true,17769,7599,21.328900000000001,9522.2800000000007,0.00538386,0.94401089999999999,19.040620000000001,-10.53107,0.76387000000000005,0.679144,15.817629999999999,48.056820000000002,0.40362520000000002,4.0392830000000002E-8,0.0,8.6123100000000008,6.6860099999999996,1838.6579999999999,366.36540000000002,1.1385430000000001,3.112206,1.6256617032647E-303,8.2979339999999997,-1.0748690000000001,1.320038,17,46.591630000000002,85.491619999999998,-24.233329999999999,2.5430199999999998,-5.7867470000000001,2.5006599999999999,24.914670000000001,2.5407519999999999,-27.422190000000001,2.500089,-7.4975829999999997,2.5006490000000001,28.42869,2.5001280000000001
00103743317-02,103743317,2,s0020,2021-05-18,1.53969,,1844.04,,2458844.04,,0.175367,,1.9491099999999999,,59.485300000000002,,0.98967700000000003,,4.5544799999999999,,2.2772399999999999,,12818.299999999999,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.67136980000000002,0.24702209999999999,-0.18186540000000001,2.9258200000000002E-2,18,mandel-agol_geometric_transit_model,true,34.648780000000002,8242.8960000000006,9415.2420000000002,25.02122,68.023560000000003,83.571770000000001,940,909.74369999999999,7.5060799999999999,,1.8952900000000002E-2,,694.202,,54.886299999999999,,2,000000000000000000001,3459.0,157.0,4.8339699999999999,2.6223900000000001E-3,0.0,0.0,0.392069,0.0115061,6.3475679999999999,0.1901851,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,1.5388602912386,-1.0,1844.0455601731801,-1.0,2458844.0455601732,-1.0,3.5042706010096598,-1.0,1.68586747544396,-1.0,10020.5960157317,-1.0,true,11256,7672,1.7353209999999999,626.99130000000002,-0.892872,0.87613549999999996,2.6715399999999998,-2.8645230000000002,0.22495000000000001,0.377727,7.2898589999999999,18.430630000000001,2.2334369999999999,0.0,4.0392830000000002E-8,2.1991900000000002,2.7101820000000001,1307.049,406.98050000000001,0.44247570000000003,1.5012920000000001,1.03890439240115E-49,8.2979339999999997,-1.0748690000000001,1.320038,17,14.667,24.5108,-24.591950000000001,2.54556,-6.1443539999999999,2.507199,25.347919999999998,2.5433219999999999,-27.776340000000001,2.5009579999999998,-7.8635479999999998,2.5071880000000002,28.867989999999999,2.5014210000000001
00103743690-01,103743690,1,s0020,2021-05-18,0.29500300000000002,,1842.55,,2458842.5499999998,,3.9503799999999999E-2,,1.1476900000000001,,30.379300000000001,,0.99010500000000001,,1.3004500000000001,,0.65022400000000002,,692.572,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.61266080000000001,-0.242284,0.63215200000000005,-0.32097560000000003,85,mandel-agol_geometric_transit_model,true,24.135809999999999,10351.83,13060.280000000001,24.565460000000002,128.6234,48.629359999999998,2274,2053.6480000000001,6.0783699999999996,,0.0109078,,2806.8800000000001,,14669.6,,2,000000000000000000001,5596.0,0.0,4.4379999999999997,0.0,0.0,0.0,1.40944,0.0,1.0,0.0,TIC8,Solar,Solar,TIC8,Solar,0.29499700665473899,-1.0,1842.5485219499601,-1.0,2458842.5485219499,-1.0,2.0606710805249899,-1.0,0.96184401766154204,-1.0,1379.9805425172899,-1.0,true,17854,8803,14.376530000000001,340.21379999999999,-2.76731,1.303825,9.7841699999999996,-5.6868259999999999,0.14163999999999999,0.181922,3.7449699999999999,11.28332,1.2835239999999999E-2,0.0,0.000002485179,0.60273509999999997,0.54777140000000002,3823.8119999999999,868.76160000000004,-0.72523839999999995,1.1705490000000001,1.03139846185485E-81,1.0931489999999999,-4.9429730000000003,0.84907509999999997,90,35.142110000000002,6.018891,0.75681140000000002,2.5005329999999999,5.0026169999999999,2.5041899999999999,5.0595400000000001,2.504108,1.2168749999999999,2.500505,5.0898770000000004,2.5041820000000001,5.2333189999999998,2.5039829999999998
00103743690-02,103743690,2,s0020,2021-05-18,0.295099,,1842.6900000000001,,2458842.6899999999,,1.8664900000000002E-2,,2.7344400000000002,,76.790099999999995,,0.62487099999999995,,0.69211,,0.0211808,,373.541,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.61266080000000001,-0.242284,0.63215200000000005,-0.32097560000000003,84,mandel-agol_geometric_transit_model,true,15.88979,6101.8549999999996,6032.1469999999999,16.614190000000001,105.27070000000001,79.459119999999999,1175,1364.865,2.8719299999999999,,0.0109102,,2806.5799999999999,,14663.200000000001,,2,000000000000000000001,5596.0,0.0,4.4379999999999997,0.0,0.0,0.0,1.40944,0.0,1.0,0.0,TIC8,Solar,Solar,TIC8,Solar,0.29494772567046501,-1.0,1842.69859202729,-1.0,2458842.6985920272,-1.0,1.45278510267983,-1.0,0.63157570052528,-1.0,929.90288089301202,-1.0,true,6211,6613,0.0,0.0,-4.31644,0.70647230000000005,0.0,-6.006399,0.14701,0.0531021,4.2023229999999998,10.227180000000001,0.7739047,0.000002485179,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,4.8064821548710703E-79,-0.0727299,-6.1721969999999997,0.8729017,89,20.16255,4.8772450000000003,-2.9588130000000001,2.5015499999999999,4.0056459999999996,2.5094669999999999,4.9799369999999996,2.506675,-2.4945789999999999,2.501131,4.0868289999999998,2.5094590000000001,4.7880159999999998,2.5072009999999998
00126191604-01,126191604,1,s0020,2021-05-18,13.3941,,1849.6800000000001,,2458849.6800000002,,2.4118899999999999E-2,,89.359999999999999,,89.982699999999994,,2.6991500000000002E-2,,1.1722999999999999,,2.7629500000000001E-2,,696.03700000000003,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.67797870000000005,-0.47240300000000002,0.9303671,-0.4235739,2,mandel-agol_geometric_transit_model,true,7.7933750000000002,539.33150000000001,340.30619999999999,7.1429070000000001,5.5939880000000004,2.5051000000000001,58,44.48254,7.6268099999999999,,0.22439799999999999,,838.31299999999999,,116.72,,1,000000000000000000001,5287.8900000000003,20.789999999999999,4.4379999999999997,0.0,6.6000000000000003E-2,1.7000000000000001E-2,2.89656,0.0,1.0,0.0,TIC8,Solar,TIC8,TIC8,Solar,13.395827293396,-1.0,1849.68160318009,-1.0,2458849.6816031802,-1.0,2.5191053162890502,-1.0,1.1223124643015701,-1.0,927.30466697584905,-1.0,true,17742,470,3.9639579999999999,389.0,0.0575796,0.68224370000000001,4.8244499999999997,-13.710839999999999,0.21387,0.122199,7.4008310000000002,7.7021499999999996,1.7621819999999999E-3,0.0,0.0,185.2578,1436.634,4781.7950000000001,9270.4030000000002,0.1282566,0.42538399999999998,3.34028909877255E-8,7.1254429999999997,-2.6318869999999999,1.9138679999999999,2,3.6128100000000001,3.220313,16.425820000000002,2.6194739999999999,-9.8182790000000004,2.709997,19.136520000000001,2.6436039999999998,16.48236,2.6149990000000001,-9.6960320000000007,2.7099489999999999,19.122800000000002,2.6397360000000001
00126218915-01,126218915,1,s0020,2021-05-18,0.65941899999999998,,1842.6900000000001,,2458842.6899999999,,0.0125375,,2.3274900000000001,,88.263099999999994,,7.0544800000000005E-2,,2.2625000000000002,,3.0126300000000002E-2,,180.756,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.46393770000000001,0.34077269999999998,-0.19246949999999999,0.01465611,35,mandel-agol_geometric_transit_model,true,10.090109999999999,9368.6039999999994,11248.84,9.0613489999999999,36.587179999999996,37.206249999999997,1840,1896.3969999999999,1.76766,,0.0157512,,2483.6399999999999,,8992.4599999999991,,1,000000000000000000001,6216.0,134.054,4.2939800000000004,0.087963,0.0,0.0,1.29148,6.2849299999999997E-2,0.55576630000000005,0.11576980000000001,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,0.65941977500915505,-1.0,1842.68791312857,-1.0,2458842.6879131286,-1.0,2.7695593449358502,-1.0,0.92075490704402996,-1.0,195.421380714669,-1.0,true,17446,8249,2.9113000000000002,47.356859999999998,-0.455336,1.521182,2.5160900000000002,-3.2766419999999998,0.33748,0.212477,3.6649980000000002,8.3270800000000005,0.1707581,0.0,0.0,2.0686589999999998,7.2639469999999999,4605.2380000000003,4040.8270000000002,0.14711830000000001,0.52487399999999995,2.55422611734228E-14,7.8710699999999996,0.22409180000000001,1.07622,40,8.8833660000000005,-0.54245140000000003,-7.8704390000000002,2.6003310000000002,-7.1640819999999996,2.5625360000000001,10.64274,2.5832730000000002,-7.7507960000000002,2.6000030000000001,-6.7110180000000001,2.5625149999999999,10.25244,2.5840070000000002
00126232983-01,126232983,1,s0020,2021-05-18,4.5340299999999996,,1844.8299999999999,,2458844.8300000001,,8.7107299999999999E-2,,6.8469300000000004,,84.375200000000007,,0.67108800000000002,,4.3589599999999997,,0.60433000000000003,,7906.6400000000003,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.41588540000000002,0.56997710000000001,-0.57994230000000002,0.1892614,6,mandel-agol_geometric_transit_model,true,97.810199999999995,3060.6550000000002,3706.2289999999998,83.022649999999999,640.14750000000004,62.63062,515,609.53549999999996,9.5094799999999999,,5.3638699999999997E-2,,1284.4000000000001,,643.16600000000005,,1,000000000000000000001,6741.3599999999997,169.715,4.4379999999999997,0.0,0.0,0.0,1.0,0.0,1.0,0.0,TIC8,Solar,Solar,Solar,Solar,4.5333313941955602,-1.0,1844.8273770201099,-1.0,2458844.8273770199,-1.0,4.28355683701351,-1.0,0.65120754828995298,-1.0,7666.2320105441304,-1.0,true,17112,4924,3.0505900000000001,542.14829999999995,0.0152171,0.47942849999999998,2.43675,-2.0632000000000001,-0.61112999999999995,2.41248,41.253799999999998,84.219570000000004,2.9534880000000001,0.0,0.0,9.4893300000000007,2.9354640000000001,3485.377,283.46710000000002,2.8919890000000001,7.714461,0.0,5.8165750000000003,1.0063150000000001,0.68446560000000001,6,61.80847,7.0771850000000001,0.59247150000000004,2.5033759999999998,-0.30620459999999999,2.504432,0.66692110000000004,2.5035989999999999,1.8866499999999999,2.5033319999999999,2.0017070000000001,2.5043340000000001,2.750686,2.5038629999999999
00130158361-01,130158361,1,s0020,2021-05-18,1.42476,,1843.1600000000001,,2458843.1600000001,,0.19566700000000001,,8.6736400000000007,,89.339399999999998,,0.10000000000000001,,1.5,,0.248504,,375227.0,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.44753690000000002,0.56979349999999995,-0.71035199999999998,0.26010860000000002,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,321.27339999999998,9025.152,16211.690000000001,658,36783.510000000002,16.5976,,3.0086999999999999E-2,,1714.3199999999999,,2041.22,,2,000000000000000000001,7645.0,141.102,4.9093400000000003,8.0119999999999997E-2,0.109,0.01,0.77700599999999997,0.0290955,3.8099159999999999,0.71719770000000005,TIC8,TIC8,TIC8,TIC8,TIC8-Deriv,1.4247577190399201,-1.0,1843.16816884693,-1.0,2458843.168168847,-1.0,3.5091864137849198,-1.0,1.62334584046703,-1.0,414608.039582094,-1.0,true,391576,5569,-1.2117589999999999E-2,-6.9738360000000004,-0.0577058,0.6111027,1.8795599999999999,-2.2902170000000002,-0.23197000000000001,0.666644,104.7838,274.91570000000002,0.0,9.7401020000000006E-7,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,95.380679999999998,27.012060000000002,0.5505873,2.5000089999999999,7.1163119999999997,2.500013,7.1375799999999998,2.500013,0.35869780000000001,2.500006,-0.29244439999999999,2.5000089999999999,0.4628043,2.5000070000000001
