#Select Statistics Per TCE From the Data Validation XML Files                   
#Mission = TESS                                                                 
#Search = tess2019085221934                                                     
#Sectors = s0010-s0010                                                          
#Created Date = 2021-10-25                                                      
#                                                                               
tceid,ticid,tce_plnt_num,sectors,lastUpdate,tce_period,tce_period_err,tce_time0bt,tce_time0bt_err,tce_time0,tce_time0_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,tce_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_limbdark_mod,tce_ldm_coeff1,tce_ldm_coeff2,tce_ldm_coeff3,tce_ldm_coeff4,tce_num_transits,tce_trans_mod,tce_full_conv,tce_model_snr,tce_model_chisq,tce_model_dof,tce_robstat,tce_dof2,tce_chisq2,tce_chisqgofdof,tce_chisqgof,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_ntoi,tce_sectors,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,tce_sdensity,tce_sdensity_err,tce_steff_prov,tce_slogg_prov,tce_smet_prov,tce_sradius_prov,tce_sdensity_prov,tcet_period,tcet_period_err,tcet_time0bt,tcet_time0bt_err,tcet_time0,tcet_time0_err,tcet_duration,tcet_duration_err,tcet_ingress,tcet_ingress_err,tcet_depth,tcet_depth_err,tcet_full_conv,tcet_model_chisq,tcet_model_dof,wst_robstat,wst_depth,tce_ws_mesmedian,tce_ws_mesmad,tce_ws_maxmes,tce_ws_minmes,tce_ws_maxmesd,tce_ws_minmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_bin_spc_stat,tce_bin_lpc_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,boot_mesthresh,boot_mesmean,boot_messtd,bootstrap_transit_count,tce_cap_stat,tce_hap_stat,tce_dicco_mra,tce_dicco_mra_err,tce_dicco_mdec,tce_dicco_mdec_err,tce_dicco_msky,tce_dicco_msky_err,tce_ditco_mra,tce_ditco_mra_err,tce_ditco_mdec,tce_ditco_mdec_err,tce_ditco_msky,tce_ditco_msky_err
00308186412-01,308186412,1,s0010,2021-10-25,12.6524,0.000173571,1579.02,0.000441252,2458579.02,0.000441252,0.41957699999999998,5.5965399999999998E-2,24.6693,9.4065599999999999E-2,87.699799999999996,0.594329,0.99010500000000001,7.9522300000000004E-2,3.9902299999999999,1.6931999999999999E-2,1.99512,8.4659799999999997E-3,75573.699999999997,432.97000000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.67725000000000002,0.21413299999999999,-0.13571929999999999,0.01153509,2,mandel-agol_geometric_transit_model,true,18.13092,900.95780000000002,954.32249999999999,14.113569999999999,20.23714,103.43259999999999,179,418.1386,20.945599999999999,17.3567,8.1734399999999999E-2,0.00446796,321.46100000000001,70.358400000000003,2.5236900000000002,837.81299999999999,1,00000000001,3080.0,157.0,4.7750500000000002,6.6176200000000003E-3,0.0,0.0,0.45727499999999999,1.3755699999999999E-2,4.751957,0.16024079999999999,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,12.5861053466797,-1.0,1579.01578127793,-1.0,2458579.0157812778,-1.0,3.4812716453045298,-1.0,1.18868833939255,-1.0,63112.556325905003,-1.0,true,19265,1426,1.794324,5075.8850000000002,0.00201298,0.67605159999999997,5.2172999999999998,-5.1032089999999997,9.0874699999999997,7.1597,21.688580000000002,19.761510000000001,0.0,0.0,0.0,42.521920000000001,252.5985,1269.1780000000001,1885.962,0.1643791,0.50249180000000004,6.8623520615220595E-20,9.82456,-4.6614490000000002,2.6973400000000001,2,3.4566849999999998,7.5072359999999998,1.642655,2.5018600000000002,-1.709632,2.514872,2.3708979999999999,2.5086349999999999,-3.4087139999999998,2.501754,-2.6269100000000001,2.5148679999999999,4.3034850000000002,2.5066480000000002
00308451526-01,308451526,1,s0010,2021-10-25,0.39483200000000002,0.000173571,1569.6400000000001,0.000441252,2458569.6400000001,0.000441252,0.27824700000000002,5.5965399999999998E-2,2.53708,9.4065599999999999E-2,68.417000000000002,0.594329,0.93326100000000001,7.9522300000000004E-2,1.14398,1.6931999999999999E-2,0.57198800000000005,8.4659799999999997E-3,42020.599999999999,432.97000000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.67418739999999999,-0.05277457,0.26133240000000002,-0.1163569,53,mandel-agol_geometric_transit_model,true,267.63920000000002,7589.8119999999999,9206.6669999999995,204.46600000000001,3600.0309999999999,1426.0640000000001,1556,24015.950000000001,23.810500000000001,17.3567,8.8390299999999995E-3,0.00446796,1597.3199999999999,70.358400000000003,1538.46,837.81299999999999,3,00000000001,3844.0,124.905,4.4204499999999998,0.134795,0.0,0.0,0.783856,8.9997400000000005E-2,1.2252190000000001,0.4054643,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.394808620214462,-1.0,1569.63944596686,-1.0,2458569.639445967,-1.0,1.08121716756964,-1.0,0.433821339391955,-1.0,40996.672827365102,-1.0,true,19744,7386,4.6395200000000001,881.26620000000003,-0.4715,1.484769,5.8674799999999996,-2.976626,0.10970000000000001,0.18923,43.495269999999998,254.73179999999999,82.307670000000002,0.0,3.6023400000000001E-6,6.6811789999999996E-2,2.3061849999999998E-2,1255.5820000000001,92.780339999999995,-40.464579999999998,-2.4750610000000002,0.0,6.3743239999999997,-1.5677749999999999,1.1173850000000001,66,171.8793,31.992840000000001,-1.0667120000000001,2.5000490000000002,-0.84126369999999995,2.500181,1.358528,2.5001000000000002,-2.005382,2.5000390000000001,0.2575769,2.5001790000000002,2.0218569999999998,2.5000420000000001
00308451526-02,308451526,2,s0010,2021-10-25,0.39494899999999999,0.000173571,1569.72,0.000441252,2458569.7200000002,0.000441252,5.9689100000000002E-2,5.5965399999999998E-2,1.62887,9.4065599999999999E-2,52.854399999999998,0.594329,0.98358400000000001,7.9522300000000004E-2,0.93107399999999996,1.6931999999999999E-2,0.46553699999999998,8.4659799999999997E-3,1615.0699999999999,432.97000000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.67418739999999999,-0.05277457,0.26133240000000002,-0.1163569,52,mandel-agol_geometric_transit_model,true,9.8565190000000005,4134.6040000000003,5151.7870000000003,8.3163440000000008,57.515619999999998,24.561389999999999,933,802.96590000000003,5.1078000000000001,17.3567,8.8407699999999995E-3,0.00446796,1597.1600000000001,70.358400000000003,1537.8499999999999,837.81299999999999,3,00000000001,3844.0,124.905,4.4204499999999998,0.134795,0.0,0.0,0.783856,8.9997400000000005E-2,1.2252190000000001,0.4054643,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.39480860593420802,-1.0,1569.68855480449,-1.0,2458569.6885548043,-1.0,3.43143154580391,-1.0,0.94220329901174305,-1.0,5375.3856263339703,-1.0,true,17752,3593,4.8149639999999998,1045.7860000000001,-0.705379,1.0876170000000001,5.8788400000000003,-2.7723049999999998,0.21979000000000001,0.147564,7.0263150000000003,7.6935000000000002,2.3234720000000002,3.6023400000000001E-6,47.677059999999997,1.7235780000000001,5.9827370000000002,2829.415,2452.04,0.1209443,0.50210650000000001,5.7415659675612898E-17,6.3743239999999997,-1.5677749999999999,1.1173850000000001,66,0.14787829999999999,-1.6722490000000001,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
00308451526-03,308451526,3,s0010,2021-10-25,0.78920599999999996,0.000173571,1569.55,0.000441252,2458569.5499999998,0.000441252,7.1563500000000002E-2,5.5965399999999998E-2,2.65985,9.4065599999999999E-2,68.146100000000004,0.594329,0.99010500000000001,7.9522300000000004E-2,1.00549,1.6931999999999999E-2,0.50274399999999997,8.4659799999999997E-3,2037.0,432.97000000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.67418739999999999,-0.05277457,0.26133240000000002,-0.1163569,26,mandel-agol_geometric_transit_model,true,10.13133,1232.7619999999999,1564.4849999999999,9.3435389999999998,31.52815,34.646520000000002,366,335.04329999999999,6.1239299999999997,17.3567,0.0140257,0.00446796,1268.04,70.358400000000003,611.00999999999999,837.81299999999999,3,00000000001,3844.0,124.905,4.4204499999999998,0.134795,0.0,0.0,0.783856,8.9997400000000005E-2,1.2252190000000001,0.4054643,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.78927957126964998,-1.0,1569.5616679536799,-1.0,2458569.5616679536,-1.0,1.22185350059053,-1.0,0.47885282938014401,-1.0,9840.8639243473699,-1.0,true,6805,1645,2.893751,1019.552,0.0296727,1.1569640000000001,3.3547799999999999,-3.8686539999999998,-0.13930000000000001,-0.103148,5.9624810000000004,8.1071500000000007,1.7994190000000001,47.677059999999997,0.0,2.9421900000000001,13.491440000000001,2567.6750000000002,2941.2840000000001,0.14395720000000001,0.44169259999999999,9.6430610854086905E-17,6.9405599999999996,-0.45544010000000001,1.040862,34,0.95577540000000005,2.5468850000000001,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
00308451529-01,308451529,1,s0010,2021-10-25,0.39482299999999998,0.000173571,1569.6400000000001,0.000441252,2458569.6400000001,0.000441252,9.7590300000000005E-2,5.5965399999999998E-2,1.8152999999999999,9.4065599999999999E-2,58.069200000000002,0.594329,0.96010200000000001,7.9522300000000004E-2,1.06321,1.6931999999999999E-2,0.53160700000000005,8.4659799999999997E-3,5451.6700000000001,432.97000000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.66699560000000002,0.27148800000000001,-0.21619289999999999,4.2442239999999999E-2,53,mandel-agol_geometric_transit_model,true,14.52248,7064.134,8430.8109999999997,13.88964,68.870699999999999,54.869160000000001,1558,1573.9259999999999,3.6871100000000001,17.3567,7.2801599999999999E-3,0.00446796,1007.9299999999999,70.358400000000003,243.91900000000001,837.81299999999999,1,00000000001,3313.0,157.0,4.8777999999999997,0.00383293,0.0,0.0,0.34608,0.0133121,7.9546900000000003,0.31393100000000002,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.394808620214462,-1.0,1569.63844078238,-1.0,2458569.6384407822,-1.0,1.0298500429795501,-1.0,0.37376897459762398,-1.0,5273.9350803379402,-1.0,true,14897,7392,0.91488000000000003,325.1379,-1.02635,1.087172,0.83550999999999997,-3.3667699999999998,0.10274999999999999,0.243397,4.1455570000000002,11.76117,7.3146890000000006E-2,0.0,0.0,0.69735349999999996,2.0133549999999998,1424.0820000000001,1030.0419999999999,-0.15031939999999999,0.4035705,7.4029617487869597E-33,6.8986549999999998,-0.3360359,1.0181720000000001,66,-25.288229999999999,44.890720000000002,75.994259999999997,2.5659860000000001,0.81710559999999999,2.500194,75.998660000000001,2.565979,72.814920000000001,2.5000450000000001,5.073372,2.5001910000000001,72.99145,2.5000460000000002
00308452910-01,308452910,1,s0010,2021-10-25,0.53142999999999996,0.000173571,1569.5999999999999,0.000441252,2458569.6000000001,0.000441252,9.4145999999999994E-2,5.5965399999999998E-2,1.39428,9.4065599999999999E-2,45.191099999999999,0.594329,0.98260999999999998,7.9522300000000004E-2,2.0629200000000001,1.6931999999999999E-2,1.03146,8.4659799999999997E-3,3987.1599999999999,432.97000000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.67616779999999999,0.22048780000000001,-0.14489369999999999,0.01511267,40,mandel-agol_geometric_transit_model,true,18.73039,9057.2330000000002,10712.809999999999,16.651019999999999,63.758369999999999,44.317839999999997,1698,1530.3489999999999,4.5720700000000001,17.3567,9.7790099999999994E-3,0.00446796,1041.9400000000001,70.358400000000003,278.53800000000001,837.81299999999999,1,00000000001,3501.0,157.0,4.7861099999999999,6.0727699999999999E-3,0.0,0.0,0.44484499999999999,1.3410999999999999E-2,5.0107299999999997,0.16651940000000001,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.53138488531112704,-1.0,1569.6015332611801,-1.0,2458569.6015332611,-1.0,2.3171029871379298,-1.0,1.1585514935430199,-1.0,5288.7946257682597,-1.0,true,14966,7452,1.1963429999999999,220.39169999999999,-0.875484,0.79231940000000001,1.0551699999999999,-3.6883379999999999,0.32219999999999999,0.377195,4.5611540000000002,12.86354,7.0004200000000001,0.0,0.0,0.55467049999999996,1.57098,1390.241,986.32309999999995,-0.28347240000000001,0.35273369999999998,1.25479207286588E-22,9.2910079999999997,-0.49512970000000001,1.3745320000000001,50,-1.7961800000000001,22.156420000000001,36.913800000000002,2.5253760000000001,8.3875329999999995,2.5064380000000002,37.854709999999997,2.5244499999999999,37.566940000000002,2.5016729999999998,7.2409540000000003,2.5064350000000002,38.258420000000001,2.501843
00308454343-01,308454343,1,s0010,2021-10-25,14.3782,0.000173571,1578.05,0.000441252,2458578.0499999998,0.000441252,3.5638900000000001E-2,5.5965399999999998E-2,5.1145399999999999,9.4065599999999999E-2,80.467299999999994,0.594329,0.84702299999999997,7.9522300000000004E-2,13.007300000000001,1.6931999999999999E-2,1.47679,8.4659799999999997E-3,1200.3499999999999,432.97000000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.44869039999999999,0.41395880000000002,-0.2909891,5.7970519999999998E-2,2,mandel-agol_geometric_transit_model,true,12.55283,3346.453,3987.518,12.180820000000001,14.410769999999999,1.9235199999999999,805,789.77260000000001,8.8985500000000002,17.3567,0.121656,0.00446796,1173.78,70.358400000000003,448.60599999999999,837.81299999999999,1,00000000001,6135.0,133.65799999999999,3.7839399999999999,7.9509899999999994E-2,0.0,0.0,2.28714,0.107458,9.6972169999999996E-2,1.8328799999999999E-2,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,14.431938171386699,-1.0,1578.0985427937501,-1.0,2458578.0985427937,-1.0,8.4992076087872999,-1.0,4.2496038043870596,-1.0,464.07845976999198,-1.0,true,14900,7167,3.0035340000000001,359.27179999999998,-0.0188222,0.52004289999999997,3.05891,-1.7654989999999999,-3.6027999999999998,-2.44724,7.219894,9.4544200000000007,1.2850010000000001,0.0,0.0,36.942570000000003,14.220649999999999,4474.1270000000004,418.33620000000002,2.5274909999999999,7.8440560000000001,4.3091891849507798E-16,6.4247100000000001,2.7439619999999998,0.83410580000000001,2,1.98892,2.7390210000000002,-52.771140000000003,3.3919030000000001,102.6789,6.6263170000000002,115.44580000000001,6.0940580000000004,-53.653210000000001,3.3723559999999999,102.6557,6.6263160000000001,115.8312,6.0767939999999996
00308537791-01,308537791,1,s0010,2021-10-25,0.27038299999999998,0.000173571,1569.7,0.000441252,2458569.7000000002,0.000441252,1.5170400000000001E-2,5.5965399999999998E-2,4.0439400000000001,9.4065599999999999E-2,85.745599999999996,0.594329,0.29999999999999999,7.9522300000000004E-2,0.50165899999999997,1.6931999999999999E-2,8.3834200000000008E-3,8.4659799999999997E-3,247.33099999999999,432.97000000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.64925440000000001,-0.43075279999999999,0.36995349999999999,-0.13060279999999999,77,mandel-agol_geometric_transit_model,true,9.6324149999999999,5694.5969999999998,6915.509,7.5708460000000004,78.415099999999995,29.236609999999999,1117,946.26670000000001,1.65615,17.3567,8.1873199999999997E-3,0.00446796,6008.0200000000004,70.358400000000003,307927.0,837.81299999999999,2,00000000001,12320.0,134.0,4.4379999999999997,0.0,0.0,0.0,1.0,0.0,1.0,0.0,TIC8.1,Solar,Solar,Solar,Solar,0.27037405967712402,-1.0,1569.6865649359399,-1.0,2458569.6865649358,-1.0,1.0148456907977601,-1.0,0.26952903438468101,-1.0,227.97750240297901,-1.0,true,15674,7448,10.655659999999999,279.92329999999998,0.511773,1.189719,10.81864,-14.59721,0.12867999999999999,0.156809,3.6545380000000001,8.4007100000000001,0.0383299,0.0,0.00000003038013,3.7635700000000001,1.962129,12938.15,1692.2380000000001,1.408455,4.0921919999999998,1.8635872266029702E-15,7.5763100000000003,-0.17070979999999999,1.089987,97,-5.4071579999999999,14.78059,-56.133800000000001,2.5136750000000001,0.97246370000000004,2.501477,56.142220000000002,2.5136720000000001,-55.610759999999999,2.500292,0.57745310000000005,2.5014759999999998,55.613750000000003,2.500292
00308537791-02,308537791,2,s0010,2021-10-25,0.27039000000000002,0.000173571,1569.55,0.000441252,2458569.5499999998,0.000441252,0.015353,5.5965399999999998E-2,2.55498,9.4065599999999999E-2,82.790300000000002,0.594329,0.32065500000000002,7.9522300000000004E-2,0.80532700000000002,1.6931999999999999E-2,0.0142408,8.4659799999999997E-3,253.28700000000001,432.97000000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.64925440000000001,-0.43075279999999999,0.36995349999999999,-0.13060279999999999,78,mandel-agol_geometric_transit_model,true,12.150080000000001,7579.8230000000003,9407.4400000000005,11.222110000000001,84.534329999999997,33.094140000000003,2294,2044.6769999999999,1.6760900000000001,17.3567,8.1874600000000006E-3,0.00446796,6007.9700000000003,70.358400000000003,307916.0,837.81299999999999,2,00000000001,12320.0,134.0,4.4379999999999997,0.0,0.0,0.0,1.0,0.0,1.0,0.0,TIC8.1,Solar,Solar,Solar,Solar,0.270303111107218,-1.0,1569.5496060042699,-1.0,2458569.5496060043,-1.0,1.3527393502043601,-1.0,0.39867787928806903,-1.0,343.41655432280101,-1.0,true,11184,7506,6.7627030000000001,180.80070000000001,-1.48355,2.153661,7.0613099999999998,-4.443759,9.7199999999999995E-2,0.0694215,4.1217199999999998,11.05542,7.8063390000000001E-5,0.00000003038013,0.0,2.3734609999999998,1.391214,11529.59,1694.2080000000001,0.98723870000000002,3.2566950000000001,1.48572256501249E-25,7.4804269999999997,-0.27340019999999998,1.091121,97,-10.79936,8.1678440000000005,-55.86692,2.51329,0.80915669999999995,2.5002019999999998,55.872779999999999,2.513287,-55.348460000000003,2.5000390000000001,0.41400949999999997,2.5002010000000001,55.350009999999997,2.5000390000000001
00308542258-01,308542258,1,s0010,2021-10-25,15.0769,0.000173571,1579.21,0.000441252,2458579.21,0.000441252,0.11537,5.5965399999999998E-2,52.587400000000002,9.4065599999999999E-2,89.985600000000005,0.594329,1.3193399999999999E-2,7.9522300000000004E-2,2.4429500000000002,1.6931999999999999E-2,0.25275700000000001,8.4659799999999997E-3,15670.200000000001,432.97000000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.66364230000000002,0.29024339999999998,-0.24250840000000001,5.2549070000000003E-2,2,mandel-agol_geometric_transit_model,true,9.6009399999999996,1008.369,775.07539999999995,7.0874189999999997,4.8821130000000004,6.9976900000000004,140,247.50819999999999,3.9448599999999998,17.3567,0.0792601,0.00446796,279.553,70.358400000000003,1.4433800000000001,837.81299999999999,1,00000000001,3187.0,157.0,4.9114000000000004,4.0788600000000001E-3,0.0,0.0,0.31320999999999999,9.3891100000000009E-3,9.4965100000000007,0.29832209999999998,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,15.0666599273682,-1.0,1579.2224730048199,-1.0,2458579.2224730048,-1.0,2.41735872894307,-1.0,0.133507212105789,-1.0,12660.8840470757,-1.0,true,19438,1158,2.2623470000000001,4097.2049999999999,0.0246448,0.69374809999999998,4.4350699999999996,-3.6846990000000002,9.8194199999999991,9.92497,10.36177,10.81043,78.880889999999994,0.0,0.0,909.93179999999995,465.85899999999998,2373.8719999999998,325.33049999999997,1.9510879999999999,6.4316870000000002,5.1885295722708999E-9,9.0250649999999997,-3.927349,2.5745330000000002,2,14.228059999999999,0.9322317,48.309539999999998,2.5452029999999999,5.9241169999999999,2.6465429999999999,48.671419999999998,2.5467339999999998,5.4810489999999996,2.5345460000000002,0.26794309999999999,2.646541,5.4875949999999998,2.5348190000000002
00308543286-01,308543286,1,s0010,2021-10-25,21.716000000000001,0.000173571,1573.72,0.000441252,2458573.7200000002,0.000441252,9.8632300000000006E-2,5.5965399999999998E-2,82.449600000000004,9.4065599999999999E-2,89.509,0.594329,0.70648100000000003,7.9522300000000004E-2,1.6930000000000001,1.6931999999999999E-2,0.283306,8.4659799999999997E-3,10070.1,432.97000000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.68372109999999997,0.13564870000000001,-0.03389284,-2.2054810000000001E-2,2,mandel-agol_geometric_transit_model,true,20.373940000000001,1300.373,791.70870000000002,13.25604,16.050660000000001,10.196260000000001,86,72.21208,7.0899299999999998,17.3567,0.13089700000000001,0.00446796,361.22699999999998,70.358400000000003,4.02386,837.81299999999999,1,00000000001,3650.0,157.0,4.6027199999999997,0.0118917,0.0,0.0,0.65844599999999998,1.9549899999999999E-2,2.2192150000000002,8.9632909999999996E-2,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,21.706935882568398,-1.0,1573.7421377001799,-1.0,2458573.7421377003,-1.0,2.2672328030825701,-1.0,1.1332831090563,-1.0,28746.52838136,-1.0,true,29053,653,3.1100750000000001,1699.7270000000001,0.128856,0.72187509999999999,4.0204000000000004,-6.9198870000000001,-0.32501999999999998,-0.268078,18.205819999999999,16.81251,1.1745300000000001,0.0,0.0,318.73410000000001,91.290989999999994,2359.8159999999998,196.4759,3.4804539999999999,10.139749999999999,2.8800972040819001E-15,9.7211309999999997,-3.1740919999999999,2.5594009999999998,2,-1.1143050000000001,3.579971,9.253895,2.5122460000000002,4.3520149999999997,2.555688,10.22617,2.5201690000000001,3.1807799999999999,2.5113430000000001,0.39326899999999998,2.555685,3.2050000000000001,2.5120170000000002
00308744455-01,308744455,1,s0010,2021-10-25,0.29294799999999999,0.000173571,1569.53,0.000441252,2458569.5299999998,0.000441252,3.2756100000000003E-2,5.5965399999999998E-2,1.3668400000000001,9.4065599999999999E-2,43.582999999999998,0.594329,0.99010500000000001,7.9522300000000004E-2,0.70943100000000003,1.6931999999999999E-2,0.354715,8.4659799999999997E-3,542.05600000000004,432.97000000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.50284770000000001,0.34026070000000003,-0.41722029999999999,0.1542366,71,mandel-agol_geometric_transit_model,true,6.4521670000000002,5327.2950000000001,6921.835,8.5404839999999993,74.950950000000006,31.694900000000001,1044,839.40120000000002,12.415699999999999,17.3567,0.0,0.00446796,0.0,70.358400000000003,0.0,837.81299999999999,3,00000000001,7587.0,136.13900000000001,3.60243,7.8730900000000006E-2,0.0,0.0,3.4719699999999998,0.110663,4.2058520000000002E-2,7.7415100000000001E-3,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.29299989342689498,-1.0,1569.52918499063,-1.0,2458569.5291849906,-1.0,0.85005046549305496,-1.0,0.38078860598849001,-1.0,1060.05727534417,-1.0,true,19158,7455,9.3644610000000004,806.15570000000002,0.227847,3.4066510000000001,10.13325,-6.1475970000000002,0.19373000000000001,0.212769,4.1444210000000004,8.2806899999999999,0.19321720000000001,0.0,5.8551610000000001E-7,0.0,-1.0,0.0,-1.0,0.0,0.0,2.9739939577220302E-29,4.1201439999999998,-3.1438190000000001,1.0231049999999999,90,6.1340669999999999,10.520960000000001,2.1002280000000002E-2,2.5002759999999999,0.44071060000000001,2.5014729999999998,0.44121080000000001,2.501471,0.46631650000000002,2.5002759999999999,0.15595980000000001,2.5014720000000001,0.49170570000000002,2.5003959999999998
00308744455-02,308744455,2,s0010,2021-10-25,0.29302499999999998,0.000173571,1569.6199999999999,0.000441252,2458569.6200000001,0.000441252,0.0210551,5.5965399999999998E-2,4.4264599999999996,9.4065599999999999E-2,88.705500000000001,0.594329,0.10000000000000001,7.9522300000000004E-2,0.51864399999999999,1.6931999999999999E-2,1.0985699999999999E-2,8.4659799999999997E-3,497.34699999999998,432.97000000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.50284770000000001,0.34026070000000003,-0.41722029999999999,0.1542366,71,mandel-agol_geometric_transit_model,true,8.2081890000000008,3657.6170000000002,5212.3950000000004,11.070029999999999,79.844489999999993,38.134079999999997,1062,799.95950000000005,7.9805999999999999,17.3567,0.0,0.00446796,0.0,70.358400000000003,0.0,837.81299999999999,3,00000000001,7587.0,136.13900000000001,3.60243,7.8730900000000006E-2,0.0,0.0,3.4719699999999998,0.110663,4.2058520000000002E-2,7.7415100000000001E-3,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.292999904934924,-1.0,1569.6254632538601,-1.0,2458569.6254632538,-1.0,0.82972354166279905,-1.0,0.347877662866107,-1.0,1166.3472088215899,-1.0,true,12829,5795,11.192959999999999,947.46559999999999,0.361145,3.4932270000000001,11.11214,-7.2834519999999996,9.7890000000000005E-2,0.0801855,4.9384860000000002,10.19543,0.003418281,0.000002600557,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,4.5191813665440803E-39,4.1389969999999998,-3.1272950000000002,1.023004,89,8.4710049999999999,9.7223819999999996,-0.23282929999999999,2.5002200000000001,-0.29374790000000001,2.5010910000000002,0.37482969999999999,2.5007549999999998,0.21551319999999999,2.500219,-0.58035999999999999,2.50109,0.61908289999999999,2.5009839999999999
00308744455-03,308744455,3,s0010,2021-10-25,0.29297600000000001,0.000173571,1569.73,0.000441252,2458569.73,0.000441252,2.1740499999999999E-2,5.5965399999999998E-2,4.4852699999999999,9.4065599999999999E-2,88.722499999999997,0.594329,0.10000000000000001,7.9522300000000004E-2,0.51198600000000005,1.6931999999999999E-2,1.1184899999999999E-2,8.4659799999999997E-3,530.21199999999999,432.97000000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.50284770000000001,0.34026070000000003,-0.41722029999999999,0.1542366,72,mandel-agol_geometric_transit_model,true,9.2703310000000005,2978.3649999999998,4583.5799999999999,13.455500000000001,85.826530000000005,50.553350000000002,1064,741.0471,8.24038,17.3567,0.0,0.00446796,0.0,70.358400000000003,0.0,837.81299999999999,3,00000000001,7587.0,136.13900000000001,3.60243,7.8730900000000006E-2,0.0,0.0,3.4719699999999998,0.110663,4.2058520000000002E-2,7.7415100000000001E-3,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.29295360862759001,-1.0,1569.72434687183,-1.0,2458569.724346872,-1.0,0.85352375622426102,-1.0,0.37814084512588902,-1.0,1249.5934328383,-1.0,true,6812,4887,0.0,0.0,-0.909163,0.6162067,0.0,-1.76326,0.14581,-0.0544348,6.0987749999999998,12.03668,9.9339460000000008E-4,5.8551610000000001E-7,0.000002600557,0.0,-1.0,0.0,-1.0,0.0,0.0,4.1803230329605102E-50,4.1201439999999998,-3.1438190000000001,1.0231049999999999,90,6.8144200000000001,11.19744,-0.21561810000000001,2.500219,0.52615990000000001,2.501166,0.56862590000000002,2.5010289999999999,0.22777790000000001,2.5002179999999998,0.2419897,2.5011640000000002,0.33232780000000001,2.5007199999999998
