#Select Statistics Per TCE From the Data Validation XML Files                   
#Mission = TESS                                                                 
#Search = tess2019059170935                                                     
#Sectors = s0009-s0009                                                          
#Created Date = 2021-10-04                                                      
#                                                                               
tceid,ticid,tce_plnt_num,sectors,lastUpdate,tce_period,tce_period_err,tce_time0bt,tce_time0bt_err,tce_time0,tce_time0_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,tce_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_limbdark_mod,tce_ldm_coeff1,tce_ldm_coeff2,tce_ldm_coeff3,tce_ldm_coeff4,tce_num_transits,tce_trans_mod,tce_full_conv,tce_model_snr,tce_model_chisq,tce_model_dof,tce_robstat,tce_dof2,tce_chisq2,tce_chisqgofdof,tce_chisqgof,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_ntoi,tce_sectors,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,tce_sdensity,tce_sdensity_err,tce_steff_prov,tce_slogg_prov,tce_smet_prov,tce_sradius_prov,tce_sdensity_prov,tcet_period,tcet_period_err,tcet_time0bt,tcet_time0bt_err,tcet_time0,tcet_time0_err,tcet_duration,tcet_duration_err,tcet_ingress,tcet_ingress_err,tcet_depth,tcet_depth_err,tcet_full_conv,tcet_model_chisq,tcet_model_dof,wst_robstat,wst_depth,tce_ws_mesmedian,tce_ws_mesmad,tce_ws_maxmes,tce_ws_minmes,tce_ws_maxmesd,tce_ws_minmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_bin_spc_stat,tce_bin_lpc_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,boot_mesthresh,boot_mesmean,boot_messtd,bootstrap_transit_count,tce_cap_stat,tce_hap_stat,tce_dicco_mra,tce_dicco_mra_err,tce_dicco_mdec,tce_dicco_mdec_err,tce_dicco_msky,tce_dicco_msky_err,tce_ditco_mra,tce_ditco_mra_err,tce_ditco_mdec,tce_ditco_mdec_err,tce_ditco_msky,tce_ditco_msky_err
00147208702-01,147208702,1,s0009,2021-10-04,9.7522500000000001,6.9865599999999997E-5,1544.26,2.0422499999999998E-3,2458544.2599999998,2.0422499999999998E-3,8.8384099999999993E-2,2.4653399999999999E-2,5.6904700000000004,9.4777699999999996,81.871099999999998,3376.5900000000001,0.80463399999999996,139.44800000000001,9.7203499999999998,0.30168699999999998,2.0239699999999998,0.39760400000000001,7552.7799999999997,55.703400000000002,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.6761258,0.1300615,-4.3125879999999998E-2,-0.004786981,3,mandel-agol_geometric_transit_model,true,7.8486180000000001,3290.2469999999998,3530.5050000000001,7.788869,8.0458970000000001,51.021590000000003,608,736.36149999999998,5.6343899999999998,1.8554600000000001,7.4315900000000004E-2,8.8743899999999996E-4,476.20800000000003,73.349599999999995,12.153700000000001,336.78399999999999,1,0000000001,3850.0,157.0,4.6648300000000003,1.0532400000000001E-2,0.0,0.0,0.58394199999999996,0.0173992,2.8870900000000002,0.11091669999999999,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,9.7555513381958008,-1.0,1543.8777084538001,-1.0,2458543.8777084537,-1.0,3.9261048781443,-1.0,1.9425478365101101,-1.0,130.291210210667,-1.0,true,21052,5808,2.0704419999999999,2522.5030000000002,0.0197694,0.57901970000000003,2.6329699999999998,-2.9049830000000001,6.9013600000000004,5.96386,24.720859999999998,19.08689,50.007890000000003,0.0,0.0,241.42230000000001,122.117,2902.2280000000001,385.16539999999998,1.9687870000000001,6.2904559999999998,2.4514414809749799E-47,7.4295840000000002,-1.172166,1.406515,3,3.5254829999999999,-2.751055,-1.0027219999999999,2.8383289999999999,9.3433100000000007,3.2550949999999998,9.3969620000000003,3.2506499999999998,-3.6596410000000001,2.8383430000000001,3.5392619999999999,3.255093,5.0911049999999998,3.0468769999999998
00147214032-01,147214032,1,s0009,2021-10-04,1.2435099999999999,6.9865599999999997E-5,1543.3699999999999,2.0422499999999998E-3,2458543.3700000001,2.0422499999999998E-3,0.32343499999999997,2.4653399999999999E-2,4.2502199999999997,9.4777699999999996,88.651799999999994,3376.5900000000001,0.10000000000000001,139.44800000000001,3.0,0.30168699999999998,0.74887300000000001,0.39760400000000001,314246.0,55.703400000000002,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.43347259999999999,0.47893479999999999,-0.39582000000000001,0.1038911,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,4508.46,1695392.0,408675.59999999998,1591,3371448.0,72.0745,1.8554600000000001,0.0241952,8.8743899999999996E-4,2541.6199999999999,73.349599999999995,9861.9300000000003,336.78399999999999,2,0000000001,6271.0,134.91499999999999,3.9046400000000001,8.8257100000000005E-2,0.0,0.0,2.0412300000000001,8.9246099999999995E-2,0.1434656,2.9822129999999999E-2,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,1.24350810050964,-1.0,1543.37552789304,-1.0,2458543.3755278932,-1.0,4.5649970482008202,-1.0,1.9619085380145,-1.0,306875.354243326,-1.0,true,522915,7822,3.852808,330.20830000000001,-0.704656,0.66863419999999996,3.9642499999999998,-2.1414140000000002,0.31524999999999997,0.744421,1406.184,5583.7749999999996,0.0,0.0,0.000002149044,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,23.4359,282.1148,-0.14109079999999999,2.5000019999999998,-4.1148659999999997E-2,2.500003,0.14696880000000001,2.5000019999999998,-0.67235739999999999,2.5000010000000001,0.75450490000000003,2.5000019999999998,1.010615,2.5000010000000001
00147214032-02,147214032,2,s0009,2021-10-04,1.24444,6.9865599999999997E-5,1543.8599999999999,2.0422499999999998E-3,2458543.8599999999,2.0422499999999998E-3,0.106256,2.4653399999999999E-2,1.0769,9.4777699999999996,57.7074,3376.5900000000001,0.57532399999999995,139.44800000000001,14.933299999999999,0.30168699999999998,3.6194500000000001,0.39760400000000001,12157.200000000001,55.703400000000002,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.43347259999999999,0.47893479999999999,-0.39582000000000001,0.1038911,19,mandel-agol_geometric_transit_model,true,20.639620000000001,8672.7299999999996,9767.5400000000009,8.5447659999999992,23.660309999999999,10.98695,268,162.51920000000001,23.678100000000001,1.8554600000000001,2.4207300000000001E-2,8.8743899999999996E-4,2540.98,73.349599999999995,9852.1000000000004,336.78399999999999,2,0000000001,6271.0,134.91499999999999,3.9046400000000001,8.8257100000000005E-2,0.0,0.0,2.0412300000000001,8.9246099999999995E-2,0.1434656,2.9822129999999999E-2,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,1.2437299161433699,-1.0,1543.61320329468,-1.0,2458543.6132032946,-1.0,0.61939913071763497,-1.0,0.127474444495803,-1.0,62.945275863522902,-1.0,true,11494,1256,4.9348809999999999,722.30359999999996,-0.0369867,0.51597709999999997,5.8524599999999998,-5.223109,0.81664000000000003,0.0541438,73.346810000000005,8.5347100000000005,8.2113270000000007,0.000002149044,0.0,0.41532849999999999,9.5671000000000006E-2,3153.8449999999998,160.16309999999999,-6.1112719999999996,3.2126890000000001,-1.0,-1.0,-1.0,-1.0,-1,25.615279999999998,-8.6483559999999997,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
00147660201-01,147660201,1,s0009,2021-10-04,0.579627,6.9865599999999997E-5,1543.3399999999999,2.0422499999999998E-3,2458543.3399999999,2.0422499999999998E-3,0.0301903,2.4653399999999999E-2,2.6873100000000001,9.4777699999999996,75.694299999999998,3376.5900000000001,0.66402399999999995,139.44800000000001,1.36067,0.30168699999999998,7.1724999999999997E-2,0.39760400000000001,966.25699999999995,55.703400000000002,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.67936410000000003,-0.50513629999999998,0.98427180000000003,-0.44228210000000001,39,mandel-agol_geometric_transit_model,true,12.98377,6633.7780000000002,8080.9719999999998,11.140930000000001,48.741900000000001,46.434220000000003,1715,1378.4590000000001,3.4309699999999999,1.8554600000000001,0.0130448,8.8743899999999996E-4,2041.8599999999999,73.349599999999995,4107.9300000000003,336.78399999999999,1,0000000001,5180.0,124.318,4.3476600000000003,7.9859200000000005E-2,0.0,0.0,1.0409900000000001,5.8924600000000001E-2,0.78021320000000005,0.1501112,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.57957726716995195,-1.0,1543.3445512007099,-1.0,2458543.3445512005,-1.0,1.59344841410343,-1.0,0.723353562474772,-1.0,1303.24435517658,-1.0,true,15525,7917,0.62898560000000003,44.343350000000001,-0.448,0.36710029999999999,1.3584799999999999,-1.369102,0.33609,0.286088,3.5946929999999999,10.779870000000001,9.5537330000000004E-2,0.0,0.0,0.3526531,0.72037879999999999,2432.7809999999999,1241.2940000000001,-0.89862010000000003,0.31425019999999998,3.6435520004187098E-25,7.3229430000000004,-0.37835940000000001,1.083664,44,6.5308109999999999,2.1275599999999999,-5.016254,2.683948,-10.92778,2.8716300000000001,12.02411,2.8398569999999999,-5.9470679999999998,2.683916,-12.745380000000001,2.871629,14.06457,2.838978
00148544875-01,148544875,1,s0009,2021-10-04,1.74427,6.9865599999999997E-5,1544.23,2.0422499999999998E-3,2458544.23,2.0422499999999998E-3,0.42783599999999999,2.4653399999999999E-2,18.997699999999998,9.4777699999999996,89.698400000000007,3376.5900000000001,0.10000000000000001,139.44800000000001,1.0,0.30168699999999998,0.30239500000000002,0.39760400000000001,268655.0,55.703400000000002,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.0,0.0,0.0,0.0,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,264.25760000000002,6148.0640000000003,768.89700000000005,358,3135.5100000000002,15.991899999999999,1.8554600000000001,0.0195163,8.8743899999999996E-4,583.85199999999998,73.349599999999995,27.4619,336.78399999999999,1,0000000001,3159.0,157.0,4.8814599999999997,9.3807500000000002E-4,0.0,0.0,0.342389,1.0308599999999999E-2,8.1084940000000003,0.2447569,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,1.7442723512649501,-1.0,1544.2359211437299,-1.0,2458544.2359211436,-1.0,1.4887467562736301,-1.0,0.62177017195614004,-1.0,228411.07086400999,-1.0,true,16372,2858,2.3644440000000002,1979.914,0.0735075,0.57637070000000001,1.97349,-2.6090849999999999,-0.18612999999999999,0.587477,96.93338,274.75279999999998,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,99.474050000000005,33.665990000000001,-0.72107089999999996,2.5004170000000001,-0.88940180000000002,2.500651,1.1449800000000001,2.5005579999999998,-1.1181810000000001,2.500413,1.965978,2.5006460000000001,2.2617240000000001,2.5005890000000002
00148563078-01,148563078,1,s0009,2021-10-04,13.789099999999999,6.9865599999999997E-5,1546.45,2.0422499999999998E-3,2458546.4500000002,2.0422499999999998E-3,0.158078,2.4653399999999999E-2,74.244600000000005,9.4777699999999996,89.426199999999994,3376.5900000000001,0.74358500000000005,139.44800000000001,1.25976,0.30168699999999998,0.34974699999999997,0.39760400000000001,25149.5,55.703400000000002,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.65480000000000005,0.3397,-0.31190000000000001,7.9200000000000007E-2,2,mandel-agol_geometric_transit_model,true,9.3837270000000004,450.83749999999998,425.17309999999998,9.2799309999999995,11.71278,17.801819999999999,59,112.1703,3.8732799999999998,1.8554600000000001,6.5155500000000005E-2,8.8743899999999996E-4,252.898,73.349599999999995,0.966727,336.78399999999999,1,0000000001,3088.0,157.0,5.02311,0.0190659,0.0,0.0,0.224442,6.7520200000000001E-3,17.139790000000001,0.91216989999999998,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,13.7888832092285,-1.0,1546.45168922996,-1.0,2458546.4516892298,-1.0,1.2074039789551301,-1.0,0.60370198947002496,-1.0,27411.694628618701,-1.0,true,18850,462,2.5078710000000002,6490.9650000000001,0.00197507,0.64884940000000002,3.0598200000000002,-3.9613429999999998,-0.46668999999999999,6.80414,11.6038,11.211740000000001,9.1668859999999999,0.0,0.0,1010.486,493.27429999999998,2204.5439999999999,290.79739999999998,2.0465,6.7046080000000003,9.9168447598791808E-16,6.7224069999999996,-1.803747,1.6387389999999999,2,3.448572,1.0690679999999999,9.044905,2.9563109999999999,-25.208539999999999,3.205616,26.78209,3.1781700000000002,19.262170000000001,2.9562930000000001,-9.3311759999999992,3.2056149999999999,21.403320000000001,3.005274
00148611095-01,148611095,1,s0009,2021-10-04,4.8374800000000002,6.9865599999999997E-5,1546.98,2.0422499999999998E-3,2458546.98,2.0422499999999998E-3,0.502668,2.4653399999999999E-2,25.0138,9.4777699999999996,87.937200000000004,3376.5900000000001,0.90035100000000001,139.44800000000001,1.7792699999999999,0.30168699999999998,0.88963300000000001,0.39760400000000001,138327.0,55.703400000000002,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.67583879999999996,0.2220258,-0.14679349999999999,1.5788300000000002E-2,4,mandel-agol_geometric_transit_model,true,254.3571,851.52509999999995,1046.6969999999999,242.3372,5308.9380000000001,5.4797500000000001,119,708.89099999999996,24.222000000000001,1.8554600000000001,4.2512399999999999E-2,8.8743899999999996E-4,490.815,73.349599999999995,13.7149,336.78399999999999,2,0000000001,3452.0,157.0,4.7891899999999996,6.0788700000000001E-3,0.0,0.0,0.44139400000000001,0.0134517,5.0858460000000001,0.17055980000000001,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,4.8374981880187997,-1.0,1546.98380571388,-1.0,2458546.9838057137,-1.0,1.6374136616038499,-1.0,0.65499817619010503,-1.0,134073.973485711,-1.0,true,93623,954,234.3553,109450.89999999999,0.00130001,0.87745589999999996,246.69669999999999,-76.033789999999996,2.7471999999999999,2.6972,138.64580000000001,253.4434,4.1369830000000003E-2,0.0000001018074,0.0,185.48390000000001,480.23309999999998,2800.4969999999998,1817.0820000000001,0.38415480000000002,1.2709969999999999,0.0,9.2444360000000003,-0.80056150000000004,1.414301,5,163.2046,32.244079999999997,0.43743359999999998,2.5004719999999998,1.0501,2.500591,1.137567,2.5005730000000002,-0.3467596,2.5004689999999998,2.5096379999999998,2.5005890000000002,2.5334810000000001,2.5005869999999999
00148611095-02,148611095,2,s0009,2021-10-04,4.8374499999999996,6.9865599999999997E-5,1544.8900000000001,2.0422499999999998E-3,2458544.8900000001,2.0422499999999998E-3,0.46834599999999998,2.4653399999999999E-2,23.342300000000002,9.4777699999999996,87.789699999999996,3376.5900000000001,0.90024099999999996,139.44800000000001,1.8386400000000001,0.30168699999999998,0.91931799999999997,0.39760400000000001,122032.0,55.703400000000002,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.67583879999999996,0.2220258,-0.14679349999999999,1.5788300000000002E-2,5,mandel-agol_geometric_transit_model,true,262.27370000000002,1212.2139999999999,1366.123,234.6815,4931.1310000000003,572.09339999999997,149,1036.162,22.568200000000001,1.8554600000000001,0.0425122,8.8743899999999996E-4,490.81599999999997,73.349599999999995,13.7151,336.78399999999999,2,0000000001,3452.0,157.0,4.7891899999999996,6.0788700000000001E-3,0.0,0.0,0.44139400000000001,0.0134517,5.0858460000000001,0.17055980000000001,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,4.8374980105700196,-1.0,1544.8938816530899,-1.0,2458544.893881653,-1.0,1.6912229339072899,-1.0,0.67563694329016499,-1.0,117661.749883432,-1.0,true,15600,1194,3.7782079999999998,1918.548,0.0752965,0.71201029999999998,4.5837399999999997,-12.336349999999999,-0.63058000000000003,-0.556967,130.6233,249.261,1.978054,0.0,0.0000001018074,3.7452709999999998,4.2812669999999997,1055.675,305.42860000000002,0.64122880000000004,1.8444039999999999,0.0,9.2444360000000003,-0.80056150000000004,1.414301,5,159.1679,29.546029999999998,0.60981669999999999,2.5004940000000002,1.0541450000000001,2.500626,1.2178249999999999,2.5005929999999998,-0.1480881,2.5004909999999998,2.5827830000000001,2.5006240000000002,2.587024,2.500623
00148612685-01,148612685,1,s0009,2021-10-04,5.0098599999999998,6.9865599999999997E-5,1544.49,2.0422499999999998E-3,2458544.4900000002,2.0422499999999998E-3,0.54779199999999995,2.4653399999999999E-2,13.3178,9.4777699999999996,86.677800000000005,3376.5900000000001,0.77178899999999995,139.44800000000001,3.8686600000000002,0.30168699999999998,1.9343300000000001,0.39760400000000001,210809.0,55.703400000000002,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.57129359999999996,-8.5471240000000004E-2,0.4172728,-0.23797879999999999,5,mandel-agol_geometric_transit_model,true,820.65329999999994,3436.8600000000001,2339.8539999999998,1106.039,96616.119999999995,163872.39999999999,333,263408.70000000001,59.802399999999999,1.8554600000000001,5.7328700000000003E-2,8.8743899999999996E-4,1065.21,73.349599999999995,304.26799999999997,336.78399999999999,2,0000000001,5780.0,0.0,4.4379999999999997,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Solar,Solar,Solar,Solar,Solar,5.0097203254699698,-1.0,1544.48808289102,-1.0,2458544.4880828909,-1.0,3.5758096246905899,-1.0,1.61612075772873,-1.0,230427.46032867799,-1.0,true,679131,2753,649.61339999999996,105344.60000000001,-0.244778,1.8048759999999999,729.27970000000005,-281.94580000000002,2.6958099999999998,2.59164,659.79089999999997,1223.8589999999999,2.8318619999999999E-2,8.3019720000000002E-8,0.0,53.259259999999998,17.981660000000002,4449.1080000000002,375.53250000000003,2.9062540000000001,9.010942,0.0,8.8354359999999996,-0.66738869999999995,1.348063,5,319.13,121.304,0.54102930000000005,2.5000239999999998,-0.19130539999999999,2.5000209999999998,0.57385580000000003,2.5000239999999998,0.7334754,2.5000149999999999,-0.84431679999999998,2.500013,1.118417,2.5000140000000002
00148612685-02,148612685,2,s0009,2021-10-04,5.0097899999999997,6.9865599999999997E-5,1547.1800000000001,2.0422499999999998E-3,2458547.1800000002,2.0422499999999998E-3,0.490593,2.4653399999999999E-2,12.1409,9.4777699999999996,85.570499999999996,3376.5900000000001,0.93767999999999996,139.44800000000001,3.6692,0.30168699999999998,1.8346,0.39760400000000001,120783.0,55.703400000000002,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.57129359999999996,-8.5471240000000004E-2,0.4172728,-0.23797879999999999,4,mandel-agol_geometric_transit_model,true,507.24990000000003,2336.9009999999998,1964.106,694.48379999999997,42762.629999999997,54.277270000000001,230,13615.83,53.557899999999997,1.8554600000000001,5.7328200000000003E-2,8.8743899999999996E-4,1065.21,73.349599999999995,304.27300000000002,336.78399999999999,2,0000000001,5780.0,0.0,4.4379999999999997,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Solar,Solar,Solar,Solar,Solar,5.0097201619655598,-1.0,1547.1836142566899,-1.0,2458547.1836142568,-1.0,3.2876263905849101,-1.0,1.4707969468926001,-1.0,120669.73593468701,-1.0,true,16343,1914,1.718745,282.77179999999998,-0.102245,0.69291990000000003,2.80863,-2.3412549999999999,-1.22919,-0.256967,420.77080000000001,759.56669999999997,0.42281000000000002,0.0,8.3019720000000002E-8,0.17823849999999999,0.2094637,1070.105,314.39359999999999,-3.9231690000000001,1.5567259999999999E-2,0.0,9.2917419999999993,-1.2025699999999999,1.475565,5,191.38239999999999,56.412559999999999,0.4292723,2.5000369999999998,0.10434789999999999,2.5000300000000002,0.44177280000000002,2.5000369999999998,0.64250810000000003,2.5000260000000001,-0.47873270000000001,2.500022,0.80125009999999997,2.5000239999999998
00149059954-01,149059954,1,s0009,2021-10-04,0.30828699999999998,6.9865599999999997E-5,1543.45,2.0422499999999998E-3,2458543.4500000002,2.0422499999999998E-3,0.0264643,2.4653399999999999E-2,2.3883899999999998,9.4777699999999996,88.383300000000006,3376.5900000000001,6.7383700000000005E-2,139.44800000000001,1.0442800000000001,0.30168699999999998,2.8802500000000002E-2,0.39760400000000001,859.072,55.703400000000002,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.60840000000000005,-0.46129999999999999,1.0273000000000001,-0.44280000000000003,70,mandel-agol_geometric_transit_model,true,16.957660000000001,8829.3940000000002,11294.280000000001,17.82253,93.362170000000006,42.23874,2061,1852.8409999999999,68.801900000000003,1.8554600000000001,0.0,8.8743899999999996E-4,0.0,73.349599999999995,0.0,336.78399999999999,2,0000000001,4441.1999999999998,65.0,4.4379999999999997,0.0,-0.56999999999999995,8.9999999999999997E-2,23.814299999999999,0.0,1.0,0.0,TIC8.1,Solar,TIC8.1,TIC8.1,Solar,0.30813765525817899,-1.0,1543.45465212676,-1.0,2458543.4546521269,-1.0,1.7369934151267401,-1.0,0.74912717516007299,-1.0,1781.07887636911,-1.0,true,16425,7705,17.59299,1024.7170000000001,-1.16764,4.4051289999999996,16.247720000000001,-9.0023099999999996,0.15673000000000001,0.122004,3.851785,11.139390000000001,8.0127929999999998E-6,2.8912060000000001E-6,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,9.760427,13.07213,-13.55119,2.5007670000000002,-13.539859999999999,2.5003090000000001,19.156269999999999,2.5005380000000001,-13.8407,2.500054,-13.400169999999999,2.500308,19.264720000000001,2.5001769999999999
00149059954-02,149059954,2,s0009,2021-10-04,0.30812899999999999,6.9865599999999997E-5,1543.3,2.0422499999999998E-3,2458543.2999999998,2.0422499999999998E-3,6.1621299999999997E-2,2.4653399999999999E-2,1.1167,9.4777699999999996,27.5471,3376.5900000000001,0.99010500000000001,139.44800000000001,1.96698,0.30168699999999998,0.98349200000000003,0.39760400000000001,1499.23,55.703400000000002,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.60840000000000005,-0.46129999999999999,1.0273000000000001,-0.44280000000000003,69,mandel-agol_geometric_transit_model,true,25.79223,5974.9089999999997,6959.0860000000002,22.79956,109.98439999999999,72.001919999999998,1991,2261.5819999999999,160.203,1.8554600000000001,0.0,8.8743899999999996E-4,0.0,73.349599999999995,0.0,336.78399999999999,2,0000000001,4441.1999999999998,65.0,4.4379999999999997,0.0,-0.56999999999999995,8.9999999999999997E-2,23.814299999999999,0.0,1.0,0.0,TIC8.1,Solar,TIC8.1,TIC8.1,Solar,0.30813765611501298,-1.0,1543.2998502673099,-1.0,2458543.2998502674,-1.0,1.7934524566758601,-1.0,0.84435122247456995,-1.0,1642.0950411599799,-1.0,true,8454,7381,0.0,0.0,-2.90595,0.46293030000000002,0.0,-3.876808,0.15275,0.227559,4.4247379999999996,15.90456,0.79453960000000001,0.0,2.8912060000000001E-6,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,16.147600000000001,12.73282,-13.527469999999999,2.5008759999999999,-13.72409,2.5008870000000001,19.27026,2.5008819999999998,-13.80606,2.5001669999999998,-13.57446,2.5008859999999999,19.361640000000001,2.5005199999999999
00149102762-01,149102762,1,s0009,2021-10-04,0.73817600000000005,6.9865599999999997E-5,1543.6800000000001,2.0422499999999998E-3,2458543.6800000002,2.0422499999999998E-3,5.6414899999999997E-2,2.4653399999999999E-2,1.1716500000000001,9.4777699999999996,36.953000000000003,3376.5900000000001,0.93630199999999997,139.44800000000001,4.3300999999999998,0.30168699999999998,1.6944600000000001,0.39760400000000001,2574.8099999999999,55.703400000000002,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.57129359999999996,-8.5471240000000004E-2,0.4172728,-0.23797879999999999,29,mandel-agol_geometric_transit_model,true,9.6818430000000006,11388.52,13595.690000000001,8.6445249999999998,34.5443,29.235209999999999,2155,1922.0609999999999,6.1588000000000003,1.8554600000000001,1.5992900000000001E-2,8.8743899999999996E-4,2016.77,73.349599999999995,3909.6900000000001,336.78399999999999,1,0000000001,5780.0,0.0,4.4379999999999997,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Solar,Solar,Solar,Solar,Solar,0.73791420459747303,-1.0,1543.6897636624601,-1.0,2458543.6897636624,-1.0,4.1321860953266301,-1.0,1.3552944069996999,-1.0,2465.92323420719,-1.0,true,15625,7564,1.8333619999999999,444.47340000000003,-0.0846733,0.58742349999999999,1.7598,-1.503571,0.36010999999999999,0.550391,3.3734060000000001,7.2305000000000001,0.2028846,0.0,0.0,1.6488670000000001,0.93031189999999997,3533.3960000000002,498.3963,0.69747219999999999,3.0430199999999998,9.814973607978521E-7,10.59652,0.3930786,1.4373629999999999,34,7.1824389999999996,5.3430330000000001,-8.0313970000000001,2.5189710000000001,2.9278810000000002,2.5325169999999999,8.5484390000000001,2.5205639999999998,-6.4718710000000002,2.518059,3.3536039999999998,2.5325150000000001,7.2891550000000001,2.5211260000000002
00149220378-01,149220378,1,s0009,2021-10-04,13.357799999999999,6.9865599999999997E-5,1545.2,2.0422499999999998E-3,2458545.2000000002,2.0422499999999998E-3,3.3742300000000003E-2,2.4653399999999999E-2,11.5829,9.4777699999999996,89.8018,3376.5900000000001,4.0060199999999997E-2,139.44800000000001,9.1126799999999992,0.30168699999999998,0.29862699999999998,0.39760400000000001,1313.1800000000001,55.703400000000002,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.47770629999999997,0.28715629999999998,-0.1140245,-1.8187459999999999E-2,2,mandel-agol_geometric_transit_model,true,8.7827090000000005,1732.558,1942.4770000000001,6.8287890000000004,5.168749,1.1798900000000001,539,325.31369999999998,4.8108700000000004,1.8554600000000001,0.116162,8.8743899999999996E-4,909.04399999999998,73.349599999999995,161.38399999999999,336.78399999999999,1,0000000001,6144.0,132.255,4.2743599999999997,7.8159099999999995E-2,0.0,0.0,1.3060099999999999,5.9628199999999999E-2,0.52530739999999998,9.7533350000000005E-2,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,13.3555498123169,-1.0,1545.2363451471199,-1.0,2458545.2363451472,-1.0,7.2062023794521801,-1.0,7.8647611953038501E-2,-1.0,589.95717477040705,-1.0,true,15537,2858,2.1354449999999998,380.47160000000002,-0.0725989,0.57950999999999997,2.3437299999999999,-2.027625,1.06664,2.51387,7.3771180000000003,7.7638999999999996,2.5672150000000001E-2,0.0,0.0,122.03270000000001,74.875200000000007,4671.3729999999996,708.99210000000005,1.6164590000000001,5.3003999999999998,1.1689783639035401E-28,4.0251570000000001,0.92195680000000002,0.61950470000000002,2,1.5147090000000001,-3.9628079999999999,-2.6075759999999999,2.6056750000000002,57.678179999999998,3.3744320000000001,57.737090000000002,3.3730419999999999,-4.3071190000000001,2.6056379999999999,56.719299999999997,3.374431,56.882599999999996,3.3705229999999999
