#Select Statistics Per TCE From the Data Validation XML Files                   
#Mission = TESS                                                                 
#Search = tess2020021221522                                                     
#Sectors = s0021-s0021                                                          
#Created Date = 2021-04-30                                                      
#                                                                               
tceid,ticid,tce_plnt_num,sectors,lastUpdate,tce_period,tce_period_err,tce_time0bt,tce_time0bt_err,tce_time0,tce_time0_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,tce_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_limbdark_mod,tce_ldm_coeff1,tce_ldm_coeff2,tce_ldm_coeff3,tce_ldm_coeff4,tce_num_transits,tce_trans_mod,tce_full_conv,tce_model_snr,tce_model_chisq,tce_model_dof,tce_robstat,tce_dof2,tce_chisq2,tce_chisqgofdof,tce_chisqgof,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_ntoi,tce_sectors,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,tce_sdensity,tce_sdensity_err,tce_steff_prov,tce_slogg_prov,tce_smet_prov,tce_sradius_prov,tce_sdensity_prov,tcet_period,tcet_period_err,tcet_time0bt,tcet_time0bt_err,tcet_time0,tcet_time0_err,tcet_duration,tcet_duration_err,tcet_ingress,tcet_ingress_err,tcet_depth,tcet_depth_err,tcet_full_conv,tcet_model_chisq,tcet_model_dof,wst_robstat,wst_depth,tce_ws_mesmedian,tce_ws_mesmad,tce_ws_maxmes,tce_ws_minmes,tce_ws_maxmesd,tce_ws_minmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_bin_spc_stat,tce_bin_lpc_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,boot_mesthresh,boot_mesmean,boot_messtd,bootstrap_transit_count,tce_cap_stat,tce_hap_stat,tce_dicco_mra,tce_dicco_mra_err,tce_dicco_mdec,tce_dicco_mdec_err,tce_dicco_msky,tce_dicco_msky_err,tce_ditco_mra,tce_ditco_mra_err,tce_ditco_mdec,tce_ditco_mdec_err,tce_ditco_msky,tce_ditco_msky_err
00159336052-01,159336052,1,s0021,2021-04-30,0.615869,,1870.49,,2458870.4900000002,,0.0256698,,2.1503000000000001,,79.229600000000005,,0.401835,,2.1788500000000002,,6.9291900000000003E-2,,773.745,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.65886929999999999,-0.23739879999999999,0.54685459999999997,-0.20290649999999999,44,mandel-agol_geometric_transit_model,true,9.0022870000000008,10320.58,12694.969999999999,8.7749710000000007,46.146140000000003,24.226199999999999,2338,1936.5640000000001,1.72787,,0.012341,,1320.25,,718.04300000000001,,1,0000000000000000000001,4233.0,121.30800000000001,4.6776400000000002,0.104014,0.0,0.0,0.61657399999999996,5.5929600000000003E-2,2.8161420000000001,0.72122450000000005,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,0.61550211906433105,-1.0,1870.4965061937601,-1.0,2458870.4965061937,-1.0,3.9289235999106,-1.0,1.9473855439218499,-1.0,1493.5086332938699,-1.0,true,19249,9300,3.9344220000000001,316.67320000000001,0.996498,0.75377430000000001,2.2269299999999999,-5.2736150000000004,0.41664000000000001,0.177755,4.0631880000000002,7.2205599999999999,0.63722529999999999,0.0,0.0,8.8872470000000003,10.41737,3524.4369999999999,1026.7660000000001,0.75712469999999998,2.142048,6.8189941040108997E-14,6.9510160000000001,0.20585100000000001,0.94977789999999995,45,8.2585770000000007,5.0583910000000003,-0.91689690000000001,2.5020920000000002,-16.36448,2.5738259999999999,16.390149999999998,2.5736050000000001,0.45620769999999999,2.5020259999999999,-15.84266,2.5738240000000001,15.84923,2.573766
00159345743-01,159345743,1,s0021,2021-04-30,0.36597800000000003,,1870.79,,2458870.79,,1.6738599999999999E-2,,3.45404,,78.546199999999999,,0.68589500000000003,,0.62505999999999995,,1.9456600000000001E-2,,291.85899999999998,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.53988380000000002,0.03766071,0.2434809,-0.16782620000000001,72,mandel-agol_geometric_transit_model,true,12.331799999999999,5848.1040000000003,7264.1180000000004,9.8259760000000007,72.595929999999996,63.357259999999997,986,958.59059999999999,1.7869200000000001,,1.0279099999999999E-2,,2546.5900000000001,,9939.25,,1,0000000000000000000001,5917.0,123.492,4.49092,7.7101100000000006E-2,0.0,0.0,0.97787800000000002,4.4909600000000001E-2,1.1551419999999999,0.21182509999999999,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,0.36592683196067799,-1.0,1870.79249581467,-1.0,2458870.7924958146,-1.0,0.86167424683539195,-1.0,0.28096390907546798,-1.0,292.29676854562098,-1.0,true,19644,8410,3.2576830000000001,98.43329,-0.283905,1.139429,4.0565699999999998,-2.44089,5.9650000000000002E-2,0.185696,3.685365,10.52369,9.2703889999999998,0.0,0.0,1.7919160000000001,2.2530709999999998,4555.4170000000004,1428.3330000000001,0.35148269999999998,1.403365,1.5869757616333399E-25,7.2729939999999997,0.2054607,0.99439069999999996,74,8.147907,1.6487909999999999,-2.1729919999999998,2.5014289999999999,-8.2281479999999991,2.559552,8.5102480000000007,2.555803,-2.5997650000000001,2.5008789999999999,-8.6613740000000004,2.5595500000000002,9.0431290000000004,2.5547520000000001
00159346490-01,159346490,1,s0021,2021-04-30,0.58255500000000005,,1870.51,,2458870.5099999998,,0.35211199999999998,,2.6812999999999998,,81.582700000000003,,0.39249499999999998,,2.2678600000000002,,0.69871700000000003,,140360.0,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.66697150000000005,-0.44464049999999999,0.8998024,-0.41668820000000001,45,mandel-agol_geometric_transit_model,true,210.10239999999999,11501.57,14790.84,98.110470000000007,818.6653,668.34580000000005,1724,12084.58,44.284399999999998,,1.3269599999999999E-2,,2188.1199999999999,,5417.6000000000004,,2,0000000000000000000001,5322.0,126.105,4.2774999999999999,8.1741999999999995E-2,0.0,0.0,1.15204,6.4509999999999998E-2,0.59983580000000003,0.1177904,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,0.58242541551589999,-1.0,1870.5124168971799,-1.0,2458870.5124168973,-1.0,2.0581449626573698,-1.0,0.63576278388491403,-1.0,128841.58994583299,-1.0,true,91161,9197,18.642700000000001,8390.6209999999992,-2.33046,3.5122059999999999,27.226520000000001,-14.23405,0.29025000000000001,0.231921,84.089579999999998,117.158,0.38774720000000001,3.9084110000000003E-8,0.0,0.41446260000000001,0.05721362,2714.4589999999998,70.851550000000003,-10.23423,4.6455590000000004,-1.0,-1.0,-1.0,-1.0,-1,159.71449999999999,82.70232,-0.4617115,2.5000100000000001,0.32564650000000001,2.500006,0.56499829999999995,2.5000089999999999,-0.215833,2.5,0.02906007,2.5000049999999998,0.21778059999999999,2.5
00159346490-02,159346490,2,s0021,2021-04-30,0.58252899999999996,,1870.8,,2458870.7999999998,,0.13716200000000001,,1.9217599999999999,,66.315100000000001,,0.77198100000000003,,2.1999,,0.60868900000000004,,18481.099999999999,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.66697150000000005,-0.44464049999999999,0.8998024,-0.41668820000000001,45,mandel-agol_geometric_transit_model,true,53.86168,5285.5519999999997,8077.5510000000004,21.731380000000001,83.465519999999998,52.223329999999997,1819,1196.452,17.250599999999999,,0.0132692,,2188.1500000000001,,5417.9200000000001,,2,0000000000000000000001,5322.0,126.105,4.2774999999999999,8.1741999999999995E-2,0.0,0.0,1.15204,6.4509999999999998E-2,0.59983580000000003,0.1177904,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,0.58269139014997495,-1.0,1870.78219370242,-1.0,2458870.7821937026,-1.0,1.08030911955905,-1.0,0.43236297473337598,-1.0,5356.7777600511499,-1.0,true,31544,8495,-1.0,0.0,0,-1.0,0.0,0.0,0.29132000000000002,0.291323,10.16351,21.33954,2.0049299999999999E-2,0.0,3.9084110000000003E-8,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,22.44584,10.733449999999999,12.33564,2.5069889999999999,6.0023439999999999,2.5069880000000002,13.71846,2.5069889999999999,12.5604,2.5002710000000001,5.7066189999999999,2.5069859999999999,13.79598,2.5014210000000001
00159464498-01,159464498,1,s0021,2021-04-30,5.6647600000000002,,1873.5699999999999,,2458873.5699999998,,0.27442699999999998,,4.9713200000000004,,78.526200000000003,,0.98889700000000003,,7.1734499999999999,,3.5867300000000002,,33430.900000000001,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.40392099999999997,0.69006129999999999,-0.76739550000000001,0.27581939999999999,4,mandel-agol_geometric_transit_model,true,154.68440000000001,3717.1080000000002,4264.7939999999999,148.7867,1965.4680000000001,283.0795,598,6580.6570000000002,102.589,,0.0692773,,2051.54,,4186.4399999999996,,1,0000000000000000000001,6613.0,127.123,3.5087999999999999,8.6034799999999995E-2,0.0,0.0,3.4243000000000001,0.151809,3.4373840000000003E-2,6.9779719999999998E-3,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,5.6652755737304696,-1.0,1873.5684617130401,-1.0,2458873.5684617129,-1.0,6.8621303229425097,-1.0,2.7328881104079898,-1.0,33493.921008831603,-1.0,true,22703,5195,2.6019929999999998,792.63779999999997,0.0258517,0.5950259,4.3515600000000001,-2.2790319999999999,-0.59447000000000005,0.85831,89.304640000000006,154.756,121.2409,0.0,0.0,0.19885169999999999,9.5525620000000006E-2,2118.136,247.4504,-8.3867370000000001,0.25611,0.0,7.7212329999999998,-5.8792450000000003E-2,1.1013200000000001,5,201.00530000000001,38.120690000000003,-0.12815309999999999,2.5000079999999998,-2.6537359999999999E-2,2.5002019999999998,0.13087190000000001,2.500016,-1.097272,2.5000070000000001,-0.110874,2.5002,1.10286,2.5000089999999999
00159466193-01,159466193,1,s0021,2021-04-30,0.629409,,1870.4400000000001,,2458870.4399999999,,3.0676599999999998E-2,,2.1756000000000002,,77.753900000000002,,0.46147100000000002,,2.1557599999999999,,8.6069999999999994E-2,,1063.0,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.67244910000000002,0.1871101,-0.1137184,1.1689450000000001E-2,42,mandel-agol_geometric_transit_model,true,8.5635510000000004,10412.58,12721.360000000001,10.65657,43.738950000000003,21.060009999999998,2120,2015.636,1.9081699999999999,,0.0118729,,1138.96,,397.70100000000002,,1,0000000000000000000001,3726.0,157.0,4.6769299999999996,0.0100447,0.0,0.0,0.56977900000000004,1.6827600000000002E-2,3.042449,0.1141292,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,0.62937414646148704,-1.0,1870.4466260629399,-1.0,2458870.446626063,-1.0,3.40434784407993,-1.0,1.0721690700593001,-1.0,1438.0407816157201,-1.0,true,20240,9267,3.3552149999999998,437.11770000000001,-0.277999,1.0582050000000001,3.9129,-4.1258790000000003,0.43886999999999998,0.163866,3.5500479999999999,7.5846099999999996,3.4828300000000001E-3,0.0,0.0,9.3101640000000003,9.3331149999999994,3076.018,781.42070000000001,0.89039570000000001,2.474126,8.1051101072309298E-13,7.6298349999999999,-0.1978934,1.1009469999999999,44,6.5552049999999999,9.1701069999999998,29.525649999999999,2.554989,24.2258,2.5081850000000001,38.192329999999998,2.5362610000000001,31.692260000000001,2.5002059999999999,22.94378,2.5081829999999998,39.12565,2.5029520000000001
00159503663-01,159503663,1,s0021,2021-04-30,0.26835399999999998,,1870.6800000000001,,2458870.6800000002,,1.7472399999999999E-2,,1.2954699999999999,,75.498199999999997,,0.32440000000000002,,1.7982100000000001,,4.5999499999999999E-2,,352.75599999999997,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.67831430000000004,0.2050527,-0.1476363,2.3596599999999999E-2,99,mandel-agol_geometric_transit_model,true,13.407590000000001,13910.379999999999,17008.049999999999,10.75048,102.5089,88.116889999999998,2677,2408.6990000000001,1.00342,,6.5645599999999997E-3,,1448.8800000000001,,1041.48,,1,0000000000000000000001,3668.0,157.0,4.7146800000000004,8.8257600000000002E-3,0.0,0.0,0.52605100000000005,1.5502200000000001E-2,3.5946129999999998,0.1286755,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,0.26818731427192699,-1.0,1870.6808993652301,-1.0,2458870.6808993653,-1.0,2.57306011515738,-1.0,1.0022862351876001,-1.0,334.47657191911702,-1.0,true,19290,9294,3.0009139999999999,107.2098,-1.66102,2.6741299999999999,3.40585,-7.529496,7.3719999999999994E-2,0.176498,3.4476849999999999,7.24526,0.47092390000000001,0.0,0.0,2.524375,4.2714819999999998,2823.6529999999998,1200.444,0.35687269999999999,1.1436660000000001,3.0942951593439398E-5,12.632479999999999,0.29065849999999999,1.7387250000000001,102,6.5232789999999996,2.6336740000000001,-1.305512,2.5012120000000002,1.542308,2.5796060000000001,2.0206629999999999,2.5471759999999999,0.62802789999999997,2.5009039999999998,2.3669289999999998,2.5796030000000001,2.4488310000000002,2.5745010000000002
00159509446-01,159509446,1,s0021,2021-04-30,19.2151,,1877.02,,2458877.02,,0.10684299999999999,,43.273000000000003,,89.986800000000002,,9.9998299999999995E-3,,3.7549399999999999,,0.36255399999999999,,13346.299999999999,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.57129359999999996,-8.5471240000000004E-2,0.4172728,-0.23797879999999999,2,mandel-agol_geometric_transit_model,true,11.089549999999999,1012.65,1037.596,6.9571009999999998,5.7642620000000004,19.735009999999999,208,245.9992,11.664099999999999,,0.14047000000000001,,680.5,,50.679499999999997,,2,0000000000000000000001,5780.0,0.0,4.4379999999999997,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Solar,Solar,Solar,Solar,Solar,19.216657638549801,-1.0,1877.0065237839899,-1.0,2458877.0065237838,-1.0,3.91362032993699,-1.0,9.2851636689507203E-2,-1.0,6869.6550384064303,-1.0,true,20214,1655,5.2983000000000002,7540.8010000000004,-0.0336979,0.64779149999999996,10.042350000000001,-9.9285429999999995,-2.5305800000000001,-2.40002,18.325749999999999,15.336539999999999,7.1671610000000001,549.90740000000005,0.0,601.6739,150.02940000000001,5210.8519999999999,324.8365,4.0037060000000002,13.94656,2.9368035131212699E-37,6.0231649999999997,-7.4993710000000005E-2,1.213457,2,5.1885539999999999,-1.5128630000000001,-1.520057,2.5816029999999999,1.93527,4.0773900000000003,2.4608620000000001,3.5811679999999999,-0.51716010000000001,2.5809150000000001,1.4337230000000001,4.0773820000000001,1.5241439999999999,3.9341919999999999
00159509446-02,159509446,2,s0021,2021-04-30,14.145899999999999,,1874.5,,2458874.5,,9.0714500000000003E-2,,32.928699999999999,,89.982600000000005,,9.9998299999999995E-3,,3.58005,,0.29786299999999999,,9623.6700000000001,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.57129359999999996,-8.5471240000000004E-2,0.4172728,-0.23797879999999999,2,mandel-agol_geometric_transit_model,true,8.3453710000000001,984.07749999999999,1070.9690000000001,6.9565089999999996,5.4212129999999998,8.3069100000000002,201,198.5633,9.9032800000000005,,0.114527,,753.64300000000003,,76.239999999999995,,2,0000000000000000000001,5780.0,0.0,4.4379999999999997,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Solar,Solar,Solar,Solar,Solar,14.1499939398745,-1.0,1874.4933168953901,-1.0,2458874.4933168953,-1.0,3.63183670162074,-1.0,1.8158443791288701,-1.0,8254.7539971447004,-1.0,true,19040,1666,2.379629,3324.1469999999999,-0.0188975,0.55659369999999997,3.6326000000000001,-2.813008,-1.7597400000000001,0.441644,14.580439999999999,14.78314,2.5379399999999999,0.0,549.90740000000005,244.5761,114.13379999999999,4607.9690000000001,537.59010000000001,2.134128,7.169638,8.9921840356657703E-35,6.0231649999999997,-7.4993710000000005E-2,1.213457,2,6.3876229999999996,2.4848620000000001,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
00159510109-01,159510109,1,s0021,2021-04-30,8.5644899999999993,,1874.5599999999999,,2458874.5600000001,,2.1242799999999999E-2,,20.825700000000001,,88.927499999999995,,0.389795,,2.96706,,7.2557899999999995E-2,,510.52699999999999,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.53273990000000004,6.5782140000000003E-2,0.20572840000000001,-0.1522279,3,mandel-agol_geometric_transit_model,true,6.4976979999999998,3450.3150000000001,1129.9760000000001,675.20039999999995,42234.040000000001,510709.20000000001,147,581122.5,2.5924900000000002,,8.4098500000000007E-2,,952.40300000000002,,194.44800000000001,,2,0000000000000000000001,5920.0,130.45599999999999,4.3746900000000002,7.8593700000000002E-2,0.0,0.0,1.1178999999999999,0.0543668,0.77319119999999997,0.14488789999999999,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,8.57360744476318,-1.0,1874.55272185592,-1.0,2458874.5527218557,-1.0,4.48360554129642,-1.0,0.79633151679860503,-1.0,3631.3623549241802,-1.0,true,25153,1445,43.60718,3998.884,-0.0357384,0.62322429999999995,40.00544,-30.627479999999998,-0.54447000000000001,-0.681967,1282.153,805.47109999999998,0.0,7.2882959999999997E-2,0.0,2315.0250000000001,14761.17,10214.1,16280.549999999999,0.1567643,0.56887980000000005,0.0,6.8080410000000002,-0.298147,1.01034,3,-0.16969049999999999,1.33447,0.12934960000000001,2.500003,0.06766353,2.5000659999999999,0.14597840000000001,2.500016,-0.36318030000000001,2.5000010000000001,0.01288801,2.5000629999999999,0.36340899999999998,2.5000010000000001
00159510109-02,159510109,2,s0021,2021-04-30,8.4742899999999999,,1874.03,,2458874.0299999998,,0.10626099999999999,,6.1865100000000002,,82.068399999999997,,0.853684,,7.4502699999999997,,2.32707,,10428.5,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.53273990000000004,6.5782140000000003E-2,0.20572840000000001,-0.1522279,3,mandel-agol_geometric_transit_model,true,124.75279999999999,3282.3249999999998,2040.3920000000001,81.468069999999997,383.017,2999.6869999999999,266,3427.5929999999998,12.9682,,8.3506999999999998E-2,,955.77099999999996,,197.21299999999999,,2,0000000000000000000001,5920.0,130.45599999999999,4.3746900000000002,7.8593700000000002E-2,0.0,0.0,1.1178999999999999,0.0543668,0.77319119999999997,0.14488789999999999,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,8.4444408278795908,-1.0,1874.06786281123,-1.0,2458874.067862811,-1.0,6.89081167266571,-1.0,2.20965170760961,-1.0,6351.67325080111,-1.0,true,45802,2753,1.2879959999999999,163.4563,0.0429439,0.62503470000000005,7.0540599999999998,-5.0075099999999999,-0.52641000000000004,-0.850023,107.8458,83.12003,8175.2330000000002,0.0,7.2882959999999997E-2,3.7287349999999999,2.761174,2053.4520000000002,377.42540000000002,0.98825169999999996,2.8948109999999998,0.0,5.6182470000000002,-0.55924160000000001,0.99222100000000002,3,79.714870000000005,7.8186280000000004,3.8362970000000001,2.501115,0.427236,2.5026769999999998,3.8600140000000001,2.501134,3.3191890000000002,2.5000789999999999,0.39843689999999998,2.502675,3.3430179999999998,2.5001150000000001
00159586048-01,159586048,1,s0021,2021-04-30,12.043200000000001,,1871.02,,2458871.02,,2.3033100000000001E-2,,18.6587,,89.519599999999997,,0.156444,,4.98773,,0.11515599999999999,,606.98800000000006,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.45788309999999999,0.36920930000000002,-0.24144260000000001,3.6409789999999997E-2,3,mandel-agol_geometric_transit_model,true,5.8999610000000002,1659.3499999999999,1991.316,7.4826899999999998,5.4744359999999999,2.2218800000000001,291,277.61340000000001,3.0183800000000001,,0.110321,,915.82000000000005,,166.25,,1,0000000000000000000001,6292.0,122.032,4.3703900000000004,8.1344200000000005E-2,0.0,0.0,1.20038,5.0969899999999999E-2,0.71296959999999998,0.1369291,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,12.0402727127075,-1.0,1870.95996593416,-1.0,2458870.959965934,-1.0,8.4543526916991105,-1.0,3.9594933314714398,-1.0,700.631241501918,-1.0,true,21681,3238,1.716648,289.87389999999999,-0.00794678,0.60070900000000005,2.5668600000000001,-2.4654530000000001,6.3485899999999997,6.14859,8.8266399999999994,7.3987400000000001,19.49689,0.0,0.0,213.0376,201.52070000000001,5409.5940000000001,1271.864,1.0521879999999999,3.531936,7.9862586171457404E-17,5.8649310000000003,0.51158300000000001,0.83490850000000005,3,3.9266920000000001,3.0327350000000002,6.6383809999999999,2.6113149999999998,-1.881246,3.0728550000000001,6.8997970000000004,2.6483949999999998,6.3235169999999998,2.6108699999999998,-1.3264419999999999,3.0728529999999998,6.4611390000000002,2.6319780000000002
00159613900-01,159613900,1,s0021,2021-04-30,19.703399999999998,,1874.6600000000001,,2458874.6600000001,,4.3256900000000001E-2,,52.754199999999997,,89.009799999999998,,0.91166199999999997,,1.4474400000000001,,0.309612,,1597.21,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.57472080000000003,-0.1195445,0.47542709999999999,-0.25979089999999999,2,mandel-agol_geometric_transit_model,true,13.67835,805.94960000000003,559.30679999999995,10.84239,14.83531,59.177030000000002,89,233.63040000000001,4.6616999999999997,,0.142848,,655.03700000000003,,43.509500000000003,,1,0000000000000000000001,5647.0,137.261,4.4493,7.9933699999999996E-2,-7.0000000000000007E-2,0.10000000000000001,0.98715699999999995,5.3326600000000002E-2,1.0397130000000001,0.19943559999999999,TIC8,TIC8,TIC8,TIC8,TIC8-Deriv,19.688880920410199,-1.0,1874.6666748508501,-1.0,2458874.666674851,-1.0,1.61715907279224,-1.0,0.16438627678541701,-1.0,2249.4246814797498,-1.0,true,28825,682,2.472073,383.40550000000002,0.034331,0.57941540000000002,4.7861599999999997,-4.9895860000000001,-1.6389100000000001,-1.58752,85.334180000000003,21.988350000000001,1.088209,0.0,0.0,198.05860000000001,80.275720000000007,3799.3099999999999,376.8066,2.4547720000000002,8.3242659999999997,7.1412916382564403E-10,15.74921,-10.8443,5.4248570000000003,2,6.0835929999999996,2.790143,10.62058,2.5411190000000001,-15.610849999999999,2.6514920000000002,18.88109,2.617073,10.735429999999999,2.5405389999999999,-15.40457,2.651491,18.776319999999998,2.6157379999999999
00160045097-01,160045097,1,s0021,2021-04-30,4.9876399999999999,,1872.6199999999999,,2458872.6200000001,,3.5128199999999998E-2,,16.6874,,89.225200000000001,,0.22566600000000001,,2.3083100000000001,,8.2484000000000002E-2,,1507.9000000000001,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.67756890000000003,-0.46890999999999999,0.9050395,-0.34758020000000001,6,mandel-agol_geometric_transit_model,true,9.0729399999999991,1632.7090000000001,1958.694,7.6031420000000001,10.33854,4.41662,347,316.5804,2.5644,,5.0266199999999997E-2,,697.84100000000001,,56.046199999999999,,2,0000000000000000000001,4336.0,121.303,4.62012,9.8909700000000003E-2,0.0,0.0,0.66869299999999998,0.0560352,2.274537,0.55197390000000002,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,4.9861087799072301,-1.0,1872.6250441857201,-1.0,2458872.6250441857,-1.0,2.2291786695172999,-1.0,0.14871419881509201,-1.0,1263.90427900234,-1.0,true,19468,2751,2.8310339999999998,575.27930000000003,-0.0332802,0.6321253,3.4872200000000002,-2.9563969999999999,2.20553,1.9597,4.2765969999999998,7.7523200000000001,0.5061715,697.46749999999997,0.0,121.6009,207.90379999999999,3582.8699999999999,1527.8399999999999,0.58008029999999999,1.8878299999999999,2.1311637771861898E-9,9.6014929999999996,-1.13991,1.5134639999999999,6,3.506119,-1.8052790000000001,-2.0262530000000001,2.5384850000000001,0.14913750000000001,3.0000260000000001,2.0317340000000002,2.5411969999999999,-1.9285909999999999,2.5383550000000001,0.412968,3.0000239999999998,1.97231,2.5603400000000001
00160045097-02,160045097,2,s0021,2021-04-30,1.8293200000000001,,1871.9400000000001,,2458871.9399999999,,2.8989000000000001E-2,,7.10487,,85.467699999999994,,0.56143399999999999,,1.7057199999999999,,6.9617600000000002E-2,,942.63599999999997,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.67756890000000003,-0.46890999999999999,0.9050395,-0.34758020000000001,13,mandel-agol_geometric_transit_model,true,8.0843559999999997,2665.6889999999999,3092.2399999999998,7.4500330000000003,16.353560000000002,6.3475599999999996,566,592.78989999999999,2.1162299999999998,,2.5755699999999999E-2,,974.89499999999998,,213.47800000000001,,2,0000000000000000000001,4336.0,121.303,4.62012,9.8909700000000003E-2,0.0,0.0,0.66869299999999998,0.0560352,2.274537,0.55197390000000002,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,1.8290043678319301,-1.0,1871.9468303915201,-1.0,2458871.9468303914,-1.0,1.7074504419321499,-1.0,0.0133067779159443,-1.0,912.37229259217304,-1.0,true,18142,4537,3.3580030000000001,457.99860000000001,-0.23797,1.054978,2.9865200000000001,-2.4708190000000001,0.88453999999999999,0.951204,4.0525669999999998,7.4120400000000002,0.48241499999999998,0.0,697.46749999999997,37.321599999999997,71.46078,3725.5320000000002,1780.0,0.50827319999999998,1.5447420000000001,7.0816656745875495E-11,8.2961449999999992,-0.59722209999999998,1.24962,15,2.9882179999999998,4.1801199999999996,-0.56973079999999998,2.5704259999999999,-3.7681469999999999,3.1831,3.8109739999999999,3.1707010000000002,-0.48211739999999997,2.5704180000000001,-3.506494,3.1830989999999999,3.5394830000000002,3.172809
00160228595-01,160228595,1,s0021,2021-04-30,2.0916700000000001,,1871.0799999999999,,2458871.0800000001,,0.33596599999999999,,8.5505099999999992,,89.329899999999995,,0.10000000000000001,,2.5,,0.63595800000000002,,295033.0,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.4652579,0.33845570000000003,-0.1878225,0.01336234,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,1712.105,267741.40000000002,60780.339999999997,813,235515.5,54.003300000000003,,3.3842999999999998E-2,,1798.1099999999999,,2470.52,,4,0000000000000000000001,6178.0,123.62,4.1739100000000002,8.0880099999999996E-2,0.0,0.0,1.4723900000000001,6.3246300000000005E-2,0.36973200000000001,7.0664260000000007E-2,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,2.0916657447814901,-1.0,1871.0853851629399,-1.0,2458871.0853851628,-1.0,3.5568563194013301,-1.0,1.22689910872145,-1.0,284224.49988644,-1.0,true,182315,7141,409.7525,55781.82,1.90644,8.9523010000000003,463.5985,-259.98829999999998,1.0458099999999999,0.943032,707.74549999999999,2120.107,0.0,0.0,3.132182E-14,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,855.37040000000002,360.84570000000002,0.26864830000000001,2.500003,-6.3910549999999997E-2,2.5000049999999998,0.2761458,2.500003,0.23343130000000001,2.5,-6.4387600000000003E-2,2.5000040000000001,0.24214859999999999,2.5
