#Select Statistics Per TCE From the Data Validation XML Files                   
#Mission = TESS                                                                 
#Search = tess2021259155059                                                     
#Sectors = s0043-s0043                                                          
#Created Date = 2021-11-10                                                      
#                                                                               
tceid,ticid,tce_plnt_num,sectors,lastUpdate,tce_period,tce_period_err,tce_time0bt,tce_time0bt_err,tce_time0,tce_time0_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,tce_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_limbdark_mod,tce_ldm_coeff1,tce_ldm_coeff2,tce_ldm_coeff3,tce_ldm_coeff4,tce_num_transits,tce_trans_mod,tce_full_conv,tce_model_snr,tce_model_chisq,tce_model_dof,tce_robstat,tce_dof2,tce_chisq2,tce_chisqgofdof,tce_chisqgof,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_ntoi,tce_sectors,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,tce_sdensity,tce_sdensity_err,tce_steff_prov,tce_slogg_prov,tce_smet_prov,tce_sradius_prov,tce_sdensity_prov,tcet_period,tcet_period_err,tcet_time0bt,tcet_time0bt_err,tcet_time0,tcet_time0_err,tcet_duration,tcet_duration_err,tcet_ingress,tcet_ingress_err,tcet_depth,tcet_depth_err,tcet_full_conv,tcet_model_chisq,tcet_model_dof,wst_robstat,wst_depth,tce_ws_mesmedian,tce_ws_mesmad,tce_ws_maxmes,tce_ws_minmes,tce_ws_maxmesd,tce_ws_minmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_bin_spc_stat,tce_bin_lpc_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,boot_mesthresh,boot_mesmean,boot_messtd,bootstrap_transit_count,tce_cap_stat,tce_hap_stat,tce_dicco_mra,tce_dicco_mra_err,tce_dicco_mdec,tce_dicco_mdec_err,tce_dicco_msky,tce_dicco_msky_err,tce_ditco_mra,tce_ditco_mra_err,tce_ditco_mdec,tce_ditco_mdec_err,tce_ditco_msky,tce_ditco_msky_err
00091307412-02,91307412,2,s0043,2021-11-10,14.340299999999999,3.2420399999999999E-6,2478.8299999999999,1.8187100000000001E-4,2459478.8300000001,1.8187100000000001E-4,0.5,2.2170800000000001E-2,163.964,2.2527700000000001E-2,89.965100000000007,1.0421899999999999,0.10000000000000001,3.2558400000000001E-2,1.0,0.0000389045,0.336339,0.0000194522,277739.0,795.53399999999999,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.42283520000000002,0.53894620000000004,-0.52791940000000004,0.1660267,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,24.558579999999999,57.857939999999999,634.41079999999999,59,764.10419999999999,67.266599999999997,9.5077800000000003,0.129298,-1.0,906.72000000000003,-1.0,159.74000000000001,-1.0,3,00000000000000000000000000000000000000000001,6656.0,287.0,4.4027399999999997,0.0,0.0,0.0,1.2323299999999999,0.0,0.74819150000000001,0.0,TIC8.2,TIC8.2,Solar,TIC8.2,TIC8.2-Der,14.3402714530453,-1.0,2478.8349743408999,-1.0,2459478.8349743411,-1.0,1.55635422140318,-1.0,0.25195877781133402,-1.0,3603516.4020669102,-1.0,true,36095,250,2.0720689999999999,114379.60000000001,-0.0375405,0.55281139999999995,2.60839,-2.9366180000000002,2.4916399999999999,1.0222,35.630540000000003,26.508209999999998,0.0,2550.7849999999999,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,7.6106720000000001,2.5009049999999999,7.1337970000000004,2.5003410000000001,10.431369999999999,2.5006409999999999,-24.23396,2.5003190000000002,22.09825,2.5002740000000001,32.796599999999998,2.500299
00091307412-03,91307412,3,s0043,2021-11-10,0.53398400000000001,3.2420399999999999E-6,2474.3400000000001,1.8187100000000001E-4,2459474.3399999999,1.8187100000000001E-4,0.49591099999999999,2.2170800000000001E-2,1.6154599999999999,2.2527700000000001E-2,76.792599999999993,1.0421899999999999,0.36909399999999998,3.2558400000000001E-2,4.7832699999999999,0.0000389045,1.94276,0.0000194522,266606.0,795.53399999999999,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.42283520000000002,0.53894620000000004,-0.52791940000000004,0.1660267,38,mandel-agol_geometric_transit_model,true,15.11482,10343.18,12614.049999999999,9.3842569999999998,40.549399999999999,9.1811299999999996,2039,1808.1990000000001,66.716499999999996,9.5077800000000003,0.014418,-1.0,2715.29,-1.0,12846.5,-1.0,3,00000000000000000000000000000000000000000001,6656.0,287.0,4.4027399999999997,0.0,0.0,0.0,1.2323299999999999,0.0,0.74819150000000001,0.0,TIC8.2,TIC8.2,Solar,TIC8.2,TIC8.2-Der,0.53383571214106496,-1.0,2474.34407097761,-1.0,2459474.3440709775,-1.0,3.4527679706356098,-1.0,1.31820889220186,-1.0,209673.26286550099,-1.0,true,15063,6311,0.18084359999999999,2260.799,0.0321531,1.3506050000000001,2.8407800000000001,-5.3463580000000004,0.20136999999999999,0.138866,18.115359999999999,9.3201199999999993,5.0740689999999998E-2,0.0,1774.808,0.05808729,0.30155510000000002,2060.9949999999999,2676.3440000000001,-3.1235179999999998,-0.2442396,-1.0,-1.0,-1.0,-1.0,-1,12.53558,3.9321459999999999,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.2466121,2.5878610000000002,-1.5448519999999999,2.5748410000000002,1.5644119999999999,2.5751650000000001
00091329106-01,91329106,1,s0043,2021-11-10,15.1889,3.2420399999999999E-6,2476.23,1.8187100000000001E-4,2459476.23,1.8187100000000001E-4,0.42328500000000002,2.2170800000000001E-2,15.225099999999999,2.2527700000000001E-2,86.337599999999995,1.0421899999999999,0.97253199999999995,3.2558400000000001E-2,7.9424000000000001,0.0000389045,3.9712000000000001,0.0000194522,82945.699999999997,795.53399999999999,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.45448889999999997,0.38391940000000002,-0.24924070000000001,0.03959973,2,mandel-agol_geometric_transit_model,true,449.78660000000002,69046.729999999996,2086.5160000000001,1329.845,169181.10000000001,462937.20000000001,359,612155.5,89.428700000000006,9.5077800000000003,0.12654899999999999,-1.0,1062.75,-1.0,301.47300000000001,-1.0,2,00000000000000000000000000000000000000000001,6158.8299999999999,139.33099999999999,3.9327700000000001,9.0120199999999998E-2,-3.0000000000000001E-3,0.01,1.93527,9.9331500000000003E-2,0.16144639999999999,3.4511260000000002E-2,TIC8.2,TIC8.2,TIC8.2,TIC8.2,TIC8.2-Der,15.187493324279799,-1.0,2476.22663902466,-1.0,2459476.2266390244,-1.0,7.4516241237925396,-1.0,2.77275600656175,-1.0,89661.596316535593,-1.0,true,962504,2873,148.76349999999999,18108.27,0.527742,3.3017310000000002,195.50729999999999,-95.54862,5.3235900000000003,5.10414,1595.8720000000001,1521.029,208107.20000000001,0.0,13.09369,19.948689999999999,25.09825,3472.5700000000002,1088.0550000000001,0.7549806,2.212914,0.0,4.025156,1.9760089999999999,0.36889149999999998,2,593.55669999999998,19.626429999999999,-0.41282059999999998,2.5000209999999998,9.0032890000000004E-2,2.5000239999999998,0.42252430000000002,2.5000209999999998,-0.21759200000000001,2.5000200000000001,3.6269570000000001E-2,2.5000209999999998,0.22059409999999999,2.5000200000000001
00091329106-02,91329106,2,s0043,2021-11-10,16.814,3.2420399999999999E-6,2479.9200000000001,1.8187100000000001E-4,2459479.9199999999,1.8187100000000001E-4,0.15951799999999999,2.2170800000000001E-2,17.300799999999999,2.2527700000000001E-2,87.948300000000003,1.0421899999999999,0.61938599999999999,3.2558400000000001E-2,7.28627,0.0000389045,1.5323599999999999,0.0000194522,27015.099999999999,795.53399999999999,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.45448889999999997,0.38391940000000002,-0.24924070000000001,0.03959973,2,mandel-agol_geometric_transit_model,true,217.72579999999999,16070.629999999999,2021.297,380.86059999999998,13362.17,153680.89999999999,359,165797.39999999999,33.701900000000002,9.5077800000000003,0.13542100000000001,-1.0,1027.3499999999999,-1.0,263.26299999999998,-1.0,2,00000000000000000000000000000000000000000001,6158.8299999999999,139.33099999999999,3.9327700000000001,9.0120199999999998E-2,-3.0000000000000001E-3,0.01,1.93527,9.9331500000000003E-2,0.16144639999999999,3.4511260000000002E-2,TIC8.2,TIC8.2,TIC8.2,TIC8.2,TIC8.2-Der,16.829159244217902,-1.0,2479.9097947271498,-1.0,2459479.9097947273,-1.0,7.13510379772943,-1.0,1.34230591485309,-1.0,15507.5137331272,-1.0,true,28734,2589,-5.2471949999999996,-352.70240000000001,-0.10163,1.1218189999999999,1.9520999999999999,-28.415790000000001,-1.08613,-0.630578,563.49159999999995,400.7405,87468.479999999996,13.09369,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,4.025156,1.9760089999999999,0.36889149999999998,2,85.306749999999994,1.730011,-1.4310069999999999,2.5002650000000002,0.12189560000000001,2.500267,1.4361900000000001,2.5002650000000002,-1.131149,2.5002629999999999,8.2090460000000004E-2,2.5002650000000002,1.1341239999999999,2.5002629999999999
00091374611-01,91374611,1,s0043,2021-11-10,1.36944,3.2420399999999999E-6,2474.4099999999999,1.8187100000000001E-4,2459474.4100000001,1.8187100000000001E-4,8.9297899999999999E-2,2.2170800000000001E-2,2.3604500000000002,2.2527700000000001E-2,87.572000000000003,1.0421899999999999,0.10000000000000001,3.2558400000000001E-2,5.0,0.0000389045,0.43935200000000002,0.0000194522,305959.0,795.53399999999999,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.0,0.0,0.0,0.0,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,198.672,3538.5940000000001,3736.8589999999999,2247,83624.089999999997,37.575200000000002,9.5077800000000003,5.9359500000000003E-2,-1.0,2052.0,-1.0,4190.1400000000003,-1.0,1,00000000000000000000000000000000000000000001,5771.0,123.0,4.4379999999999997,0.0,0.0,0.0,3.8544100000000001,0.0,1.0,0.0,TIC8.2,Solar,Solar,TIC8.2,Solar,1.3694438934326201,-1.0,2474.41587405067,-1.0,2459474.4158740505,-1.0,8.7401793453599996,-1.0,3.6000715298292199,-1.0,274281.46023100603,-1.0,true,14210470,6671,0.28283530000000001,202.95500000000001,-0.388938,0.53499260000000004,2.3581799999999999,-3.0212439999999998,0.35275000000000001,0.905532,58.419620000000002,160.7328,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,45.940100000000001,24.38006,-6.4161549999999998E-2,2.5000040000000001,-0.13224379999999999,2.5000049999999998,0.1469869,2.5000049999999998,-0.13828879999999999,2.5000019999999998,-0.3325709,2.500003,0.36017660000000001,2.500003
00091481801-01,91481801,1,s0043,2021-11-10,14.444900000000001,3.2420399999999999E-6,2476.71,1.8187100000000001E-4,2459476.71,1.8187100000000001E-4,4.7703000000000002E-2,2.2170800000000001E-2,20.9815,2.2527700000000001E-2,87.295199999999994,1.0421899999999999,0.99010500000000001,3.2558400000000001E-2,1.8039700000000001,0.0000389045,0.90198599999999995,0.0000194522,1068.05,795.53399999999999,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.40946189999999999,0.63701339999999995,-0.69290750000000001,0.2416654,2,mandel-agol_geometric_transit_model,true,13.98884,355.20370000000003,404.84370000000001,11.22977,13.328760000000001,0.36168,59,38.835270000000001,10.764099999999999,9.5077800000000003,0.13145499999999999,-1.0,1183.04,-1.0,462.93400000000003,-1.0,1,00000000000000000000000000000000000000000001,6761.3199999999997,121.447,3.9687800000000002,8.8672500000000001E-2,0.0,0.0,2.0669499999999998,8.5366899999999996E-2,0.16422900000000001,3.4210749999999998E-2,TIC8.2,TIC8.2,Solar,TIC8.2,TIC8.2-Der,14.4430494308472,-1.0,2476.7058080369002,-1.0,2459476.705808037,-1.0,0.81066456221573602,-1.0,2.9840747423595798E-3,-1.0,500.65886482369399,-1.0,true,16533,473,2.7027079999999999,215.88149999999999,-0.0315613,0.6342759,2.8530600000000002,-2.7542770000000001,2.4652500000000002,3.37775,9.9266710000000007,13.55585,0.34009080000000003,0.0,0.0,17.712900000000001,39.821179999999998,3752.4270000000001,2106.0529999999999,0.41969869999999998,1.2197070000000001,1.6951425446066399E-17,7.5235079999999996,-2.161019,1.863896,2,0.0,0.0,13.508319999999999,2.5543079999999998,2.7728700000000002,2.580425,13.78998,2.5553689999999998,12.484299999999999,2.554268,2.2759399999999999,2.5804230000000001,12.690060000000001,2.5551140000000001
00091516910-01,91516910,1,s0043,2021-11-10,0.97880599999999995,3.2420399999999999E-6,2474.9400000000001,1.8187100000000001E-4,2459474.9399999999,1.8187100000000001E-4,0.201326,2.2170800000000001E-2,1.8586,2.2527700000000001E-2,58.533200000000001,1.0421899999999999,0.97019599999999995,3.2558400000000001E-2,3.4642599999999999,0.0000389045,1.7321299999999999,0.0000194522,20238.599999999999,795.53399999999999,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.39781090000000002,0.68127660000000001,-0.73044410000000004,0.25612220000000002,20,mandel-agol_geometric_transit_model,true,417.42959999999999,8098.6800000000003,10016.690000000001,293.7475,7693.6390000000001,345.50330000000002,1186,8369.3760000000002,67.517399999999995,9.5077800000000003,2.1324099999999999E-2,-1.0,3460.8499999999999,-1.0,33904.099999999999,-1.0,1,00000000000000000000000000000000000000000001,6534.6199999999999,118.68899999999999,3.59293,9.1259300000000002E-2,0.0,0.0,3.0719400000000001,0.16193199999999999,4.6506869999999999E-2,0.0100754,TIC8.2,TIC8.2,Solar,TIC8.2,TIC8.2-Der,0.97876095771789595,-1.0,2474.9371555872499,-1.0,2459474.9371555871,-1.0,2.98132943251025,-1.0,1.1251102315752499,-1.0,18813.376170207201,-1.0,true,22635,7149,1.437543,93.572000000000003,-0.123413,0.56105229999999995,3.1571600000000002,-1.6018129999999999,0.22735,0.691238,111.7349,383.93889999999999,38.771230000000003,0.0,0.0,5.1349129999999996E-3,3.0816440000000001E-3,1432.375,210.2047,-322.83580000000001,-8.0337859999999992,0.0,11.020289999999999,-2.0558130000000001,1.8344830000000001,25,240.977,67.136240000000001,-0.1237982,2.5000260000000001,3.9258559999999998E-2,2.5000249999999999,0.12987389999999999,2.5000260000000001,-1.2226950000000001,2.5000239999999998,-0.53385210000000005,2.5000230000000001,1.3341590000000001,2.5000239999999998
00091784947-01,91784947,1,s0043,2021-11-10,12.1777,3.2420399999999999E-6,2479.3699999999999,1.8187100000000001E-4,2459479.3700000001,1.8187100000000001E-4,0.228768,2.2170800000000001E-2,92.991299999999995,2.2527700000000001E-2,89.993799999999993,1.0421899999999999,9.9998299999999995E-3,3.2558400000000001E-2,1.22929,0.0000389045,0.22889100000000001,0.0000194522,61630.5,795.53399999999999,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.68507530000000005,0.1703645,-7.4308460000000007E-2,-1.2050679999999999E-2,2,mandel-agol_geometric_transit_model,true,8.2852700000000006,458.58479999999997,446.45929999999998,7.1849340000000002,5.726782,13.138780000000001,59,72.524280000000005,13.657999999999999,9.5077800000000003,8.4528900000000004E-2,-1.0,369.81900000000002,-1.0,4.4205500000000004,-1.0,1,00000000000000000000000000000000000000000001,3295.0,157.0,4.6966400000000004,0.0122037,0.0,0.0,0.546875,1.8773000000000001E-2,3.3170480000000002,0.1471517,TIC8.2,TIC8.2,Solar,TIC8.2,TIC8.2-Der,12.177772521972701,-1.0,2479.3703124998401,-1.0,2459479.3703124998,-1.0,0.94914354763561404,-1.0,3.9813035433121204E-3,-1.0,54075.306936552603,-1.0,true,16716,473,2.6111620000000002,23838.720000000001,0.0203263,0.62116729999999998,4.5467899999999997,-9.6567209999999992,5.7638600000000002,5.80275,12.033519999999999,10.698029999999999,21.798030000000001,0.0,0.0,502.33999999999997,205.2817,2706.9400000000001,304.49180000000001,2.442205,7.6623549999999998,1.59967824539508E-9,8.9247770000000006,-4.8479919999999996,2.625562,2,4.4367380000000001,5.3244790000000002,-14.264799999999999,2.7414770000000002,55.192900000000002,2.831493,57.006500000000003,2.8259409999999998,-0.26329609999999998,2.7413799999999999,0.48394100000000001,2.8314889999999999,0.55092980000000003,2.8111630000000001
00091927362-01,91927362,1,s0043,2021-11-10,16.071100000000001,3.2420399999999999E-6,2479.0100000000002,1.8187100000000001E-4,2459479.0099999998,1.8187100000000001E-4,8.5314899999999999E-2,2.2170800000000001E-2,6.8260899999999998,2.2527700000000001E-2,82.440700000000007,1.0421899999999999,0.89799300000000004,3.2558400000000001E-2,11.074,0.0000389045,3.9588000000000001,0.0000194522,6632.79,795.53399999999999,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.45619589999999999,0.54107859999999997,-0.70703700000000003,0.27041130000000002,2,mandel-agol_geometric_transit_model,true,17.999659999999999,2738.7730000000001,3099.3420000000001,24.369399999999999,57.880470000000003,546.21140000000003,538,1028.547,15.2189,9.5077800000000003,0.15390799999999999,-1.0,1131.3800000000001,-1.0,387.21499999999997,-1.0,1,00000000000000000000000000000000000000000001,7869.0,149.07300000000001,4.2857200000000004,7.9894599999999996E-2,0.0,0.0,1.63401,6.6856799999999994E-2,0.43098779999999998,0.08122364,TIC8.2,TIC8.2,Solar,TIC8.2,TIC8.2-Der,16.084714889526399,-1.0,2479.0226249712,-1.0,2459479.0226249713,-1.0,12.2053007183299,-1.0,3.71196154576874,-1.0,9585.0277675445395,-1.0,true,16463,4307,0.75557940000000001,261.56420000000003,-0.264557,0.54941739999999994,2.7115,-3.1951309999999999,-0.99585999999999997,-1.8778,31.616510000000002,23.517330000000001,208.11429999999999,0.0,0.0,14.71682,19.124189999999999,3426.114,1109.7249999999999,0.7172499,2.066398,8.0825493302539399E-249,3.8238989999999999,0.22830030000000001,0.69169519999999995,2,5.5484730000000004,5.9853589999999999,-4.927988,2.5139010000000002,-22.559519999999999,2.5181689999999999,23.0915,2.5179749999999999,-6.3325259999999997,2.5138959999999999,-23.134740000000001,2.518167,23.985769999999999,2.5178699999999998
00091932208-01,91932208,1,s0043,2021-11-10,12.766999999999999,3.2420399999999999E-6,2478.3699999999999,1.8187100000000001E-4,2459478.3700000001,1.8187100000000001E-4,0.17454600000000001,2.2170800000000001E-2,53.042900000000003,2.2527700000000001E-2,89.989199999999997,1.0421899999999999,9.9998299999999995E-3,3.2558400000000001E-2,2.1597900000000001,0.0000389045,0.321019,0.0000194522,35766.800000000003,795.53399999999999,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.65833489999999995,0.31992860000000001,-0.2841591,6.8545679999999998E-2,2,mandel-agol_geometric_transit_model,true,8.3951429999999991,762.14480000000003,722.44889999999998,8.7220309999999994,8.3254680000000008,13.222659999999999,119,127.355,5.0835800000000004,9.5077800000000003,6.6401699999999994E-2,-1.0,278.51900000000001,-1.0,1.4221299999999999,-1.0,1,00000000000000000000000000000000000000000001,3149.0,157.0,4.9645799999999998,0.0100286,0.0,0.0,0.26678299999999999,0.00823868,12.60148,0.4859173,TIC8.2,TIC8.2,Solar,TIC8.2,TIC8.2-Der,12.7638835906982,-1.0,2478.3691549813002,-1.0,2459478.3691549813,-1.0,3.2117796683756001,-1.0,1.1025325266410899,-1.0,56893.609205153698,-1.0,true,16784,947,3.3315350000000001,14180.959999999999,0.0294888,0.54866269999999995,3.1608299999999998,-2.8437359999999998,1.51525,4.48331,13.388680000000001,12.151820000000001,10.333410000000001,0.0,0.0,1331.0640000000001,542.89229999999998,2601.0239999999999,294.74990000000003,2.4499590000000002,7.8707060000000002,1.5504757831503399E-38,4.8241189999999996,1.3119860000000001E-2,0.93889710000000004,2,4.2932980000000001,2.6313430000000002,-18.608409999999999,2.8499370000000002,6.0846140000000002,2.7542659999999999,19.577929999999999,2.8408370000000001,6.3283860000000001,2.8497889999999999,-3.5339450000000001,2.754257,7.2482579999999999,2.827372
00092013169-01,92013169,1,s0043,2021-11-10,2.35555,3.2420399999999999E-6,2474.6599999999999,1.8187100000000001E-4,2459474.6600000001,1.8187100000000001E-4,2.9167999999999999E-2,2.2170800000000001E-2,15.2822,2.2527700000000001E-2,88.065100000000001,1.0421899999999999,0.51598699999999997,3.2558400000000001E-2,1.0497399999999999,0.0000389045,4.0190200000000002E-2,0.0000194522,919.19600000000003,795.53399999999999,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.42231970000000002,0.65945730000000002,-0.79062160000000004,0.29446240000000001,10,mandel-agol_geometric_transit_model,true,10.99249,1316.9659999999999,1608.0740000000001,9.7013800000000003,16.67238,9.5454899999999991,269,299.41059999999999,7.5465099999999996,9.5077800000000003,4.0248100000000002E-2,-1.0,2393.5700000000002,-1.0,7757.1899999999996,-1.0,1,00000000000000000000000000000000000000000001,7069.0,174.87200000000001,3.8831099999999998,9.0667899999999996E-2,0.0,0.0,2.3699400000000002,0.109447,0.1175906,2.5142899999999999E-2,TIC8.2,TIC8.2,Solar,TIC8.2,TIC8.2-Der,2.35510277748108,-1.0,2474.65999965728,-1.0,2459474.6599996574,-1.0,1.22135808595824,-1.0,0.313516165730577,-1.0,964.033022296588,-1.0,true,16912,2393,2.0859990000000002,203.1738,0.118214,0.62291850000000004,2.5656699999999999,-3.0448050000000002,-0.17086000000000001,0.705532,5.1669989999999997,10.640000000000001,0.2056907,0.0,0.0,3.1793740000000001,3.5552090000000001,4941.6469999999999,1375.598,0.61300869999999996,1.8470880000000001,3.8769079828378798E-30,6.71753,0.18780820000000001,0.92121410000000004,11,5.4554720000000003,0.31510939999999998,-7.9998259999999997,2.6785839999999999,6.6267209999999999,2.7050920000000001,10.38801,2.689403,-8.7988689999999998,2.6785749999999999,6.5809100000000003,2.7050900000000002,10.98765,2.6881170000000001
00094541119-01,94541119,1,s0043,2021-11-10,10.8931,3.2420399999999999E-6,2484.1199999999999,1.8187100000000001E-4,2459484.1200000001,1.8187100000000001E-4,0.31932500000000003,2.2170800000000001E-2,20.6585,2.2527700000000001E-2,88.547600000000003,1.0421899999999999,0.52363499999999996,3.2558400000000001E-2,4.8823999999999996,0.0000389045,1.56494,0.0000194522,111607.0,795.53399999999999,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.71309999999999996,-0.49730000000000002,0.91369999999999996,-0.41510000000000002,2,mandel-agol_geometric_transit_model,true,288.13200000000001,1274.0119999999999,1361.6900000000001,247.32050000000001,5522.0910000000003,582.34680000000003,179,1476.221,31.339099999999998,9.5077800000000003,9.5349299999999998E-2,-1.0,749.74000000000001,-1.0,74.672799999999995,-1.0,2,00000000000000000000000000000000000000000001,5533.5200000000004,101.898,4.5186799999999998,9.7474599999999995E-2,0.32539400000000002,0.010368,0.89898299999999998,7.2210999999999997E-2,1.339456,0.31930520000000001,TIC8.2,TIC8.2,TIC8.2,TIC8.2,TIC8.2-Der,10.8930511474609,-1.0,2484.11616299766,-1.0,2459484.1161629977,-1.0,4.5001237467583399,-1.0,1.4086850461429401,-1.0,105261.55805992,-1.0,true,15889,1429,17.75141,6888.4620000000004,-0.0723971,0.51533180000000001,19.958010000000002,-8.8336579999999998,7.0096999999999996,6.88609,202.76929999999999,257.46289999999999,5.5662960000000004,0.0,4.3606770000000002E-5,35.080019999999998,5.9431820000000002,2821.0830000000001,66.428650000000005,5.7343060000000001,27.953679999999999,0.0,9.4247910000000008,-7.1651040000000004,3.2831450000000002,2,212.88749999999999,57.960059999999999,0.2326501,2.5001570000000002,6.1269070000000002E-2,2.500229,0.24058260000000001,2.500162,0.87751049999999997,2.5001500000000001,-0.382077,2.500219,0.95708289999999996,2.5001609999999999
00094541119-02,94541119,2,s0043,2021-11-10,10.8948,3.2420399999999999E-6,2480.23,1.8187100000000001E-4,2459480.23,1.8187100000000001E-4,8.6563200000000007E-2,2.2170800000000001E-2,15.191599999999999,2.2527700000000001E-2,86.9696,1.0421899999999999,0.803122,3.2558400000000001E-2,4.0168100000000004,0.0000389045,0.81452000000000002,0.0000194522,7221.3599999999997,795.53399999999999,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.71309999999999996,-0.49730000000000002,0.91369999999999996,-0.41510000000000002,2,mandel-agol_geometric_transit_model,true,22.530090000000001,833.11699999999996,1069.2180000000001,20.38551,39.568800000000003,0.43576999999999999,209,256.3381,8.4954599999999996,9.5077800000000003,9.5359399999999997E-2,-1.0,749.70000000000005,-1.0,74.656999999999996,-1.0,2,00000000000000000000000000000000000000000001,5533.5200000000004,101.898,4.5186799999999998,9.7474599999999995E-2,0.32539400000000002,0.010368,0.89898299999999998,7.2210999999999997E-2,1.339456,0.31930520000000001,TIC8.2,TIC8.2,TIC8.2,TIC8.2,TIC8.2-Der,10.8986063043144,-1.0,2480.2297271378002,-1.0,2459480.2297271378,-1.0,4.0320125876736004,-1.0,0.878164131319908,-1.0,7588.9412802877996,-1.0,true,14799,1674,2.5440239999999998,962.67139999999995,-0.0577424,0.48537530000000001,2.31393,-2.956998,5.7916400000000001,7.32497,15.43647,21.10209,3.2568310000000003E-2,4.3606770000000002E-5,0.0,66.727779999999996,27.629930000000002,3312.8710000000001,322.49770000000001,2.3788610000000001,7.9070099999999996,6.8354677791176597E-48,7.2189940000000004,-1.490245,1.5589839999999999,2,16.428889999999999,5.220923,-1.480526,2.5299649999999998,5.444032,2.5352160000000001,5.6417580000000003,2.5348549999999999,-0.89991100000000002,2.5299209999999999,5.0970250000000004,2.5351849999999998,5.1758579999999998,2.5350259999999998
00094541786-01,94541786,1,s0043,2021-11-10,17.672499999999999,3.2420399999999999E-6,2475.5999999999999,1.8187100000000001E-4,2459475.6000000001,1.8187100000000001E-4,0.102288,2.2170800000000001E-2,3.6806700000000001,2.2527700000000001E-2,76.152100000000004,1.0421899999999999,0.88095000000000001,3.2558400000000001E-2,25.1755,0.0000389045,9.32498,0.0000194522,9202.4300000000003,795.53399999999999,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.68280689999999999,0.1830523,-9.2110499999999998E-2,-5.2135380000000002E-3,2,mandel-agol_geometric_transit_model,true,8.2186850000000007,3751.1970000000001,4040.6979999999999,8.2861619999999991,9.3125889999999991,2.2613699999999999,831,881.8066,5.8141699999999998,9.5077800000000003,0.10670399999999999,-1.0,322.92500000000001,-1.0,2.56996,-1.0,1,00000000000000000000000000000000000000000001,3313.0,157.0,4.7193699999999996,8.6650500000000005E-3,0.0,0.0,0.52066500000000004,1.5347700000000001E-2,3.6712280000000002,0.1306763,TIC8.2,TIC8.2,Solar,TIC8.2,TIC8.2-Der,17.531936645507798,-1.0,2475.6763762993501,-1.0,2459475.6763762995,-1.0,13.5745978942099,-1.0,0.91654839160438095,-1.0,2964.2565970148398,-1.0,true,26016,6508,0.57430899999999996,565.00390000000004,-0.015076,0.4517851,2.4096700000000002,-2.5701260000000001,2.1666400000000001,1.61387,19.745740000000001,20.971070000000001,0.68609880000000001,0.0,0.0,104.69289999999999,172.3236,1597.059,661.46109999999999,0.60173379999999999,1.925719,4.5211908396778899E-36,6.625483,-1.4660610000000001,1.7971619999999999,2,2.5591219999999999,7.7183659999999996,2.3456109999999999,2.5269710000000001,-3.066049,2.5406680000000001,3.8603809999999998,2.5356190000000001,0.6019523,2.5269460000000001,-0.59696119999999997,2.5406580000000001,0.84776720000000005,2.5337550000000002
