#Select Statistics Per TCE From the Data Validation XML Files                   
#Mission = TESS                                                                 
#Search = tess2019033200935                                                     
#Sectors = s0008-s0008                                                          
#Created Date = 2021-09-13                                                      
#                                                                               
tceid,ticid,tce_plnt_num,sectors,lastUpdate,tce_period,tce_period_err,tce_time0bt,tce_time0bt_err,tce_time0,tce_time0_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,tce_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_limbdark_mod,tce_ldm_coeff1,tce_ldm_coeff2,tce_ldm_coeff3,tce_ldm_coeff4,tce_num_transits,tce_trans_mod,tce_full_conv,tce_model_snr,tce_model_chisq,tce_model_dof,tce_robstat,tce_dof2,tce_chisq2,tce_chisqgofdof,tce_chisqgof,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_ntoi,tce_sectors,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,tce_sdensity,tce_sdensity_err,tce_steff_prov,tce_slogg_prov,tce_smet_prov,tce_sradius_prov,tce_sdensity_prov,tcet_period,tcet_period_err,tcet_time0bt,tcet_time0bt_err,tcet_time0,tcet_time0_err,tcet_duration,tcet_duration_err,tcet_ingress,tcet_ingress_err,tcet_depth,tcet_depth_err,tcet_full_conv,tcet_model_chisq,tcet_model_dof,wst_robstat,wst_depth,tce_ws_mesmedian,tce_ws_mesmad,tce_ws_maxmes,tce_ws_minmes,tce_ws_maxmesd,tce_ws_minmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_bin_spc_stat,tce_bin_lpc_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,boot_mesthresh,boot_mesmean,boot_messtd,bootstrap_transit_count,tce_cap_stat,tce_hap_stat,tce_dicco_mra,tce_dicco_mra_err,tce_dicco_mdec,tce_dicco_mdec_err,tce_dicco_msky,tce_dicco_msky_err,tce_ditco_mra,tce_ditco_mra_err,tce_ditco_mdec,tce_ditco_mdec_err,tce_ditco_msky,tce_ditco_msky_err
00132448273-01,132448273,1,s0008,2021-09-13,2.2544300000000002,1.9487099999999999E-6,1518.48,7.3901599999999997E-5,2458518.48,7.3901599999999997E-5,0.109921,0.0128016,3.1753999999999998,7.3520199999999999E-3,71.831999999999994,0.70170200000000005,0.99010500000000001,1.8313300000000001E-2,2.8767399999999999,5.6060600000000004E-3,1.4383699999999999,2.8030300000000002E-3,4991.3900000000003,54.973599999999998,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.63702519999999996,-0.33321240000000002,0.75450159999999999,-0.36753560000000002,8,mandel-agol_geometric_transit_model,true,22.764869999999998,2619.2710000000002,3087.0639999999999,19.245080000000002,39.46528,4.4929399999999999,359,383.53370000000001,75.397099999999995,5.2684800000000003,0.11462899999999999,-1.0,1795.47,-1.0,2456.0100000000002,-1.0,1,000000001,5496.0,122.0,4.4379999999999997,0.0,0.0,0.0,6.2830599999999999,0.0,1.0,0.0,TIC8.1,Solar,Solar,TIC8.1,Solar,2.2541656494140598,-1.0,1518.4793487228301,-1.0,2458518.4793487228,-1.0,2.8194288029646,-1.0,1.2586753935481001,-1.0,5279.9465376743101,-1.0,true,13141,3780,2.0194999999999999,398.82010000000002,-0.07073,0.58706469999999999,2.85887,-2.6236190000000001,0.95691999999999999,-0.379189,7.7591809999999999,15.42137,1.1363859999999999,0.0,0.0,0.5071428,0.89633839999999998,2342.6120000000001,1036.403,-0.54985620000000002,0.52753760000000005,2.2500613392129999E-72,6.2800929999999999,0.30910009999999999,0.84174199999999999,11,18.815550000000002,6.0967460000000004,2.4240430000000002,2.51173,15.5877,2.520823,15.77506,2.5206089999999999,2.284837,2.5117240000000001,15.12894,2.5208219999999999,15.3005,2.5206200000000001
00133105082-01,133105082,1,s0008,2021-09-13,0.223186,1.9487099999999999E-6,1517.3499999999999,7.3901599999999997E-5,2458517.3500000001,7.3901599999999997E-5,0.24565400000000001,0.0128016,4.2964799999999999,7.3520199999999999E-3,88.666300000000007,0.70170200000000005,0.10000000000000001,1.8313300000000001E-2,0.5,5.6060600000000004E-3,0.100843,2.8030300000000002E-3,70400.300000000003,54.973599999999998,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.67976099999999995,0.2000885,-0.1160137,3.9668669999999998E-3,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,16.123010000000001,95.739130000000003,20.91038,1046,643.4615,13.0273,5.2684800000000003,5.6560899999999999E-3,-1.0,1342.1099999999999,-1.0,766.77599999999995,-1.0,2,000000001,3282.0,157.0,4.7498899999999997,8.9365399999999998E-3,0.0,0.0,0.48576799999999998,1.5630100000000001E-2,4.2214410000000004,0.16123019999999999,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.223186165094376,-1.0,1517.3637896673199,-1.0,2458517.3637896674,-1.0,2.7390701582624302,-1.0,1.24010776458178,-1.0,52.131051426483303,-1.0,true,72485,5686,6.4395899999999999,140362.29999999999,0.0177292,1.458766,10.70088,-12.815770000000001,-5.4460000000000001E-2,0.154144,7.0787279999999999,15.518370000000001,0.0,0.0,6.2194629999999997E-14,0.0,-1.0,0.0,-1.0,0.0,0.0,8.56581270075223E-160,3.990262,-0.15985240000000001,0.58263390000000004,111,-84.358000000000004,-2.0467590000000002,-25.45748,2.5060039999999999,24.64198,2.5009420000000002,35.43036,2.5035569999999998,-23.717770000000002,2.5005820000000001,54.146270000000001,2.500931,59.113030000000002,2.5008750000000002
00133105082-02,133105082,2,s0008,2021-09-13,0.223186,1.9487099999999999E-6,1517.53,7.3901599999999997E-5,2458517.5299999998,7.3901599999999997E-5,0.23688799999999999,0.0128016,4.2660600000000004,7.3520199999999999E-3,88.656800000000004,0.70170200000000005,0.10000000000000001,1.8313300000000001E-2,0.5,5.6060600000000004E-3,9.7972500000000004E-2,2.8030300000000002E-3,0.0,54.973599999999998,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.67976099999999995,0.2000885,-0.1160137,3.9668669999999998E-3,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,12.23617,87.420640000000006,28.86082,630,276.6474,12.5625,5.2684800000000003,5.6560899999999999E-3,-1.0,1342.1099999999999,-1.0,766.77599999999995,-1.0,2,000000001,3282.0,157.0,4.7498899999999997,8.9365399999999998E-3,0.0,0.0,0.48576799999999998,1.5630100000000001E-2,4.2214410000000004,0.16123019999999999,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.22318617244205499,-1.0,1517.5343558679299,-1.0,2458517.5343558681,-1.0,1.41335542787504,-1.0,0.70523778157050299,-1.0,1560863.7484929501,-1.0,true,46440,3292,5.6602079999999999,185756.89999999999,-1.31537,2.1628050000000001,10.193659999999999,-6.0678869999999998,8.7749999999999995E-2,0.104413,5.6053420000000003,17.93995,0.0,6.2194629999999997E-14,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,-25.204280000000001,2.5005470000000001,22.68235,2.500003,33.907890000000002,2.5003039999999999,-23.48077,2.5000010000000001,54.313699999999997,2.5000010000000001,59.171990000000001,2.5000010000000001
00133334108-01,133334108,1,s0008,2021-09-13,2.8483299999999998,1.9487099999999999E-6,1519.6400000000001,7.3901599999999997E-5,2458519.6400000001,7.3901599999999997E-5,1.7281500000000002E-2,0.0128016,4.0924199999999997,7.3520199999999999E-3,85.728200000000001,0.70170200000000005,0.30483399999999999,1.8313300000000001E-2,5.2248299999999999,5.6060600000000004E-3,9.9496500000000002E-2,2.8030300000000002E-3,343.57799999999997,54.973599999999998,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.57129359999999996,-8.5471240000000004E-2,0.4172728,-0.23797879999999999,6,mandel-agol_geometric_transit_model,true,8.9435090000000006,3787.8780000000002,4539.9089999999997,8.984845,10.64378,6.2515799999999997,888,866.69200000000001,1.8866099999999999,5.2684800000000003,3.9344299999999999E-2,-1.0,1285.8199999999999,-1.0,646.00400000000002,-1.0,1,000000001,5780.0,0.0,4.4379999999999997,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Solar,Solar,Solar,Solar,Solar,2.8486099243164098,-1.0,1519.61918744473,-1.0,2458519.6191874449,-1.0,8.22810405230641,-1.0,4.1115697036603596,-1.0,497.202478160623,-1.0,true,13661,6358,1.9659740000000001,109.6114,0.00217715,0.61010909999999996,2.0659000000000001,-1.8881319999999999,1.8847,0.991643,5.0926479999999996,7.2988499999999998,0.57103470000000001,0.0,0.0,26.225829999999998,29.39676,4498.8490000000002,1260.665,0.85811610000000005,2.5486810000000002,7.0567644422560103E-13,7.3189909999999996,-0.23718629999999999,1.0641970000000001,8,7.381005,-2.6958639999999998,-5.1751849999999999,2.51966,19.515789999999999,2.5540829999999999,20.19031,2.5518350000000001,-5.298476,2.5196369999999999,17.338380000000001,2.554081,18.129909999999999,2.551158
00133424539-01,133424539,1,s0008,2021-09-13,15.8222,1.9487099999999999E-6,1523.49,7.3901599999999997E-5,2458523.4900000002,7.3901599999999997E-5,3.2658699999999999E-2,0.0128016,64.048900000000003,7.3520199999999999E-3,89.796499999999995,0.70170200000000005,0.22752500000000001,1.8313300000000001E-2,1.90103,5.6060600000000004E-3,6.3303300000000007E-2,2.8030300000000002E-3,1203.6800000000001,54.973599999999998,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.42298000000000002,0.53590360000000004,-0.52299030000000002,0.16371440000000001,2,mandel-agol_geometric_transit_model,true,7.8855930000000001,459.60700000000003,546.79960000000005,7.4724519999999997,5.1716090000000001,4.7769700000000004,119,133.48609999999999,5.54251,5.2684800000000003,0.165604,-1.0,900.39499999999998,-1.0,155.33000000000001,-1.0,1,000000001,6660.0,0.0,4.4379999999999997,0.0,0.0,0.0,1.5545500000000001,0.0,1.0,0.0,TIC8.1,Solar,Solar,TIC8.1,Solar,15.826382637023899,-1.0,1523.4990608016899,-1.0,2458523.4990608017,-1.0,1.3559322821714199,-1.0,0.159950226702438,-1.0,1085.46116038439,-1.0,true,15516,949,2.852214,529.92139999999995,-0.0230931,0.56695340000000005,3.0712100000000002,-4.1687029999999998,-1.18197,-1.06669,10.583069999999999,10.85894,4.1818980000000003,0.0,0.0,260.26429999999999,278.09379999999999,5591.4889999999996,1493.652,0.93229099999999998,3.1406869999999998,2.1347348250578999E-11,7.7241309999999999,-0.88510730000000004,1.78091,2,3.2232319999999999,0.25904529999999998,1.4957370000000001,3.1287729999999998,3.6014599999999999,3.5122499999999999,3.8997109999999999,3.4585050000000002,0.35609570000000001,3.1287820000000002,1.2394909999999999,3.5122490000000002,1.2896289999999999,3.484499
00134226668-01,134226668,1,s0008,2021-09-13,0.31268000000000001,1.9487099999999999E-6,1517.3699999999999,7.3901599999999997E-5,2458517.3700000001,7.3901599999999997E-5,1.3409300000000001E-2,0.0128016,1.89639,7.3520199999999999E-3,68.338499999999996,0.70170200000000005,0.69999999999999996,1.8313300000000001E-2,1.0242800000000001,5.6060600000000004E-3,2.7840699999999999E-2,2.8030300000000002E-3,184.999,54.973599999999998,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.47434539999999997,0.38023439999999997,-0.45336409999999999,0.1556958,58,mandel-agol_geometric_transit_model,true,9.6983499999999996,7560.3609999999999,9322.2000000000007,10.040089999999999,57.952739999999999,18.9194,1467,1293.778,2.3511099999999998,5.2684800000000003,1.1269899999999999E-2,-1.0,4244.6400000000003,-1.0,76715.5,-1.0,2,000000001,8058.0,143.221,4.3165699999999996,7.5446899999999997E-2,0.0,0.0,1.6060700000000001,0.0459899,0.47076600000000002,8.2886409999999994E-2,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.31263148784637501,-1.0,1517.3706890109499,-1.0,2458517.3706890112,-1.0,2.0930781507658298,-1.0,0.99757247972543395,-1.0,402.418593058949,-1.0,true,13696,6483,12.159470000000001,278.83339999999998,-1.32217,1.9916180000000001,11.17661,-4.1362170000000003,0.15692,0.215255,4.8321880000000004,7.4651199999999998,1.1675059999999999,1.1405910000000001E-8,0.0,3.5246810000000002,2.7366109999999999,8992.0959999999995,1732.712,0.92255750000000003,2.7302759999999999,6.1077450954892502E-31,2.9759690000000001,-4.2564599999999997,1.01868,79,7.7712079999999997,15.060499999999999,-32.637369999999997,2.5028269999999999,29.028729999999999,2.5011960000000002,43.679119999999998,2.5021070000000001,-31.728079999999999,2.500508,28.323969999999999,2.5011939999999999,42.531379999999999,2.5008119999999998
00134226668-02,134226668,2,s0008,2021-09-13,0.31267400000000001,1.9487099999999999E-6,1517.53,7.3901599999999997E-5,2458517.5299999998,7.3901599999999997E-5,0.0141712,0.0128016,2.26566,7.3520199999999999E-3,87.470299999999995,0.70170200000000005,0.10000000000000001,1.8313300000000001E-2,1.1039300000000001,5.6060600000000004E-3,1.6734200000000001E-2,2.8030300000000002E-3,224.01599999999999,54.973599999999998,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.47434539999999997,0.38023439999999997,-0.45336409999999999,0.1556958,60,mandel-agol_geometric_transit_model,true,14.09202,5864.2730000000001,6197.9769999999999,12.67037,63.027230000000003,35.774410000000003,1525,1546.5909999999999,2.4847000000000001,5.2684800000000003,0.0112698,-1.0,4244.6700000000001,-1.0,76717.699999999997,-1.0,2,000000001,8058.0,143.221,4.3165699999999996,7.5446899999999997E-2,0.0,0.0,1.6060700000000001,0.0459899,0.47076600000000002,8.2886409999999994E-2,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.31263148603419,-1.0,1517.52880013096,-1.0,2458517.5288001308,-1.0,2.0814791391160798,-1.0,0.863368131736022,-1.0,298.09251906543699,-1.0,true,7426,6384,0.0,0.0,-3.42327,0.90840609999999999,0.0,-4.3316730000000003,0.15565999999999999,0.230664,4.1309880000000003,8.7969799999999996,8.8692419999999994E-2,0.0,1.1405910000000001E-8,0.0,-1.0,0.0,-1.0,0.0,0.0,6.8386939240437395E-38,2.9759690000000001,-4.2564599999999997,1.01868,79,9.1290530000000008,16.982489999999999,-32.00817,2.5026090000000001,28.80865,2.5008629999999998,43.063450000000003,2.5018280000000002,-31.126439999999999,2.5003769999999998,28.119009999999999,2.5008599999999999,41.946800000000003,2.500594
00139748464-01,139748464,1,s0008,2021-09-13,0.38072600000000001,1.9487099999999999E-6,1517.71,7.3901599999999997E-5,2458517.71,7.3901599999999997E-5,2.0721900000000001E-2,0.0128016,2.1175199999999998,7.3520199999999999E-3,70.686099999999996,0.70170200000000005,0.70035599999999998,1.8313300000000001E-2,1.10731,5.6060600000000004E-3,4.5255900000000002E-2,2.8030300000000002E-3,443.53300000000002,54.973599999999998,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.42988280000000001,0.50735589999999997,-0.47362710000000002,0.1417813,48,mandel-agol_geometric_transit_model,true,9.4773250000000004,6593.5209999999997,8300.7360000000008,11.28421,51.123710000000003,25.824660000000002,1227,1100.3230000000001,2.9648500000000002,5.2684800000000003,1.1396399999999999E-2,-1.0,3100.8699999999999,-1.0,21850.200000000001,-1.0,2,000000001,6553.0,127.452,4.3366699999999998,8.7263300000000002E-2,0.0,0.0,1.3106,5.5185900000000003E-2,0.60422620000000005,0.12404510000000001,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.38069066405296298,-1.0,1517.7135891706,-1.0,2458517.7135891705,-1.0,2.4834996054123599,-1.0,1.0550819783269201,-1.0,813.96189927954504,-1.0,true,13585,6564,10.934670000000001,566.78380000000004,-1.80331,0.89841130000000002,9.76877,-3.3323170000000002,0.19039,0.147335,6.78165,8.2231000000000005,3.8537699999999999E-3,3.8141789999999999E-6,0.0,4.6070359999999999,3.434593,7023.9189999999999,1294.0450000000001,1.050208,3.018224,-1.0,-1.0,-1.0,-1.0,-1,0.81356819999999996,9.8728239999999996,-10.23901,2.5005989999999998,35.431420000000003,2.5012089999999998,36.8812,2.501163,-11.95223,2.5004689999999998,35.734639999999999,2.5012080000000001,37.680500000000002,2.501134
00139748464-02,139748464,2,s0008,2021-09-13,0.38052000000000002,1.9487099999999999E-6,1517.53,7.3901599999999997E-5,2458517.5299999998,7.3901599999999997E-5,4.0605000000000002E-2,0.0128016,1.0889,7.3520199999999999E-3,24.594799999999999,0.70170200000000005,0.99010500000000001,1.8313300000000001E-2,2.28112,5.6060600000000004E-3,1.14056,2.8030300000000002E-3,783.38699999999994,54.973599999999998,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.42988280000000001,0.50735589999999997,-0.47362710000000002,0.1417813,49,mandel-agol_geometric_transit_model,true,17.98723,6285.9279999999999,6995.6409999999996,13.9381,59.925640000000001,51.652889999999999,1253,1240.404,5.8096899999999998,5.2684800000000003,1.1392299999999999E-2,-1.0,3101.4299999999998,-1.0,21866.0,-1.0,2,000000001,6553.0,127.452,4.3366699999999998,8.7263300000000002E-2,0.0,0.0,1.3106,5.5185900000000003E-2,0.60422620000000005,0.12404510000000001,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.38056246953970002,-1.0,1517.52954034966,-1.0,2458517.5295403497,-1.0,2.28210616515933,-1.0,0.99187707499984401,-1.0,742.33117519580196,-1.0,true,8445,6608,0.0,0.0,-4.66858,1.932029,0.0,-6.3618420000000002,0.19025,0.274984,4.3195769999999998,9.5005100000000002,1.1395470000000001,0.0,3.8141789999999999E-6,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,1.215422,10.882300000000001,-9.7291019999999993,2.500756,34.90119,2.5018639999999999,36.231870000000001,2.5017839999999998,-11.43188,2.5006390000000001,35.19885,2.501862,37.008740000000003,2.5017459999999998
00140084919-01,140084919,1,s0008,2021-09-13,1.68997,1.9487099999999999E-6,1519.01,7.3901599999999997E-5,2458519.0099999998,7.3901599999999997E-5,9.3901999999999999E-2,0.0128016,3.76085,7.3520199999999999E-3,89.847700000000003,0.70170200000000005,9.9998299999999995E-3,1.8313300000000001E-2,3.81013,5.6060600000000004E-3,0.33445200000000003,2.8030300000000002E-3,10311.4,54.973599999999998,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.57129359999999996,-8.5471240000000004E-2,0.4172728,-0.23797879999999999,11,mandel-agol_geometric_transit_model,true,23.3581,4553.1629999999996,5638.9049999999997,20.873750000000001,46.70758,9.5604899999999997,943,911.88109999999995,10.251300000000001,5.2684800000000003,2.7780599999999999E-2,-1.0,1530.2,-1.0,1295.73,-1.0,2,000000001,5780.0,0.0,4.4379999999999997,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Solar,Solar,Solar,Solar,Solar,1.6902770996093801,-1.0,1519.0062597286901,-1.0,2458519.0062597287,-1.0,4.4939133090696703,-1.0,1.0511672693748,-1.0,24012.003418197899,-1.0,true,20717,6351,16.905149999999999,10152.549999999999,-0.13999,1.400123,25.328209999999999,-11.3756,0.84580999999999995,0.702755,11.264950000000001,26.906549999999999,1.6182410000000001E-2,0.00000001429635,0.0,41.018520000000002,2.9226809999999999,5987.3440000000001,106.6533,13.692399999999999,41.790930000000003,5.0409224953737697E-102,8.6142690000000002,-0.47819689999999998,1.278877,14,17.837109999999999,7.4202300000000001,-0.35914000000000001,2.5000179999999999,0.89830460000000001,2.5000559999999998,0.96743619999999997,2.5000499999999999,-0.5771965,2.5000170000000002,0.54429229999999995,2.500054,0.79335359999999999,2.5000339999999999
00140084919-02,140084919,2,s0008,2021-09-13,1.6899500000000001,1.9487099999999999E-6,1518.1600000000001,7.3901599999999997E-5,2458518.1600000001,7.3901599999999997E-5,0.10576099999999999,0.0128016,3.6982499999999998,7.3520199999999999E-3,89.845100000000002,0.70170200000000005,9.9998299999999995E-3,1.8313300000000001E-2,3.9199099999999998,5.6060600000000004E-3,0.38357400000000003,2.8030300000000002E-3,13077.5,54.973599999999998,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.57129359999999996,-8.5471240000000004E-2,0.4172728,-0.23797879999999999,12,mandel-agol_geometric_transit_model,true,34.059350000000002,4620.7070000000003,6230.8800000000001,22.591699999999999,53.334879999999998,34.868980000000001,1049,745.42079999999999,11.5459,5.2684800000000003,2.7780300000000001E-2,-1.0,1530.21,-1.0,1295.76,-1.0,2,000000001,5780.0,0.0,4.4379999999999997,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Solar,Solar,Solar,Solar,Solar,1.69027706770567,-1.0,1518.1628313326501,-1.0,2458518.1628313325,-1.0,4.5801542371357398,-1.0,1.13219421460297,-1.0,24943.033127709299,-1.0,true,18690,6795,4.6365259999999999,4542.7070000000003,-0.224338,0.97575489999999998,5.8046199999999999,-3.1045980000000002,0.42220000000000002,0.562477,12.077870000000001,28.654489999999999,6.8891040000000001E-3,0.0,0.00000001429635,14.468109999999999,2.5142199999999999,4614.1800000000003,200.45920000000001,5.3567739999999997,15.38452,4.8682632584510801E-116,8.5924910000000008,-0.46695510000000001,1.2734730000000001,15,22.800429999999999,7.2403490000000001,-0.42450339999999998,2.5000170000000002,0.62127109999999997,2.5000529999999999,0.7524499,2.500041,-0.64756230000000004,2.500016,0.2608298,2.500051,0.69811829999999997,2.5000209999999998
00140659978-01,140659978,1,s0008,2021-09-13,13.9069,1.9487099999999999E-6,1526.52,7.3901599999999997E-5,2458526.52,7.3901599999999997E-5,0.18502399999999999,0.0128016,41.822099999999999,7.3520199999999999E-3,89.863,0.70170200000000005,0.10000000000000001,1.8313300000000001E-2,3.0,5.6060600000000004E-3,0.472609,2.8030300000000002E-3,289686.0,54.973599999999998,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.68090569999999995,-0.499359,0.97179819999999995,-0.43980789999999997,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,123.36,1572.779,893.39729999999997,179,3657.5169999999998,24.8568,5.2684800000000003,0.10892499999999999,-1.0,774.351,-1.0,84.971500000000006,-1.0,2,000000001,5221.0,128.81100000000001,4.20723,8.3291599999999993E-2,0.0,0.0,1.2305900000000001,6.9889400000000004E-2,0.47765740000000001,9.5540260000000002E-2,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,13.906938552856399,-1.0,1526.5169036381999,-1.0,2458526.5169036384,-1.0,4.2483159320036696,-1.0,1.81451572844161,-1.0,246628.56476320501,-1.0,true,19230,1416,0.65854729999999995,1039.6769999999999,0.0919183,0.4549455,1.5448599999999999,-2.615875,-2.68336,0.319421,139.02629999999999,144.82169999999999,0.0,0.0,181.31639999999999,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,41.994700000000002,33.212589999999999,-18.719149999999999,2.5035949999999998,-1.4907589999999999,2.5000450000000001,18.778420000000001,2.5035729999999998,0.36053629999999998,2.5000049999999998,0.50954999999999995,2.5000429999999998,0.62420160000000002,2.5000309999999999
00140659978-02,140659978,2,s0008,2021-09-13,17.0883,1.9487099999999999E-6,1521.54,7.3901599999999997E-5,2458521.54,7.3901599999999997E-5,0.16306699999999999,0.0128016,28.322500000000002,7.3520199999999999E-3,88.960999999999999,0.70170200000000005,0.51359299999999997,1.8313300000000001E-2,4.81175,5.6060600000000004E-3,0.88255499999999998,2.8030300000000002E-3,29744.5,54.973599999999998,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.68090569999999995,-0.499359,0.97179819999999995,-0.43980789999999997,2,mandel-agol_geometric_transit_model,true,16.475249999999999,1850.0409999999999,1450.0609999999999,42.27572,175.9725,2063.819,209,2590.7890000000002,21.907,5.2684800000000003,0.124961,-1.0,722.96199999999999,-1.0,64.562799999999996,-1.0,2,000000001,5221.0,128.81100000000001,4.20723,8.3291599999999993E-2,0.0,0.0,1.2305900000000001,6.9889400000000004E-2,0.47765740000000001,9.5540260000000002E-2,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,17.1305483591468,-1.0,1521.5414702251401,-1.0,2458521.541470225,-1.0,5.0087914892107799,-1.0,2.1301732333380001,-1.0,94250.007138720393,-1.0,true,22394,1676,2.6596150000000001,4822.9790000000003,0.0464285,0.5519868,4.1975699999999998,-4.746651,0.66247999999999996,0.798588,126.6927,51.82273,0.0,181.31639999999999,0.0,86.332120000000003,36.04739,3407.21,347.3646,2.3672200000000001,7.6988390000000004,0.0,5.4180599999999997,-0.44831690000000002,1.135761,2,8.0031540000000003,20.975760000000001,-17.498570000000001,2.5031300000000001,-0.97802699999999998,2.500257,17.525880000000001,2.5031210000000002,1.748726,2.5000279999999999,1.0805260000000001,2.5002559999999998,2.0556220000000001,2.5000909999999998
00140659980-01,140659980,1,s0008,2021-09-13,13.908899999999999,1.9487099999999999E-6,1526.52,7.3901599999999997E-5,2458526.52,7.3901599999999997E-5,0.32483600000000001,0.0128016,23.739000000000001,7.3520199999999999E-3,87.6096,0.70170200000000005,0.99010500000000001,1.8313300000000001E-2,3.9444400000000002,5.6060600000000004E-3,1.9722200000000001,2.8030300000000002E-3,46028.099999999999,54.973599999999998,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.1678431,1.0967720000000001,-0.99433870000000002,0.31825439999999999,2,mandel-agol_geometric_transit_model,true,239.66810000000001,1320.751,1119.5229999999999,212.6138,4066.0300000000002,5408.1890000000003,119,6470.366,69.906000000000006,5.2684800000000003,0.11325,-1.0,1038.75,-1.0,275.14600000000002,-1.0,2,000000001,5642.3999999999996,120.574,3.84857,8.2791199999999995E-2,-1.03,0.17000000000000001,1.9712799999999999,0.112251,0.1305634,2.5976470000000002E-2,TIC8.1,TIC8.1,TIC8.1,TIC8.1,TIC8.1-Der,13.9055500030518,-1.0,1526.51707539114,-1.0,2458526.517075391,-1.0,2.96559893626126,-1.0,1.2052332806500901,-1.0,26118.955199996199,-1.0,true,32959,949,1.457139,240.3484,-0.00535409,0.52521300000000004,2.87392,-3.0055339999999999,-0.63751999999999998,8.50414,239.6027,234.56020000000001,3036.4989999999998,0.0,79.722369999999998,0.34702820000000001,0.25884040000000003,1232.6569999999999,227.71780000000001,-2.522681,0.83806760000000002,0.0,8.8232169999999996,-4.8487559999999998,2.8103720000000001,2,42.270159999999997,98.772350000000003,-18.829969999999999,2.503644,-1.558014,2.500051,18.894310000000001,2.503619,-20.625610000000002,2.5000049999999998,-0.93058949999999996,2.5000490000000002,20.64659,2.5000049999999998
