#Select Statistics Per TCE From the Data Validation XML Files                   
#Mission = TESS                                                                 
#Search = tess2018319112538                                                     
#Sectors = s0005-s0005                                                          
#Created Date = 2021-07-02                                                      
#                                                                               
tceid,ticid,tce_plnt_num,sectors,lastUpdate,tce_period,tce_period_err,tce_time0bt,tce_time0bt_err,tce_time0,tce_time0_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,tce_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_limbdark_mod,tce_ldm_coeff1,tce_ldm_coeff2,tce_ldm_coeff3,tce_ldm_coeff4,tce_num_transits,tce_trans_mod,tce_full_conv,tce_model_snr,tce_model_chisq,tce_model_dof,tce_robstat,tce_dof2,tce_chisq2,tce_chisqgofdof,tce_chisqgof,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_ntoi,tce_sectors,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,tce_sdensity,tce_sdensity_err,tce_steff_prov,tce_slogg_prov,tce_smet_prov,tce_sradius_prov,tce_sdensity_prov,tcet_period,tcet_period_err,tcet_time0bt,tcet_time0bt_err,tcet_time0,tcet_time0_err,tcet_duration,tcet_duration_err,tcet_ingress,tcet_ingress_err,tcet_depth,tcet_depth_err,tcet_full_conv,tcet_model_chisq,tcet_model_dof,wst_robstat,wst_depth,tce_ws_mesmedian,tce_ws_mesmad,tce_ws_maxmes,tce_ws_minmes,tce_ws_maxmesd,tce_ws_minmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_bin_spc_stat,tce_bin_lpc_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,boot_mesthresh,boot_mesmean,boot_messtd,bootstrap_transit_count,tce_cap_stat,tce_hap_stat,tce_dicco_mra,tce_dicco_mra_err,tce_dicco_mdec,tce_dicco_mdec_err,tce_dicco_msky,tce_dicco_msky_err,tce_ditco_mra,tce_ditco_mra_err,tce_ditco_mdec,tce_ditco_mdec_err,tce_ditco_msky,tce_ditco_msky_err
00024345411-03,24345411,3,s0005,2021-07-02,0.20314099999999999,-1.0,1438.1500000000001,-1.0,2458438.1499999999,-1.0,1.0318900000000001E-2,-1.0,1.65133,-1.0,56.978000000000002,-1.0,0.89990800000000004,-1.0,0.52468499999999996,-1.0,0.0279761,-1.0,92.5501,-1.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.60398879999999999,-0.209676,0.58779999999999999,-0.3041276,120,mandel-agol_geometric_transit_model,true,14.412240000000001,3632.9189999999999,4012.1309999999999,12.920909999999999,126.4823,184.5583,1673,1825.2940000000001,15.4238,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,3,000001,5636.0,122.0,4.4379999999999997,0.0,0.0,0.0,13.691700000000001,0.0,1.0,0.0,TIC8.1,Solar,Solar,TIC8.1,Solar,0.20308387753886301,-1.0,1438.16701638427,-1.0,2458438.1670163842,-1.0,1.05714769667611,-1.0,0.28139375090067797,-1.0,100.307884110171,-1.0,true,4055,4391,-1.0,0.0,0,-1.0,0.0,0.0,0.10152,0.101519,4.4237130000000002,12.059850000000001,0.52656349999999996,0.000002483132,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,-3.2336,2.5294029999999998,21.621020000000001,2.5143550000000001,21.86149,2.5146850000000001,-2.6618019999999998,2.5294020000000002,20.931650000000001,2.5143529999999998,21.10022,2.5145940000000002
00024347173-01,24347173,1,s0005,2021-07-02,0.35165600000000002,-1.0,1438.21,-1.0,2458438.21,-1.0,5.1492999999999997E-2,-1.0,1.62435,-1.0,53.316499999999998,-1.0,0.97037600000000002,-1.0,0.84926900000000005,-1.0,0.42463499999999998,-1.0,1637.3900000000001,-1.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.57043960000000005,-8.1610580000000002E-2,0.4157438,-0.237896,69,mandel-agol_geometric_transit_model,true,41.771180000000001,6807.8270000000002,8217.5360000000001,36.992400000000004,183.78800000000001,246.63040000000001,927,1016.194,7.2950499999999998,-1.0,9.8426599999999996E-3,-1.0,2910.3099999999999,-1.0,16954.200000000001,-1.0,1,000001,5744.0,129.357,4.2232799999999999,7.7500100000000002E-2,0.0,0.0,1.2977099999999999,6.6271300000000005E-2,0.47000459999999999,8.7239410000000003E-2,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.351652771234512,-1.0,1438.20765367631,-1.0,2458438.2076536762,-1.0,0.80937987877605,-1.0,0.28499254687917402,-1.0,1511.31760587392,-1.0,true,18797,8187,6.2435700000000001,270.8381,-0.0457819,0.6312198,4.6707599999999996,-2.7245379999999999,-6.0440000000000001E-2,0.0874771,14.947329999999999,30.963550000000001,133.9931,0.0,0.0,0.27123989999999998,0.10920299999999999,3247.2660000000001,319.4991,-6.6734400000000003,0.99588379999999999,1.3154695125695701E-238,6.6235489999999997,-6.2066719999999999E-2,0.94118559999999996,75,20.479399999999998,2.6396630000000001,-0.87725140000000001,2.510561,0.2313663,2.5086400000000002,0.90724879999999997,2.5104359999999999,0.30998399999999998,2.5105599999999999,-0.39096700000000001,2.5086379999999999,0.4989441,2.5093800000000002
00024397947-01,24397947,1,s0005,2021-07-02,10.1912,-1.0,1438.8199999999999,-1.0,2458438.8199999998,-1.0,0.16516800000000001,-1.0,11.5884,-1.0,88.760400000000004,-1.0,0.25069200000000003,-1.0,7.6588599999999998,-1.0,1.1517599999999999,-1.0,30797.0,-1.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.29064620000000002,0.82046419999999998,-0.77573380000000003,0.2516005,3,mandel-agol_geometric_transit_model,true,230.8708,2678.6700000000001,3143.2840000000001,188.9153,3254.4920000000002,99.850219999999993,520,1480.989,37.747399999999999,-1.0,9.8619999999999999E-2,-1.0,1280.1800000000001,-1.0,634.76199999999994,-1.0,4,000001,6297.0,135.47300000000001,3.88626,8.7470300000000001E-2,-0.42999999999999999,0.12,2.0934300000000001,0.10810500000000001,0.1340915,2.7880660000000002E-2,TIC8.1,TIC8.1,TIC8.1,TIC8.1,TIC8.1-Der,10.1902732849121,-1.0,1438.8175693784999,-1.0,2458438.8175693783,-1.0,7.1801228358837399,-1.0,0.99996476444314097,-1.0,23592.9664535956,-1.0,true,17700,4112,1.228985,544.71939999999995,-0.00581183,0.58056660000000004,10.17408,-5.931362,0.62914000000000003,4.56664,127.4277,217.32990000000001,0.120822,0.0,9.7351559999999995E-5,2.0455160000000001,1.4971620000000001,2367.0839999999998,428.33100000000002,0.69833210000000001,2.518875,0.0,9.1343420000000002,-3.156809,2.0216699999999999,3,215.8022,24.029489999999999,-0.19555449999999999,2.500378,0.26950930000000001,2.5005860000000002,0.33298169999999999,2.500515,-0.40291890000000002,2.5003769999999998,-1.1380950000000001,2.5005850000000001,1.2073119999999999,2.500562
00024397947-02,24397947,2,s0005,2021-07-02,10.195499999999999,-1.0,1443.1199999999999,-1.0,2458443.1200000001,-1.0,0.045751,-1.0,9.2271400000000003,-1.0,86.132599999999996,-1.0,0.62235300000000005,-1.0,7.1200799999999997,-1.0,0.49685000000000001,-1.0,2222.1199999999999,-1.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.29064620000000002,0.82046419999999998,-0.77573380000000003,0.2516005,3,mandel-agol_geometric_transit_model,true,17.358979999999999,2092.4659999999999,2622.4560000000001,8.4251850000000008,7.7735310000000002,2.5440000000000001E-2,449,404.30720000000002,10.4559,-1.0,9.8647700000000005E-2,-1.0,1280.0,-1.0,634.40499999999997,-1.0,4,000001,6297.0,135.47300000000001,3.88626,8.7470300000000001E-2,-0.42999999999999999,0.12,2.0934300000000001,0.10810500000000001,0.1340915,2.7880660000000002E-2,TIC8.1,TIC8.1,TIC8.1,TIC8.1,TIC8.1-Der,10.2111069819839,-1.0,1443.1101543505599,-1.0,2458443.1101543508,-1.0,7.4618828698872104,-1.0,1.17005557950559,-1.0,2370.3588264046002,-1.0,true,15615,4602,2.0368249999999999,1072.2180000000001,0.0804936,0.59912779999999999,4.3079999999999998,-3.4260480000000002,6.5597000000000003,-1.75419,154.9967,10.794370000000001,0.25086730000000002,9.7351559999999995E-5,0.1544565,52.506030000000003,13.9817,5327.2629999999999,323.77330000000001,3.683818,12.340870000000001,4.3322376835837E-11,9.9370250000000002,-3.4903620000000002,2.2015169999999999,3,12.23573,4.9871759999999998,0.44813009999999998,2.5731570000000001,6.394342,2.6093679999999999,6.4100260000000002,2.6091929999999999,0.2534497,2.5731570000000001,5.0524620000000002,2.6093670000000002,5.0588150000000001,2.6092770000000001
00024397947-03,24397947,3,s0005,2021-07-02,23.4739,-1.0,1439.4300000000001,-1.0,2458439.4300000002,-1.0,0.15847900000000001,-1.0,6.0323000000000002,-1.0,80.553100000000001,-1.0,0.99010500000000001,-1.0,18.157299999999999,-1.0,9.0786300000000004,-1.0,10973.5,-1.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.29064620000000002,0.82046419999999998,-0.77573380000000003,0.2516005,2,mandel-agol_geometric_transit_model,true,38.31044,3150.4490000000001,2780.2600000000002,9.6580379999999995,10.382149999999999,0.35741000000000001,299,81.98733,36.218699999999998,-1.0,0.17200399999999999,-1.0,969.36199999999997,-1.0,208.672,-1.0,4,000001,6297.0,135.47300000000001,3.88626,8.7470300000000001E-2,-0.42999999999999999,0.12,2.0934300000000001,0.10810500000000001,0.1340915,2.7880660000000002E-2,TIC8.1,TIC8.1,TIC8.1,TIC8.1,TIC8.1-Der,23.327768344586701,-1.0,1439.6197582642901,-1.0,2458439.6197582642,-1.0,2.11122904477438,-1.0,1.05561452238719,-1.0,86.195580070758297,-1.0,true,13434,1499,-1.0,0.0,0,-1.0,0.0,0.0,11.66386,11.6639,511.9008,7.1032000000000002,12.62125,178.6397,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,2.25040370531428E-7,7.0194970000000003,-4.0287860000000002,2.2059009999999999,2,0.63776370000000004,1.0684100000000001,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
00024397947-04,24397947,4,s0005,2021-07-02,10.462999999999999,-1.0,1440.7,-1.0,2458440.7000000002,-1.0,0.18284900000000001,-1.0,3.6743600000000001,-1.0,74.367699999999999,-1.0,0.99010500000000001,-1.0,14.7019,-1.0,7.35093,-1.0,14619.0,-1.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.29064620000000002,0.82046419999999998,-0.77573380000000003,0.2516005,2,mandel-agol_geometric_transit_model,true,31.972020000000001,2728.5749999999998,2675.192,13.677239999999999,21.427849999999999,4.9581799999999996,673,178.11750000000001,41.7881,-1.0,0.100366,-1.0,1269.0,-1.0,612.87199999999996,-1.0,4,000001,6297.0,135.47300000000001,3.88626,8.7470300000000001E-2,-0.42999999999999999,0.12,2.0934300000000001,0.10810500000000001,0.1340915,2.7880660000000002E-2,TIC8.1,TIC8.1,TIC8.1,TIC8.1,TIC8.1-Der,10.3361069314369,-1.0,1441.1116075109001,-1.0,2458441.1116075111,-1.0,14.190617017780401,-1.0,0.67739844430949603,-1.0,460.52760899925198,-1.0,true,11579,4245,0.75869359999999997,293.37380000000002,0.0214579,0.29032059999999998,1.3662300000000001,-1.6239060000000001,5.7194200000000004,4.06525,334.91789999999997,40.857410000000002,0.0,0.1544565,178.6397,0.93102589999999996,1.611191,1927.2729999999999,832.15070000000003,-4.2809399999999997E-2,0.78952169999999999,2.9789199047189902E-69,11.64804,-3.8767,2.5489660000000001,3,-0.84943369999999996,1.654652,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
00024400247-01,24400247,1,s0005,2021-07-02,7.2214099999999997,-1.0,1438.01,-1.0,2458438.0099999998,-1.0,1.6611999999999998E-2,-1.0,14.148300000000001,-1.0,88.194299999999998,-1.0,0.44581700000000002,-1.0,3.5667599999999999,-1.0,7.2547500000000001E-2,-1.0,308.62299999999999,-1.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.47470129999999999,0.2480173,-2.2949089999999998E-2,-5.8512250000000002E-2,4,mandel-agol_geometric_transit_model,true,14.914569999999999,1470.0340000000001,1781.847,15.61126,24.881049999999998,1.6072599999999999,313,340.21629999999999,3.4824799999999998,-1.0,7.4592099999999995E-2,-1.0,1316.0,-1.0,708.84400000000005,-1.0,1,000001,5878.0,141.94499999999999,3.8966400000000001,8.3049999999999999E-2,-0.13,0.10000000000000001,1.92028,0.103091,0.1497184,0.02973746,TIC8.1,TIC8.1,TIC8.1,TIC8.1,TIC8.1-Der,7.2305526733398402,-1.0,1437.9914665395199,-1.0,2458437.9914665394,-1.0,3.99752409227766,-1.0,0.75039577905848898,-1.0,177.26690875979,-1.0,true,18234,2892,2.3220730000000001,72.890860000000004,-0.096578,0.53767480000000001,2.2100900000000001,-2.5012940000000001,3.51525,0.602755,9.3230710000000006,13.856310000000001,7.0059139999999998,0.0,0.0,18.397390000000001,14.67088,4213.9260000000004,834.66070000000002,1.185845,3.464753,4.5978507788545002E-57,6.2287480000000004,0.55734539999999999,0.83764300000000003,4,0.0,0.0,-5.8071109999999999,2.500286,63.244399999999999,2.5003220000000002,63.510449999999999,2.500321,-5.6472619999999996,2.500267,62.621409999999997,2.5003199999999999,62.875529999999998,2.5003199999999999
00024401034-01,24401034,1,s0005,2021-07-02,12.864599999999999,-1.0,1449.0999999999999,-1.0,2458449.1000000001,-1.0,0.251,-1.0,57.4848,-1.0,89.050399999999996,-1.0,0.95266399999999996,-1.0,1.3864399999999999,-1.0,0.693222,-1.0,32285.5,-1.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.67709929999999996,0.21497569999999999,-0.13690169999999999,0.0119892,2,mandel-agol_geometric_transit_model,true,22.992439999999998,3190.5799999999999,738.87570000000005,7.7763229999999997,29.051670000000001,141.5187,153,1169.0930000000001,12.4834,-1.0,8.2535800000000006E-2,-1.0,335.78399999999999,-1.0,3.00441,-1.0,3,000001,3239.0,157.0,4.7765599999999999,6.3892300000000001E-3,0.0,0.0,0.455571,0.0135765,4.78634,0.15907209999999999,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,12.9541616439819,-1.0,1449.1752359831601,-1.0,2458449.175235983,-1.0,8.4437397856539391,-1.0,1.9182188406781999,-1.0,8861.5155155256307,-1.0,true,19045,1050,3.7278669999999998,6915.4440000000004,0.0168122,0.72926000000000002,10.69014,-10.05255,3.3916400000000002,-0.550023,54.402839999999998,46.373930000000001,1.5106729999999999,277.19959999999998,69.744929999999997,166.30950000000001,2421.6570000000002,1864.3589999999999,6787.3909999999996,6.8262989999999996E-2,0.2252074,4.8324582483745398E-80,9.5250629999999994,-4.5443629999999997,2.6928450000000002,2,3.3412090000000001,0.14838489999999999,-1.9384429999999999,6.0344530000000001,-16.94651,6.3856270000000004,17.057009999999998,6.3812150000000001,-0.1920887,6.034395,-13.994109999999999,6.3856219999999997,13.995430000000001,6.3855579999999996
00024401034-02,24401034,2,s0005,2021-07-02,13.732100000000001,-1.0,1448.4200000000001,-1.0,2458448.4199999999,-1.0,0.20766000000000001,-1.0,56.361400000000003,-1.0,89.523799999999994,-1.0,0.46840799999999999,-1.0,2.07206,-1.0,0.44125500000000001,-1.0,48360.699999999997,-1.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.67709929999999996,0.21497569999999999,-0.13690169999999999,0.0119892,2,mandel-agol_geometric_transit_model,true,35.576230000000002,3062.674,729.12040000000002,22.04684,65.769419999999997,289.19580000000002,137,2506.0479999999998,10.3279,-1.0,8.6205900000000002E-2,-1.0,328.55799999999999,-1.0,2.7540399999999998,-1.0,3,000001,3239.0,157.0,4.7765599999999999,6.3892300000000001E-3,0.0,0.0,0.455571,0.0135765,4.78634,0.15907209999999999,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,,,,,,,,,,,,,,,,6.9519380000000002,13563.18,-0.0147289,0.66592379999999995,24.506460000000001,-9.7459609999999994,-0.32779999999999998,4.1222,68.38364,53.199759999999998,127.6474,69.744929999999997,0.0,519.86310000000003,124.1435,2425.6329999999998,186.04669999999999,4.1795429999999998,11.23016,4.2016421852538502E-115,8.6480429999999995,-4.0787329999999997,2.5151409999999998,2,12.87679,6.9409159999999996,-1.644131,2.5661990000000001,-5.3061829999999999,2.5962999999999998,5.5550649999999999,2.593677,6.6124619999999995E-2,2.5661849999999999,-2.4289149999999999,2.596292,2.4298150000000001,2.5962700000000001
00024401034-03,24401034,3,s0005,2021-07-02,9.1985799999999998,-1.0,1443.4400000000001,-1.0,2458443.4399999999,-1.0,0.20891799999999999,-1.0,9.6185600000000004,-1.0,84.091700000000003,-1.0,0.99010500000000001,-1.0,5.0993899999999996,-1.0,2.54969,-1.0,18252.900000000001,-1.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.67709929999999996,0.21497569999999999,-0.13690169999999999,0.0119892,3,mandel-agol_geometric_transit_model,true,9.8820479999999993,1734.8389999999999,1593.636,8.0297370000000008,30.273679999999999,232.60210000000001,193,1330.681,10.3904,-1.0,6.5997299999999995E-2,-1.0,375.50700000000001,-1.0,4.6988500000000002,-1.0,3,000001,3239.0,157.0,4.7765599999999999,6.3892300000000001E-3,0.0,0.0,0.455571,0.0135765,4.78634,0.15907209999999999,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,9.18888517312371,-1.0,1443.43525975178,-1.0,2458443.435259752,-1.0,3.4211454437352198,-1.0,0.44583398512674499,-1.0,12264.4607818438,-1.0,true,22409,2126,2.2097880000000001,4560.4049999999997,0.0359484,0.6339051,6.5457200000000002,-8.0453620000000008,2.28748,0.49581,43.520359999999997,35.236130000000003,9.1994009999999999,0.0,277.19959999999998,101.2196,312.78559999999999,1841.511,1425.3969999999999,0.32040970000000002,1.028403,2.88340781015182E-57,12.516769999999999,-3.6061730000000001,2.4420060000000001,3,1.7737240000000001,2.1652459999999998,-1.4683079999999999,3.490475,1.371626,3.6019320000000001,2.0093000000000001,3.5428500000000001,0.29337220000000003,3.4904549999999999,4.4014369999999996,3.6019299999999999,4.4112030000000004,3.601445
00024433067-01,24433067,1,s0005,2021-07-02,3.0944400000000001,-1.0,1438.03,-1.0,2458438.0299999998,-1.0,0.40497699999999998,-1.0,5.5821500000000004,-1.0,88.973500000000001,-1.0,0.10000000000000001,-1.0,6.0,-1.0,1.75549,-1.0,495811.0,-1.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.0,0.0,0.0,0.0,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,1494.0409999999999,204902.5,320043.90000000002,987,1073142.0,156.31100000000001,-1.0,9.6497100000000002E-2,-1.0,1343.75,-1.0,770.529,-1.0,1,000001,5031.0,129.0,4.4379999999999997,0.0,0.0,0.0,3.5355400000000001,0.0,1.0,0.0,TIC8.1,Solar,Solar,TIC8.1,Solar,3.09444308280945,-1.0,1438.0290293543201,-1.0,2458438.0290293545,-1.0,11.138816647820899,-1.0,5.3170403115817102,-1.0,496201.70959201001,-1.0,true,3359129,8095,2.0541529999999999,1359.2159999999999,0.0813574,0.66687960000000002,8.6984100000000009,-4.5048279999999998,-0.71669000000000005,-0.6278,1791.2339999999999,2678.027,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,194.56729999999999,222.9915,0.1041976,2.5000019999999998,-9.4769030000000001E-3,2.500003,0.1046277,2.5000019999999998,-0.1166296,2.5000010000000001,-0.59256200000000003,2.5000019999999998,0.60393070000000004,2.5000019999999998
00024445027-01,24445027,1,s0005,2021-07-02,0.293464,-1.0,1438.1099999999999,-1.0,2458438.1099999999,-1.0,0.0133358,-1.0,2.1231100000000001,-1.0,78.756699999999995,-1.0,0.41395399999999999,-1.0,1.0318400000000001,-1.0,1.7537299999999999E-2,-1.0,195.42099999999999,-1.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.4145141,0.66474880000000003,-0.7770939,0.28401290000000001,84,mandel-agol_geometric_transit_model,true,8.7098110000000002,10063.629999999999,12442.82,7.1435570000000004,80.802229999999994,51.313290000000002,2335,1944.741,3.1643400000000002,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,2,000001,7022.0,121.211,3.9532400000000001,8.7105799999999997E-2,0.0,0.0,2.1735000000000002,0.100276,0.1506885,3.1012640000000001E-2,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.29334843158721902,-1.0,1438.11522437594,-1.0,2458438.1152243759,-1.0,1.4180050560223001,-1.0,0.62222318976227597,-1.0,390.20418400935,-1.0,true,23135,8711,7.4522680000000001,218.38929999999999,-1.78319,5.1842269999999999,11.91667,-10.31715,0.1472,0.111088,5.596406,7.61287,1.3370120000000001E-3,3.9816670000000002E-7,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,6.6957385929173402E-12,8.0308620000000008,-0.56245860000000003,1.2084250000000001,90,3.3899370000000002,0.10972469999999999,-13.34173,4.3135870000000001,3.8634360000000001,3.4158300000000001,13.88984,4.2509030000000001,-13.88067,4.3135839999999996,2.9747150000000002,3.415829,14.19584,4.2781200000000004
00024445027-02,24445027,2,s0005,2021-07-02,0.29342800000000002,-1.0,1438.26,-1.0,2458438.2599999998,-1.0,1.5732599999999999E-2,-1.0,2.2895699999999999,-1.0,77.455500000000001,-1.0,0.49728899999999998,-1.0,0.91339999999999999,-1.0,1.9737299999999999E-2,-1.0,268.464,-1.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.4145141,0.66474880000000003,-0.7770939,0.28401290000000001,82,mandel-agol_geometric_transit_model,true,12.80716,5439.3819999999996,7627.1980000000003,7.8828319999999996,80.791780000000003,58.043349999999997,2290,1755.2919999999999,3.73305,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,2,000001,7022.0,121.211,3.9532400000000001,8.7105799999999997E-2,0.0,0.0,2.1735000000000002,0.100276,0.1506885,3.1012640000000001E-2,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.29325584838738999,-1.0,1438.2706643641,-1.0,2458438.2706643641,-1.0,1.58576327941984,-1.0,0.671031925147348,-1.0,404.02732982624099,-1.0,true,11624,8015,2.203157,846.79020000000003,-0.223316,0.45661689999999999,2.2334499999999999,-0.75393529999999997,0.2099,0.216844,4.530837,11.19627,1.5195210000000001E-2,0.0,3.9816670000000002E-7,0.0,-1.0,0.0,-1.0,0.0,0.0,1.1504430768592199E-22,8.0333129999999997,-0.5650676,1.209076,89,5.5371189999999997,1.078605,-3.3190010000000001,2.9625689999999998,-8.8501519999999996,2.9855809999999998,9.4520339999999994,2.9827539999999999,-3.8572440000000001,2.9625680000000001,-9.7407459999999997,2.9855800000000001,10.476660000000001,2.9824709999999999
00024446738-01,24446738,1,s0005,2021-07-02,0.26139400000000002,-1.0,1438.04,-1.0,2458438.04,-1.0,0.0139831,-1.0,2.07666,-1.0,87.239900000000006,-1.0,0.10000000000000001,-1.0,1.0145,-1.0,0.0154196,-1.0,212.27500000000001,-1.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.64632800000000001,-0.41635119999999998,0.35646830000000002,-0.12600439999999999,94,mandel-agol_geometric_transit_model,true,8.9085000000000001,11541.549999999999,14766.040000000001,11.179970000000001,96.476470000000006,49.805160000000001,2603,1871.269,1.5265299999999999,-1.0,8.0048399999999992E-3,-1.0,6008.0600000000004,-1.0,307934.0,-1.0,1,000001,12182.0,156.0,4.4379999999999997,0.0,0.0,0.0,1.0,0.0,1.0,0.0,TIC8.1,Solar,Solar,Solar,Solar,0.26132264733314498,-1.0,1438.04676905476,-1.0,2458438.0467690546,-1.0,1.5253480289888499,-1.0,0.57649729612770295,-1.0,963.06047556915598,-1.0,true,32399,8706,1.282259,83.803420000000003,-1.7917,1.017055,4.5452199999999996,-7.4151740000000004,0.18887000000000001,0.0874771,6.6401349999999999,8.7139299999999995,8.5149639999999999E-3,0.0,0.0,1.267738,1.0754589999999999,9856.7119999999995,2094.2759999999998,0.2489519,1.836462,4.1157033610107701E-20,6.7006579999999998,-0.45513779999999998,1.0064740000000001,101,2.8471229999999998,3.66377,-0.32812170000000002,2.5007799999999998,7.5655100000000003E-2,2.5005000000000002,0.33673069999999999,2.500766,-0.75690489999999999,2.5007779999999999,-0.94858549999999997,2.5004970000000002,1.213557,2.5006059999999999
00024450633-01,24450633,1,s0005,2021-07-02,0.22859099999999999,-1.0,1438.1400000000001,-1.0,2458438.1400000001,-1.0,0.53082700000000005,-1.0,2.4411100000000001,-1.0,68.420900000000003,-1.0,0.89780599999999999,-1.0,1.00908,-1.0,0.50453800000000004,-1.0,153846.0,-1.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.41582720000000001,0.65767920000000002,-0.79187879999999999,0.2913772,106,mandel-agol_geometric_transit_model,true,59.425930000000001,12957.07,15746.5,54.562170000000002,382.45949999999999,150.52250000000001,1500,1340.059,57.950299999999999,-1.0,7.3202800000000002E-3,-1.0,3788.5999999999999,-1.0,48689.699999999997,-1.0,2,000001,7346.0,302.0,4.4379999999999997,0.0,0.0,0.0,1.0,0.0,1.0,0.0,TIC8.1,Solar,Solar,Solar,Solar,0.22858101129531899,-1.0,1438.13674718944,-1.0,2458438.1367471893,-1.0,0.95885504480704598,-1.0,0.42148133977270802,-1.0,153447.490075876,-1.0,true,18049,8605,6.6293030000000002,11233.35,-0.684471,3.3503949999999998,10.90986,-10.623150000000001,0.11397,0.0900164,7.1436000000000002,37.399509999999999,0.01113099,1.1168839999999999E-8,0.0,9.8611679999999993E-2,0.76068170000000002,3282.4769999999999,6331.6229999999996,-1.184974,-7.9912070000000002E-2,-1.0,-1.0,-1.0,-1.0,-1,38.523119999999999,26.670390000000001,5.8600500000000002,2.5001769999999999,-0.73569859999999998,2.5002409999999999,5.9060509999999997,2.500178,-0.21104310000000001,2.5001549999999999,-0.42239460000000001,2.5002399999999998,0.47218260000000001,2.5002230000000001
