#Select Statistics Per TCE From the Data Validation XML Files                   
#Mission = TESS                                                                 
#Search = tess2018263124740                                                     
#Sectors = s0003-s0003                                                          
#Created Date = 2021-06-01                                                      
#                                                                               
tceid,ticid,tce_plnt_num,sectors,lastUpdate,tce_period,tce_period_err,tce_time0bt,tce_time0bt_err,tce_time0,tce_time0_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,tce_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_limbdark_mod,tce_ldm_coeff1,tce_ldm_coeff2,tce_ldm_coeff3,tce_ldm_coeff4,tce_num_transits,tce_trans_mod,tce_full_conv,tce_model_snr,tce_model_chisq,tce_model_dof,tce_robstat,tce_dof2,tce_chisq2,tce_chisqgofdof,tce_chisqgof,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_ntoi,tce_sectors,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,tce_sdensity,tce_sdensity_err,tce_steff_prov,tce_slogg_prov,tce_smet_prov,tce_sradius_prov,tce_sdensity_prov,tcet_period,tcet_period_err,tcet_time0bt,tcet_time0bt_err,tcet_time0,tcet_time0_err,tcet_duration,tcet_duration_err,tcet_ingress,tcet_ingress_err,tcet_depth,tcet_depth_err,tcet_full_conv,tcet_model_chisq,tcet_model_dof,wst_robstat,wst_depth,tce_ws_mesmedian,tce_ws_mesmad,tce_ws_maxmes,tce_ws_minmes,tce_ws_maxmesd,tce_ws_minmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_bin_spc_stat,tce_bin_lpc_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,boot_mesthresh,boot_mesmean,boot_messtd,bootstrap_transit_count,tce_cap_stat,tce_hap_stat,tce_dicco_mra,tce_dicco_mra_err,tce_dicco_mdec,tce_dicco_mdec_err,tce_dicco_msky,tce_dicco_msky_err,tce_ditco_mra,tce_ditco_mra_err,tce_ditco_mdec,tce_ditco_mdec_err,tce_ditco_msky,tce_ditco_msky_err
00219223683-01,219223683,1,s0003,2021-06-01,10.0238,8.8323299999999995E-5,1388.53,1.3041400000000001E-3,2458388.5299999998,1.3041400000000001E-3,8.2960099999999995E-2,4.5265499999999998E-3,50.214500000000001,0.0134447,89.988600000000005,0.41108099999999997,9.9998299999999995E-3,6.4228000000000002E-3,1.6515599999999999,3.1643299999999999E-2,0.12654499999999999,1.5821600000000002E-2,8094.2399999999998,864.91700000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.65723310000000001,0.32609100000000002,-0.29280539999999999,7.1866429999999995E-2,2,mandel-agol_geometric_transit_model,true,11.06385,555.62159999999994,461.78059999999999,8.20444,7.4301969999999997,15.499269999999999,88,136.40700000000001,2.33752,2.7738999999999998,5.5749399999999998E-2,1.6400200000000001E-3,304.10300000000001,143.72,2.0211700000000001,6774.1899999999996,1,0001,3203.0,157.0,4.9756200000000002,0.0117623,0.0,0.0,0.25809700000000002,7.8766200000000008E-3,13.36093,0.54516489999999995,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,10.024995803833001,-1.0,1388.52461306538,-1.0,2458388.5246130652,-1.0,1.5265827291167999,-1.0,4.8784230451651998E-2,-1.0,8434.0307628936207,-1.0,true,27731,704,2.392585,1921.6769999999999,0.0472289,0.61874119999999999,4.0796099999999997,-11.145149999999999,-1.1889099999999999,-1.10836,14.448740000000001,13.52267,4.9813020000000003,0.0,0.0,601.34889999999996,340.18020000000001,2328.319,348.13420000000002,1.7647969999999999,5.8090460000000004,7.6167881414559006E-27,7.8365119999999999,-0.73110260000000005,1.336805,3,6.9601870000000003,1.357702,-0.75156179999999995,2.7082510000000002,-2.3122929999999999,3.2093880000000001,2.4313669999999998,3.1649349999999998,3.4748739999999998,2.7082440000000001,-1.8110850000000001,3.209384,3.9185180000000002,2.822778
00219238496-01,219238496,1,s0003,2021-06-01,6.5055500000000004,8.8323299999999995E-5,1384.77,1.3041400000000001E-3,2458384.77,1.3041400000000001E-3,0.36762800000000001,4.5265499999999998E-3,15.0848,0.0134447,89.620199999999997,0.41108099999999997,0.10000000000000001,6.4228000000000002E-3,4.5,3.1643299999999999E-2,1.2210799999999999,1.5821600000000002E-2,0.0,864.91700000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.64943530000000005,-0.33022560000000001,0.29685810000000001,-0.10894769999999999,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,4802.0730000000003,2015190.0,1007.211,390,3067204.0,86.222700000000003,2.7738999999999998,0.0929841,1.6400200000000001E-3,2096.6199999999999,143.72,4566.6700000000001,6774.1899999999996,3,0001,9885.0,195.41499999999999,4.1769699999999998,6.4800099999999999E-2,0.0,0.0,2.14838,5.5942199999999997E-2,0.2551871,3.8651360000000003E-2,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,6.5055527687072798,-1.0,1384.77376240175,-1.0,2458384.7737624017,-1.0,5.8402494989712803,-1.0,2.3893749909814099,-1.0,321290.86062853498,-1.0,true,3109095,3194,268.65550000000002,55030.110000000001,0.00493959,1.7853289999999999,507.66430000000003,-370.17509999999999,3.4222000000000001,3.56803,3123.8939999999998,5378.9390000000003,0.0,0.0,3.1774249999999999E-6,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,306.44400000000002,196.55340000000001,-5.2417140000000001E-2,2.5000019999999998,-3.9119139999999997E-2,2.500006,6.5405379999999999E-2,2.5000040000000001,-1.2478,2.5000010000000001,-0.80743679999999995,2.500003,1.486256,2.5000019999999998
00219238496-02,219238496,2,s0003,2021-06-01,13.0108,8.8323299999999995E-5,1388.1900000000001,1.3041400000000001E-3,2458388.1899999999,1.3041400000000001E-3,0.39688499999999999,4.5265499999999998E-3,17.426500000000001,0.0134447,86.982600000000005,0.41108099999999997,0.91731799999999997,6.4228000000000002E-3,6.0207300000000004,3.1643299999999999E-2,3.01037,1.5821600000000002E-2,89330.199999999997,864.91700000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.64943530000000005,-0.33022560000000001,0.29685810000000001,-0.10894769999999999,2,mandel-agol_geometric_transit_model,true,1199.588,1955.2729999999999,1647.9159999999999,276.01389999999998,6654.665,29.132149999999999,181,12704.120000000001,93.084800000000001,2.7738999999999998,0.14760100000000001,1.6400200000000001E-3,1664.0999999999999,143.72,1812.3499999999999,6774.1899999999996,3,0001,9885.0,195.41499999999999,4.1769699999999998,6.4800099999999999E-2,0.0,0.0,2.14838,5.5942199999999997E-2,0.2551871,3.8651360000000003E-2,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,13.0097169614041,-1.0,1388.1924134835899,-1.0,2458388.1924134837,-1.0,5.3311807778210598,-1.0,2.0466297150796602,-1.0,82271.636523778201,-1.0,true,41345,1653,8.0045509999999993,5177.1229999999996,-0.00473221,0.54808630000000003,61.640630000000002,-38.159759999999999,2.7833100000000002,2.62359,509.09559999999999,390.27319999999997,3.1669450000000002E-2,3.9617960000000001,0.0,7.1611500000000001,0.97572879999999995,4208.8770000000004,127.23520000000001,6.3144070000000001,18.444410000000001,-1.0,-1.0,-1.0,-1.0,-1,592.29169999999999,76.985330000000005,0.64824519999999997,2.5000110000000002,0.48642360000000001,2.5000239999999998,0.81045029999999996,2.500016,-0.55215170000000002,2.5000089999999999,-0.27089380000000002,2.5000209999999998,0.61502440000000003,2.5000110000000002
00219238496-03,219238496,3,s0003,2021-06-01,6.5113700000000003,8.8323299999999995E-5,1385.0999999999999,1.3041400000000001E-3,2458385.1000000001,1.3041400000000001E-3,0.38681199999999999,4.5265499999999998E-3,1.0701799999999999,0.0134447,89.228200000000001,0.41108099999999997,0.0144146,6.4228000000000002E-3,78.136399999999995,3.1643299999999999E-2,27.6797,1.5821600000000002E-2,163450.0,864.91700000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.64943530000000005,-0.33022560000000001,0.29685810000000001,-0.10894769999999999,4,mandel-agol_geometric_transit_model,true,5.197273,1620.7080000000001,1346.9839999999999,17.6572,35.366979999999998,0.25674000000000002,236,5854.652,90.722099999999998,2.7738999999999998,9.3039499999999997E-2,1.6400200000000001E-3,2096.0,143.72,4561.2399999999998,6774.1899999999996,3,0001,9885.0,195.41499999999999,4.1769699999999998,6.4800099999999999E-2,0.0,0.0,2.14838,5.5942199999999997E-2,0.2551871,3.8651360000000003E-2,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,6.5124973665019796,-1.0,1384.50990151211,-1.0,2458384.5099015119,-1.0,18.0,-1.0,5.8579705620836703E-273,-1.0,11.490079696184001,-1.0,true,52508,2665,-0.4138076,-165.0574,0.0220046,0.42490739999999999,258.30360000000002,-76.763999999999996,-0.63336000000000003,-0.809745,428.92489999999998,274.57150000000001,0.0,3.1774249999999999E-6,3.9617960000000001,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-4.3387630000000001,-5.965033,-8.9096740000000008,2.50027,2.991206,2.500016,9.3983830000000008,2.5002439999999999,-10.41757,2.500006,2.3390970000000002,2.5000140000000002,10.67694,2.5000070000000001
00219239945-01,219239945,1,s0003,2021-06-01,13.7102,8.8323299999999995E-5,1389.3599999999999,1.3041400000000001E-3,2458389.3599999999,1.3041400000000001E-3,2.9266500000000001E-2,4.5265499999999998E-3,20.482399999999998,0.0134447,88.180700000000002,0.41108099999999997,0.65027100000000004,6.4228000000000002E-3,4.0828600000000002,3.1643299999999999E-2,0.19733600000000001,1.5821600000000002E-2,909.03200000000004,864.91700000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.57565929999999998,-0.1026069,0.44107760000000001,-0.24769360000000001,2,mandel-agol_geometric_transit_model,true,8.0155720000000006,1166.0409999999999,1379.212,7.2067940000000004,5.9957669999999998,0.69803000000000004,268,281.07929999999999,3.1718199999999999,2.7738999999999998,0.113279,1.6400200000000001E-3,753.32799999999997,143.72,76.112799999999993,6774.1899999999996,1,0001,5767.0,126.661,4.45723,7.6607999999999996E-2,0.0,0.0,0.99274099999999998,4.6422100000000001E-2,1.0529170000000001,0.19214600000000001,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,13.7263832092285,-1.0,1389.36423364543,-1.0,2458389.3642336456,-1.0,6.03666879314539,-1.0,1.7564893672994799,-1.0,1616.18477687064,-1.0,true,12509,2123,2.0637400000000001,244.57169999999999,0.121815,0.71029989999999998,2.2669600000000001,-2.7129780000000001,1.9888699999999999,-0.733356,6.6931289999999999,8.0677000000000003,0.36398910000000001,0.0,0.0,171.61949999999999,136.48509999999999,4215.6679999999997,833.46019999999999,1.2500960000000001,4.151789,1.7557037824028699E-17,4.7214609999999997,-0.1726123,0.97771229999999998,2,4.5844899999999997,1.2938879999999999,0.93669659999999999,2.7351540000000001,0.4576944,3.2831389999999998,1.042538,2.8489840000000002,0.15308630000000001,2.7351519999999998,0.34977730000000001,3.2831380000000001,0.38181090000000001,3.2013780000000001
00219253008-01,219253008,1,s0003,2021-06-01,5.06555,8.8323299999999995E-5,1385.1300000000001,1.3041400000000001E-3,2458385.1299999999,1.3041400000000001E-3,5.6567100000000002E-2,4.5265499999999998E-3,6.6536,0.0134447,89.912899999999993,0.41108099999999997,0.0101111,6.4228000000000002E-3,6.1709399999999999,3.1643299999999999E-2,0.33280100000000001,1.5821600000000002E-2,3735.5700000000002,864.91700000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.55750599999999995,-3.1400839999999999E-2,0.34130359999999998,-0.20724239999999999,3,mandel-agol_geometric_transit_model,true,43.664940000000001,2108.4520000000002,2570.4349999999999,45.11833,190.5436,6.0008600000000003,531,500.09379999999999,6.1754199999999999,2.7738999999999998,0.0577528,1.6400200000000001E-3,1071.3900000000001,143.72,311.39100000000002,6774.1899999999996,1,0001,5835.0,133.423,4.4379999999999997,0.0,0.0,0.0,1.0,0.0,1.0,0.0,TIC8.1,Solar,Solar,Solar,Solar,5.0652756690979004,-1.0,1385.13084720706,-1.0,2458385.1308472073,-1.0,6.1247092589762104,-1.0,0.46145862501453599,-1.0,3499.2096341750798,-1.0,true,13247,4521,1.0807370000000001,134.19739999999999,-0.0030586,0.67384299999999997,1.9267799999999999,-2.47065,-1.08752,-0.851411,19.967110000000002,32.782730000000001,5.3312909999999998E-2,0.0,0.0,6.457033,5.3683449999999997,2640.5529999999999,552.14670000000001,1.016521,2.8391440000000001,0.0,4.3323140000000002,1.4657070000000001,0.42068680000000003,5,28.089189999999999,1.4398150000000001,0.46922000000000003,2.5060579999999999,0.13907449999999999,2.5198339999999999,0.48939670000000002,2.5071729999999999,0.96430919999999998,2.5060570000000002,0.67851349999999999,2.5198330000000002,1.179098,2.5106269999999999
00219373406-01,219373406,1,s0003,2021-06-01,0.86199499999999996,8.8323299999999995E-5,1382.3199999999999,1.3041400000000001E-3,2458382.3199999998,1.3041400000000001E-3,9.6974699999999997E-2,4.5265499999999998E-3,4.8385400000000001,0.0134447,88.815799999999996,0.41108099999999997,0.10000000000000001,6.4228000000000002E-3,1.5,3.1643299999999999E-2,0.13558999999999999,1.5821600000000002E-2,580659.0,864.91700000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.47163159999999998,0.50323269999999998,-0.67080249999999997,0.26302819999999999,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,181.32689999999999,3056.1840000000002,254.53210000000001,797,30067.860000000001,23.125800000000002,2.7738999999999998,2.1732999999999999E-2,1.6400200000000001E-3,3435.5599999999999,143.72,32924.0,6774.1899999999996,2,0001,7766.0,156.88900000000001,4.0242100000000001,8.3701100000000001E-2,0.0,0.0,2.1844199999999998,7.7233599999999999E-2,0.1765524,3.4594590000000001E-2,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.86199522018432595,-1.0,1382.3211632364601,-1.0,2458382.3211632366,-1.0,2.7857437541312802,-1.0,1.2846078330202599,-1.0,443071.87443767698,-1.0,true,77920,6181,72.286600000000007,45738.839999999997,0.199374,6.5970000000000004,54.945120000000003,-31.442689999999999,0.43608999999999998,0.497199,122.82080000000001,167.14490000000001,0.0,3.6919919999999999,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,33.964460000000003,0.90863749999999999,2.4316689999999999,2.500022,-0.90800259999999999,2.5000040000000001,2.595666,2.5000200000000001,0.45669769999999998,2.5000010000000001,-0.88872580000000001,2.5000019999999998,0.99920279999999995,2.5000019999999998
00219373406-02,219373406,2,s0003,2021-06-01,0.43092599999999998,8.8323299999999995E-5,1382.3199999999999,1.3041400000000001E-3,2458382.3199999998,1.3041400000000001E-3,0.52560300000000004,4.5265499999999998E-3,1.52396,0.0134447,49.488900000000001,0.41108099999999997,0.989958,6.4228000000000002E-3,5.1711200000000002,3.1643299999999999E-2,2.5855600000000001,1.5821600000000002E-2,121119.0,864.91700000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.47163159999999998,0.50323269999999998,-0.67080249999999997,0.26302819999999999,25,mandel-agol_geometric_transit_model,true,54.347000000000001,7186.5659999999998,7542.6189999999997,18.91527,50.831060000000001,20.848970000000001,311,82.103009999999998,125.342,2.7738999999999998,0.0,1.6400200000000001E-3,0.0,143.72,0.0,6774.1899999999996,2,0001,7766.0,156.88900000000001,4.0242100000000001,8.3701100000000001E-2,0.0,0.0,2.1844199999999998,7.7233599999999999E-2,0.1765524,3.4594590000000001E-2,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.43101249872230502,-1.0,1382.3223851785001,-1.0,2458382.3223851784,-1.0,0.77485867174933898,-1.0,0.35527014038813398,-1.0,5759.8358118568603,-1.0,true,13356,2481,31.46416,34697.660000000003,0.00495153,1.1134500000000001,40.909080000000003,-9.6665720000000004,-0.06148,-0.0854396,14.716480000000001,9.5011799999999997,0.0,0.0,3.6919919999999999,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,40.790410000000001,33.3245,2.271757,2.500019,-0.75446800000000003,2.5000049999999998,2.3937629999999999,2.5000179999999999,0.3001606,2.5000010000000001,-0.72632490000000005,2.5000019999999998,0.78590340000000003,2.5000019999999998
00219389540-01,219389540,1,s0003,2021-06-01,14.3058,8.8323299999999995E-5,1389.8699999999999,1.3041400000000001E-3,2458389.8700000001,1.3041400000000001E-3,6.8063600000000002E-2,4.5265499999999998E-3,12.2803,0.0134447,89.953299999999999,0.41108099999999997,9.9998299999999995E-3,6.4228000000000002E-3,9.5167800000000007,3.1643299999999999E-2,0.60777999999999999,1.5821600000000002E-2,5427.6099999999997,864.91700000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.58052300000000001,-0.12143130000000001,0.46778409999999998,-0.2585327,2,mandel-agol_geometric_transit_model,true,12.72176,2366.5329999999999,2601.1590000000001,8.2347300000000008,7.614439,1.6274999999999999,529,634.89970000000005,7.55124,2.7738999999999998,0.116538,1.6400200000000001E-3,748.46799999999996,143.72,74.167599999999993,6774.1899999999996,1,0001,5744.0,130.37799999999999,4.4369100000000001,7.4137999999999996E-2,0.0,0.0,1.0162500000000001,4.8241199999999998E-2,0.9815431,0.17391590000000001,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,14.302771568298301,-1.0,1389.3145470427401,-1.0,2458389.3145470428,-1.0,1.5025223326760899,-1.0,4.8230381571043004E-9,-1.0,6.7396213224205104,-1.0,true,75542,4253,3.414539,2422.1779999999999,0.0537168,0.63453300000000001,9.0989699999999996,-7.0026950000000001,-3.5486300000000002,-3.18058,16.3033,19.86242,8.7640580000000003,0.0,0.0,317.37900000000002,88.986220000000003,4884.3689999999997,329.69940000000003,3.5553710000000001,12.49985,8.1727186093303902E-19,9.924811,-2.749174,2.575348,2,2.2547649999999999,0.2081895,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
00219406747-01,219406747,1,s0003,2021-06-01,4.1705899999999998,8.8323299999999995E-5,1385.5599999999999,1.3041400000000001E-3,2458385.5600000001,1.3041400000000001E-3,0.0211025,4.5265499999999998E-3,8.7058499999999999,0.0134447,86.604699999999994,0.41108099999999997,0.51560099999999998,6.4228000000000002E-3,3.23678,3.1643299999999999E-2,9.0744199999999997E-2,1.5821600000000002E-2,487.82100000000003,864.91700000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.35465140000000001,0.68206639999999996,-0.61336230000000003,0.19128100000000001,4,mandel-agol_geometric_transit_model,true,9.9834859999999992,1636.114,1925.231,9.4074139999999993,10.57823,2.73217,355,348.74869999999999,9.0805299999999995,2.7738999999999998,5.2531099999999997E-2,1.6400200000000001E-3,2301.6199999999999,143.72,6632.1300000000001,6774.1899999999996,1,0001,6021.6000000000004,133.43000000000001,3.2920400000000001,8.6575200000000005E-2,-0.26000000000000001,7.0000000000000007E-2,3.9416199999999999,0.20058300000000001,1.8128640000000001E-2,0.003729778,TIC8.1,TIC8.1,TIC8.1,TIC8.1,TIC8.1-Der,4.1680541038513201,-1.0,1385.5787369136999,-1.0,2458385.5787369139,-1.0,4.0025406587822898,-1.0,1.35232216136118,-1.0,528.00562466072904,-1.0,true,13804,3134,2.652523,136.5984,-0.0826588,0.59857309999999997,2.6527500000000002,-2.9039769999999998,1.26248,-0.947245,7.1466630000000002,8.89133,0.36788660000000001,0.0,0.0,2.514967,1.5475570000000001,4481.326,679.32839999999999,0.97894130000000001,3.1783619999999999,1.6266764277558899E-20,6.9180349999999997,0.50927880000000003,0.91007700000000002,6,-10.80045,78.525189999999995,-21.948119999999999,2.5027349999999999,54.221739999999997,2.5003259999999998,58.495440000000002,2.5006650000000001,-21.7302,2.5001890000000002,53.547379999999997,2.5003229999999999,57.788609999999998,2.5003039999999999
00219984354-01,219984354,1,s0003,2021-06-01,1.23831,8.8323299999999995E-5,1382.8499999999999,1.3041400000000001E-3,2458382.8500000001,1.3041400000000001E-3,0.15651899999999999,4.5265499999999998E-3,10.920400000000001,0.0134447,89.475300000000004,0.41108099999999997,0.10000000000000001,6.4228000000000002E-3,1.0,3.1643299999999999E-2,0.13686699999999999,1.5821600000000002E-2,0.0,864.91700000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.57129359999999996,-8.5471240000000004E-2,0.4172728,-0.23797879999999999,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,441.18979999999999,17250.610000000001,770.20349999999996,339,19982.509999999998,17.087199999999999,2.7738999999999998,2.2579100000000001E-2,1.6400200000000001E-3,1697.3299999999999,143.72,1961.49,6774.1899999999996,2,0001,5780.0,0.0,4.4379999999999997,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Solar,Solar,Solar,Solar,Solar,1.2383053302764899,-1.0,1382.85024457329,-1.0,2458382.8502445733,-1.0,4.0725630311288397,-1.0,1.8372304333993299,-1.0,1214662.0755556,-1.0,true,274881,2665,109.2431,46473.769999999997,-0.0163148,2.5876969999999999,77.567740000000001,-36.242240000000002,0.61606000000000005,0.577172,100.37130000000001,284.82310000000001,0.0,0.0000001125045,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,-0.2086208,2.5000010000000001,0.01450794,2.5000019999999998,0.2091247,2.5000010000000001,0.3749634,2.5,0.46703939999999999,2.5000010000000001,0.5989352,2.5000010000000001
00219984354-02,219984354,2,s0003,2021-06-01,1.23824,8.8323299999999995E-5,1382.23,1.3041400000000001E-3,2458382.23,1.3041400000000001E-3,0.53024400000000005,4.5265499999999998E-3,2.7795000000000001,0.0134447,71.511399999999995,0.41108099999999997,0.88142299999999996,6.4228000000000002E-3,4.6770899999999997,3.1643299999999999E-2,2.3385500000000001,1.5821600000000002E-2,159690.0,864.91700000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.57129359999999996,-8.5471240000000004E-2,0.4172728,-0.23797879999999999,16,mandel-agol_geometric_transit_model,true,73.72533,10681.790000000001,8495.1200000000008,19.078330000000001,46.898269999999997,40.691749999999999,443,598.36509999999998,57.886600000000001,2.7738999999999998,2.2578299999999999E-2,1.6400200000000001E-3,1697.3599999999999,143.72,1961.6300000000001,6774.1899999999996,2,0001,5780.0,0.0,4.4379999999999997,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Solar,Solar,Solar,Solar,Solar,1.2383052939880601,-1.0,1382.2315744093801,-1.0,2458382.2315744092,-1.0,1.7177152327287799,-1.0,0.69497254622152005,-1.0,83853.532661212201,-1.0,true,46505,3545,4.2523080000000002,12133.889999999999,-0.115655,0.62989439999999997,12.44473,-7.4538760000000002,0.74163999999999997,0.45831,35.490729999999999,18.985399999999998,0.01178441,0.0,0.0000001125045,1.0155529999999999,0.80100009999999999,2634.451,519.47109999999998,1.9416949999999999E-2,1.803933,-1.0,-1.0,-1.0,-1.0,-1,120.8524,39.542299999999997,-1.5142409999999999,2.500006,0.31462119999999999,2.5000049999999998,1.546581,2.500006,-0.94175200000000003,2.5000010000000001,0.77458879999999997,2.5000040000000001,1.219379,2.5000019999999998
00219987521-01,219987521,1,s0003,2021-06-01,3.9596,8.8323299999999995E-5,1383.1400000000001,1.3041400000000001E-3,2458383.1400000001,1.3041400000000001E-3,8.6479799999999996E-2,4.5265499999999998E-3,9.2918000000000003,0.0134447,83.883099999999999,0.41108099999999997,0.99010500000000001,6.4228000000000002E-3,1.4652799999999999,3.1643299999999999E-2,0.73263800000000001,1.5821600000000002E-2,3356.98,864.91700000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.41278900000000002,0.67228750000000004,-0.78085420000000005,0.28445900000000002,4,mandel-agol_geometric_transit_model,true,14.269780000000001,548.57079999999996,720.45799999999997,11.662089999999999,15.478260000000001,0.34653,118,105.7505,22.6554,2.7738999999999998,5.6349799999999999E-2,1.6400200000000001E-3,2003.8699999999999,143.72,3810.6700000000001,6774.1899999999996,1,0001,6959.0,128.67400000000001,3.8595999999999999,8.2675499999999999E-2,0.0,0.0,2.3996900000000001,9.6346799999999996E-2,0.11001320000000001,2.1403640000000002E-2,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,3.9604177474975599,-1.0,1383.1348116434699,-1.0,2458383.1348116435,-1.0,1.4350056818847601,-1.0,0.60013048149750203,-1.0,3288.7254632445802,-1.0,true,13650,958,0.93457509999999999,232.1688,0.0482722,0.6133845,2.3202799999999999,-2.6679010000000001,0.41387000000000002,0.373588,7.5081769999999999,13.36985,0.50051389999999996,0.0,0.0,0.79017000000000004,1.9960199999999999,2921.0610000000001,1843.0540000000001,-0.1051242,0.49723679999999998,8.5077594621783197E-31,7.8986109999999998,-1.0780130000000001,1.2587429999999999,7,10.651680000000001,-0.18774399999999999,0.56969069999999999,2.5336699999999999,0.67215349999999996,2.5848550000000001,0.88110029999999995,2.5635819999999998,0.90450529999999996,2.5336690000000002,-0.3489294,2.5848529999999998,0.96947490000000003,2.5403579999999999
00219989191-01,219989191,1,s0003,2021-06-01,12.325699999999999,8.8323299999999995E-5,1389.3599999999999,1.3041400000000001E-3,2458389.3599999999,1.3041400000000001E-3,0.107461,4.5265499999999998E-3,12.991400000000001,0.0134447,89.9559,0.41108099999999997,9.9998299999999995E-3,6.4228000000000002E-3,8.0362899999999993,3.1643299999999999E-2,0.78124300000000002,1.5821600000000002E-2,13501.799999999999,864.91700000000003,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.57129359999999996,-8.5471240000000004E-2,0.4172728,-0.23797879999999999,2,mandel-agol_geometric_transit_model,true,11.41009,1951.24,2222.2049999999999,9.0529030000000006,9.3690499999999997,16.205829999999999,446,488.25259999999997,11.7315,2.7738999999999998,0.104479,1.6400200000000001E-3,789.04999999999995,143.72,91.609300000000005,6774.1899999999996,1,0001,5780.0,0.0,4.4379999999999997,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Solar,Solar,Solar,Solar,Solar,12.324995040893601,-1.0,1389.31789457369,-1.0,2458389.3178945738,-1.0,11.4147921622813,-1.0,2.47057328184296,-1.0,20511.046290441202,-1.0,true,32147,3476,0.81573119999999999,1554.9770000000001,0.0119197,0.6452312,2.8572799999999998,-2.9781810000000002,4.1444200000000002,-2.72085,17.001300000000001,17.073090000000001,23.35482,0.0,0.0,67.850380000000001,64.600399999999993,3501.3310000000001,833.40480000000002,1.034829,3.2544580000000001,6.9451710689291001E-25,8.5266389999999994,-2.0196589999999999,1.8655269999999999,2,3.4807250000000001,1.4732449999999999,0.76086010000000004,2.5008949999999999,-0.3311789,2.5030199999999998,0.82981179999999999,2.501233,1.2671559999999999,2.500893,0.1185914,2.5030190000000001,1.272694,2.5009109999999999
