#Select Statistics Per TCE From the Data Validation XML Files                   
#Mission = TESS                                                                 
#Search = tess2019199201929                                                     
#Sectors = s0014-s0014                                                          
#Created Date = 2021-05-13                                                      
#                                                                               
tceid,ticid,tce_plnt_num,sectors,lastUpdate,tce_period,tce_period_err,tce_time0bt,tce_time0bt_err,tce_time0,tce_time0_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,tce_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_limbdark_mod,tce_ldm_coeff1,tce_ldm_coeff2,tce_ldm_coeff3,tce_ldm_coeff4,tce_num_transits,tce_trans_mod,tce_full_conv,tce_model_snr,tce_model_chisq,tce_model_dof,tce_robstat,tce_dof2,tce_chisq2,tce_chisqgofdof,tce_chisqgof,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_ntoi,tce_sectors,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,tce_sdensity,tce_sdensity_err,tce_steff_prov,tce_slogg_prov,tce_smet_prov,tce_sradius_prov,tce_sdensity_prov,tcet_period,tcet_period_err,tcet_time0bt,tcet_time0bt_err,tcet_time0,tcet_time0_err,tcet_duration,tcet_duration_err,tcet_ingress,tcet_ingress_err,tcet_depth,tcet_depth_err,tcet_full_conv,tcet_model_chisq,tcet_model_dof,wst_robstat,wst_depth,tce_ws_mesmedian,tce_ws_mesmad,tce_ws_maxmes,tce_ws_minmes,tce_ws_maxmesd,tce_ws_minmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_bin_spc_stat,tce_bin_lpc_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,boot_mesthresh,boot_mesmean,boot_messtd,bootstrap_transit_count,tce_cap_stat,tce_hap_stat,tce_dicco_mra,tce_dicco_mra_err,tce_dicco_mdec,tce_dicco_mdec_err,tce_dicco_msky,tce_dicco_msky_err,tce_ditco_mra,tce_ditco_mra_err,tce_ditco_mdec,tce_ditco_mdec_err,tce_ditco_msky,tce_ditco_msky_err
00232976128-01,232976128,1,s0014,2021-05-13,13.081099999999999,,1694.3800000000001,,2458694.3799999999,,3.1948400000000002E-2,,33.945700000000002,,89.566999999999993,,0.25652199999999997,,2.9430900000000002,,9.7354700000000002E-2,,1195.4200000000001,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.64527990000000002,-0.36336810000000003,0.79351559999999999,-0.38084950000000001,2,mandel-agol_geometric_transit_model,true,10.296279999999999,685.15459999999996,840.00879999999995,9.6713529999999999,8.8808670000000003,6.0499999999999998E-3,179,193.03460000000001,3.4863300000000002,,0.106943,,735.63,,69.208299999999994,,1,000000000000001,5453.0,117.875,4.4170699999999998,7.9453800000000005E-2,0.0,0.0,0.99957600000000002,5.0653200000000002E-2,0.95335329999999996,0.18098230000000001,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,13.084716796875,-1.0,1694.38022482977,-1.0,2458694.3802248295,-1.0,2.89376212295232,-1.0,0.14047630688111201,-1.0,873.32910451391797,-1.0,true,17840,1429,2.1732119999999999,250.05959999999999,0.0615971,0.64140949999999997,2.3008799999999998,-2.663367,6.9416399999999996,6.39581,7.2498240000000003,9.7877200000000002,0.98069399999999995,0.0,0.0,129.44560000000001,184.303,3836.3800000000001,1362.6669999999999,0.69692659999999995,2.2750140000000001,7.4953434468226502E-30,5.1256120000000003,0.3223973,0.83850729999999996,2,8.396153,3.1495220000000002,-1.8783730000000001,2.6766489999999998,2.9059219999999999,3.523746,3.4601549999999999,3.2968090000000001,-2.0219209999999999,2.6766169999999998,3.0429909999999998,3.5237449999999999,3.653486,3.2875610000000002
00232985036-01,232985036,1,s0014,2021-05-13,1.4656499999999999,,1684.49,,2458684.4900000002,,0.0284014,,3.69665,,74.945800000000006,,0.96014200000000005,,1.15764,,0.34545100000000001,,637.57000000000005,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.41195179999999998,0.59341809999999995,-0.5686158,0.18161099999999999,17,mandel-agol_geometric_transit_model,true,16.495709999999999,2043.8489999999999,2705.6489999999999,15.738899999999999,36.3964,16.701450000000001,505,441.45729999999998,9.39968,,2.6997299999999998E-2,,2933.21,,17494.099999999999,,1,000000000000001,6273.0,126.18000000000001,3.5610900000000001,8.3285300000000007E-2,0.0,0.0,3.03159,0.16180900000000001,4.3794479999999997E-2,8.7177550000000006E-3,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,1.4659724235534699,-1.0,1684.4886171440201,-1.0,2458684.4886171441,-1.0,1.17875917137292,-1.0,0.33207137477770798,-1.0,619.03648944101099,-1.0,true,18915,4070,2.9261409999999999,125.9307,0.0530981,0.57018349999999995,1.4982,-2.367486,-0.24168999999999999,0.143033,5.9254129999999998,14.29871,0.32254549999999998,0.0,0.0,0.57150509999999999,0.20549419999999999,3943.1030000000001,338.83999999999997,-2.0851920000000002,2.8253560000000002,4.13079156486855E-25,9.3982849999999996,-1.708866,1.5564480000000001,18,8.7582280000000008,-1.6768620000000001,1.663184,2.5098790000000002,-1.682866,2.59321,2.3660559999999999,2.5523739999999999,1.3026759999999999,2.5098530000000001,-0.78086040000000001,2.5932080000000002,1.5187850000000001,2.5321539999999998
00233052719-01,233052719,1,s0014,2021-05-13,1.44082,,1683.71,,2458683.71,,1.4760199999999999E-2,,8.6054600000000008,,86.119,,0.58245800000000003,,1.0669599999999999,,2.3386400000000002E-2,,236.97499999999999,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.63264100000000001,-0.18337890000000001,0.4928786,-0.25790679999999999,18,mandel-agol_geometric_transit_model,true,8.2887660000000007,2509.9740000000002,2970.2060000000001,7.3855459999999997,21.983049999999999,14.678660000000001,538,556.78009999999995,3.4196200000000001,,2.5308299999999999E-2,,2336.71,,7045.9700000000003,,1,000000000000001,5783.0,103.655,3.8015400000000001,6.8987300000000001E-2,0.26000000000000001,0.10000000000000001,2.1221800000000002,8.9052599999999996E-2,0.1088322,0.01788095,TIC8,TIC8,TIC8,TIC8,TIC8-Deriv,1.44097244739532,-1.0,1683.70585166097,-1.0,2458683.705851661,-1.0,1.9627965822859299,-1.0,0.98121558012954002,-1.0,349.27443723175401,-1.0,true,19209,4254,3.9784630000000001,122.2411,0.223368,0.74765219999999999,4.1566400000000003,-4.9461950000000003,-0.12363,-0.173634,3.7884600000000002,8.0199400000000001,3.6471440000000001E-2,0.0,0.0,3.6835059999999999,6.0180819999999997,5005.0770000000002,2041.683,0.4459071,1.3060290000000001,1.5754322516981499E-15,7.2263570000000001,-6.4157679999999995E-2,1.0252779999999999,19,-2.2712430000000001,0.66935180000000005,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
00233059608-01,233059608,1,s0014,2021-05-13,1.4414,,1683.6500000000001,,2458683.6499999999,,5.5442699999999998E-2,,2.5511400000000002,,67.163499999999999,,0.99010500000000001,,1.71915,,0.85957600000000001,,1405.78,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.42228870000000002,0.55218120000000004,-0.54663580000000001,0.1749028,18,mandel-agol_geometric_transit_model,true,18.077210000000001,2914.181,3466.306,14.07272,34.166649999999997,20.303909999999998,531,487.21719999999999,9.5853099999999998,,2.7818099999999998E-2,,2198.3600000000001,,5519.7399999999998,,1,000000000000001,6603.0,110.395,4.1786300000000001,0.0868974,0.0,0.0,1.58365,6.3595499999999999E-2,0.3475125,7.0919889999999999E-2,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,1.44141101837158,-1.0,1683.64555961727,-1.0,2458683.6455596173,-1.0,1.90329979116643,-1.0,0.80535275109379501,-1.0,1416.693249361,-1.0,true,18761,4254,3.4252009999999999,258.7371,-0.0286979,0.87291540000000001,3.6029100000000001,-2.2969089999999999,-0.13336000000000001,-0.188912,5.8291380000000004,14.58175,0.16271340000000001,0.0,0.0,1.1988799999999999,2.6823250000000001,3556.5900000000001,1986.547,7.4144500000000002E-2,0.68311180000000005,7.5328253216266397E-42,7.594354,-0.16848440000000001,1.0923879999999999,19,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
00233071535-01,233071535,1,s0014,2021-05-13,1.44102,,1683.6500000000001,,2458683.6499999999,,0.0286187,,3.8732000000000002,,75.941400000000002,,0.94085600000000003,,1.2206399999999999,,0.256129,,618.67399999999998,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.70603830000000001,-0.64588210000000001,1.1594009999999999,-0.46824080000000001,18,mandel-agol_geometric_transit_model,true,8.0712659999999996,2532.6750000000002,3059.049,6.9393000000000002,21.139009999999999,10.44683,530,465.8526,2.3867600000000002,,2.2493800000000001E-2,,1189.5799999999999,,473.25900000000001,,1,000000000000001,4626.0,123.28,4.5352699999999997,9.3423599999999996E-2,0.0,0.0,0.76393699999999998,5.7716000000000003E-2,1.6376170000000001,0.37337219999999999,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,1.44097244739532,-1.0,1683.6532881318201,-1.0,2458683.653288132,-1.0,1.6667714652675401,-1.0,0.66999637540013401,-1.0,771.37392067261101,-1.0,true,18761,4256,2.3673609999999998,190.10810000000001,0.000596124,0.67605040000000005,2.12256,-3.7693370000000002,-0.35071999999999998,0.216644,4.070341,7.2834899999999996,0.29301359999999999,0.0,0.0,9.2893249999999998,4.5822409999999998,3210.931,386.291,1.8090109999999999,5.1800680000000003,6.4945936846479301E-13,7.2948820000000003,-5.7804179999999998E-3,1.0278750000000001,19,1.422695,0.90261170000000002,16.647169999999999,4.0305400000000002,-19.62546,6.759728,25.734929999999999,5.776796,4.5469730000000004,4.0290670000000004,-15.5967,6.7597269999999998,16.245989999999999,6.5868149999999996
00233079659-01,233079659,1,s0014,2021-05-13,0.483684,,1683.5699999999999,,2458683.5699999998,,7.1273900000000001E-2,,1.7665500000000001,,58.447000000000003,,0.92441300000000004,,1.3593,,0.56986800000000004,,4275.1800000000003,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.48230220000000001,0.26516990000000001,-8.3677020000000005E-2,-0.03183743,54,mandel-agol_geometric_transit_model,true,21.935870000000001,8608.1620000000003,10472.639999999999,21.872589999999999,98.561440000000005,40.397799999999997,1512,1518.1849999999999,8.4256100000000007,,0.0127321,,2508.7600000000002,,9361.8199999999997,,2,000000000000001,6165.0,122.023,4.4389700000000003,8.2048999999999997E-2,0.0,0.0,1.0828500000000001,4.8030099999999999E-2,0.92555359999999998,0.17961460000000001,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,0.48367199301719699,-1.0,1683.56853749386,-1.0,2458683.5685374937,-1.0,1.4589021503464099,-1.0,0.53597145790424106,-1.0,5737.9673916608699,-1.0,true,21020,9215,15.52989,2665.8330000000001,0.877087,2.0914679999999999,10.882540000000001,-5.6222099999999999,0.24024999999999999,0.328094,3.8080799999999999,9.1758100000000002,0.16692019999999999,4.7531780000000001E-8,0.0,3.3489059999999999,0.51440969999999997,5247.1819999999998,150.28399999999999,4.566217,15.39626,2.5085117116252401E-16,7.7431049999999999,-2.6479620000000001,1.45773,56,24.266860000000001,16.31146,-19.762989999999999,2.505423,-16.817779999999999,2.5008170000000001,25.950220000000002,2.5034900000000002,-20.23959,2.5001730000000002,-16.788589999999999,2.5008140000000001,26.296340000000001,2.5004339999999998
00233079659-02,233079659,2,s0014,2021-05-13,0.48366799999999999,,1683.8099999999999,,2458683.8100000001,,5.0022499999999998E-2,,1.948,,61.760399999999997,,0.92171400000000003,,1.0990899999999999,,0.30119200000000002,,2137.29,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.48230220000000001,0.26516990000000001,-8.3677020000000005E-2,-0.03183743,54,mandel-agol_geometric_transit_model,true,13.400930000000001,6548.3379999999997,8455.3960000000006,24.05885,110.0673,38.019469999999998,1579,1609.2660000000001,5.9133899999999997,,0.0127318,,2508.79,,9362.2299999999996,,2,000000000000001,6165.0,122.023,4.4389700000000003,8.2048999999999997E-2,0.0,0.0,1.0828500000000001,4.8030099999999999E-2,0.92555359999999998,0.17961460000000001,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,0.48367199458030002,-1.0,1683.8092205559501,-1.0,2458683.8092205562,-1.0,1.4901773024803799,-1.0,0.54981547456054503,-1.0,5856.0749140192002,-1.0,true,12269,9190,17.140239999999999,2792.7629999999999,1.25384,1.9819100000000001,4.5712099999999998,-3.1703700000000001,0.11698,0.104483,3.6875529999999999,7.8391099999999998,1.6224700000000002E-2,0.0,4.7531780000000001E-8,7.122204,1.1765030000000001,6336.6350000000002,205.4341,5.2037310000000003,16.908059999999999,4.45951603249083E-13,7.7715969999999999,-2.6531410000000002,1.4619979999999999,55,19.91544,16.201879999999999,-19.882709999999999,2.5054509999999999,-16.829999999999998,2.5005700000000002,26.049399999999999,2.5034149999999999,-20.37688,2.500121,-16.813210000000002,2.5005670000000002,26.417819999999999,2.500302
00233087860-01,233087860,1,s0014,2021-05-13,5.7492099999999997,,1684.3599999999999,,2458684.3599999999,,3.0486599999999999E-2,,22.3612,,88.950699999999998,,0.409493,,1.85823,,6.5708799999999998E-2,,1094.95,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.7045652,-0.62620920000000002,1.125265,-0.44669029999999998,4,mandel-agol_geometric_transit_model,true,10.75498,920.84739999999999,1107.6220000000001,10.063470000000001,11.82371,6.6216400000000002,232,265.32909999999998,2.3043999999999998,,5.6062000000000001E-2,,703.09299999999996,,57.752499999999998,,1,000000000000001,4534.0,127.598,4.6086299999999998,9.9880300000000005E-2,0.0,0.0,0.692384,5.5924700000000001E-2,2.1393550000000001,0.52147690000000002,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,5.7458310127258301,-1.0,1684.3638388188299,-1.0,2458684.3638388189,-1.0,2.27051255868873,-1.0,0.65493033882962004,-1.0,1034.1878779674,-1.0,true,15050,1889,1.2562580000000001,144.49889999999999,-0.0293225,0.54569179999999995,2.4640900000000001,-2.9894099999999999,1.14998,1.0597,6.1909809999999998,9.7872699999999995,0.1226072,0.0,0.0,47.050199999999997,87.144819999999996,2847.0390000000002,1315.664,0.52843300000000004,1.628987,1.79923035928579E-12,10.046670000000001,-2.0929030000000002,1.7067939999999999,5,4.1458089999999999,-2.6176050000000002,7.1022759999999998,2.664784,0.76457410000000003,3.057877,7.1433119999999999,2.6696149999999998,7.5145419999999996,2.6640540000000001,0.3049906,3.0578729999999998,7.5207290000000002,2.6647500000000002
00233120979-01,233120979,1,s0014,2021-05-13,5.9632100000000001,,1685.8299999999999,,2458685.8300000001,,9.6288700000000005E-2,,12.923999999999999,,87.201400000000007,,0.63100800000000001,,3.1663100000000002,,0.441133,,9957.3400000000001,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.66798080000000004,-0.46138439999999997,0.92866800000000005,-0.4262648,5,mandel-agol_geometric_transit_model,true,66.77919,1842.4169999999999,2207.951,54.25864,264.42160000000001,45.425960000000003,438,638.04129999999998,9.9078199999999992,,6.1897899999999999E-2,,907.95000000000005,,160.60900000000001,,1,000000000000001,5273.0,0.0,4.4379999999999997,0.0,0.0,0.0,0.94254099999999996,0.0,1.0,0.0,TIC8,Solar,Solar,TIC8,Solar,5.9638862609863299,-1.0,1685.8272053222099,-1.0,2458685.8272053222,-1.0,3.0511546614395799,-1.0,0.48502316135554802,-1.0,8826.0025811407704,-1.0,true,18781,3495,2.0899260000000002,393.83499999999998,-0.0097742,0.67700850000000001,2.7974999999999999,-3.5108619999999999,4.4360900000000001,4.21525,31.968779999999999,61.841459999999998,0.312056,0.0,0.0,8.4563880000000005,3.3070550000000001,2393.8600000000001,234.0428,2.2546909999999998,6.3488800000000003,0.0,9.3815690000000007,-2.0725530000000001,1.608673,5,44.054839999999999,4.3167999999999997,-0.1189453,2.5014319999999999,0.35026970000000002,2.506643,0.36991459999999998,2.5061049999999998,-0.28645150000000003,2.5014310000000002,7.3693389999999998E-2,2.5066389999999998,0.29577900000000001,2.5017550000000002
00233128614-01,233128614,1,s0014,2021-05-13,12.6342,,1695.1500000000001,,2458695.1499999999,,4.2199100000000003E-2,,82.135499999999993,,89.637799999999999,,0.519154,,1.0619799999999999,,5.8050600000000001E-2,,2010.9200000000001,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.68955279999999997,-0.58353999999999995,1.094646,-0.46835840000000001,2,mandel-agol_geometric_transit_model,true,7.5645550000000004,301.79000000000002,316.6814,7.9077669999999998,6.9101499999999998,12.86111,59,72.025509999999997,3.8311999999999999,,9.3930799999999995E-2,,646.11000000000001,,41.185699999999997,,1,000000000000001,4921.0,0.0,4.4379999999999997,0.0,0.0,0.0,0.83162999999999998,0.0,1.0,0.0,TIC8,Solar,Solar,TIC8,Solar,12.634716987609901,-1.0,1695.1519505153699,-1.0,2458695.1519505153,-1.0,1.0065727125289701,-1.0,2.3530399844854499E-2,-1.0,1915.36576827209,-1.0,true,19515,472,3.1176819999999998,885.67610000000002,0.0236866,0.66608889999999998,3.37168,-3.3653,-3.1486299999999998,2.59025,12.397869999999999,11.791029999999999,4.7915349999999997,0.0,0.0,292.8843,620.42179999999996,4132.5749999999998,2188.5309999999999,0.47046100000000002,1.593062,1.12058152657235E-33,5.8223739999999999,-0.02460944,0.98152200000000001,2,2.5948579999999999,2.2000130000000002,-12.156459999999999,2.9312109999999998,-0.1626572,4.6591329999999997,12.157550000000001,2.9316119999999999,-13.99695,2.9277099999999998,2.4480439999999999,4.6591300000000002,14.20942,2.993557
00233131533-01,233131533,1,s0014,2021-05-13,12.094200000000001,,1686.6600000000001,,2458686.6600000001,,6.5280000000000005E-2,,36.982100000000003,,89.984499999999997,,9.9998299999999995E-3,,2.6616599999999999,,0.163158,,5046.7600000000002,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.63770170000000004,-0.33610889999999999,0.75847980000000004,-0.36895210000000001,2,mandel-agol_geometric_transit_model,true,9.7609320000000004,819.03629999999998,763.3116,6.9110199999999997,5.4517040000000003,6.53566,145,160.9776,6.8136400000000004,,0.101884,,742.50099999999998,,71.830500000000001,,1,000000000000001,5493.0,128.36199999999999,4.4607000000000001,7.9621200000000003E-2,0.0,0.0,0.95608499999999996,5.1286499999999999E-2,1.102055,0.2105158,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,12.0888833999634,-1.0,1686.6670513956799,-1.0,2458686.6670513959,-1.0,1.9250806302394701,-1.0,0.0100260207470972,-1.0,2221.4719456336702,-1.0,true,18485,1192,4.0026140000000003,2343.3490000000002,-0.0192879,0.70250619999999997,7.9195399999999996,-7.4312269999999998,3.1472000000000002,3.24303,10.044320000000001,10.41916,2.5472399999999999,0.0,0.0,288.2473,119.2069,4730.192,478.24189999999999,2.4096540000000002,8.3225999999999996,5.6632201287308298E-15,7.0390959999999998,0.1783788,1.325942,2,3.8092440000000001,0.99294260000000001,-3.4734099999999999,2.607707,2.9385119999999998,2.8914810000000002,4.5496629999999998,2.729673,-2.330848,2.60758,2.1290680000000002,2.8914780000000002,3.156863,2.7403599999999999
00233207585-01,233207585,1,s0014,2021-05-13,0.30801899999999999,,1683.46,,2458683.46,,0.0316409,,2.49241,,87.700599999999994,,0.10000000000000001,,1.0,,3.2778399999999999E-2,,337208.0,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.0,0.0,0.0,0.0,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,26.891220000000001,212.0275,26.569040000000001,2372,2477.6889999999999,3.8015599999999998,,8.7268299999999997E-3,,2666.4400000000001,,11946.700000000001,,2,000000000000001,5381.0,173.83799999999999,4.3247299999999997,0.102925,0.0,0.0,1.1005499999999999,8.2221000000000002E-2,0.70003530000000003,0.17395189999999999,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,0.30801877379417397,-1.0,1683.4612073534399,-1.0,2458683.4612073535,-1.0,1.5315209486444199,-1.0,0.62922895748629404,-1.0,267107.38046250801,-1.0,true,208167,9113,38.789149999999999,99976.199999999997,0.576321,8.3750959999999992,41.948520000000002,-16.362290000000002,0.15414,0.12081,12.448600000000001,32.193129999999996,0.0,0.0,8.5788319999999996E-8,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,43.975639999999999,66.00085,-0.1133595,2.5,0.11623989999999999,2.5000040000000001,0.16236410000000001,2.5000019999999998,-0.43110270000000001,2.5,0.1188075,2.5000019999999998,0.44717420000000002,2.5
00233207585-02,233207585,2,s0014,2021-05-13,0.30803199999999997,,1683.6199999999999,,2458683.6200000001,,2.3112299999999999E-2,,4.8293900000000001,,88.813500000000005,,0.10000000000000001,,0.5,,1.1569400000000001E-2,,0.0,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.0,0.0,0.0,0.0,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,25.801970000000001,152.78120000000001,26.53641,1211,464.00599999999997,2.7768700000000002,,8.7270899999999998E-3,,2666.4000000000001,,11946.0,,2,000000000000001,5381.0,173.83799999999999,4.3247299999999997,0.102925,0.0,0.0,1.1005499999999999,8.2221000000000002E-2,0.70003530000000003,0.17395189999999999,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,0.30803241830105699,-1.0,1683.6150398811999,-1.0,2458683.6150398813,-1.0,0.98753708343180502,-1.0,0.41015145790005603,-1.0,62962.6120164893,-1.0,true,78715,8982,4.649699,4677.1210000000001,-0.0942036,1.6140969999999999,7.9204400000000001,-4.2256929999999997,6.1129999999999997E-2,0.0673845,13.919320000000001,9.1454400000000007,0.0,8.5788319999999996E-8,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,41.582479999999997,4.8994819999999999,-8.2957690000000001E-2,2.5,8.5545189999999993E-2,2.5000040000000001,0.11916359999999999,2.5000019999999998,-0.40351890000000001,2.5,9.1360079999999996E-2,2.5000019999999998,0.41373199999999999,2.5
00233208885-01,233208885,1,s0014,2021-05-13,0.49373699999999998,,1683.49,,2458683.4900000002,,0.20830799999999999,,4.5966800000000001,,88.753399999999999,,0.10000000000000001,,1.0,,0.176119,,586509.0,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.0,0.0,0.0,0.0,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,396.98869999999999,14049.389999999999,5366.5209999999997,1422,68096.350000000006,25.819600000000001,,0.0110741,,2082.0599999999999,,4441.1499999999996,,2,000000000000001,4660.0,145.721,4.1981900000000003,0.10213800000000001,0.0,0.0,1.1353800000000001,0.0975578,0.50704769999999999,0.12695790000000001,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,0.493736922740936,-1.0,1683.49369227326,-1.0,2458683.4936922733,-1.0,2.0347532655023102,-1.0,0.95224888056316004,-1.0,535631.70251177798,-1.0,true,202125,9231,332.31319999999999,209420.89999999999,-2.9907,43.317450000000001,305.70370000000003,-166.6833,0.24859000000000001,0.286088,100.157,458.09059999999999,0.0,0.0,0.0000001101035,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,209.5547,129.2045,-0.19400490000000001,2.5000010000000001,-0.13705419999999999,2.5000040000000001,0.23753270000000001,2.5000019999999998,0.1237293,2.5,-0.24247189999999999,2.5000019999999998,0.27221610000000002,2.5000019999999998
00233208885-02,233208885,2,s0014,2021-05-13,0.49375200000000002,,1683.74,,2458683.7400000002,,7.3897099999999993E-2,,8.0905500000000004,,89.291799999999995,,0.10000000000000001,,0.5,,3.4895099999999998E-2,,402817.0,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.0,0.0,0.0,0.0,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,68.792860000000005,470.25639999999999,180.77760000000001,775,719.45100000000002,9.1594899999999999,,0.0110744,,2082.04,,4440.96,,2,000000000000001,4660.0,145.721,4.1981900000000003,0.10213800000000001,0.0,0.0,1.1353800000000001,0.0975578,0.50704769999999999,0.12695790000000001,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,0.49375238042066499,-1.0,1683.73971961445,-1.0,2458683.7397196144,-1.0,0.74284870077454301,-1.0,0.31575117506176298,-1.0,71484.384135560496,-1.0,true,28458,6146,17.71039,14574.02,-0.218399,1.18333,21.4481,-7.6244620000000003,-0.06148,-0.0739813,8.8403799999999997,38.100499999999997,0.0,0.0000001101035,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,220.78479999999999,137.65170000000001,-6.7991090000000002E-3,2.5000010000000001,-0.36219400000000002,2.5000079999999998,0.36225780000000002,2.5000079999999998,0.31584600000000002,2.5000010000000001,-0.47115560000000001,2.500006,0.56722680000000003,2.5000040000000001
00233211762-01,233211762,1,s0014,2021-05-13,1.1220000000000001,,1683.6900000000001,,2458683.6899999999,,9.0800099999999995E-2,,4.5251400000000004,,78.002499999999998,,0.940639,,1.07233,,0.53616399999999997,,5818.0,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.57623230000000003,-0.1052838,0.44612960000000002,-0.25073519999999999,23,mandel-agol_geometric_transit_model,true,21.97766,3073.0770000000002,3671.1100000000001,17.15119,48.58717,27.90483,647,767.52560000000005,6.1854800000000001,,0.018543,,1479.52,,1132.4200000000001,,1,000000000000001,5780.0,0.0,4.6767200000000004,0.32536700000000002,0.0,0.0,0.624,8.6999999999999994E-2,2.7767409999999999,2.1160100000000002,Solar,TIC8,Solar,TIC8,TIC8-Deriv,1.12200844287872,-1.0,1683.6865696165901,-1.0,2458683.6865696167,-1.0,1.11310873293998,-1.0,0.44307388420059801,-1.0,6367.6593897756702,-1.0,true,22131,5430,2.6740200000000001,701.62350000000004,0.0709414,0.74885699999999999,2.8480599999999998,-2.4258310000000001,-0.20141000000000001,0.302755,5.6833070000000001,17.379100000000001,2.4378860000000002,0.0,0.0,3.4689079999999999,3.0163410000000002,3121.8400000000001,550.75840000000005,0.81851090000000004,2.8221759999999998,1.31449750803264E-50,8.0201250000000002,-0.52677819999999997,1.20052,24,11.73146,-0.62629710000000005,-0.6224575,2.5131540000000001,-0.37371979999999999,2.6474839999999999,0.72603019999999996,2.5494349999999999,-0.1443661,2.5131450000000002,9.9145899999999992E-3,2.6474820000000001,0.1447061,2.5137930000000002
