#Select Statistics Per TCE From the Data Validation XML Files                   
#Mission = TESS                                                                 
#Search = tess2019170095531                                                     
#Sectors = s0013-s0013                                                          
#Created Date = 2021-11-18                                                      
#                                                                               
tceid,ticid,tce_plnt_num,sectors,lastUpdate,tce_period,tce_period_err,tce_time0bt,tce_time0bt_err,tce_time0,tce_time0_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,tce_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_limbdark_mod,tce_ldm_coeff1,tce_ldm_coeff2,tce_ldm_coeff3,tce_ldm_coeff4,tce_num_transits,tce_trans_mod,tce_full_conv,tce_model_snr,tce_model_chisq,tce_model_dof,tce_robstat,tce_dof2,tce_chisq2,tce_chisqgofdof,tce_chisqgof,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_ntoi,tce_sectors,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,tce_sdensity,tce_sdensity_err,tce_steff_prov,tce_slogg_prov,tce_smet_prov,tce_sradius_prov,tce_sdensity_prov,tcet_period,tcet_period_err,tcet_time0bt,tcet_time0bt_err,tcet_time0,tcet_time0_err,tcet_duration,tcet_duration_err,tcet_ingress,tcet_ingress_err,tcet_depth,tcet_depth_err,tcet_full_conv,tcet_model_chisq,tcet_model_dof,wst_robstat,wst_depth,tce_ws_mesmedian,tce_ws_mesmad,tce_ws_maxmes,tce_ws_minmes,tce_ws_maxmesd,tce_ws_minmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_bin_spc_stat,tce_bin_lpc_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,boot_mesthresh,boot_mesmean,boot_messtd,bootstrap_transit_count,tce_cap_stat,tce_hap_stat,tce_dicco_mra,tce_dicco_mra_err,tce_dicco_mdec,tce_dicco_mdec_err,tce_dicco_msky,tce_dicco_msky_err,tce_ditco_mra,tce_ditco_mra_err,tce_ditco_mdec,tce_ditco_mdec_err,tce_ditco_msky,tce_ditco_msky_err
00167795859-01,167795859,1,s0013,2021-11-18,3.1063399999999999,0.0000455116,1655.3399999999999,0.0014532,2458655.3399999999,0.0014532,0.42531400000000003,3.0224100000000001E-3,6.2231199999999998,7.3702400000000001E-2,81.427099999999996,2.1491199999999999,0.92766099999999996,0.00966937,4.1948600000000003,5.6035300000000003E-2,2.0974300000000001,9.5861500000000002E-2,95112.600000000006,232.798,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.63918299999999995,-0.33298050000000001,0.74978659999999997,-0.36494969999999999,8,mandel-agol_geometric_transit_model,true,183.2336,3950.8099999999999,4366.3530000000001,178.51070000000001,2860.337,111.11450000000001,624,3430.239,74.635800000000003,0.66548099999999999,4.1124500000000001E-2,1.0143800000000001E-3,1511.51,134.845,1233.5599999999999,5696.6499999999996,1,00000000000001,5479.0,129.93899999999999,4.00807,8.2113000000000005E-2,0.0,0.0,1.60744,8.3155800000000002E-2,0.23117190000000001,4.5314680000000003E-2,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,3.1055543422699001,-1.0,1655.34338700029,-1.0,2458655.3433870003,-1.0,4.01799775695648,-1.0,1.7208775706070401,-1.0,96891.249711420503,-1.0,true,18252,5289,2.2299500000000001,967.87440000000004,-0.0550492,0.59248999999999996,2.7322000000000002,-0.86383310000000002,1.09581,-0.322245,81.06729,195.34110000000001,16.562709999999999,0.0,0.0,0.16165940000000001,0.17937600000000001,1481.8389999999999,409.70830000000001,-4.6736490000000002,-7.1623329999999999E-2,0.0,8.2431129999999992,-0.5686679,1.2394940000000001,9,-48.396439999999998,226.97399999999999,-4.3871560000000001,2.5000900000000001,5.9077400000000004,2.5000749999999998,7.3585690000000001,2.5000800000000001,-18.199359999999999,2.5000149999999999,21.29889,2.5000740000000001,28.015339999999998,2.5000490000000002
00167808509-01,167808509,1,s0013,2021-11-18,0.932423,0.0000455116,1654.1600000000001,0.0014532,2458654.1600000001,0.0014532,9.5545900000000003E-2,3.0224100000000001E-3,2.0620699999999998,7.3702400000000001E-2,61.367899999999999,2.1491199999999999,0.98810900000000002,0.00966937,1.88401,5.6035300000000003E-2,0.94200499999999998,9.5861500000000002E-2,3893.9899999999998,232.798,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.60678259999999995,-0.2054358,0.58460800000000002,-0.30219190000000001,26,mandel-agol_geometric_transit_model,true,10.387560000000001,4733.0529999999999,5466.6949999999997,8.2258890000000005,32.020949999999999,39.318060000000003,755,652.69479999999999,28.443899999999999,0.66548099999999999,1.8500200000000001E-2,1.0143800000000001E-3,2960.4099999999999,134.845,18152.099999999999,5696.6499999999996,1,00000000000001,5526.0,144.078,3.55349,8.3911899999999998E-2,0.0,0.0,2.7269299999999999,0.16259499999999999,4.7842709999999997E-2,9.6740490000000005E-3,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.93235307931900002,-1.0,1654.1582363631901,-1.0,2458654.158236363,-1.0,1.72274930930661,-1.0,0.82481326657068599,-1.0,3488.8778218838402,-1.0,true,18079,6164,2.2618550000000002,836.26030000000003,-0.00610367,0.5705635,2.1573699999999998,-2.660307,0.42498000000000002,0.381921,9.8004289999999994,8.3623399999999997,0.1023152,0.0,0.0,0.19462260000000001,0.64361919999999995,3040.1170000000002,2512.5700000000002,-1.2513259999999999,3.1684450000000003E-2,1.1433461947421199E-13,8.0665999999999993,-0.6831914,1.227722,31,1.534354,8.1142559999999992,39.35201,2.51004,5.7710119999999998,2.5133049999999999,39.772919999999999,2.5101089999999999,38.673079999999999,2.5031669999999999,5.2772129999999997,2.5133040000000002,39.031480000000002,2.503352
00167812449-01,167812449,1,s0013,2021-11-18,4.2354700000000003,0.0000455116,1654.48,0.0014532,2458654.48,0.0014532,0.20208799999999999,3.0224100000000001E-3,11.875299999999999,7.3702400000000001E-2,85.371200000000002,2.1491199999999999,0.95833900000000005,0.00966937,1.98495,5.6035300000000003E-2,0.99247600000000002,9.5861500000000002E-2,21293.299999999999,232.798,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.50443479999999996,0.11333650000000001,0.17473540000000001,-0.14323089999999999,6,mandel-agol_geometric_transit_model,true,77.532269999999997,1419.8019999999999,1731.482,66.436570000000003,404.4973,31.035260000000001,268,802.58910000000003,26.704899999999999,0.66548099999999999,0.0519347,1.0143800000000001E-3,1235.46,134.845,550.59100000000001,5696.6499999999996,1,00000000000001,5799.5,126.02500000000001,4.2892099999999997,7.9006199999999999E-2,-0.148896,0.10000000000000001,1.21045,6.1356800000000003E-2,0.58649289999999998,0.1107583,TIC8.1,TIC8.1,TIC8.1,TIC8.1,TIC8.1-Der,4.2361092567443803,-1.0,1654.47616130753,-1.0,2458654.4761613077,-1.0,1.9026041757824399,-1.0,0.742544790704327,-1.0,20685.966533433901,-1.0,true,17461,2139,4.5846869999999997,1306.588,0.0575539,0.64032440000000002,5.2199299999999997,-3.6752669999999998,2.1221999999999999,2.04442,35.020479999999999,74.347160000000002,0.34130280000000002,0.0,0.0,2.7186180000000002,1.603369,2452.7570000000001,357.30439999999999,1.071879,3.377497,0.0,11.5098,-2.6418599999999999,1.9854719999999999,7,58.359630000000003,7.3608469999999997,5.9160539999999998E-2,2.5008970000000001,-7.8756290000000007E-2,2.5042810000000002,9.8501379999999999E-2,2.5030610000000002,-0.240228,2.5008970000000001,-0.32157770000000002,2.5042800000000001,0.40139970000000003,2.503069
00167890109-01,167890109,1,s0013,2021-11-18,0.37701200000000001,0.0000455116,1654.1600000000001,0.0014532,2458654.1600000001,0.0014532,0.0793436,3.0224100000000001E-3,3.1599699999999999,7.3702400000000001E-2,88.186499999999995,2.1491199999999999,0.10000000000000001,0.00966937,1.0,5.6035300000000003E-2,0.0766342,9.5861500000000002E-2,521201.0,232.798,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.0,0.0,0.0,0.0,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,65.486720000000005,459.0188,100.8931,1815,2094.3989999999999,11.5876,0.66548099999999999,0.0106441,1.0143800000000001E-3,2994.4400000000001,134.845,19001.400000000001,5696.6499999999996,2,00000000000001,6053.25,126.43000000000001,4.2383899999999999,8.3802299999999996E-2,-0.90349299999999999,0.10000000000000001,1.3377600000000001,6.6977400000000006E-2,0.47207559999999998,9.4108949999999997E-2,TIC8.1,TIC8.1,TIC8.1,TIC8.1,TIC8.1-Der,0.37701165676116899,-1.0,1654.1640366133499,-1.0,2458654.1640366134,-1.0,1.82830019317203,-1.0,0.82054134450244698,-1.0,334712.36114010197,-1.0,true,38350,8613,52.503990000000002,127778.7,9.36533,15.05843,59.268450000000001,-36.23095,0.18948999999999999,0.153378,18.031120000000001,54.188279999999999,0.0,0.000001786992,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,5.8831829999999998,5.8950250000000004,-0.57540069999999999,2.500003,-0.41923959999999999,2.5000079999999998,0.71193249999999997,2.5000049999999998,-0.69965500000000003,2.5000010000000001,7.2552110000000003E-2,2.5000070000000001,0.70340659999999999,2.5000010000000001
00167890109-02,167890109,2,s0013,2021-11-18,0.37694899999999998,0.0000455116,1653.98,0.0014532,2458653.98,0.0014532,5.6743200000000001E-2,3.0224100000000001E-3,6.09023,7.3702400000000001E-2,89.059200000000004,2.1491199999999999,0.10000000000000001,0.00966937,0.5,5.6035300000000003E-2,2.7337299999999998E-2,9.5861500000000002E-2,369912.0,232.798,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.0,0.0,0.0,0.0,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,32.72992,157.3126,42.615139999999997,866,304.83330000000001,8.2869499999999992,0.66548099999999999,0.0106429,1.0143800000000001E-3,2994.6100000000001,134.845,19005.599999999999,5696.6499999999996,2,00000000000001,6053.25,126.43000000000001,4.2383899999999999,8.3802299999999996E-2,-0.90349299999999999,0.10000000000000001,1.3377600000000001,6.6977400000000006E-2,0.47207559999999998,9.4108949999999997E-2,TIC8.1,TIC8.1,TIC8.1,TIC8.1,TIC8.1-Der,0.37694938301084202,-1.0,1653.9793192500699,-1.0,2458653.9793192502,-1.0,0.778860930810227,-1.0,0.28188822175016998,-1.0,28322.770975660002,-1.0,true,44472,7160,5.3185479999999998,6352.7830000000004,0.0200589,0.84768339999999998,5.9219799999999996,-3.587968,-0.06148,0.0676854,5.6628189999999998,13.731529999999999,0.0,0.0,0.000001786992,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,17.782800000000002,5.969843,-0.46958319999999998,2.500003,-0.3292214,2.5000110000000002,0.57349380000000005,2.5000049999999998,-0.61817619999999995,2.5000010000000001,0.1615452,2.5000089999999999,0.63893560000000005,2.5000019999999998
00167895165-01,167895165,1,s0013,2021-11-18,13.773099999999999,0.0000455116,1658.51,0.0014532,2458658.5099999998,0.0014532,4.9625599999999999E-2,3.0224100000000001E-3,111.024,7.3702400000000001E-2,89.829599999999999,2.1491199999999999,0.33025300000000002,0.00966937,0.94423599999999996,5.6035300000000003E-2,4.9836800000000001E-2,9.5861500000000002E-2,2820.1500000000001,232.798,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.53207369999999998,3.0770490000000001E-3,0.32990520000000001,-0.20661640000000001,2,mandel-agol_geometric_transit_model,true,6.0528000000000004,195.1781,226.8312,15.10741,35.462679999999999,266.75819999999999,58,522.43460000000005,5.1215599999999997,0.66548099999999999,0.10836899999999999,1.0143800000000001E-3,743.27300000000002,134.845,72.129800000000003,5696.6499999999996,1,00000000000001,5703.1199999999999,0.0,4.4379999999999997,0.0,-0.15709200000000001,4.5808399999999999E-2,0.94535199999999997,0.0,1.0,0.0,TIC8.1,Solar,TIC8.1,TIC8.1,Solar,13.770827293396,-1.0,1658.51758631395,-1.0,2458658.5175863141,-1.0,1.00577807724079,-1.0,0.43961805567372902,-1.0,9601.6963138736501,-1.0,true,18020,446,3.0876269999999999,1185.2170000000001,-0.0132827,0.57871850000000002,3.1375500000000001,-3.368223,3.1638600000000001,5.33886,26.82572,21.139340000000001,37.074890000000003,0.0,0.0,291.93079999999998,692.08540000000005,4750.1679999999997,2815.3409999999999,0.42036829999999997,1.4232359999999999,1.4289363153505301E-236,4.8200669999999999,1.311879,0.60409049999999997,2,3.8980570000000001,3.091046,-20.01962,2.521922,0.7265684,2.6105179999999999,20.032800000000002,2.5220410000000002,-20.611609999999999,2.5189659999999998,0.13142580000000001,2.6105160000000001,20.612030000000001,2.5189699999999999
00169316288-01,169316288,1,s0013,2021-11-18,0.559056,0.0000455116,1654.3699999999999,0.0014532,2458654.3700000001,0.0014532,0.25595299999999999,3.0224100000000001E-3,1.90147,7.3702400000000001E-2,58.6205,2.1491199999999999,0.99010500000000001,0.00966937,2.1188199999999999,5.6035300000000003E-2,1.05941,9.5861500000000002E-2,28507.5,232.798,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.4612928,0.3532979,-0.21819440000000001,2.6127569999999999E-2,44,mandel-agol_geometric_transit_model,true,91.155140000000003,10230.98,13210.65,22.20654,102.8124,25.122669999999999,1849,3983.8069999999998,38.310899999999997,0.66548099999999999,0.0163996,1.0143800000000001E-3,2537.79,134.845,9802.7199999999993,5696.6499999999996,2,00000000000001,6290.0,0.0,4.4379999999999997,0.0,0.0,0.0,1.37107,0.0,1.0,0.0,TIC8.1,Solar,Solar,TIC8.1,Solar,0.55914282798767101,-1.0,1654.36392304485,-1.0,2458654.3639230449,-1.0,2.0627991650243298,-1.0,0.81360432660717796,-1.0,34933.9877696041,-1.0,true,74932,8673,14.22278,4116.4170000000004,-3.3397,5.5024860000000002,22.893540000000002,-12.389670000000001,0.27994999999999998,0.23412,17.401520000000001,52.910020000000003,0.12323099999999999,5.0664669999999998E-8,0.0,0.41496670000000002,8.0296919999999994E-2,3149.1990000000001,152.3416,-7.2858749999999999,4.0133850000000004,-1.0,-1.0,-1.0,-1.0,-1,83.766580000000005,26.751580000000001,-0.43127690000000002,2.5000300000000002,-0.44331300000000001,2.5000360000000001,0.61848700000000001,2.5000330000000002,-0.40635090000000001,2.5000209999999998,-0.2762211,2.5000249999999999,0.49134420000000001,2.500022
00169316288-02,169316288,2,s0013,2021-11-18,0.55902799999999997,0.0000455116,1654.0899999999999,0.0014532,2458654.0899999999,0.0014532,0.150251,3.0224100000000001E-3,1.61879,7.3702400000000001E-2,52.811799999999998,2.1491199999999999,0.97845099999999996,0.00966937,2.0844299999999998,5.6035300000000003E-2,1.0422100000000001,9.5861500000000002E-2,10780.4,232.798,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.4612928,0.3532979,-0.21819440000000001,2.6127569999999999E-2,44,mandel-agol_geometric_transit_model,true,54.704619999999998,4862.1899999999996,7585.7349999999997,19.37631,87.145099999999999,21.529620000000001,1785,2063.9659999999999,22.4895,0.66548099999999999,0.016399,1.0143800000000001E-3,2537.8400000000001,134.845,9803.3700000000008,5696.6499999999996,2,00000000000001,6290.0,0.0,4.4379999999999997,0.0,0.0,0.0,1.37107,0.0,1.0,0.0,TIC8.1,Solar,Solar,TIC8.1,Solar,0.55914285672086295,-1.0,1654.0840520157301,-1.0,2458654.0840520156,-1.0,2.0560759638102102,-1.0,0.79885463061573503,-1.0,14235.442443215799,-1.0,true,22171,8281,-1.0,0.0,0,-1.0,0.0,0.0,0.27955000000000002,0.279548,7.7618609999999997,23.872800000000002,0.46139989999999997,0.0,5.0664669999999998E-8,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,34.596510000000002,18.736509999999999,6.2796249999999998E-2,2.5000969999999998,0.18490999999999999,2.5001099999999998,0.19528200000000001,2.5001090000000001,9.5489690000000002E-2,2.500089,0.42760510000000002,2.5000990000000001,0.43813740000000001,2.5000990000000001
00169573910-01,169573910,1,s0013,2021-11-18,0.71989599999999998,0.0000455116,1654.3800000000001,0.0014532,2458654.3799999999,0.0014532,0.40639199999999998,3.0224100000000001E-3,1.6332500000000001,7.3702400000000001E-2,70.948899999999995,2.1491199999999999,0.53310999999999997,0.00966937,5.51532,5.6035300000000003E-2,2.2903799999999999,9.5861500000000002E-2,171353.0,232.798,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.63897680000000001,-0.36170720000000001,0.30944319999999997,-0.1106192,35,mandel-agol_geometric_transit_model,true,185.10740000000001,13696.76,15498.57,243.78030000000001,5982.067,4185.2060000000001,2448,36934.199999999997,270.54199999999997,0.66548099999999999,5.2496000000000001E-2,1.0143800000000001E-3,5403.0500000000002,134.845,201408.0,5696.6499999999996,1,00000000000001,11361.0,611.0,4.4379999999999997,0.0,0.0,0.0,6.0979900000000002,0.0,1.0,0.0,TIC8.1,Solar,Solar,TIC8.1,Solar,0.71993535757064797,-1.0,1654.38291958841,-1.0,2458654.3829195886,-1.0,3.9115225002754501,-1.0,1.3521722494674899,-1.0,143846.05321804801,-1.0,true,52507610,8328,2.120593,273.12729999999999,0.714595,2.201559,7.8864799999999997,-6.7613279999999998,0.48936000000000002,0.454635,59.016889999999997,183.86109999999999,0.0,0.0,0.0,5.6574889999999999E-3,2.0030180000000001E-3,2291.0529999999999,237.28360000000001,-496.42219999999998,-8.2952790000000007,-1.0,-1.0,-1.0,-1.0,-1,89.405429999999996,150.55889999999999,0.1176594,2.5000110000000002,3.2443359999999997E-2,2.5000140000000002,0.1220504,2.5000110000000002,-0.48445179999999999,2.5000049999999998,-1.0899190000000001,2.5000070000000001,1.1927350000000001,2.5000070000000001
00176871438-01,176871438,1,s0013,2021-11-18,8.9683100000000007,0.0000455116,1660.75,0.0014532,2458660.75,0.0014532,4.9596099999999997E-2,3.0224100000000001E-3,7.7096499999999999,7.3702400000000001E-2,89.925700000000006,2.1491199999999999,9.9998299999999995E-3,0.00966937,9.3560099999999995,5.6035300000000003E-2,0.444523,9.5861500000000002E-2,2812.0999999999999,232.798,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.16555639999999999,1.1429339999999999,-1.1217809999999999,0.38430730000000002,3,mandel-agol_geometric_transit_model,true,23.616019999999999,4248.2439999999997,3763.9960000000001,34.32929,104.89570000000001,1800.5239999999999,673,2510.0410000000002,13.8924,0.66548099999999999,8.8811600000000004E-2,1.0143800000000001E-3,1454.4300000000001,134.845,1057.54,5696.6499999999996,1,00000000000001,6132.3000000000002,122.298,3.6840700000000002,8.2371299999999995E-2,-0.83999999999999997,8.9999999999999997E-2,2.56582,0.122488,6.8682129999999994E-2,0.01343302,TIC8.1,TIC8.1,TIC8.1,TIC8.1,TIC8.1-Der,8.9680519104003906,-1.0,1660.7539534835801,-1.0,2458660.7539534834,-1.0,9.5145693013515107,-1.0,1.1750424021622901,-1.0,2973.8831305898898,-1.0,true,33064,6051,1.1564749999999999,209.09899999999999,-0.121559,0.59797350000000005,2.1944599999999999,-2.865774,4.3860900000000003,1.09164,62.754330000000003,36.506880000000002,1281.7650000000001,0.0,0.0,4.7012590000000003,4.0679730000000003,3311.2159999999999,711.18780000000004,0.90985340000000003,2.602884,7.1739557137278701E-103,9.0158459999999998,-0.94919390000000003,1.7418359999999999,3,0.78151400000000004,0.84573540000000003,-1.831752,2.5004430000000002,1.464737,2.5071789999999998,2.3453719999999998,2.5030730000000001,-1.785836,2.5004,1.9021969999999999,2.5071789999999998,2.6091310000000001,2.5040049999999998
00176958076-01,176958076,1,s0013,2021-11-18,12.712999999999999,0.0000455116,1656.4200000000001,0.0014532,2458656.4199999999,0.0014532,0.16547500000000001,3.0224100000000001E-3,10.956099999999999,7.3702400000000001E-2,85.231499999999997,2.1491199999999999,0.91077600000000003,0.00966937,6.4734499999999997,5.6035300000000003E-2,3.2367300000000001,9.5861500000000002E-2,19581.400000000001,232.798,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.47088629999999998,0.31489070000000002,-0.1504347,-0.002923775,2,mandel-agol_geometric_transit_model,true,16.133669999999999,1458.6800000000001,1740.5940000000001,9.3704649999999994,9.6735729999999993,1.2421899999999999,331,231.85650000000001,28.6768,0.66548099999999999,0.112072,1.0143800000000001E-3,1018.17,134.845,253.98500000000001,5696.6499999999996,2,00000000000001,6131.0,135.34299999999999,4.10114,8.3744899999999997E-2,0.0,0.0,1.5874299999999999,7.6050300000000001E-2,0.2900316,5.7626919999999998E-2,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,12.7749948501587,-1.0,1656.40000273599,-1.0,2458656.4000027361,-1.0,1.14042063677896,-1.0,0.57020942909260997,-1.0,38.935986310153602,-1.0,true,10915800,1883,3.0792269999999999,2956.5120000000002,0.0368696,0.50945910000000005,5.2633799999999997,-7.1721919999999999,1.25692,-1.87641,22.80724,17.955380000000002,0.42963249999999997,8.0327420000000007,0.0,24.842110000000002,194.07429999999999,3514.4670000000001,6863.46,0.1228504,0.36370140000000001,1.7845710063598401E-19,11.59538,-2.3250829999999998,2.266086,3,8.8790669999999992,2.4599880000000001,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
00176958076-02,176958076,2,s0013,2021-11-18,11.676299999999999,0.0000455116,1657.5899999999999,0.0014532,2458657.5899999999,0.0014532,0.120647,3.0224100000000001E-3,11.461499999999999,7.3702400000000001E-2,85.876300000000001,2.1491199999999999,0.82418899999999995,0.00966937,5.9292100000000003,5.6035300000000003E-2,1.76847,9.5861500000000002E-2,13883.1,232.798,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.47088629999999998,0.31489070000000002,-0.1504347,-0.002923775,2,mandel-agol_geometric_transit_model,true,6.8569579999999997,1348.566,1659.2329999999999,9.4980569999999993,8.9371010000000002,2.6290000000000001E-2,335,425.14179999999999,20.908100000000001,0.66548099999999999,0.105894,1.0143800000000001E-3,1047.46,134.845,284.488,5696.6499999999996,2,00000000000001,6131.0,135.34299999999999,4.10114,8.3744899999999997E-2,0.0,0.0,1.5874299999999999,7.6050300000000001E-2,0.2900316,5.7626919999999998E-2,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,11.6861061310842,-1.0,1657.5046453032701,-1.0,2458657.5046453034,-1.0,0.80147084238572797,-1.0,2.8872415806494699E-3,-1.0,116.447499056994,-1.0,true,33753880,2562,1.279406,1508.6990000000001,0.0353222,0.60690040000000001,3.41011,-6.0816119999999998,1.3055300000000001,0.748588,45.507890000000003,10.420389999999999,0.0,0.0,8.0327420000000007,21.290700000000001,13.0913,3478.7539999999999,527.81629999999996,1.549938,4.5920329999999998,4.37231160583771E-9,11.59538,-2.3250829999999998,2.266086,3,-1.499617,2.5645519999999999,-2.7031900000000002,2.50352,-2.316128,2.5176780000000001,3.5597310000000002,2.5095230000000002,-3.5080179999999999,2.503336,-3.1040459999999999,2.5176729999999998,4.6841540000000004,2.5096419999999999
00176984236-01,176984236,1,s0013,2021-11-18,1.7560100000000001,0.0000455116,1654.9400000000001,0.0014532,2458654.9399999999,0.0014532,5.3215199999999997E-2,3.0224100000000001E-3,3.3502100000000001,7.3702400000000001E-2,74.205100000000002,2.1491199999999999,0.91191100000000003,0.00966937,2.2027199999999998,5.6035300000000003E-2,0.571071,9.5861500000000002E-2,2459.3000000000002,232.798,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.48781160000000001,0.24355109999999999,-5.2120329999999999E-2,-4.5087629999999997E-2,14,mandel-agol_geometric_transit_model,true,27.11627,3603.971,4315.3710000000001,22.78518,61.842979999999997,14.83785,611,651.50250000000005,7.51586,0.66548099999999999,3.3837600000000002E-2,1.0143800000000001E-3,1674.71,134.845,1858.99,5696.6499999999996,1,00000000000001,6138.0,0.0,4.4379999999999997,0.0,0.0,0.0,1.29372,0.0,1.0,0.0,TIC8.1,Solar,Solar,TIC8.1,Solar,1.75566482543945,-1.0,1654.9401561157399,-1.0,2458654.9401561157,-1.0,2.0620769263393801,-1.0,0.47901530346633198,-1.0,2033.0050455027199,-1.0,true,17672,4926,3.737689,386.32420000000002,-0.0476101,0.74374119999999999,4.8587899999999999,-2.4442490000000001,0.88619999999999999,0.706921,8.2089979999999994,20.891249999999999,7.1219400000000002E-2,0.0,0.0,4.3079400000000003,1.162458,3730.3270000000002,251.6481,2.8456419999999998,8.1686259999999997,1.8408204214032599E-88,7.3094890000000001,-0.22414339999999999,1.060808,16,15.43613,7.1106179999999997,4.1233500000000003,2.502094,-21.923410000000001,2.5302690000000001,22.3078,2.529312,3.1502829999999999,2.5018690000000001,-22.891749999999998,2.5302669999999998,23.107489999999999,2.5297420000000002
00177022232-01,177022232,1,s0013,2021-11-18,0.27566800000000002,0.0000455116,1654.1400000000001,0.0014532,2458654.1400000001,0.0014532,1.2961500000000001E-2,3.0224100000000001E-3,1.6033299999999999,7.3702400000000001E-2,63.906300000000002,2.1491199999999999,0.70520899999999997,0.00966937,1.11487,5.6035300000000003E-2,3.0725100000000002E-2,9.5861500000000002E-2,173.535,232.798,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.4795702,0.27774149999999997,-0.1012098,-2.4050539999999999E-2,89,mandel-agol_geometric_transit_model,true,12.0266,12013.190000000001,14930.200000000001,13.471030000000001,101.3473,60.699739999999998,2544,2439.3049999999998,1.67072,0.66548099999999999,8.7397199999999994E-3,1.0143800000000001E-3,3158.3200000000002,134.845,23515.099999999999,5696.6499999999996,2,00000000000001,6158.0,121.191,4.3619599999999998,8.5219500000000004E-2,0.0,0.0,1.18072,5.1778900000000003E-2,0.71090699999999996,0.14293910000000001,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.27557140588760398,-1.0,1654.1422378447901,-1.0,2458654.1422378449,-1.0,1.92938081449723,-1.0,0.86236070050487901,-1.0,382.19597209397801,-1.0,true,18410,8660,11.282159999999999,155.9675,-2.62171,3.1675409999999999,9.8064699999999991,-6.3110189999999999,0.14360000000000001,0.18666,3.941862,8.9125399999999999,1.4377640000000001E-2,0.000002015316,0.0,2.3479860000000001,2.4147569999999998,6044.6450000000004,1545.4670000000001,0.5582281,1.861742,-1.0,-1.0,-1.0,-1.0,-1,-4.5467769999999996,25.461210000000001,-62.56362,2.5352549999999998,16.13457,2.5001199999999999,64.610609999999994,2.5330780000000002,-63.384839999999997,2.5000610000000001,15.917730000000001,2.5001190000000002,65.352980000000002,2.5000640000000001
