#Select Statistics Per TCE From the Data Validation XML Files                   
#Mission = TESS                                                                 
#Search = tess2020161181517                                                     
#Sectors = s0026-s0026                                                          
#Created Date = 2021-03-18                                                      
#                                                                               
tceid,ticid,tce_plnt_num,sectors,lastUpdate,tce_period,tce_period_err,tce_time0bt,tce_time0bt_err,tce_time0,tce_time0_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,tce_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_limbdark_mod,tce_ldm_coeff1,tce_ldm_coeff2,tce_ldm_coeff3,tce_ldm_coeff4,tce_num_transits,tce_trans_mod,tce_full_conv,tce_model_snr,tce_model_chisq,tce_model_dof,tce_robstat,tce_dof2,tce_chisq2,tce_chisqgofdof,tce_chisqgof,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_ntoi,tce_sectors,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,tce_sdensity,tce_sdensity_err,tce_steff_prov,tce_slogg_prov,tce_smet_prov,tce_sradius_prov,tce_sdensity_prov,tcet_period,tcet_period_err,tcet_time0bt,tcet_time0bt_err,tcet_time0,tcet_time0_err,tcet_duration,tcet_duration_err,tcet_ingress,tcet_ingress_err,tcet_depth,tcet_depth_err,tcet_full_conv,tcet_model_chisq,tcet_model_dof,wst_robstat,wst_depth,tce_ws_mesmedian,tce_ws_mesmad,tce_ws_maxmes,tce_ws_minmes,tce_ws_maxmesd,tce_ws_minmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_bin_spc_stat,tce_bin_lpc_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,boot_mesthresh,boot_mesmean,boot_messtd,bootstrap_transit_count,tce_cap_stat,tce_hap_stat,tce_dicco_mra,tce_dicco_mra_err,tce_dicco_mdec,tce_dicco_mdec_err,tce_dicco_msky,tce_dicco_msky_err,tce_ditco_mra,tce_ditco_mra_err,tce_ditco_mdec,tce_ditco_mdec_err,tce_ditco_msky,tce_ditco_msky_err
00160618494-01,160618494,1,s0026,2021-03-18,4.2625000000000002,,2012.8099999999999,,2459012.8100000001,,0.5,,24.383500000000002,,89.765000000000001,,0.10000000000000001,,2.0,,0.67285700000000004,,441750.0,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.49407980000000001,0.22096180000000001,-0.01701691,-5.9450950000000002E-2,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,1127.2070000000001,112091.0,204.6686,330,34218.550000000003,67.601799999999997,,0.0536972,,1286.95,,648.28999999999996,,2,000000000000000000000000001,6073.0,127.82899999999999,4.3072900000000001,8.3271300000000006E-2,0.0,0.0,1.23847,5.8999999999999997E-2,0.59759150000000005,0.1180655,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,4.2624979019165004,-1.0,2012.8043377531301,-1.0,2459012.804337753,-1.0,3.16346040327304,-1.0,1.26178094548747,-1.0,424372.61196635797,-1.0,true,27661,2837,138.72399999999999,48127.639999999999,-0.00158801,0.87913149999999995,160.40369999999999,-80.995310000000003,2.1360899999999998,2.2222,688.28899999999999,1446.4770000000001,0.0,1.3636239999999999E-5,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,237.2405,22.804849999999998,0.13640759999999999,2.5000010000000001,-8.8904059999999993E-2,2.5000100000000001,0.16282189999999999,2.5000040000000001,0.32489649999999998,2.5,-1.0086299999999999E-2,2.5000089999999999,0.32505309999999998,2.5
00160618494-02,160618494,2,s0026,2021-03-18,4.2619100000000003,,2010.6800000000001,,2459010.6800000002,,0.32321800000000001,,9.3519199999999998,,84.268199999999993,,0.93400000000000005,,3.2852000000000001,,1.6426000000000001,,57017.400000000001,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.49407980000000001,0.22096180000000001,-0.01701691,-5.9450950000000002E-2,6,mandel-agol_geometric_transit_model,true,199.74010000000001,2278.308,2762.2710000000002,149.05279999999999,1966.979,555.51110000000006,355,1499.9770000000001,43.700299999999999,,5.3692200000000002E-2,,1287.01,,648.40999999999997,,2,000000000000000000000000001,6073.0,127.82899999999999,4.3072900000000001,8.3271300000000006E-2,0.0,0.0,1.23847,5.8999999999999997E-2,0.59759150000000005,0.1180655,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,4.2611091892094901,-1.0,2010.6822115397099,-1.0,2459010.6822115397,-1.0,3.0638703359127102,-1.0,1.2251968254459999,-1.0,51930.453434891198,-1.0,true,17821,2832,1.706537,573.03380000000004,-0.0255071,0.56562500000000004,2.9308900000000002,-2.7147649999999999,2.2805300000000002,1.65275,85.824920000000006,173.92500000000001,6.7072190000000004E-2,0.0,1.3636239999999999E-5,0.4758944,0.31545190000000001,1652.7239999999999,270.66520000000003,-1.6614439999999999,1.328422,0.0,9.6951499999999999,-2.6205720000000001,1.725268,6,129.2782,3.9204530000000002,-1.6914990000000001,2.5000749999999998,6.6613899999999997E-3,2.500461,1.6915119999999999,2.5000749999999998,-1.499665,2.5000260000000001,8.7643330000000005E-2,2.5004599999999999,1.5022230000000001,2.5000270000000002
00164374386-01,164374386,1,s0026,2021-03-18,0.729105,,2010.46,,2459010.46,,0.38678000000000001,,3.5353400000000001,,89.837900000000005,,9.9998299999999995E-3,,2.2451400000000001,,0.63710999999999995,,173031.0,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.55781999999999998,-7.7152689999999996E-2,0.42982429999999999,-0.24422940000000001,33,mandel-agol_geometric_transit_model,true,293.70580000000001,8544.6209999999992,10621.360000000001,204.03720000000001,3700.3530000000001,1431.2190000000001,1403,7566.0360000000001,40.662100000000002,,1.5862500000000002E-2,,1942.78,,3366.7600000000002,,2,000000000000000000000000001,5650.7299999999996,172.64599999999999,4.4708199999999998,9.7120899999999996E-2,-0.124,0.17599999999999999,0.96299299999999999,6.5826599999999999E-2,1.119945,0.26189129999999999,TIC8,TIC8,TIC8,TIC8,TIC8-Deriv,0.72919118404388406,-1.0,2010.4545467025,-1.0,2459010.4545467026,-1.0,2.0400653442908201,-1.0,0.57296868056382499,-1.0,167596.756378716,-1.0,true,25534,8469,28.640350000000002,16140.75,0.474271,2.6745830000000002,36.172159999999998,-20.83689,0.36525000000000002,0.306921,52.848219999999998,230.31950000000001,7.8225290000000003E-2,0.0,4.6215819999999998E-10,1.351329,0.21519099999999999,3238.5709999999999,102.3836,1.632638,9.2230760000000007,0.0,5.5132050000000001,-2.9369239999999999,1.189759,34,287.05360000000002,107.60760000000001,-8.0252370000000003E-2,2.500019,0.16330249999999999,2.5000270000000002,0.18195649999999999,2.5000249999999999,0.90092329999999998,2.5000179999999999,0.71165540000000005,2.5000249999999999,1.1480919999999999,2.5000209999999998
00164374386-02,164374386,2,s0026,2021-03-18,0.72910799999999998,,2010.8199999999999,,2459010.8199999998,,0.13655700000000001,,2.4112100000000001,,72.013099999999994,,0.74458100000000005,,2.1376300000000001,,0.53464100000000003,,18749.0,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.55781999999999998,-7.7152689999999996E-2,0.42982429999999999,-0.24422940000000001,33,mandel-agol_geometric_transit_model,true,57.131520000000002,7588.058,9082.7369999999992,43.14526,208.18219999999999,75.084199999999996,1458,1431.1210000000001,14.356199999999999,,1.5862500000000002E-2,,1942.77,,3366.7399999999998,,2,000000000000000000000000001,5650.7299999999996,172.64599999999999,4.4708199999999998,9.7120899999999996E-2,-0.124,0.17599999999999999,0.96299299999999999,6.5826599999999999E-2,1.119945,0.26189129999999999,TIC8,TIC8,TIC8,TIC8,TIC8-Deriv,0.72919116042085297,-1.0,2010.81957418451,-1.0,2459010.8195741847,-1.0,1.8668672505569499,-1.0,0.39064374252498202,-1.0,13291.722480402799,-1.0,true,10863,8487,0.64962529999999996,286.98630000000003,-3.75812,1.9739009999999999,3.5479500000000002,-7.0767660000000001,0.20695,-0.181967,8.6684099999999997,34.823749999999997,1.0905320000000001,4.6215819999999998E-10,0.0,0.19275300000000001,0.26569890000000002,1990.2739999999999,684.17660000000001,-3.0382020000000001,6.8751480000000004E-2,2.3189561191589102E-221,5.5132050000000001,-2.9369239999999999,1.189759,34,31.513200000000001,12.647489999999999,-0.85526630000000003,2.5005980000000001,-0.56883320000000004,2.5010340000000002,1.0271570000000001,2.5007320000000002,0.12489459999999999,2.5005959999999998,-1.4892839999999999E-2,2.5010319999999999,0.12577940000000001,2.5006020000000002
00164375251-01,164375251,1,s0026,2021-03-18,0.27056599999999997,,2010.3900000000001,,2459010.3900000001,,0.27135500000000001,,1.2104699999999999,,47.859400000000001,,0.81217099999999998,,3.2467899999999998,,1.6234,,62892.199999999997,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.4205199,0.66643330000000001,-0.81028929999999999,0.30202580000000001,89,mandel-agol_geometric_transit_model,true,27.896989999999999,10058.620000000001,15452.129999999999,24.742979999999999,139.15379999999999,86.398489999999995,1287,514.99350000000004,52.622500000000002,,0.0,,0.0,,0.0,,1,000000000000000000000000001,7224.0,202.09,4.1485200000000004,9.6243899999999993E-2,0.0,0.0,1.7763599999999999,0.100836,0.2890605,6.6126799999999999E-2,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,0.269815534353256,-1.0,2010.4120420642,-1.0,2459010.4120420641,-1.0,0.819518930870066,-1.0,0.34372367564199702,-1.0,10626.7339111201,-1.0,true,23647,8410,15.573079999999999,8156.4579999999996,-0.179629,1.7708710000000001,45.839080000000003,-27.291239999999998,0.05935,0.0739355,7.7849170000000001,15.548209999999999,361.30099999999999,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,21.013870000000001,9.0559200000000004,0.58745619999999998,2.5000049999999998,-0.25711659999999997,2.5000079999999998,0.64125949999999998,2.500006,1.3598060000000001,2.500003,0.5061156,2.5000049999999998,1.450939,2.500003
00164413080-01,164413080,1,s0026,2021-03-18,4.6390700000000002,,2012.47,,2459012.4700000002,,5.6485100000000003E-2,,7.6242400000000004,,84.732500000000002,,0.69994999999999996,,3.7007500000000002,,0.37196699999999999,,3315.0100000000002,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.67394600000000005,-0.44358570000000003,0.88596589999999997,-0.40777439999999998,5,mandel-agol_geometric_transit_model,true,11.618,3199.192,3014.4479999999999,42.338250000000002,264.36689999999999,4657.9889999999996,441,6309.8760000000002,6.1664700000000003,,5.4463900000000003E-2,,1012.55,,248.423,,1,000000000000000000000000001,5355.2600000000002,106.783,4.4379999999999997,0.0,8.6300699999999994E-2,1.2454700000000001E-2,1.0,0.0,1.0,0.0,TIC8,Solar,TIC8,Solar,Solar,4.6416645050048801,-1.0,2012.46685531311,-1.0,2459012.4668553132,-1.0,4.3524741550286397,-1.0,0.74078243634170005,-1.0,8522.7857776799392,-1.0,true,61575,3425,0.40264290000000003,110.1489,0.151286,0.68930539999999996,4.5660100000000003,-7.726445,-0.60419,-0.693078,80.805350000000004,55.111240000000002,3916.8339999999998,0.0,0.0,4.7271619999999999,11.974299999999999,2308.386,1462.558,0.31126359999999997,0.88591989999999998,7.3609533156199903E-299,9.3743219999999994,-1.572505,1.5348569999999999,5,-0.53362229999999999,2.0978409999999998,-0.14889040000000001,2.5008849999999998,0.64586549999999998,2.5015909999999999,0.66280510000000004,2.5015550000000002,-0.98040070000000001,2.5008849999999998,1.610436,2.5015900000000002,1.8853880000000001,2.5013990000000002
00164458426-01,164458426,1,s0026,2021-03-18,4.69306,,2010.8,,2459010.7999999998,,0.117441,,7.4289899999999998,,87.489900000000006,,0.32535700000000001,,5.1821000000000002,,0.60547099999999998,,15509.700000000001,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.48445090000000002,0.40044289999999999,-0.3548422,9.7205799999999995E-2,6,mandel-agol_geometric_transit_model,true,44.581899999999997,3641.877,4366.2070000000003,39.633110000000002,154.0633,13.016550000000001,797,685.06539999999995,26.743099999999998,,5.9596200000000002E-2,,1670.6500000000001,,1841.03,,1,000000000000000000000000001,6399.6700000000001,102.78400000000001,3.9066999999999998,8.2672200000000001E-2,0.159778,8.8970999999999998E-3,2.08588,8.8442199999999999E-2,0.1410621,0.0275106,TIC8,TIC8,TIC8,TIC8,TIC8-Deriv,4.69305324554443,-1.0,2010.79881472798,-1.0,2459010.7988147279,-1.0,5.0844121022479403,-1.0,0.68791161466110595,-1.0,14674.221335763301,-1.0,true,17353,6166,1.594017,1280.1079999999999,-0.105473,0.57597129999999996,1.6118300000000001,-2.3440799999999999,-0.97502,0.513866,11.47021,24.4832,1.5737380000000001,0.0,0.0,3.4973320000000001,2.1435550000000001,3532.3150000000001,531.96489999999994,1.1650419999999999,3.4771399999999999,4.0027094915356803E-149,6.5003229999999999,-0.27429520000000002,0.9528875,6,19.48733,6.5998390000000002,2.8969480000000001,2.5040209999999998,1.646547,2.506456,3.3321800000000001,2.504616,-1.4537310000000001,2.5040100000000001,3.1680510000000002,2.5064540000000002,3.485668,2.5060289999999998
00164461124-01,164461124,1,s0026,2021-03-18,1.3862300000000001,,2010.8199999999999,,2459010.8199999998,,0.28783399999999998,,3.9411100000000001,,76.085400000000007,,0.94773600000000002,,2.4352399999999998,,1.2176199999999999,,44009.099999999999,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.40961890000000001,0.54372180000000003,-0.4930561,0.14718609999999999,18,mandel-agol_geometric_transit_model,true,209.61420000000001,5134.8299999999999,6220.375,153.36930000000001,2058.6509999999998,738.27030000000002,752,2883.078,55.239400000000003,,2.6432400000000002E-2,,2298.4400000000001,,6595.6199999999999,,3,000000000000000000000000001,6387.1700000000001,140.66,4.0552700000000002,9.1269199999999995E-2,-8.8289199999999998E-2,7.9540900000000005E-3,1.7579400000000001,9.0952199999999997E-2,0.2356492,5.1001570000000003E-2,TIC8,TIC8,TIC8,TIC8,TIC8-Deriv,1.3860766887664799,-1.0,2010.81894426796,-1.0,2459010.8189442679,-1.0,2.27424633717491,-1.0,0.88988624036733799,-1.0,41538.736636531401,-1.0,true,18031,6313,23.37134,5619.9830000000002,-0.132948,0.79973550000000004,26.51633,-15.55907,0.69164000000000003,0.631921,47.039709999999999,165.51070000000001,6.0216599999999999E-3,9.5125550000000004E-7,0.0,0.7079259,0.1869585,3259.6509999999998,194.0215,-1.5622400000000001,4.4299429999999997,0.0,6.8966979999999998,-0.30615999999999999,1.013137,18,151.48840000000001,27.496880000000001,0.483101,2.5002179999999998,2.8328139999999999,2.5004089999999999,2.8737119999999998,2.5004040000000001,-1.632884,2.5002170000000001,1.144342,2.5004080000000002,1.9939480000000001,2.5002800000000001
00164461124-02,164461124,2,s0026,2021-03-18,1.38609,,2011.51,,2459011.5099999998,,0.12435400000000001,,2.5733100000000002,,67.371200000000002,,0.99010500000000001,,2.3956200000000001,,1.19781,,6743.3699999999999,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.40961890000000001,0.54372180000000003,-0.4930561,0.14718609999999999,17,mandel-agol_geometric_transit_model,true,33.805570000000003,4378.9589999999998,5431.8969999999999,27.15418,81.597440000000006,36.055660000000003,753,751.77729999999997,23.865400000000001,,2.6430700000000001E-2,,2298.52,,6596.5,,3,000000000000000000000000001,6387.1700000000001,140.66,4.0552700000000002,9.1269199999999995E-2,-8.8289199999999998E-2,7.9540900000000005E-3,1.7579400000000001,9.0952199999999997E-2,0.2356492,5.1001570000000003E-2,TIC8,TIC8,TIC8,TIC8,TIC8-Deriv,1.38607668664262,-1.0,2011.51278785362,-1.0,2459011.5127878538,-1.0,2.3053295291608902,-1.0,0.91044068428392999,-1.0,6587.0983990510003,-1.0,true,13266,5957,4.3497820000000003,1189.0719999999999,-0.360857,0.85935660000000003,5.0036800000000001,-3.4278900000000001,-0.16669,0.919387,8.181934,26.102910000000001,0.23517959999999999,97.982500000000002,9.5125550000000004E-7,0.80235160000000005,0.89468340000000002,3363.4110000000001,932.67679999999996,-0.22091440000000001,1.135615,4.3570521320972699E-150,6.8966979999999998,-0.30615999999999999,1.013137,18,22.982589999999998,6.1392150000000001,-0.05831306,2.5044620000000002,2.4126669999999999,2.508769,2.4133719999999999,2.5087660000000001,-2.1850200000000002,2.504461,0.74953570000000003,2.5087679999999999,2.3100040000000002,2.504915
00164461124-03,164461124,3,s0026,2021-03-18,0.34651100000000001,,2010.3,,2459010.2999999998,,3.1400999999999998E-2,,2.2438500000000001,,68.200100000000006,,0.83328999999999998,,0.78366000000000002,,7.5123400000000007E-2,,945.08500000000004,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.40961890000000001,0.54372180000000003,-0.4930561,0.14718609999999999,70,mandel-agol_geometric_transit_model,true,10.71158,4175.567,4908.5360000000001,9.3001050000000003,75.458979999999997,39.219430000000003,1581,1519.7550000000001,6.0263,,0.0104888,,3648.71,,41887.0,,3,000000000000000000000000001,6387.1700000000001,140.66,4.0552700000000002,9.1269199999999995E-2,-8.8289199999999998E-2,7.9540900000000005E-3,1.7579400000000001,9.0952199999999997E-2,0.2356492,5.1001570000000003E-2,TIC8,TIC8,TIC8,TIC8,TIC8-Deriv,0.34651954405375401,-1.0,2010.30107682229,-1.0,2459010.3010768224,-1.0,1.5458665804232501,-1.0,0.63177630374485605,-1.0,1639.1176610351799,-1.0,true,9560,4792,1.189978,208.4657,-1.04253,0.82822980000000002,3.4791599999999998,-1.9045000000000001,0.25413999999999998,0.152755,3.2915290000000001,7.3343100000000003,0.40658440000000001,0.0,97.982500000000002,0.34742479999999998,0.35902879999999998,4331.0699999999997,1112.049,-1.817612,0.60778900000000002,4.0370556425623602E-16,6.4410239999999996,-0.26161099999999998,0.94323259999999998,72,4.7549029999999997,3.4144199999999998,4.6241570000000003,5.619237,10.097910000000001,7.2785060000000001,11.10633,7.0190330000000003,2.510227,5.6191950000000004,8.4331200000000006,7.2785060000000001,8.7987929999999999,7.1578460000000002
00164463075-01,164463075,1,s0026,2021-03-18,0.384662,,2010.6199999999999,,2459010.6200000001,,6.6804000000000002E-2,,3.1837399999999998,,88.200100000000006,,0.10000000000000001,,1.0,,6.5282800000000002E-2,,338157.0,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.39963280000000001,0.474024,-0.31737140000000003,5.8354070000000001E-2,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,46.210940000000001,270.07709999999997,34.4726,1709,2482.2109999999998,9.9131999999999998,,0.0108509,,3015.8299999999999,,19550.099999999999,,2,000000000000000000000000001,6106.5,102.759,4.2321499999999999,7.7004900000000001E-2,-0.24221500000000001,6.6896500000000001E-3,1.35928,6.0894400000000001E-2,0.4579741,8.3755330000000003E-2,TIC8,TIC8,TIC8,TIC8,TIC8-Deriv,0.38466188311576799,-1.0,2010.6233257492599,-1.0,2459010.6233257493,-1.0,1.9558110878877699,-1.0,0.83243942207643296,-1.0,232089.91737032699,-1.0,true,42345,8409,29.30865,52217.82,3.28708,6.3796739999999996,23.955439999999999,-19.069030000000001,0.18603,0.149917,13.74437,41.48263,0.0,0.0,0.00000001123384,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,19.60951,23.030950000000001,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
00164463075-02,164463075,2,s0026,2021-03-18,0.38466699999999998,,2010.4100000000001,,2459010.4100000001,,4.2777099999999998E-2,,6.1307900000000002,,89.065399999999997,,0.10000000000000001,,0.5,,0.0208875,,2095.02,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.39963280000000001,0.474024,-0.31737140000000003,5.8354070000000001E-2,63,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,11.790290000000001,72.935699999999997,14.78443,894,296.31950000000001,6.3477899999999998,,0.0108509,,3015.8200000000002,,19549.700000000001,,2,000000000000000000000000001,6106.5,102.759,4.2321499999999999,7.7004900000000001E-2,-0.24221500000000001,6.6896500000000001E-3,1.35928,6.0894400000000001E-2,0.4579741,8.3755330000000003E-2,TIC8,TIC8,TIC8,TIC8,TIC8-Deriv,0.38466682062573498,-1.0,2010.40925969555,-1.0,2459010.4092596956,-1.0,0.74409879959469305,-1.0,0.31096858163183,-1.0,8580.8606407447605,-1.0,true,16672,7298,34.138829999999999,36194.910000000003,-0.119051,0.70542380000000005,60.352119999999999,-32.139189999999999,6.1440000000000002E-2,0.0687271,6.7692540000000001,7.3096500000000004,0.0,0.00000001123384,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,22.434429999999999,8.3796379999999999,0.20480970000000001,2.500041,0.33937440000000002,2.500067,0.39638620000000002,2.5000599999999999,-1.3831249999999999,2.5000399999999998,0.69311730000000005,2.500067,1.547077,2.5000460000000002
00164463430-01,164463430,1,s0026,2021-03-18,0.368037,,2010.29,,2459010.29,,6.2406799999999998E-2,,2.9942899999999999,,85.248900000000006,,0.24801000000000001,,0.99394099999999996,,6.4188800000000004E-2,,4524.1800000000003,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.65480000000000005,0.3397,-0.31190000000000001,7.9200000000000007E-2,66,mandel-agol_geometric_transit_model,true,8.5334459999999996,7942.8779999999997,9717.4290000000001,8.5676480000000002,70.469669999999994,40.055280000000003,1911,1723.691,1.5922400000000001,,5.9145700000000001E-3,,837.11900000000003,,116.057,,1,000000000000000000000000001,3018.0,157.0,5.0091700000000001,1.4785100000000001E-2,0.0,0.0,0.233709,7.7823399999999996E-3,15.94022,0.75910160000000004,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,0.36802488565444902,-1.0,2010.28727114404,-1.0,2459010.2872711439,-1.0,1.7901872428474499,-1.0,0.64298698035077095,-1.0,6923.9001854882799,-1.0,true,17228,8500,8.454205,4298.4120000000003,-1.09697,2.6864569999999999,8.1935599999999997,-7.2850429999999999,0.18887000000000001,0.238866,4.0743270000000003,7.2220599999999999,3.7837859999999999E-3,0.0,0.0,32.629480000000001,36.835740000000001,3093.3589999999999,887.34939999999995,0.85866279999999995,2.5395460000000001,9.6568016281808193E-10,8.5533870000000007,7.7990480000000003E-3,1.2021900000000001,68,8.0263360000000006,3.5898850000000002,-26.648160000000001,2.8075070000000002,-20.03642,3.0145919999999999,33.340409999999999,2.8840140000000001,-0.50835379999999997,2.8068300000000002,-4.4205110000000003,3.0145909999999998,4.4496460000000004,3.0119720000000001
00164524541-01,164524541,1,s0026,2021-03-18,0.31509599999999999,,2010.4300000000001,,2459010.4300000002,,0.19266,,1.47834,,47.952800000000003,,0.99010500000000001,,1.5661700000000001,,0.78308699999999998,,15346.6,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.67091339999999999,0.112257,-7.5763920000000004E-3,-1.6483910000000001E-2,74,mandel-agol_geometric_transit_model,true,24.637650000000001,11942.33,15060.440000000001,12.283530000000001,90.830349999999996,28.313410000000001,2095,2049.3180000000002,12.9373,,7.6485900000000002E-3,,1528.6300000000001,,1290.4100000000001,,1,000000000000000000000000001,3863.0,157.0,4.63849,0.0109923,0.0,0.0,0.61510799999999999,0.0181336,2.5795180000000002,0.1002276,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,0.31505957245826699,-1.0,2010.4264792373301,-1.0,2459010.4264792372,-1.0,1.61672232150109,-1.0,0.69066303001543705,-1.0,19931.787740801301,-1.0,true,17779,8265,13.0901,6610.5910000000003,-0.283644,2.2370480000000001,11.046749999999999,-5.0825870000000002,0.15531,0.126366,4.992947,10.46828,0.22929459999999999,0.0,0.0,1.2711300000000001,0.84723190000000004,2509.5129999999999,430.1019,0.32001810000000003,2.2565789999999999,7.9990592943496202E-35,4.7532269999999999,-3.1795209999999998,1.1137459999999999,79,17.670400000000001,14.39026,7.8449859999999996,2.5002010000000001,1.197208,2.5002019999999998,7.9358120000000003,2.5002010000000001,13.70255,2.5000900000000001,1.949805,2.5002010000000001,13.840579999999999,2.500092
00164527723-01,164527723,1,s0026,2021-03-18,2.7398199999999999,,2011.6099999999999,,2459011.6099999999,,0.14252300000000001,,4.9366099999999999,,82.279200000000003,,0.66321099999999999,,4.0049799999999998,,0.83730099999999996,,21206.200000000001,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.42350369999999998,0.53773400000000005,-0.5007606,0.15272749999999999,8,mandel-agol_geometric_transit_model,true,111.065,3747.9470000000001,4596.3590000000004,97.793379999999999,852.56719999999996,4.1335800000000003,824,1384.998,33.093499999999999,,4.1628999999999999E-2,,2015.45,,3899.48,,2,000000000000000000000000001,6390.0,124.581,3.8897699999999999,8.6000499999999994E-2,0.0,0.0,2.1269300000000002,9.6678200000000006E-2,0.13305049999999999,2.7032319999999999E-2,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,2.7402765750885001,-1.0,2011.6038143206699,-1.0,2459011.6038143206,-1.0,3.8627983086279198,-1.0,0.81034319644570696,-1.0,20416.695117757401,-1.0,true,17212,6765,4.0646079999999998,1681.4159999999999,-0.127067,0.63597590000000004,4.4509800000000004,-3.4067150000000002,1.3763700000000001,1.25137,41.121310000000001,111.1074,2.1743830000000002,0.0,0.0001359074,1.4637199999999999,0.37212919999999999,3427.4920000000002,196.0926,1.2461260000000001,6.6821789999999996,0.0,6.7130089999999996,0.38565929999999998,0.89471009999999995,9,77.90531,15.34071,-0.4895851,2.5012059999999998,0.72408220000000001,2.5020410000000002,0.87406439999999996,2.501779,-0.59214739999999999,2.501204,0.48470449999999998,2.50204,0.76522999999999997,2.5015399999999999
00164527723-02,164527723,2,s0026,2021-03-18,2.7424900000000001,,2012.97,,2459012.9700000002,,3.6830599999999998E-2,,4.2401499999999999,,80.1875,,0.72262800000000005,,3.7483399999999998,,0.27133499999999999,,1389.2,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.42350369999999998,0.53773400000000005,-0.5007606,0.15272749999999999,10,mandel-agol_geometric_transit_model,true,8.4872549999999993,4212.6499999999996,4848.5839999999998,8.1019839999999999,14.67695,1.6758599999999999,934,811.58640000000003,8.5519300000000005,,4.1655999999999999E-2,,2014.79,,3894.4299999999998,,2,000000000000000000000000001,6390.0,124.581,3.8897699999999999,8.6000499999999994E-2,0.0,0.0,2.1269300000000002,9.6678200000000006E-2,0.13305049999999999,2.7032319999999999E-2,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,2.7430543183470499,-1.0,2012.9605330949701,-1.0,2459012.9605330951,-1.0,4.0348155690819301,-1.0,0.92702044014262697,-1.0,1527.13546269434,-1.0,true,13835,7552,3.4641389999999999,799.77470000000005,-0.263812,0.71887250000000003,4.0863899999999997,-2.9552010000000002,1.0471999999999999,1.87081,4.4415829999999996,7.8649800000000001,1.737994,0.0001359074,0.0,10.439260000000001,4.0376630000000002,5599.3630000000003,518.75130000000001,2.3378030000000001,6.8317699999999997,3.1495468140910501E-17,6.7130089999999996,0.38565929999999998,0.89471009999999995,9,8.2671399999999995,3.026376,0.51255519999999999,2.6434000000000002,2.177864,2.7358389999999999,2.237365,2.7310650000000001,0.40880450000000002,2.6433990000000001,1.929619,2.7358380000000002,1.972448,2.7319309999999999
