#Select Statistics Per TCE From the Data Validation XML Files                   
#Mission = TESS                                                                 
#Search = tess2018235142541                                                     
#Sectors = s0002-s0002                                                          
#Created Date = 2021-05-19                                                      
#                                                                               
tceid,ticid,tce_plnt_num,sectors,lastUpdate,tce_period,tce_period_err,tce_time0bt,tce_time0bt_err,tce_time0,tce_time0_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,tce_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_limbdark_mod,tce_ldm_coeff1,tce_ldm_coeff2,tce_ldm_coeff3,tce_ldm_coeff4,tce_num_transits,tce_trans_mod,tce_full_conv,tce_model_snr,tce_model_chisq,tce_model_dof,tce_robstat,tce_dof2,tce_chisq2,tce_chisqgofdof,tce_chisqgof,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_ntoi,tce_sectors,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,tce_sdensity,tce_sdensity_err,tce_steff_prov,tce_slogg_prov,tce_smet_prov,tce_sradius_prov,tce_sdensity_prov,tcet_period,tcet_period_err,tcet_time0bt,tcet_time0bt_err,tcet_time0,tcet_time0_err,tcet_duration,tcet_duration_err,tcet_ingress,tcet_ingress_err,tcet_depth,tcet_depth_err,tcet_full_conv,tcet_model_chisq,tcet_model_dof,wst_robstat,wst_depth,tce_ws_mesmedian,tce_ws_mesmad,tce_ws_maxmes,tce_ws_minmes,tce_ws_maxmesd,tce_ws_minmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_bin_spc_stat,tce_bin_lpc_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,boot_mesthresh,boot_mesmean,boot_messtd,bootstrap_transit_count,tce_cap_stat,tce_hap_stat,tce_dicco_mra,tce_dicco_mra_err,tce_dicco_mdec,tce_dicco_mdec_err,tce_dicco_msky,tce_dicco_msky_err,tce_ditco_mra,tce_ditco_mra_err,tce_ditco_mdec,tce_ditco_mdec_err,tce_ditco_msky,tce_ditco_msky_err
00149102762-01,149102762,1,s0002,2021-05-19,0.73841599999999996,-1.0,1354.6300000000001,-1.0,2458354.6299999999,-1.0,3.9125899999999998E-2,-1.0,2.2255600000000002,-1.0,84.217399999999998,-1.0,0.22423599999999999,-1.0,2.6852100000000001,-1.0,0.113926,-1.0,1775.0599999999999,0.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.57129359999999996,-8.5471240000000004E-2,0.4172728,-0.23797879999999999,36,mandel-agol_geometric_transit_model,true,8.7835830000000001,11097.25,13509.950000000001,9.5219199999999997,41.52946,37.397950000000002,2591,2331.1410000000001,4.2713700000000001,-1.0,1.5996400000000001E-2,-1.0,2016.55,-1.0,3908.0,-1.0,1,001,5780.0,0.0,4.4379999999999997,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Solar,Solar,Solar,Solar,Solar,0.73848736286163297,-1.0,1354.6302916980801,-1.0,2458354.630291698,-1.0,4.46967443482965,-1.0,1.9610843229902799,-1.0,2185.36532145098,-1.0,true,18752,9148,1.286878,268.0324,-0.242154,0.84531120000000004,1.74732,-2.3078150000000002,0.44818999999999998,0.264854,3.7394609999999999,7.6155999999999997,2.4192180000000001E-2,0.0,0.0,2.0681150000000001,2.097842,3738.8890000000001,948.1096,0.50914959999999998,1.8166059999999999,4.6403380927974897E-12,7.9377909999999998,-7.0462960000000005E-2,1.1275599999999999,37,7.0895700000000001,3.3364989999999999,-7.3857559999999998,2.510834,2.045166,2.5515530000000002,7.6636860000000002,2.5137559999999999,-7.019558,2.510329,3.3196159999999999,2.5515509999999999,7.7649239999999997,2.5179140000000002
00149308175-01,149308175,1,s0002,2021-05-19,0.28047100000000003,-1.0,1354.3499999999999,-1.0,2458354.3500000001,-1.0,2.1452499999999999E-2,-1.0,2.25007,-1.0,74.351900000000001,-1.0,0.60690599999999995,-1.0,0.83333999999999997,-1.0,2.8698999999999999E-2,-1.0,496.33300000000003,0.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.62760769999999999,-0.2117599,0.54978950000000004,-0.28405269999999999,92,mandel-agol_geometric_transit_model,true,10.90128,10341.16,13121.309999999999,16.07396,101.31959999999999,23.324480000000001,2446,2134.0549999999998,3.4121199999999998,-1.0,8.4732499999999999E-3,-1.0,3327.79,-1.0,28982.900000000001,-1.0,2,001,5751.3000000000002,128.221,4.1240199999999998,7.8870200000000001E-2,0.17999999999999999,0.10000000000000001,1.45695,7.6613100000000003E-2,0.33310050000000002,6.2977699999999998E-2,TIC8.1,TIC8.1,TIC8.1,TIC8.1,TIC8.1-Der,0.28036290407180797,-1.0,1354.35939409464,-1.0,2458354.3593940944,-1.0,2.2624563528295698,-1.0,1.0082509438212901,-1.0,2588.3965893298,-1.0,true,17795,9127,7.1979769999999998,415.64049999999997,-1.46953,2.1495690000000001,4.8253899999999996,-6.6404199999999998,0.14701,0.198396,3.430113,7.7631800000000002,1.4290699999999999E-3,1.8965289999999999E-6,0.0,1.41008,1.950707,5606.6930000000002,1935.0599999999999,0.2102213,1.1751069999999999,-1.0,-1.0,-1.0,-1.0,-1,11.69232,10.261010000000001,-30.087129999999998,2.5059429999999998,-10.196350000000001,2.5003850000000001,31.76793,2.5053709999999998,-30.237729999999999,2.5000529999999999,-10.752090000000001,2.5003829999999998,32.092489999999998,2.5000900000000001
00149308175-02,149308175,2,s0002,2021-05-19,0.28034799999999999,-1.0,1354.22,-1.0,2458354.2200000002,-1.0,4.5991999999999998E-2,-1.0,1.07698,-1.0,23.1706,-1.0,0.99010500000000001,-1.0,1.97194,-1.0,0.98596899999999998,-1.0,927.71799999999996,0.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.62760769999999999,-0.2117599,0.54978950000000004,-0.28405269999999999,93,mandel-agol_geometric_transit_model,true,13.46292,7996.9880000000003,9239.8649999999998,12.03768,105.32940000000001,31.69462,2625,2532.2049999999999,7.3152499999999998,-1.0,8.4707700000000007E-3,-1.0,3328.27,-1.0,28999.900000000001,-1.0,2,001,5751.3000000000002,128.221,4.1240199999999998,7.8870200000000001E-2,0.17999999999999999,0.10000000000000001,1.45695,7.6613100000000003E-2,0.33310050000000002,6.2977699999999998E-2,TIC8.1,TIC8.1,TIC8.1,TIC8.1,TIC8.1-Der,0.28027785563534202,-1.0,1354.22125742506,-1.0,2458354.2212574249,-1.0,2.2180739934799498,-1.0,1.00487944284654,-1.0,2476.2037240760301,-1.0,true,9386,9134,-2.2113179999999999,-311.54750000000001,-0.0480377,1.193862,1.26955,-5.1729279999999997,0.20108999999999999,0.0721993,4.054513,7.1925699999999999,0.25872630000000002,0.0,1.8965289999999999E-6,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,24.818480000000001,20.551570000000002,-29.869289999999999,2.5063049999999998,-10.40113,2.503695,31.628440000000001,2.5060229999999999,-30.006789999999999,2.5005109999999999,-10.95377,2.5036939999999999,31.943580000000001,2.5008859999999999
00149346418-01,149346418,1,s0002,2021-05-19,23.088000000000001,-1.0,1356.25,-1.0,2458356.25,-1.0,0.0139194,-1.0,53.651200000000003,-1.0,89.602800000000002,-1.0,0.37193399999999999,-1.0,3.1011500000000001,-1.0,0.0493064,-1.0,220.869,0.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.57129359999999996,-8.5471240000000004E-2,0.4172728,-0.23797879999999999,2,mandel-agol_geometric_transit_model,true,2.3121870000000002,1190.181,692.27089999999998,16.666270000000001,33.744129999999998,201.92259999999999,122,2633.7069999999999,1.5195799999999999,-1.0,0.15876199999999999,-1.0,640.09799999999996,-1.0,39.674100000000003,-1.0,2,001,5780.0,0.0,4.4379999999999997,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Solar,Solar,Solar,Solar,Solar,23.083324432373001,-1.0,1356.68972728773,-1.0,2458356.6897272877,-1.0,1.9201038673570801,-1.0,6.2825953846316198E-13,-1.0,11.648623070504399,-1.0,true,28053,956,-1.405904,-294.00029999999998,0.00111109,0.61529140000000004,113.1354,-76.596090000000004,0.36109000000000002,0.34581,416.29660000000001,41.896839999999997,68.505549999999999,693.38130000000001,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,2.3372442029506599E-4,86.848240000000004,-42.252920000000003,22.600380000000001,2,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
00149346418-02,149346418,2,s0002,2021-05-19,19.346399999999999,-1.0,1356.5599999999999,-1.0,2458356.5600000001,-1.0,3.6019500000000003E-2,-1.0,97.361000000000004,-1.0,89.736900000000006,-1.0,0.44713399999999998,-1.0,1.41872,-1.0,6.1144999999999998E-2,-1.0,1458.8499999999999,0.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.57129359999999996,-8.5471240000000004E-2,0.4172728,-0.23797879999999999,2,mandel-agol_geometric_transit_model,true,23.457139999999999,3969.1149999999998,318.18270000000001,15.885429999999999,34.36985,4.3734999999999999,76,1485.0409999999999,3.9322400000000002,-1.0,0.14110900000000001,-1.0,678.95699999999999,-1.0,50.221499999999999,-1.0,2,001,5780.0,0.0,4.4379999999999997,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Solar,Solar,Solar,Solar,Solar,19.344436796194699,-1.0,1356.5483510540801,-1.0,2458356.5483510541,-1.0,0.57426258654423801,-1.0,2.60301956597955E-11,-1.0,261.02150237964997,-1.0,true,156791,304,3.0426890000000002,492.02300000000002,0.011064,0.60647859999999998,60.391489999999997,-60.160820000000001,0.16525000000000001,0.179144,615.13310000000001,32.44567,11.52685,0.0,693.38130000000001,348.57010000000002,949.68119999999999,4535.8130000000001,3089.4589999999998,0.36598609999999998,1.2483919999999999,3.7828915886801002E-4,78.250140000000002,-24.96527,17.371860000000002,2,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
00149347629-01,149347629,1,s0002,2021-05-19,22.6387,-1.0,1356.76,-1.0,2458356.7599999998,-1.0,9.1834499999999999E-2,-1.0,69.044799999999995,-1.0,89.975300000000004,-1.0,2.9737400000000001E-2,-1.0,2.7339799999999999,-1.0,0.230158,-1.0,9964.8500000000004,0.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.6781412,0.20914820000000001,-0.12872520000000001,8.8488830000000001E-3,2,mandel-agol_geometric_transit_model,true,7.5017060000000004,755.59810000000004,749.02940000000001,6.8540029999999996,7.7657179999999997,20.538509999999999,146,331.96699999999998,4.6854399999999998,-1.0,0.121392,-1.0,273.76600000000002,-1.0,1.32751,-1.0,1,001,3162.0,157.0,4.7661199999999999,0.00692919,0.0,0.0,0.46734999999999999,1.3948199999999999E-2,4.5548859999999998,0.15414810000000001,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,22.647212982177699,-1.0,1356.7498584458001,-1.0,2458356.749858446,-1.0,2.4900099716915398,-1.0,0.16155720911518801,-1.0,7686.7807939584,-1.0,true,21770,1177,1.3472299999999999,1990.7840000000001,0.0196275,0.63613889999999995,3.0728900000000001,-2.5286110000000002,-1.97363,-1.27225,20.694510000000001,16.566780000000001,79.89949,0.0,0.0,735.1567,556.8492,2204.018,431.29169999999999,1.3184119999999999,4.4732630000000002,3.5593253166510999E-47,6.1191050000000002,-0.3449371,1.1762269999999999,2,5.3237629999999996,-1.210628,-0.18020820000000001,2.6010330000000002,-4.6388309999999997,2.9802749999999998,4.6423300000000003,2.9797400000000001,-1.624625,2.6010270000000002,-1.8436349999999999,2.98027,2.4573149999999999,2.8207810000000002
00149422087-01,149422087,1,s0002,2021-05-19,0.531281,-1.0,1354.4300000000001,-1.0,2458354.4300000002,-1.0,0.0142525,-1.0,1.69574,-1.0,65.790999999999997,-1.0,0.69536600000000004,-1.0,2.0200100000000001,-1.0,5.8786699999999997E-2,-1.0,211.411,0.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.58652519999999997,-0.1426354,0.49814510000000001,-0.26944410000000002,50,mandel-agol_geometric_transit_model,true,9.0685479999999998,11784.41,14222.629999999999,8.3145860000000003,50.064799999999998,25.589079999999999,2700,2600.1100000000001,1.8674200000000001,-1.0,0.0128875,-1.0,2419.9699999999998,-1.0,8105.1899999999996,-1.0,1,001,5683.0,138.809,4.2838900000000004,7.9930399999999999E-2,0.0,0.0,1.2001900000000001,0.0630352,0.58430499999999996,0.1118324,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.531283259391785,-1.0,1354.42050004062,-1.0,2458354.4205000405,-1.0,2.6156755733061199,-1.0,0.66506201405267895,-1.0,240.18557476106201,-1.0,true,18971,9141,5.3504880000000004,100.3661,0.287756,3.4028170000000002,4.7267299999999999,-6.8744240000000003,0.35904000000000003,0.17081,3.4944920000000002,8.9336400000000005,0.23310990000000001,0.0,0.0,2.6297389999999998,2.7957540000000001,4764.6300000000001,1262.5340000000001,0.58293349999999999,1.8516220000000001,6.1195349759719E-13,8.9352809999999998,5.1745380000000001E-2,1.2508459999999999,51,0.94279860000000004,7.3280659999999997,-11.964589999999999,2.5021170000000001,-60.252929999999999,2.5040040000000001,61.429360000000003,2.5039319999999998,-10.69136,2.5010840000000001,-60.283720000000002,2.5040019999999998,61.224440000000001,2.5039129999999998
00149473467-01,149473467,1,s0002,2021-05-19,1.09487,-1.0,1354.3199999999999,-1.0,2458354.3199999998,-1.0,0.48918299999999998,-1.0,2.8685999999999998,-1.0,76.581800000000001,-1.0,0.66567799999999999,-1.0,4.16289,-1.0,2.0814400000000002,-1.0,210739.0,0.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.40943560000000001,0.64021320000000004,-0.70910790000000001,0.24929229999999999,24,mandel-agol_geometric_transit_model,true,235.25620000000001,9821.6409999999996,13699.719999999999,27.184539999999998,85.709649999999996,33.501480000000001,1545,11353.049999999999,94.051900000000003,-1.0,2.3811200000000001E-2,-1.0,2613.9099999999999,-1.0,11032.799999999999,-1.0,2,001,6888.0,145.19999999999999,4.1225699999999996,9.0226700000000007E-2,0.0,0.0,1.7611399999999999,7.5158299999999997E-2,0.27464769999999999,5.8250719999999999E-2,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,1.0948998928070099,-1.0,1354.3168804418899,-1.0,2458354.3168804417,-1.0,3.7560665706382599,-1.0,1.5299221954640101,-1.0,210838.010426322,-1.0,true,117828,9020,19.474350000000001,9771.0560000000005,-2.72453,9.5489390000000007,37.176470000000002,-26.439229999999998,0.54303000000000001,0.623588,10.2685,34.445920000000001,1.2259249999999999E-4,0.0,5.1245820000000003E-8,0.34454439999999997,0.05287741,3096.299,79.960890000000006,-12.395759999999999,3.598751,0.0,5.0414409999999998,-0.52771349999999995,0.78294810000000004,25,211.28210000000001,85.034440000000004,-0.1561546,2.5000010000000001,0.14124100000000001,2.5000049999999998,0.21055460000000001,2.500003,0.39010070000000002,2.5,-0.6757341,2.500003,0.78025330000000004,2.5000019999999998
00149473467-02,149473467,2,s0002,2021-05-19,1.0949199999999999,-1.0,1354.8599999999999,-1.0,2458354.8599999999,-1.0,0.33369500000000002,-1.0,2.1173899999999999,-1.0,62.120899999999999,-1.0,0.99010500000000001,-1.0,4.16317,-1.0,2.0815800000000002,-1.0,49251.0,0.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.40943560000000001,0.64021320000000004,-0.70910790000000001,0.24929229999999999,24,mandel-agol_geometric_transit_model,true,79.054490000000001,4680.9769999999999,8507.652,17.830860000000001,50.997259999999997,19.914650000000002,1746,3462.3850000000002,64.157300000000006,-1.0,0.023812,-1.0,2613.8699999999999,-1.0,11032.0,-1.0,2,001,6888.0,145.19999999999999,4.1225699999999996,9.0226700000000007E-2,0.0,0.0,1.7611399999999999,7.5158299999999997E-2,0.27464769999999999,5.8250719999999999E-2,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,1.09489988576486,-1.0,1354.86748366447,-1.0,2458354.8674836643,-1.0,3.6090301890137901,-1.0,1.47858095935962,-1.0,50016.720959627099,-1.0,true,18986,9166,-2.7088779999999999,-35154.949999999997,-0.7269,0.96568799999999999,0.55408999999999997,-2.7294489999999998,0.2722,-0.263912,10.77783,24.01502,0.19641890000000001,5.1245820000000003E-8,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,5.4184483274664597E-216,5.0414409999999998,-0.52771349999999995,0.78294810000000004,25,52.42098,31.48742,-0.42300959999999999,2.500003,0.73503589999999996,2.5000100000000001,0.84806539999999997,2.5000089999999999,0.1328339,2.5000010000000001,-7.3837269999999997E-2,2.5000079999999998,0.15197620000000001,2.500003
00149603524-01,149603524,1,s0002,2021-05-19,4.4119599999999997,-1.0,1356.96,-1.0,2458356.96,-1.0,0.110247,-1.0,9.9375199999999992,-1.0,89.942300000000003,-1.0,9.9998299999999995E-3,-1.0,3.7733300000000001,-1.0,0.375859,-1.0,13948.9,0.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.52997110000000003,0.22961110000000001,-0.1154322,-7.0602659999999999E-3,6,mandel-agol_geometric_transit_model,true,265.08069999999998,2599.3330000000001,3161.4679999999998,240.6438,5258.0680000000002,2.6226699999999998,628,1084.338,14.614599999999999,-1.0,5.7192199999999999E-2,-1.0,1299.4200000000001,-1.0,673.78499999999997,-1.0,1,001,6391.0,115.876,4.3766499999999997,7.9722399999999999E-2,0.23999999999999999,5.0000000000000003E-2,1.21427,5.4221100000000001E-2,0.71504659999999998,0.13508700000000001,TIC8.1,TIC8.1,TIC8.1,TIC8.1,TIC8.1-Der,4.4124984741210902,-1.0,1356.9606544899,-1.0,2458356.9606544897,-1.0,3.7501550406793802,-1.0,0.48502205549878402,-1.0,13391.2196143931,-1.0,true,19542,4898,4.8138230000000002,577.54060000000004,-0.0389962,0.65919050000000001,4.7730499999999996,-3.261218,-0.62780000000000002,0.412477,116.25530000000001,280.7063,1.199511,0.0,0.0,4.8658520000000003,1.13215,2983.873,155.64420000000001,3.4146100000000001,10.35646,0.0,6.9897539999999996,0.1221381,0.96894309999999995,6,164.78749999999999,24.023489999999999,0.7387688,2.5000749999999998,-0.46368350000000003,2.5005160000000002,0.872228,2.5001989999999998,0.92108190000000001,2.5000650000000002,-0.93894710000000003,2.5005120000000001,1.3152999999999999,2.5002930000000001
00149837469-01,149837469,1,s0002,2021-05-19,0.38558100000000001,-1.0,1354.3299999999999,-1.0,2458354.3300000001,-1.0,0.50960700000000003,-1.0,2.1268899999999999,-1.0,78.849800000000002,-1.0,0.4113,-1.0,2.2678099999999999,-1.0,0.94490399999999997,-1.0,283593.0,0.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.61148899999999995,-0.2331047,0.61884399999999995,-0.3154401,68,mandel-agol_geometric_transit_model,true,97.059489999999997,5698.7079999999996,15965.809999999999,53.863660000000003,325.7414,80.953680000000006,1831,315.24419999999998,78.381200000000007,-1.0,1.0303700000000001E-2,-1.0,2878.1300000000001,-1.0,16216.700000000001,-1.0,1,001,5578.0,322.089,4.1315400000000002,0.16695299999999999,0.0,0.0,1.4088799999999999,0.20441500000000001,0.35048190000000001,0.14401040000000001,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.38560798764228799,-1.0,1354.32691266197,-1.0,2458354.326912662,-1.0,1.8759383086182,-1.0,0.73899858994312995,-1.0,270157.40562441899,-1.0,true,62258,9152,50.723179999999999,141584.79999999999,6.71762,11.278740000000001,49.029510000000002,-36.909120000000001,0.19253000000000001,0.15831,9.820805,44.467950000000002,0.0,0.0,0.0,1.3460399999999999,0.369116,4793.085,277.18549999999999,0.93748299999999996,5.0586679999999999,-1.0,-1.0,-1.0,-1.0,-1,49.209989999999998,61.401580000000003,0.195747,2.5000049999999998,0.76318370000000002,2.500006,0.78788720000000001,2.500006,-4.1690070000000003E-2,2.500003,0.2485764,2.5000040000000001,0.2520482,2.5000040000000001
00149838027-01,149838027,1,s0002,2021-05-19,14.4008,-1.0,1358.5999999999999,-1.0,2458358.6000000001,-1.0,0.20105999999999999,-1.0,52.586199999999998,-1.0,88.921199999999999,-1.0,0.99010500000000001,-1.0,1.42265,-1.0,0.71132700000000004,-1.0,16839.099999999999,0.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.67039479999999996,0.25247560000000002,-0.1895172,3.2196990000000002E-2,2,mandel-agol_geometric_transit_model,true,10.974410000000001,1291.604,459.20710000000003,6.8684500000000002,21.583390000000001,212.19040000000001,102,667.18179999999995,8.3755699999999997,-1.0,8.3250199999999996E-2,-1.0,297.39100000000002,-1.0,1.8485499999999999,-1.0,1,001,3148.0,157.0,4.8437400000000004,2.2451699999999999E-3,0.0,0.0,0.381581,1.1449300000000001E-2,6.6704179999999997,0.2030942,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,14.458327293396,-1.0,1358.64123387066,-1.0,2458358.6412338708,-1.0,3.2471095051204499,-1.0,1.0058265357587599,-1.0,7287.5319534104801,-1.0,true,19255,777,1.480288,2481.547,0.0280763,0.66719139999999999,4.8967499999999999,-6.3273710000000003,5.3166399999999996,0.811088,66.22448,51.471200000000003,0.0,0.0,0.0,134.87729999999999,2758.2600000000002,1566.941,8011.4200000000001,4.8536870000000003E-2,0.15846730000000001,3.2033629057700801E-135,9.1240089999999991,-2.5180449999999999,2.1839689999999998,2,2.321253,7.3984649999999998,0.66222230000000004,2.5018910000000001,2.9353690000000001,2.5020099999999998,3.0091399999999999,2.5020039999999999,0.3400803,2.501887,-0.1073003,2.5020060000000002,0.35660609999999998,2.501897
00149988523-01,149988523,1,s0002,2021-05-19,14.4916,-1.0,1359.1700000000001,-1.0,2458359.1699999999,-1.0,0.0185817,-1.0,54.741599999999998,-1.0,89.989500000000007,-1.0,9.9998299999999995E-3,-1.0,2.0599599999999998,-1.0,3.7587099999999998E-2,-1.0,411.709,0.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.71431,0.01312055,0.13992660000000001,-9.1213530000000001E-2,2,mandel-agol_geometric_transit_model,true,9.9116660000000003,608.62710000000004,578.51990000000001,9.4125300000000003,8.8683119999999995,2.71366,105,73.379819999999995,187.947,-1.0,2.3830399999999998,-1.0,935.19299999999998,-1.0,180.77000000000001,-1.0,2,001,3399.0,122.0,4.4379999999999997,0.0,0.0,0.0,92.650400000000005,0.0,1.0,0.0,TIC8.1,Solar,Solar,TIC8.1,Solar,14.493049621581999,-1.0,1359.1523996073399,-1.0,2458359.1523996075,-1.0,1.33482990618769,-1.0,0.38014557753386202,-1.0,439.07871182465999,-1.0,true,24414,908,4.371175,329.78840000000002,-0.0471321,0.54694940000000003,6.6649000000000003,-10.318390000000001,7.5027499999999998,2.41942,13.617330000000001,12.17149,1.3955109999999999,4.573537,0.0,29.167649999999998,116.3171,3360.2159999999999,3352.0819999999999,0.24216270000000001,0.72340150000000003,2.5642328226589398E-12,8.8401770000000006,-3.239017,2.2327680000000001,2,0.0,0.0,-35.3675,2.5071650000000001,16.828330000000001,2.5026609999999998,39.166989999999998,2.5063339999999998,-32.120899999999999,2.5027750000000002,25.84403,2.5026600000000001,41.22701,2.5027300000000001
00149988523-02,149988523,2,s0002,2021-05-19,14.2896,-1.0,1364.1500000000001,-1.0,2458364.1499999999,-1.0,0.0188878,-1.0,113.639,-1.0,89.868899999999996,-1.0,0.26011600000000001,-1.0,0.94634799999999997,-1.0,0.0187919,-1.0,419.12200000000001,0.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.71431,0.01312055,0.13992660000000001,-9.1213530000000001E-2,2,mandel-agol_geometric_transit_model,true,9.023676,404.79000000000002,281.036,7.5346469999999997,5.7223689999999996,8.9565699999999993,51,45.411090000000002,191.04300000000001,-1.0,2.36084,-1.0,939.57899999999995,-1.0,184.185,-1.0,2,001,3399.0,122.0,4.4379999999999997,0.0,0.0,0.0,92.650400000000005,0.0,1.0,0.0,TIC8.1,Solar,Solar,TIC8.1,Solar,14.2888832394638,-1.0,1364.1572916232301,-1.0,2458364.1572916233,-1.0,1.05750207892057,-1.0,9.4014795361356596E-2,-1.0,637.51722047680596,-1.0,true,24358,416,4.1071549999999997,262.88080000000002,-0.0148766,0.60281669999999998,4.7509100000000002,-3.9197470000000001,2.5027499999999998,-2.55141,12.26632,9.8113600000000005,1.1519550000000001,0.0,4.573537,22.0853,206.85570000000001,3149.1970000000001,7374.9049999999997,0.10193240000000001,0.29960989999999998,1.9181217715563999E-8,9.6370609999999992,-4.7009160000000003,2.6394449999999998,2,0.0,0.0,-35.274140000000003,2.5070619999999999,16.505120000000002,2.5023219999999999,38.944629999999997,2.5062120000000001,-32.519449999999999,2.5026130000000002,25.51492,2.5023209999999998,41.334319999999998,2.5025010000000001
00150101472-01,150101472,1,s0002,2021-05-19,3.27867,-1.0,1357.1800000000001,-1.0,2458357.1800000002,-1.0,7.5555999999999998E-2,-1.0,2.6833800000000001,-1.0,68.347499999999997,-1.0,0.99010500000000001,-1.0,4.2395699999999996,-1.0,2.11978,-1.0,2417.2800000000002,0.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.58274239999999999,-0.1297864,0.4791377,-0.26284999999999997,8,mandel-agol_geometric_transit_model,true,32.784190000000002,3428.9989999999998,4053.1379999999999,27.35652,72.633570000000006,41.497160000000001,705,685.30100000000004,11.137499999999999,-1.0,5.2791699999999997E-2,-1.0,1279.5999999999999,-1.0,633.61199999999997,-1.0,2,001,5734.0,0.0,4.4379999999999997,0.0,0.0,0.0,1.35026,0.0,1.0,0.0,TIC8.1,Solar,Solar,TIC8.1,Solar,3.2763876914978001,-1.0,1357.1851168175599,-1.0,2458357.1851168177,-1.0,4.1137250574948503,-1.0,1.6670027999914501,-1.0,2262.9994195515501,-1.0,true,18930,5575,7.6308559999999996,578.35659999999996,-0.29466,0.65523889999999996,8.1199100000000008,-3.1028989999999999,1.63887,1.76664,9.2400289999999998,20.5413,6.6866389999999998E-2,2.6316049999999998E-4,0.0,7.1486460000000003,9.0999689999999998,3234.9830000000002,1029.5039999999999,0.67567770000000005,1.8993409999999999,1.09389658705734E-60,8.4501190000000008,-0.8067666,1.3023610000000001,8,-11.25501,62.0032,-17.289010000000001,2.5021450000000001,-22.99644,2.50136,28.770579999999999,2.5016430000000001,-18.449000000000002,2.5003850000000001,-25.467469999999999,2.5013580000000002,31.447700000000001,2.501023
