#Select Statistics Per TCE From the Data Validation XML Files                   
#Mission = TESS                                                                 
#Search = tess2021040113508                                                     
#Sectors = s0035-s0035                                                          
#Created Date = 2021-04-12                                                      
#                                                                               
tceid,ticid,tce_plnt_num,sectors,lastUpdate,tce_period,tce_period_err,tce_time0bt,tce_time0bt_err,tce_time0,tce_time0_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,tce_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_limbdark_mod,tce_ldm_coeff1,tce_ldm_coeff2,tce_ldm_coeff3,tce_ldm_coeff4,tce_num_transits,tce_trans_mod,tce_full_conv,tce_model_snr,tce_model_chisq,tce_model_dof,tce_robstat,tce_dof2,tce_chisq2,tce_chisqgofdof,tce_chisqgof,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_ntoi,tce_sectors,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,tce_sdensity,tce_sdensity_err,tce_steff_prov,tce_slogg_prov,tce_smet_prov,tce_sradius_prov,tce_sdensity_prov,tcet_period,tcet_period_err,tcet_time0bt,tcet_time0bt_err,tcet_time0,tcet_time0_err,tcet_duration,tcet_duration_err,tcet_ingress,tcet_ingress_err,tcet_depth,tcet_depth_err,tcet_full_conv,tcet_model_chisq,tcet_model_dof,wst_robstat,wst_depth,tce_ws_mesmedian,tce_ws_mesmad,tce_ws_maxmes,tce_ws_minmes,tce_ws_maxmesd,tce_ws_minmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_bin_spc_stat,tce_bin_lpc_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,boot_mesthresh,boot_mesmean,boot_messtd,bootstrap_transit_count,tce_cap_stat,tce_hap_stat,tce_dicco_mra,tce_dicco_mra_err,tce_dicco_mdec,tce_dicco_mdec_err,tce_dicco_msky,tce_dicco_msky_err,tce_ditco_mra,tce_ditco_mra_err,tce_ditco_mdec,tce_ditco_mdec_err,tce_ditco_msky,tce_ditco_msky_err
00030034081-01,30034081,1,s0035,2021-04-12,2.3430499999999999,4.9536099999999998E-3,2255.6100000000001,9.0484499999999995E-3,2459255.6099999999,9.0484499999999995E-3,0.34763300000000003,3.5524900000000002E-3,5.40334,0.32869999999999999,88.939599999999999,2.3709899999999999,0.10000000000000001,0.0167975,4.5,0.59260900000000005,1.1794899999999999,2.4262800000000002,453701.0,192.10499999999999,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.2747,0.86109999999999998,-0.79869999999999997,0.2601,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,2114.98,388806.59999999998,46918.110000000001,706,1333010.0,93.708200000000005,1.5221899999999999,3.5658500000000003E-2,4.9465500000000001E-3,2194.8200000000002,63.192300000000003,5484.2200000000003,281.30200000000002,2,000000000000000000000000000000000001,5977.3800000000001,135.97399999999999,3.69435,0.0867058,-0.52892099999999997,6.0957999999999998E-2,2.4691900000000002,0.13134999999999999,7.3079459999999999E-2,0.01509916,TIC8.1,TIC8.1,TIC8.1,TIC8.1,TIC8.1-Der,2.3430545330047599,-1.0,2255.62545730175,-1.0,2459255.6254573017,-1.0,6.1730085132632002,-1.0,2.8771204324317199,-1.0,442546.40396517399,-1.0,true,292988,6718,5.0350809999999999,2570.087,-0.142823,1.24732,9.7418099999999992,-35.376480000000001,1.70831,0.498588,1048.921,2366.5239999999999,0.0,0.0,8365.3600000000006,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,274.7414,210.33279999999999,0.20145299999999999,2.5000010000000001,7.3099410000000004E-2,2.5000040000000001,0.21430550000000001,2.5000010000000001,0.67461249999999995,2.5,0.48738629999999999,2.5000019999999998,0.83225439999999995,2.5000010000000001
00030034081-02,30034081,2,s0035,2021-04-12,21.1097,4.9536099999999998E-3,2258.3200000000002,9.0484499999999995E-3,2459258.3199999998,9.0484499999999995E-3,0.0307908,3.5524900000000002E-3,82.726100000000002,0.32869999999999999,89.930700000000002,2.3709899999999999,0.10000000000000001,0.0167975,2.0,0.59260900000000005,6.0330700000000001E-2,2.4262800000000002,1087.3299999999999,192.10499999999999,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.2747,0.86109999999999998,-0.79869999999999997,0.2601,2,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,7.1397269999999997,5.4380439999999997,0.25574999999999998,119,102.1836,8.2999899999999993,1.5221899999999999,0.154394,4.9465500000000001E-3,1054.79,63.192300000000003,292.53699999999998,281.30200000000002,2,000000000000000000000000000000000001,5977.3800000000001,135.97399999999999,3.69435,0.0867058,-0.52892099999999997,6.0957999999999998E-2,2.4691900000000002,0.13134999999999999,7.3079459999999999E-2,0.01509916,TIC8.1,TIC8.1,TIC8.1,TIC8.1,TIC8.1-Der,21.109712911848401,-1.0,2258.3177445800002,-1.0,2459258.3177445801,-1.0,2.0149068428765902,-1.0,1.8507394040983699E-2,-1.0,712.67339572155004,-1.0,true,10755,602,0.65334619999999999,1252.2819999999999,0.0720001,0.46669850000000002,2.8121299999999998,-2.0487690000000001,-2.3041900000000002,-0.855578,128.6266,7.1211700000000002,0.0,8365.3600000000006,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,7.3218227935767199E-7,7.4123539999999997,-0.2580692,1.5605469999999999,2,-3.7143079999999999,0.52093009999999995,-19.60829,5.3510780000000002,51.853879999999997,8.3294960000000007,55.437440000000002,8.0176639999999999,-19.123930000000001,5.3487010000000001,52.260800000000003,8.3294949999999996,55.649940000000001,8.0352739999999994
00030125083-01,30125083,1,s0035,2021-04-12,8.7153600000000004,4.9536099999999998E-3,2255.6199999999999,9.0484499999999995E-3,2459255.6200000001,9.0484499999999995E-3,1.7330700000000001E-2,3.5524900000000002E-3,42.561500000000002,0.32869999999999999,89.621099999999998,2.3709899999999999,0.281447,0.0167975,1.5295000000000001,0.59260900000000005,0.0282613,2.4262800000000002,319.072,192.10499999999999,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.73663999999999996,-0.81511809999999996,0.74481050000000004,-0.26036740000000003,3,mandel-agol_geometric_transit_model,true,5.7698029999999996,443.71100000000001,572.96140000000003,7.0787370000000003,3.873866,3.4500000000000002,105,117.0822,1.8919900000000001,1.5221899999999999,8.2923800000000006E-2,4.9465500000000001E-3,2565.4299999999998,63.192300000000003,10236.700000000001,281.30200000000002,1,000000000000000000000000000000000001,16742.0,259.0,4.4379999999999997,0.0,0.0,0.0,1.0,0.0,1.0,0.0,TIC8.1,Solar,Solar,Solar,Solar,8.7124958038330096,-1.0,2255.5732002495001,-1.0,2459255.5732002496,-1.0,2.5816094828387,-1.0,2.0220070983832002E-2,-1.0,41.685720977983898,-1.0,true,26053,888,1.9564140000000001,178.6927,0.0199568,0.6557788,3.6282199999999998,-6.8244179999999997,2.6833100000000001,2.77775,106.2572,8.5224499999999992,1.874333,0.0,0.0,188.8443,307.6592,14703.690000000001,5993.1210000000001,0.61055959999999998,2.0253209999999999,4.7768043737901001E-11,8.0259610000000006,-1.1570560000000001,1.4951700000000001,3,0.0,0.0,-12.78669,2.6026539999999998,-12.485279999999999,2.7463470000000001,17.871259999999999,2.6737519999999999,-14.16521,2.6024929999999999,-14.116250000000001,2.746346,19.99804,2.675138
00030267198-01,30267198,1,s0035,2021-04-12,10.3878,4.9536099999999998E-3,2255.6500000000001,9.0484499999999995E-3,2459255.6499999999,9.0484499999999995E-3,4.4212899999999999E-2,3.5524900000000002E-3,11.285399999999999,0.32869999999999999,87.271600000000007,2.3709899999999999,0.53720599999999996,0.0167975,6.3102900000000002,0.59260900000000005,0.37026399999999998,2.4262800000000002,2152.27,192.10499999999999,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.56727159999999999,-6.9698839999999998E-2,0.39510800000000001,-0.2290044,2,mandel-agol_geometric_transit_model,true,9.3908539999999991,1505.066,1852.1389999999999,9.3237050000000004,9.5831890000000008,1.3314600000000001,324,340.07909999999998,191.65000000000001,1.5221899999999999,1.0849500000000001,4.9465500000000001E-3,1547.1900000000001,63.192300000000003,1354.24,281.30200000000002,1,000000000000000000000000000000000001,5796.0,122.0,4.4379999999999997,0.0,0.0,0.0,39.706099999999999,0.0,1.0,0.0,TIC8.1,Solar,Solar,TIC8.1,Solar,10.387495040893601,-1.0,2255.6357125556701,-1.0,2459255.6357125556,-1.0,8.7788705103190203,-1.0,2.8027662480774,-1.0,2520.0234941487402,-1.0,true,13892,3220,2.2668110000000001,591.60680000000002,0.00315187,0.42689729999999998,2.5851000000000002,-2.2042769999999998,2.3680300000000001,1.97636,7.4524860000000004,8.7812000000000001,0.84432149999999995,0.0,0.0,10.430669999999999,5.2586370000000002,4298.9499999999998,549.34090000000003,1.7933680000000001,5.0004200000000001,6.3241077136720004E-39,4.6286779999999998,0.98570849999999999,0.5997709,3,9.2956350000000008,3.4345300000000001,1.821115,2.5275180000000002,11.90305,2.689565,12.04156,2.6859679999999999,1.2498640000000001,2.5274740000000002,11.651160000000001,2.6895630000000001,11.718,2.6877740000000001
00030307085-01,30307085,1,s0035,2021-04-12,0.45169900000000002,4.9536099999999998E-3,2255.1100000000001,9.0484499999999995E-3,2459255.1099999999,9.0484499999999995E-3,4.0858499999999999E-2,3.5524900000000002E-3,1.4565399999999999,0.32869999999999999,49.063299999999998,2.3709899999999999,0.95436200000000004,0.0167975,1.33595,0.59260900000000005,0.51783199999999996,2.4262800000000002,1439.6500000000001,192.10499999999999,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.63900179999999995,-0.32293159999999999,0.29143980000000003,-0.10773199999999999,43,mandel-agol_geometric_transit_model,true,23.154720000000001,5433.1859999999997,7623.4480000000003,20.027670000000001,76.616039999999998,40.121169999999999,1169,882.75729999999999,6.5599100000000004,1.5221899999999999,1.5728599999999999E-2,4.9465500000000001E-3,4237.3699999999999,63.192300000000003,76191.399999999994,281.30200000000002,1,000000000000000000000000000000000001,9931.0,202.06200000000001,4.5078800000000001,6.4827099999999999E-2,0.0,0.0,1.4706600000000001,4.0851800000000001E-2,0.79867060000000001,0.1212642,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.45175775885581998,-1.0,2255.1061676116001,-1.0,2459255.1061676117,-1.0,1.49990955158949,-1.0,0.54547013782182097,-1.0,1517.80952518968,-1.0,true,13185,6856,6.0317889999999998,379.4914,-0.0903264,1.813409,6.2460100000000001,-3.8295309999999998,0.21942,0.306921,4.0956919999999997,14.950379999999999,1.7858499999999999E-2,0.0,0.0,1.2002219999999999,0.2466864,6857.2830000000004,336.9033,0.81164590000000003,7.1992269999999996,4.1802805214844402E-50,7.1863159999999997,0.04154472,1.004796,56,8.9397129999999994,12.32836,13.38533,2.5023140000000001,37.415410000000001,2.5040079999999998,39.737639999999999,2.503816,13.12659,2.5020380000000002,36.397179999999999,2.504006,38.691879999999998,2.5037799999999999
00030531417-01,30531417,1,s0035,2021-04-12,0.32896799999999998,4.9536099999999998E-3,2254.9899999999998,9.0484499999999995E-3,2459254.9900000002,9.0484499999999995E-3,0.25163099999999999,3.5524900000000002E-3,1.4544900000000001,0.32869999999999999,47.099800000000002,2.3709899999999999,0.99010500000000001,0.0167975,2.01512,0.59260900000000005,1.00756,2.4262800000000002,28143.299999999999,192.10499999999999,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.60814400000000002,-0.134826,0.19292500000000001,-9.4394690000000003E-2,59,mandel-agol_geometric_transit_model,true,23.76981,9779.4750000000004,12329.57,7.7874569999999999,56.030270000000002,20.951699999999999,1559,1353.942,121.983,1.5221899999999999,0.0,4.9465500000000001E-3,0.0,63.192300000000003,0.0,281.30200000000002,2,000000000000000000000000000000000001,8170.0,235.512,3.4442300000000001,9.2585500000000001E-2,0.0,0.0,4.4405200000000002,0.253718,2.2845259999999999E-2,5.0421770000000001E-3,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.328950345516205,-1.0,2254.9965494367498,-1.0,2459254.9965494368,-1.0,1.44883252136495,-1.0,0.56324957097730799,-1.0,38580.907347575499,-1.0,true,74290,6566,-1.7158789999999999,-1735.171,0.45767,1.6556999999999999,2.8900000000000001,-3.707093,8.7480000000000002E-2,0.126366,9.8797449999999998,11.440580000000001,17.752590000000001,0.0,3.2737549999999999E-7,0.0,-1.0,0.0,-1.0,0.0,0.0,2.2923675120192101E-84,-0.25868469999999999,-6.9763210000000004,0.94801769999999996,76,18.146850000000001,14.95318,-3.5717819999999997E-2,2.500003,0.15076529999999999,2.500013,0.1549384,2.500013,1.0072000000000001,2.5000019999999998,0.40152969999999999,2.5000110000000002,1.084287,2.500003
00030531417-02,30531417,2,s0035,2021-04-12,0.329017,4.9536099999999998E-3,2255.1799999999998,9.0484499999999995E-3,2459255.1800000002,9.0484499999999995E-3,0.15673100000000001,3.5524900000000002E-3,3.90144,0.32869999999999999,75.298699999999997,2.3709899999999999,0.99010500000000001,0.0167975,0.40005299999999999,0.59260900000000005,0.20002700000000001,2.4262800000000002,10471.200000000001,192.10499999999999,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.60814400000000002,-0.134826,0.19292500000000001,-9.4394690000000003E-2,57,mandel-agol_geometric_transit_model,true,14.400869999999999,503.68700000000001,1876.9639999999999,9.1094469999999994,54.8232,26.61045,418,193.4282,75.978700000000003,1.5221899999999999,0.0,4.9465500000000001E-3,0.0,63.192300000000003,0.0,281.30200000000002,2,000000000000000000000000000000000001,8170.0,235.512,3.4442300000000001,9.2585500000000001E-2,0.0,0.0,4.4405200000000002,0.253718,2.2845259999999999E-2,5.0421770000000001E-3,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.32901661202369598,-1.0,2255.1862162221801,-1.0,2459255.1862162221,-1.0,1.1173133618673601,-1.0,0.55792323826577095,-1.0,83443.515132703295,-1.0,true,10503,2234,-2.9237540000000002,-11265.49,-0.33327,1.113793,1.64171,-1.8720000000000001,-5.4190000000000002E-2,-0.0521063,7.0484749999999998,8.1545000000000005,0.15308859999999999,3.2737549999999999E-7,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,1.3712693941529501E-35,3.018974,-3.852449,0.96860440000000003,76,0.0,0.0,3.9740530000000001,2.5058669999999998,1.42204,2.535228,4.2208170000000003,2.509217,5.0046099999999996,2.505668,1.6628639999999999,2.5352269999999999,5.2736359999999998,2.508623
00030562668-01,30562668,1,s0035,2021-04-12,3.8523900000000002,4.9536099999999998E-3,2257.71,9.0484499999999995E-3,2459257.71,9.0484499999999995E-3,0.21710299999999999,3.5524900000000002E-3,4.3455199999999996,0.32869999999999999,77.840999999999994,2.3709899999999999,0.915273,0.0167975,5.5915600000000003,0.59260900000000005,2.7957800000000002,2.4262800000000002,30078.5,192.10499999999999,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.57129359999999996,-8.5471240000000004E-2,0.4172728,-0.23797879999999999,5,mandel-agol_geometric_transit_model,true,70.775899999999993,2947.6309999999999,3911.4870000000001,40.430019999999999,110.1396,8.0719999999999992,749,3525.6239999999998,23.7011,1.5221899999999999,0.0481182,4.9465500000000001E-3,1162.6900000000001,63.192300000000003,431.899,281.30200000000002,2,000000000000000000000000000000000001,5780.0,0.0,4.4379999999999997,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Solar,Solar,Solar,Solar,Solar,3.8527760505676301,-1.0,2257.70742489344,-1.0,2459257.7074248935,-1.0,5.25711109541305,-1.0,2.0836447919605998,-1.0,29393.520727105199,-1.0,true,72612,5880,6.382142,2334.212,0.0887631,0.73220130000000005,8.5833899999999996,-5.8393059999999997,1.9291400000000001,1.76803,20.070430000000002,39.578719999999997,0.54790170000000005,0.00001702592,0.0,5.2929409999999999,2.353945,2726.654,303.15800000000002,1.8237220000000001,5.1588950000000002,0.0,6.5910979999999997,0.37772169999999999,0.87852039999999998,6,0.0,0.0,1.561043,2.5000140000000002,8.0819379999999996E-2,2.5000249999999999,1.5631330000000001,2.5000140000000002,-0.76046670000000005,2.5000100000000001,-1.1155550000000001,2.5000230000000001,1.350101,2.500019
00030562668-02,30562668,2,s0035,2021-04-12,3.8510599999999999,4.9536099999999998E-3,2255.79,9.0484499999999995E-3,2459255.79,9.0484499999999995E-3,0.14335300000000001,3.5524900000000002E-3,3.5383599999999999,0.32869999999999999,74.264099999999999,2.3709899999999999,0.95961700000000005,0.0167975,5.3998799999999996,0.59260900000000005,2.6999399999999998,2.4262800000000002,11188.4,192.10499999999999,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.57129359999999996,-8.5471240000000004E-2,0.4172728,-0.23797879999999999,5,mandel-agol_geometric_transit_model,true,22.874490000000002,2993.1900000000001,3748.7350000000001,11.807700000000001,16.348279999999999,0.61317999999999995,647,890.32920000000001,15.649800000000001,1.5221899999999999,4.8106999999999997E-2,4.9465500000000001E-3,1162.8299999999999,63.192300000000003,432.09800000000001,281.30200000000002,2,000000000000000000000000000000000001,5780.0,0.0,4.4379999999999997,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Solar,Solar,Solar,Solar,Solar,3.8513871902464398,-1.0,2255.7835259804001,-1.0,2459255.7835259805,-1.0,5.0291854864400003,-1.0,1.9852086596411,-1.0,10959.958521685299,-1.0,true,74225,5364,0.78690899999999997,313.49720000000002,-0.0155401,0.3934513,2.7966199999999999,-2.1773950000000002,-0.58196999999999999,0.491644,6.2380789999999999,10.44122,6.8517380000000003E-2,0.0,0.00001702592,1.629702,2.5928659999999999,2031.3420000000001,807.96730000000002,0.24285960000000001,1.074937,2.7454374597450003E-23,7.3820240000000004,-0.50605860000000003,1.108892,7,0.0,0.0,1.538502,2.5000900000000001,0.8811445,2.500213,1.7729649999999999,2.5001199999999999,-0.76802029999999999,2.500086,-0.30247760000000001,2.5002110000000002,0.82543800000000001,2.5001030000000002
00031063696-01,31063696,1,s0035,2021-04-12,11.6427,4.9536099999999998E-3,2266.3699999999999,9.0484499999999995E-3,2459266.3700000001,9.0484499999999995E-3,0.26115699999999997,3.5524900000000002E-3,1.8332200000000001,0.32869999999999999,57.310200000000002,2.3709899999999999,0.99010500000000001,0.0167975,47.220199999999998,0.59260900000000005,23.610099999999999,2.4262800000000002,30608.599999999999,192.10499999999999,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.46028780000000002,0.5245668,-0.68706929999999999,0.26309589999999999,2,mandel-agol_geometric_transit_model,true,17.026109999999999,8078.4110000000001,9552.4629999999997,36.998260000000002,121.38939999999999,1029.0350000000001,805,1883.7750000000001,48.435000000000002,1.5221899999999999,0.12414699999999999,4.9465500000000001E-3,1286.4200000000001,63.192300000000003,647.22400000000005,281.30200000000002,1,000000000000000000000000000000000001,7881.0,143.708,4.2519200000000001,7.7239100000000005E-2,0.0,0.0,1.69885,5.4711099999999999E-2,0.3834997,0.06931445,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,12.1055498123169,-1.0,2265.9791636926202,-1.0,2459265.9791636928,-1.0,23.2917184563834,-1.0,4.4856745443111796,-1.0,11945.883235986001,-1.0,true,25599,5959,0.73122699999999996,281.9984,0.118804,0.75870820000000005,2.0252400000000002,-1.927997,-2.08752,7.52775,31.59179,24.361730000000001,3.7472310000000002,0.0,0.0,1.0192319999999999,1.6046929999999999,1998.4449999999999,785.08100000000002,1.1984720000000001E-2,0.9054354,0.0,3.0188679999999999,1.022645,0.40266079999999999,2,12.79495,1.496993,5.4209329999999998,2.5003540000000002,5.870069,2.5007600000000001,7.9902579999999999,2.5005730000000002,7.4504489999999999,2.5003190000000002,7.2028509999999999,2.500759,10.36293,2.5005310000000001
00031156962-01,31156962,1,s0035,2021-04-12,11.5823,4.9536099999999998E-3,2255.1100000000001,9.0484499999999995E-3,2459255.1099999999,9.0484499999999995E-3,3.4178399999999998E-2,3.5524900000000002E-3,9.9449799999999993,0.32869999999999999,89.914400000000001,2.3709899999999999,0.0148605,0.0167975,9.2170100000000001,0.59260900000000005,0.30567499999999997,2.4262800000000002,1346.72,192.10499999999999,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.46006979999999997,0.36161199999999999,-0.21526890000000001,0.02482672,2,mandel-agol_geometric_transit_model,true,8.2852230000000002,1907.182,2261.1260000000002,7.3330219999999997,5.0531560000000004,9.0458200000000009,417,388.423,7.29779,1.5221899999999999,0.105324,4.9465500000000001E-3,1165.24,63.192300000000003,435.69600000000003,281.30200000000002,1,000000000000000000000000000000000001,6128.0,126.57299999999999,3.9198499999999998,8.2874900000000001E-2,0.0,0.0,1.9558599999999999,8.7758799999999998E-2,0.15506439999999999,0.03039739,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,11.5930500030518,-1.0,2255.0792481403601,-1.0,2459255.0792481406,-1.0,9.5651662765401397,-1.0,1.59476385731917,-1.0,1292.22206689469,-1.0,true,17046,3976,1.888112,366.23579999999998,0.122773,0.62494970000000005,4.7341199999999999,-3.4890490000000001,6.4166400000000001,6.71247,14.711410000000001,12.92291,19.04449,0.0,0.0,41.967089999999999,25.364750000000001,4585.4650000000001,683.07429999999999,1.615119,4.9962540000000004,3.60178449314965E-13,10.437060000000001,-3.2976679999999998,2.2605460000000002,3,3.020696,2.6509649999999998,-2.0888599999999999,2.7156639999999999,-4.5315060000000003,2.9469020000000001,4.9897780000000003,2.9077060000000001,-1.874716,2.7156570000000002,-3.9810620000000001,2.946901,4.4003880000000004,2.9062960000000002
00031273263-01,31273263,1,s0035,2021-04-12,12.317500000000001,4.9536099999999998E-3,2263.4000000000001,9.0484499999999995E-3,2459263.3999999999,9.0484499999999995E-3,0.54740699999999998,3.5524900000000002E-3,13.989800000000001,0.32869999999999999,86.605400000000003,2.3709899999999999,0.82836600000000005,0.0167975,8.8195899999999998,0.59260900000000005,4.4097999999999997,2.4262800000000002,189087.0,192.10499999999999,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.36315439999999999,0.52089180000000002,-0.2982939,4.3030569999999997E-2,2,mandel-agol_geometric_transit_model,true,381.25040000000001,3315.2689999999998,2079.5390000000002,205.55449999999999,4546.7110000000002,52590.32,359,79179.589999999997,182.82599999999999,1.5221899999999999,0.104438,4.9465500000000001E-3,1344.99,63.192300000000003,773.39099999999996,281.30200000000002,1,000000000000000000000000000000000001,5631.7700000000004,122.057,3.4668199999999998,8.0573400000000003E-2,-0.48733799999999999,4.8345399999999997E-2,3.05932,0.16200000000000001,3.4929700000000001E-2,6.7391999999999999E-3,TIC8.1,TIC8.1,TIC8.1,TIC8.1,TIC8.1-Der,12.3097171783447,-1.0,2263.39664148461,-1.0,2459263.3966414845,-1.0,8.3345833685889001,-1.0,2.5375604729069798,-1.0,64259.151193719597,-1.0,true,58602,2568,-0.1104661,-60.981310000000001,0.0571208,0.82473680000000005,15.099220000000001,-8.8030109999999997,-0.63197000000000003,-0.844467,364.46179999999998,259.51609999999999,45968.529999999999,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,4.1257859999999997,0.22545950000000001,0.82052170000000002,2,9.1513200000000001,32.953159999999997,-0.34347759999999999,2.5000100000000001,0.60955020000000004,2.5000460000000002,0.69966300000000003,2.500038,0.14417869999999999,2.5000079999999998,0.46826570000000001,2.5000450000000001,0.48995949999999999,2.5000420000000001
00031381651-01,31381651,1,s0035,2021-04-12,0.53275600000000001,4.9536099999999998E-3,2255.1599999999999,9.0484499999999995E-3,2459255.1600000001,9.0484499999999995E-3,3.3057000000000003E-2,3.5524900000000002E-3,2.8492500000000001,0.32869999999999999,88.611800000000002,2.3709899999999999,6.9028199999999998E-2,0.0167975,1.50698,0.59260900000000005,5.0549999999999998E-2,2.4262800000000002,1294.75,192.10499999999999,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.67703469999999999,0.12605069999999999,-2.7734180000000001E-2,-0.01651878,36,mandel-agol_geometric_transit_model,true,10.81537,6697.5739999999996,8018.6750000000002,12.043340000000001,45.357570000000003,18.211110000000001,1462,1406.252,2.2986499999999999,1.5221899999999999,1.0956799999999999E-2,4.9465500000000001E-3,1279.1300000000001,63.192300000000003,632.673,281.30200000000002,1,000000000000000000000000000000000001,3802.0,157.0,4.6203200000000004,0.0130069,0.0,0.0,0.63695199999999996,2.0430799999999999E-2,2.3889819999999999,0.1048389,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.532662034034729,-1.0,2255.1635746693,-1.0,2459255.1635746695,-1.0,2.3731299128949801,-1.0,0.89912367763489198,-1.0,1560.6318382398799,-1.0,true,14353,6754,2.692958,276.2561,-0.457026,1.7473799999999999,2.3758499999999998,-3.6884239999999999,0.19303000000000001,0.330533,3.7313679999999998,9.3447499999999994,1.950928,0.0,0.0,3.4531339999999999,6.5000369999999998,2695.9290000000001,1273.375,0.37740309999999999,1.111648,1.95284629109587E-16,8.1564639999999997,-1.9771200000000002E-3,1.1480410000000001,47,2.463546,10.86797,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
00031529035-01,31529035,1,s0035,2021-04-12,11.488899999999999,4.9536099999999998E-3,2264.54,9.0484499999999995E-3,2459264.54,9.0484499999999995E-3,0.16372800000000001,3.5524900000000002E-3,9.7151899999999998,0.32869999999999999,89.410200000000003,2.3709899999999999,0.10000000000000001,0.0167975,10.5,0.59260900000000005,1.49481,2.4262800000000002,341422.0,192.10499999999999,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.4071823,0.44639620000000002,-0.2503418,3.1236770000000001E-2,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,294.82319999999999,7712.5690000000004,267.94810000000001,616,95375.809999999998,62.046599999999998,1.5221899999999999,0.100688,4.9465500000000001E-3,1491.1400000000001,63.192300000000003,1168.4000000000001,281.30200000000002,2,000000000000000000000000000000000001,5755.29,112.798,3.36992,7.4229900000000001E-2,-0.28127000000000002,6.5768699999999999E-2,3.4713099999999999,0.184532,0.02462785,4.4083000000000004E-3,TIC8.1,TIC8.1,TIC8.1,TIC8.1,TIC8.1-Der,11.488883972168001,-1.0,2264.5543635730201,-1.0,2459264.554363573,-1.0,14.841294327404499,-1.0,6.0609060783578501,-1.0,315003.72581453598,-1.0,true,64220,4893,3.5503930000000001,4030.9209999999998,0.114885,0.64391869999999995,4.2799899999999997,-5.6645320000000003,1.26248,1.09859,273.28840000000002,364.19979999999998,0.0,0.0,115.72880000000001,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,50.396320000000003,41.013150000000003,0.02136215,2.5000040000000001,0.29548629999999998,2.5000100000000001,0.29625750000000001,2.5000100000000001,0.80351649999999997,2.5000019999999998,0.71906130000000001,2.500006,1.0782799999999999,2.5000040000000001
