#Select Statistics Per TCE From the Data Validation XML Files                   
#Mission = TESS                                                                 
#Search = tess2021147062104                                                     
#Sectors = s0039-s0039                                                          
#Created Date = 2021-07-28                                                      
#                                                                               
tceid,ticid,tce_plnt_num,sectors,lastUpdate,tce_period,tce_period_err,tce_time0bt,tce_time0bt_err,tce_time0,tce_time0_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,tce_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_limbdark_mod,tce_ldm_coeff1,tce_ldm_coeff2,tce_ldm_coeff3,tce_ldm_coeff4,tce_num_transits,tce_trans_mod,tce_full_conv,tce_model_snr,tce_model_chisq,tce_model_dof,tce_robstat,tce_dof2,tce_chisq2,tce_chisqgofdof,tce_chisqgof,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_ntoi,tce_sectors,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,tce_sdensity,tce_sdensity_err,tce_steff_prov,tce_slogg_prov,tce_smet_prov,tce_sradius_prov,tce_sdensity_prov,tcet_period,tcet_period_err,tcet_time0bt,tcet_time0bt_err,tcet_time0,tcet_time0_err,tcet_duration,tcet_duration_err,tcet_ingress,tcet_ingress_err,tcet_depth,tcet_depth_err,tcet_full_conv,tcet_model_chisq,tcet_model_dof,wst_robstat,wst_depth,tce_ws_mesmedian,tce_ws_mesmad,tce_ws_maxmes,tce_ws_minmes,tce_ws_maxmesd,tce_ws_minmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_bin_spc_stat,tce_bin_lpc_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,boot_mesthresh,boot_mesmean,boot_messtd,bootstrap_transit_count,tce_cap_stat,tce_hap_stat,tce_dicco_mra,tce_dicco_mra_err,tce_dicco_mdec,tce_dicco_mdec_err,tce_dicco_msky,tce_dicco_msky_err,tce_ditco_mra,tce_ditco_mra_err,tce_ditco_mdec,tce_ditco_mdec_err,tce_ditco_msky,tce_ditco_msky_err
00141708335-01,141708335,1,s0039,2021-07-28,19.0398,2.8848099999999998E-3,2366.4400000000001,2.0082799999999999E-3,2459366.4399999999,2.0082799999999999E-3,5.9447699999999999E-2,4.4487899999999997E-2,22.382200000000001,358.72199999999998,87.628600000000006,217.98599999999999,0.92610199999999998,370.36500000000001,3.3470499999999999,0.52712000000000003,1.13941,0.55884299999999998,2885.4699999999998,664.07799999999997,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.674261,0.2308509,-0.15917590000000001,2.0543949999999998E-2,2,mandel-agol_geometric_transit_model,true,7.7599010000000002,740.19449999999995,901.1875,7.1836289999999998,5.8415689999999998,6.4619999999999997E-2,119,103.6386,2.7503600000000001,3.3107899999999999,0.10439900000000001,2.2107300000000002E-3,295.60399999999998,18.2315,1.8045199999999999,1.3673299999999999,1,0000000000000000000000000000000000000001,3325.0,157.0,4.8049999999999997,4.8158000000000003E-3,0.0,0.0,0.42379099999999997,0.0126415,5.4934839999999996,0.17482439999999999,TIC8.2,TIC8.2,Solar,TIC8.2,TIC8.2-Der,19.037490844726602,-1.0,2366.4336158690498,-1.0,2459366.4336158689,-1.0,3.2797555662037801,-1.0,0.95469287295551397,-1.0,2982.0153919475001,-1.0,true,19410,955,1.8484309999999999,727.20950000000005,-0.0145248,0.62935850000000004,2.39005,-3.5679850000000002,-2.27224,-2.14863,5.7983659999999997,7.66059,0.36266490000000001,0.0,0.0,576.43799999999999,353.8381,2239.4369999999999,359.36520000000002,1.6262749999999999,5.4049480000000001,7.0707741369002203E-9,6.8262530000000003,-1.58497,1.630131,2,-8.6997909999999994,30.08192,-14.09281,2.5111789999999998,-59.5914,2.5006159999999999,61.235140000000001,2.5011770000000002,-14.981019999999999,2.500016,-63.172409999999999,2.500613,64.924449999999993,2.5005820000000001
00141768070-01,141768070,1,s0039,2021-07-28,2.7860399999999998,2.8848099999999998E-3,2363.7399999999998,2.0082799999999999E-3,2459363.7400000002,2.0082799999999999E-3,0.112565,4.4487899999999997E-2,8.37242,358.72199999999998,84.324399999999997,217.98599999999999,0.82799800000000001,370.36500000000001,1.90093,0.52712000000000003,0.54249999999999998,0.55884299999999998,11820.700000000001,664.07799999999997,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.67313259999999997,-0.47994120000000001,0.95228330000000005,-0.43392589999999998,10,mandel-agol_geometric_transit_model,true,38.632620000000003,2430.8180000000002,2862.3800000000001,39.738419999999998,155.38159999999999,19.89134,404,453.24110000000002,12.297700000000001,3.3107899999999999,3.7432399999999998E-2,2.2107300000000002E-3,1195.98,18.2315,483.51999999999998,1.3673299999999999,1,0000000000000000000000000000000000000001,5242.0,126.732,4.3916700000000004,8.4128800000000004E-2,0.0,0.0,1.0007299999999999,5.6442199999999998E-2,0.89815869999999998,0.18121019999999999,TIC8.2,TIC8.2,Solar,TIC8.2,TIC8.2-Der,2.7864246368408199,-1.0,2363.7352119949901,-1.0,2459363.735211995,-1.0,1.8307623614901001,-1.0,0.48207657902213702,-1.0,11444.5363425367,-1.0,true,19860,3404,3.204577,892.88229999999999,-0.025736,0.589669,2.8732500000000001,-3.5801660000000002,1.8711199999999999,1.12251,12.328860000000001,32.750450000000001,0.35463600000000001,0.0,0.0,4.5511010000000001,1.511126,2700.8029999999999,215.1207,2.3499699999999999,6.8168920000000002,2.9380178048609399E-263,6.8169789999999999,0.14426810000000001,0.94123000000000001,10,21.505700000000001,1.5909329999999999,2.3264749999999998,2.5018829999999999,0.91614910000000005,2.5409860000000002,2.5003630000000001,2.5071680000000001,0.64398880000000003,2.5016980000000002,-0.1154601,2.5409830000000002,0.65425739999999999,2.5029309999999998
00141811446-01,141811446,1,s0039,2021-07-28,3.5742500000000001,2.8848099999999998E-3,2362.21,2.0082799999999999E-3,2459362.21,2.0082799999999999E-3,0.28132800000000002,4.4487899999999997E-2,8.9645600000000005,358.72199999999998,83.662599999999998,217.98599999999999,0.98953000000000002,370.36500000000001,2.49817,0.52712000000000003,1.24909,0.55884299999999998,33768.199999999997,664.07799999999997,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.61722549999999998,-0.25773160000000001,0.65323200000000003,-0.32871,8,mandel-agol_geometric_transit_model,true,85.195009999999996,2392.1570000000002,2856.2640000000001,76.396519999999995,541.76419999999996,42.33323,314,453.9169,35.0627,3.3107899999999999,0.0454682,2.2107300000000002E-3,1229.5799999999999,18.2315,540.18499999999995,1.3673299999999999,2,0000000000000000000000000000000000000001,5561.0,134.40600000000001,4.3142300000000002,8.2182599999999995E-2,0.0,0.0,1.14164,5.9532599999999998E-2,0.65871970000000002,0.12929740000000001,TIC8.2,TIC8.2,Solar,TIC8.2,TIC8.2-Der,3.5736095905303999,-1.0,2362.2080182657501,-1.0,2459362.2080182657,-1.0,2.4238896260969298,-1.0,1.1334555249288201,-1.0,35787.563944933201,-1.0,true,20578,2873,74.994550000000004,28341.68,-0.744692,0.95573030000000003,78.193960000000004,-11.25841,1.6833100000000001,1.49025,33.712060000000001,79.112399999999994,2.0172159999999999,0.0001398475,0.0,26.219660000000001,39.511510000000001,4301.8230000000003,1617.8720000000001,0.63828629999999997,1.8980360000000001,0.0,6.8743400000000001,0.2287988,0.9374422,8,48.672289999999997,12.062150000000001,7.1241539999999999,2.5025210000000002,3.8966340000000002,2.510005,8.1201799999999995,2.5042460000000002,-0.003069595,2.5004040000000001,-1.078606,2.5100030000000002,1.0786100000000001,2.5100030000000002
00141811446-02,141811446,2,s0039,2021-07-28,3.5724900000000002,2.8848099999999998E-3,2363.9000000000001,2.0082799999999999E-3,2459363.8999999999,2.0082799999999999E-3,0.267818,4.4487899999999997E-2,8.5052400000000006,358.72199999999998,83.322000000000003,217.98599999999999,0.98907199999999995,370.36500000000001,2.5662699999999998,0.52712000000000003,1.2831300000000001,0.55884299999999998,30631.200000000001,664.07799999999997,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.61722549999999998,-0.25773160000000001,0.65323200000000003,-0.32871,8,mandel-agol_geometric_transit_model,true,80.162580000000005,2466.913,2895.8220000000001,72.415360000000007,484.89429999999999,184.9819,476,1094.8030000000001,33.378900000000002,3.3107899999999999,4.5453300000000002E-2,2.2107300000000002E-3,1229.78,18.2315,540.54100000000005,1.3673299999999999,2,0000000000000000000000000000000000000001,5561.0,134.40600000000001,4.3142300000000002,8.2182599999999995E-2,0.0,0.0,1.14164,5.9532599999999998E-2,0.65871970000000002,0.12929740000000001,TIC8.2,TIC8.2,Solar,TIC8.2,TIC8.2-Der,3.5722205964120799,-1.0,2363.8966252084701,-1.0,2459363.8966252087,-1.0,2.5535466019660298,-1.0,1.1467048370672399,-1.0,32012.972584081701,-1.0,true,17025,3756,2.3170410000000001,911.53309999999999,-0.102263,0.5973849,2.4891899999999998,-2.985239,0.44580999999999998,0.548588,30.431429999999999,76.34451,0.97896269999999996,0.0,0.0001398475,0.9298959,1.498677,1867.136,751.17039999999997,-4.6777319999999997E-2,0.84661090000000006,0.0,6.9972209999999997,3.2493220000000003E-2,0.98078909999999997,8,43.575830000000003,8.3613929999999996,6.967276,2.5024950000000001,3.7092239999999999,2.5113729999999999,7.893116,2.5044580000000001,-0.15494359999999999,2.500464,-1.2611779999999999,2.5113699999999999,1.2706599999999999,2.511209
00141865875-01,141865875,1,s0039,2021-07-28,0.35703800000000002,2.8848099999999998E-3,2361.8000000000002,2.0082799999999999E-3,2459361.7999999998,2.0082799999999999E-3,0.0140009,4.4487899999999997E-2,5.9328399999999997,358.72199999999998,88.689099999999996,217.98599999999999,0.13573099999999999,370.36500000000001,0.46434399999999998,0.52712000000000003,6.5912599999999998E-3,0.55884299999999998,218.506,664.07799999999997,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.42760779999999998,0.65957279999999996,-0.82357380000000002,0.3108572,76,mandel-agol_geometric_transit_model,true,9.6050020000000007,5213.9489999999996,6531.6260000000002,8.9981639999999992,77.150270000000006,93.230410000000006,1075,981.17380000000003,2.64879,3.3107899999999999,0.0116921,2.2107300000000002E-3,3956.5100000000002,18.2315,57912.0,1.3673299999999999,4,0000000000000000000000000000000000000001,7365.0,143.42099999999999,4.1832099999999999,8.3814700000000006E-2,0.0,0.0,1.7329600000000001,7.1532700000000005E-2,0.320938,6.3338870000000005E-2,TIC8.2,TIC8.2,Solar,TIC8.2,TIC8.2-Der,0.35704141855239901,-1.0,2361.8004466248199,-1.0,2459361.8004466249,-1.0,0.57664044902820499,-1.0,0.13468907567073901,-1.0,255.006732517313,-1.0,true,19685,9028,7.1361910000000002,166.71709999999999,-0.0873169,3.316983,8.2974099999999993,-9.4855839999999993,0.18018999999999999,0.203102,3.952963,9.0062499999999996,0.49071690000000001,20.253920000000001,7.5679220000000002E-6,1.7870950000000001,1.96472,7072.7650000000003,1934.904,0.40061429999999998,1.6056520000000001,4.19946662252697E-14,8.4588509999999992,-2.1367229999999999,1.490278,79,0.0,0.0,-10.25301,2.5120360000000002,-1.4249959999999999,2.8510740000000001,10.351559999999999,2.518885,-10.371090000000001,2.507968,-0.44213849999999999,2.8510719999999998,10.380509999999999,2.5086330000000001
00141865875-02,141865875,2,s0039,2021-07-28,0.35711700000000002,2.8848099999999998E-3,2361.98,2.0082799999999999E-3,2459361.98,2.0082799999999999E-3,1.3410099999999999E-2,4.4487899999999997E-2,5.4934399999999997,358.72199999999998,88.6203,217.98599999999999,0.132267,370.36500000000001,0.50195100000000004,0.52712000000000003,6.8329899999999997E-3,0.55884299999999998,200.56899999999999,664.07799999999997,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.42760779999999998,0.65957279999999996,-0.82357380000000002,0.3108572,76,mandel-agol_geometric_transit_model,true,9.0932490000000001,5698.8620000000001,6850.3299999999999,7.4788430000000004,75.863709999999998,39.548439999999999,1074,950.23620000000005,2.53701,3.3107899999999999,0.0116939,2.2107300000000002E-3,3956.2199999999998,18.2315,57895.0,1.3673299999999999,4,0000000000000000000000000000000000000001,7365.0,143.42099999999999,4.1832099999999999,8.3814700000000006E-2,0.0,0.0,1.7329600000000001,7.1532700000000005E-2,0.320938,6.3338870000000005E-2,TIC8.2,TIC8.2,Solar,TIC8.2,TIC8.2-Der,0.35709417405329602,-1.0,2361.9767316239499,-1.0,2459361.976731624,-1.0,0.64191277377632905,-1.0,0.205986819535174,-1.0,226.41259766131,-1.0,true,15042,9023,6.0861650000000003,135.12029999999999,-0.0820701,2.9418829999999998,7.0653499999999996,-7.2521940000000003,0.13123000000000001,0.108311,4.3711190000000002,8.07958,0.01603707,7.5679220000000002E-6,20.259650000000001,1.579304,1.8129409999999999,6857.0450000000001,1959.4829999999999,0.3195385,1.476016,3.8980508668194697E-12,8.4762409999999999,-2.1236410000000001,1.49082,78,5.3184889999999996,1.4411309999999999,-3.7310120000000002,2.5108899999999998,4.9236570000000004,2.7264029999999999,6.1776090000000003,2.649823,-3.850044,2.5103499999999999,5.9116799999999996,2.7264020000000002,7.0548419999999998,2.6638899999999999
00141865875-03,141865875,3,s0039,2021-07-28,0.22310099999999999,2.8848099999999998E-3,2361.8000000000002,2.0082799999999999E-3,2459361.7999999998,2.0082799999999999E-3,0.0130914,4.4487899999999997E-2,3.19062,358.72199999999998,86.807000000000002,217.98599999999999,0.17771400000000001,370.36500000000001,0.54273499999999997,0.52712000000000003,7.4833900000000004E-3,0.55884299999999998,190.86000000000001,664.07799999999997,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.42760779999999998,0.65957279999999996,-0.82357380000000002,0.3108572,90,mandel-agol_geometric_transit_model,true,9.2623390000000008,5219.7280000000001,6230.7439999999997,8.9954680000000007,82.731930000000006,72.635319999999993,938,843.87369999999999,2.4767299999999999,3.3107899999999999,8.5457699999999994E-3,2.2107300000000002E-3,4627.8900000000003,18.2315,108406.0,1.3673299999999999,4,0000000000000000000000000000000000000001,7365.0,143.42099999999999,4.1832099999999999,8.3814700000000006E-2,0.0,0.0,1.7329600000000001,7.1532700000000005E-2,0.320938,6.3338870000000005E-2,TIC8.2,TIC8.2,Solar,TIC8.2,TIC8.2-Der,0.223097081067197,-1.0,2361.8042582436601,-1.0,2459361.8042582436,-1.0,0.92338803436458905,-1.0,0.38899571775606701,-1.0,265.09754464329501,-1.0,true,10720,5240,2.3307199999999999,47.01003,-1.93402,3.1115560000000002,4.2983799999999999,-11.349589999999999,8.7480000000000002E-2,0.112477,4.6098679999999996,7.4267500000000002,0.29822110000000002,0.0,20.253920000000001,0.30790109999999998,0.3901519,5329.9920000000002,1682.556,-1.7739210000000001,0.41499429999999998,5.9667918104234799E-12,7.9026139999999998,-2.5360130000000001,1.4690319999999999,126,5.9934529999999997,3.2020110000000002,-6.7627420000000003,2.5041880000000001,2.298508,2.6166710000000002,7.1426749999999997,2.5160689999999999,-6.8804189999999998,2.5024130000000002,3.2815050000000001,2.6166689999999999,7.6228889999999998,2.5239769999999999
00141865875-04,141865875,4,s0039,2021-07-28,0.594495,2.8848099999999998E-3,2361.7800000000002,2.0082799999999999E-3,2459361.7799999998,2.0082799999999999E-3,3.5759399999999997E-2,4.4487899999999997E-2,1.5587200000000001,358.72199999999998,50.5732,217.98599999999999,0.98993100000000001,370.36500000000001,1.1619299999999999,0.52712000000000003,0.58096599999999998,0.55884299999999998,645.11500000000001,664.07799999999997,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.42760779999999998,0.65957279999999996,-0.82357380000000002,0.3108572,39,mandel-agol_geometric_transit_model,true,9.9308259999999997,1831.4200000000001,2040.5699999999999,7.9878669999999996,12.81298,1.6005400000000001,80,58.769269999999999,6.7652000000000001,3.3107899999999999,0.0164254,2.2107300000000002E-3,3338.1100000000001,18.2315,29344.299999999999,1.3673299999999999,4,0000000000000000000000000000000000000001,7365.0,143.42099999999999,4.1832099999999999,8.3814700000000006E-2,0.0,0.0,1.7329600000000001,7.1532700000000005E-2,0.320938,6.3338870000000005E-2,TIC8.2,TIC8.2,Solar,TIC8.2,TIC8.2-Der,0.59427850938225302,-1.0,2361.7800081649698,-1.0,2459361.7800081652,-1.0,0.99644177202777395,-1.0,0.44276881868884899,-1.0,555.81862810384098,-1.0,true,6492,1884,5.5970170000000001,414.4991,-0.373953,1.7825500000000001,5.2779699999999998,-6.158766,-0.10159,-0.13701,4.8706959999999997,8.1562000000000001,0.1892547,20.259650000000001,0.0,1.3442210000000001,3.0796869999999998,5557.2349999999997,3179.5320000000002,0.1117713,0.69737939999999998,3.6926142629513202E-11,9.0741289999999992,-1.749155,1.5217350000000001,48,-0.70830400000000004,-1.628482,0.68865169999999998,2.5087799999999998,-19.883379999999999,2.6583899999999998,19.895299999999999,2.6582159999999999,0.57088170000000005,2.5087619999999999,-18.893059999999998,2.658388,18.901679999999999,2.658255
00141871560-01,141871560,1,s0039,2021-07-28,0.31526700000000002,2.8848099999999998E-3,2361.9899999999998,2.0082799999999999E-3,2459361.9900000002,2.0082799999999999E-3,0.128051,4.4487899999999997E-2,2.4249100000000001,358.72199999999998,66.841800000000006,217.98599999999999,0.95364499999999996,370.36500000000001,0.65910199999999997,0.52712000000000003,0.32955099999999998,0.55884299999999998,9872.7399999999998,664.07799999999997,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.41456159999999997,0.66865269999999999,-0.78246800000000005,0.28609879999999999,85,mandel-agol_geometric_transit_model,true,41.946109999999997,9405.7000000000007,8426.8529999999992,43.509,254.78049999999999,49.245379999999997,1214,1349.355,32.122500000000002,3.3107899999999999,0.0,2.2107300000000002E-3,0.0,18.2315,0.0,1.3673299999999999,2,0000000000000000000000000000000000000001,7011.0,199.63200000000001,3.9029400000000001,9.5683599999999994E-2,0.0,0.0,2.2978499999999999,0.13073699999999999,0.12694569999999999,2.8886180000000001E-2,TIC8.2,TIC8.2,Solar,TIC8.2,TIC8.2-Der,0.31521365046501199,-1.0,2361.9966694858599,-1.0,2459361.9966694857,-1.0,0.817743532885156,-1.0,0.37114562392265299,-1.0,15602.259389790799,-1.0,true,34399,9582,35.10145,12008.540000000001,-0.0530809,1.2819160000000001,28.208749999999998,-18.27252,6.2480000000000001E-2,0.0812271,27.666650000000001,32.058790000000002,1.6549579999999999,0.0,8.3097810000000004E-7,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,4.045274,-0.49234440000000002,0.63688820000000002,88,40.00956,18.672070000000001,1.910433,2.5002089999999999,-0.86338020000000004,2.5000279999999999,2.0964680000000002,2.500178,-2.7694070000000001E-2,2.5000010000000001,0.69878099999999999,2.5000230000000001,0.6993296,2.5000230000000001
00141871560-02,141871560,2,s0039,2021-07-28,0.31531199999999998,2.8848099999999998E-3,2362.0500000000002,2.0082799999999999E-3,2459362.0499999998,2.0082799999999999E-3,0.0285451,4.4487899999999997E-2,2.5400800000000001,358.72199999999998,87.743700000000004,217.98599999999999,0.10000000000000001,370.36500000000001,1.0,0.52712000000000003,2.9597700000000001E-2,0.55884299999999998,0.0,664.07799999999997,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.41456159999999997,0.66865269999999999,-0.78246800000000005,0.28609879999999999,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,16.705400000000001,110.25530000000001,25.32442,1525,252.1525,7.1607200000000004,3.3107899999999999,0.0104756,2.2107300000000002E-3,4581.8900000000003,18.2315,104159.0,1.3673299999999999,2,0000000000000000000000000000000000000001,7011.0,199.63200000000001,3.9029400000000001,9.5683599999999994E-2,0.0,0.0,2.2978499999999999,0.13073699999999999,0.12694569999999999,2.8886180000000001E-2,TIC8.2,TIC8.2,Solar,TIC8.2,TIC8.2-Der,0.31531224471010799,-1.0,2362.01969189598,-1.0,2459362.0196918962,-1.0,3.5837537642210799,-1.0,1.0954185236357801,-1.0,195966.71647941699,-1.0,true,132530,4745,-0.7552335,-1298.51,-0.106936,3.1473429999999998,15.04114,-10.67137,9.8619999999999999E-2,0.111123,5.7855730000000003,18.59592,0.0,8.3097810000000004E-7,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,23.17754,23.30735,1.860665,2.500286,-1.001482,2.501261,2.1130640000000001,2.500505,0.2709741,2.500048,0.51963389999999998,2.5012560000000001,0.58604299999999998,2.5009980000000001
00142087638-01,142087638,1,s0039,2021-07-28,15.147399999999999,2.8848099999999998E-3,2364.4899999999998,2.0082799999999999E-3,2459364.4900000002,2.0082799999999999E-3,3.6314800000000001E-2,4.4487899999999997E-2,26.472100000000001,358.72199999999998,89.525999999999996,217.98599999999999,0.21899099999999999,370.36500000000001,4.4289800000000001,0.52712000000000003,0.16281399999999999,0.55884299999999998,1509.9200000000001,664.07799999999997,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.4826917,0.26555679999999998,-8.3395750000000005E-2,-3.1515769999999999E-2,2,mandel-agol_geometric_transit_model,true,9.924614,1024.8810000000001,1231.269,9.9165220000000005,10.28445,6.3479400000000004,269,328.01670000000001,4.6782000000000004,3.3107899999999999,0.12595700000000001,2.2107300000000002E-3,829.53899999999999,18.2315,111.91,1.3673299999999999,1,0000000000000000000000000000000000000001,6142.0,132.18000000000001,4.3587400000000001,8.3164799999999997E-2,0.0,0.0,1.1800299999999999,5.3819100000000002E-2,0.70606809999999998,0.1389898,TIC8.2,TIC8.2,Solar,TIC8.2,TIC8.2-Der,15.143048286438001,-1.0,2364.4961795784402,-1.0,2459364.4961795784,-1.0,6.9460468684818704,-1.0,2.7981174165693701,-1.0,2964.8373681563598,-1.0,true,19537,2154,4.7547100000000002,742.61289999999997,-0.0834307,0.55682719999999997,4.9371900000000002,-2.9132060000000002,5.2249699999999999,-1.08336,8.6610689999999995,10.079140000000001,8.5379850000000008,0.0,0.0,296.1592,188.7543,5320.5780000000004,837.46360000000004,1.5637220000000001,5.3586210000000003,3.0607842867726801E-192,3.8238989999999999,2.4303819999999998,0.2588203,2,4.7240780000000004,2.014281,-3.6310609999999999,2.5327099999999998,-4.3351930000000003,2.9693320000000001,5.6549529999999999,2.7975829999999999,-3.3632170000000001,2.5323440000000002,-4.5402389999999997,2.9693299999999998,5.6502210000000002,2.822254
00142105158-01,142105158,1,s0039,2021-07-28,2.9365000000000001,2.8848099999999998E-3,2364.3200000000002,2.0082799999999999E-3,2459364.3199999998,2.0082799999999999E-3,7.8212299999999998E-2,4.4487899999999997E-2,8.9096399999999996,358.72199999999998,86.2988,217.98599999999999,0.57514799999999999,370.36500000000001,2.3051499999999998,0.52712000000000003,0.242816,0.55884299999999998,6762.6400000000003,664.07799999999997,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.72566649999999999,-0.61767720000000004,1.0970899999999999,-0.4652172,9,mandel-agol_geometric_transit_model,true,33.761130000000001,2610.2779999999998,3080.0720000000001,31.58972,101.7927,42.085630000000002,537,549.9307,7.0548500000000001,3.3107899999999999,3.8036899999999998E-2,2.2107300000000002E-3,1042.6800000000001,18.2315,279.33800000000002,1.3673299999999999,1,0000000000000000000000000000000000000001,5070.0,116.935,4.5332699999999999,8.4034399999999995E-2,0.27334199999999997,0.10000000000000001,0.82624699999999995,4.8673399999999999E-2,1.507161,0.30484600000000001,TIC8.2,TIC8.2,TIC8.2,TIC8.2,TIC8.2-Der,2.9361097812652601,-1.0,2364.3172292027498,-1.0,2459364.3172292029,-1.0,2.27990296626042,-1.0,0.342735970752576,-1.0,5808.9667737049203,-1.0,true,18991,4186,2.5352450000000002,524.66740000000004,-0.0414184,0.696187,2.54583,-2.1684410000000001,0.29303000000000001,2.15275,10.24614,25.06916,1.946032,0.0,0.0,8.3906340000000004,3.4093450000000001,2743.73,270.42590000000001,2.1677580000000001,6.2136659999999999,4.9334101512598302E-167,6.5869650000000002,0.1945479,0.90384399999999998,9,20.263359999999999,2.9510999999999998,-0.2805396,2.5046970000000002,-2.4551320000000001E-3,2.5669339999999998,0.28055029999999997,2.504702,-3.6904050000000001E-2,2.5046949999999999,0.76671109999999998,2.566932,0.76759869999999997,2.5667900000000001
00142106818-01,142106818,1,s0039,2021-07-28,14.0991,2.8848099999999998E-3,2362.4000000000001,2.0082799999999999E-3,2459362.3999999999,2.0082799999999999E-3,8.3803799999999998E-2,4.4487899999999997E-2,2.5630999999999999,358.72199999999998,69.491200000000006,217.98599999999999,0.897984,370.36500000000001,27.525600000000001,0.52712000000000003,9.6812100000000001,0.55884299999999998,6099.5699999999997,664.07799999999997,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.57129359999999996,-8.5471240000000004E-2,0.4172728,-0.23797879999999999,2,mandel-agol_geometric_transit_model,true,8.2517139999999998,4354.8000000000002,5222.7150000000001,8.6442309999999996,7.6854930000000001,2.4740000000000002E-2,899,615.38589999999999,9.1488499999999995,3.3107899999999999,0.114275,2.2107300000000002E-3,754.47500000000002,18.2315,76.577299999999994,1.3673299999999999,1,0000000000000000000000000000000000000001,5780.0,0.0,4.4379999999999997,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Solar,Solar,Solar,Solar,Solar,14.163882255554199,-1.0,2363.39468162807,-1.0,2459363.3946816279,-1.0,14.269569368169201,-1.0,5.8712553171612596E-3,-1.0,3.4867981972856299,-1.0,true,170554,5875,4.4121139999999999,3064.0369999999998,0.134398,0.42220069999999998,2.33352,-2.0661,8.3735900000000001,-3.11252,6.3987129999999999,7.1395799999999996,0.26710980000000001,0.0,0.0,262.98849999999999,117.1191,4697.5280000000002,522.96140000000003,2.2369400000000002,7.5398389999999997,3.2906519373805899E-20,4.4316519999999997,0.2050865,0.75916799999999995,2,1.853613,1.1505129999999999,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
