#Select Statistics Per TCE From the Data Validation XML Files                   
#Mission = TESS                                                                 
#Search = tess2020079142120                                                     
#Sectors = s0023-s0023                                                          
#Created Date = 2021-03-17                                                      
#                                                                               
tceid,ticid,tce_plnt_num,sectors,lastUpdate,tce_period,tce_period_err,tce_time0bt,tce_time0bt_err,tce_time0,tce_time0_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,tce_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_limbdark_mod,tce_ldm_coeff1,tce_ldm_coeff2,tce_ldm_coeff3,tce_ldm_coeff4,tce_num_transits,tce_trans_mod,tce_full_conv,tce_model_snr,tce_model_chisq,tce_model_dof,tce_robstat,tce_dof2,tce_chisq2,tce_chisqgofdof,tce_chisqgof,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_ntoi,tce_sectors,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,tce_sdensity,tce_sdensity_err,tce_steff_prov,tce_slogg_prov,tce_smet_prov,tce_sradius_prov,tce_sdensity_prov,tcet_period,tcet_period_err,tcet_time0bt,tcet_time0bt_err,tcet_time0,tcet_time0_err,tcet_duration,tcet_duration_err,tcet_ingress,tcet_ingress_err,tcet_depth,tcet_depth_err,tcet_full_conv,tcet_model_chisq,tcet_model_dof,wst_robstat,wst_depth,tce_ws_mesmedian,tce_ws_mesmad,tce_ws_maxmes,tce_ws_minmes,tce_ws_maxmesd,tce_ws_minmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_bin_spc_stat,tce_bin_lpc_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,boot_mesthresh,boot_mesmean,boot_messtd,bootstrap_transit_count,tce_cap_stat,tce_hap_stat,tce_dicco_mra,tce_dicco_mra_err,tce_dicco_mdec,tce_dicco_mdec_err,tce_dicco_msky,tce_dicco_msky_err,tce_ditco_mra,tce_ditco_mra_err,tce_ditco_mdec,tce_ditco_mdec_err,tce_ditco_msky,tce_ditco_msky_err
00235905185-01,235905185,1,s0023,2021-03-17,6.2908200000000001,,1933.0799999999999,,2458933.0800000001,,0.142624,,15.104100000000001,,88.005600000000001,,0.52564699999999998,,3.23245,,0.53762799999999999,,22512.799999999999,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.6183168,-0.26334999999999997,0.66102919999999998,-0.33185350000000002,4,mandel-agol_geometric_transit_model,true,42.354550000000003,1559.807,1845.375,38.4437,140.1019,7.8732899999999999,356,390.08429999999998,15.820399999999999,,6.6281000000000007E-2,,961.44500000000005,,201.93799999999999,,1,000000000000000000000001,5565.0,123.89100000000001,4.4154400000000003,7.5418200000000005E-2,0.0,0.0,1.01607,5.2447199999999999E-2,0.93436430000000004,0.16927490000000001,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,6.2916641235351598,-1.0,1933.07604876506,-1.0,2458933.0760487649,-1.0,3.2003361014631801,-1.0,0.70302743703027304,-1.0,21891.760004813699,-1.0,true,13936,2856,2.5118990000000001,1893.7809999999999,-0.0749228,0.48648019999999997,1.52474,-2.4342679999999999,2.2597,3.92359,17.307269999999999,32.671729999999997,8.2098309999999994E-2,0.0,0.0,18.287269999999999,6.8787269999999996,3073.9870000000001,282.18630000000002,2.5131489999999999,7.4259250000000003,0.0,5.854673,0.64444319999999999,0.7562953,4,26.937239999999999,8.5025539999999999,-0.19137190000000001,2.5012470000000002,0.26832149999999999,2.5306470000000001,0.3295749,2.520772,-0.44839830000000003,2.5012409999999998,-0.57877579999999995,2.5306410000000001,0.73214920000000006,2.5196540000000001
00235930066-01,235930066,1,s0023,2021-03-17,14.4351,,1933.4400000000001,,2458933.4399999999,,3.3459799999999998E-2,,36.193600000000004,,89.952600000000004,,2.9966099999999999E-2,,3.1478999999999999,,0.102032,,1344.9200000000001,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.67456640000000001,-0.49440610000000002,0.97409679999999998,-0.43932870000000002,2,mandel-agol_geometric_transit_model,true,9.1543100000000006,969.79110000000003,848.62609999999995,8.1827919999999992,8.1252209999999998,31.438459999999999,176,311.94150000000002,3.4029799999999999,,0.111246,,662.85299999999995,,45.623699999999999,,1,000000000000000000000001,5191.0,123.631,4.4440799999999996,8.2573999999999995E-2,0.0,0.0,0.93160900000000002,5.3949799999999999E-2,1.088544,0.21635589999999999,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,14.431938171386699,-1.0,1933.3935838267601,-1.0,2458933.3935838267,-1.0,1.9165083629559401,-1.0,2.7235268804088102E-2,-1.0,84.443128654394897,-1.0,true,20196,1352,2.175548,565.34929999999997,-0.0358466,0.58284979999999997,3.4779599999999999,-3.670766,-0.31946999999999998,0.380533,28.683109999999999,16.438359999999999,16.888829999999999,0.0,0.0,332.3852,368.08859999999999,4375.9099999999999,1207.307,0.90028640000000004,3.0747149999999999,2.8673333022758302E-7,13.64875,-6.8224119999999999,4.6522059999999996,2,-2.352719,0.3201389,9.0293200000000002,2.5143010000000001,-10.09559,2.900655,13.54435,2.7356959999999999,8.6960499999999996,2.5085649999999999,-10.99362,2.900652,14.01717,2.7563559999999998
00236709751-01,236709751,1,s0023,2021-03-17,12.610200000000001,,1934.51,,2458934.5099999998,,2.9917699999999998E-2,,97.773899999999998,,89.9876,,2.1232299999999999E-2,,1.0145599999999999,,2.9485600000000001E-2,,1056.6400000000001,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.62261,-0.27968999999999999,0.68303499999999995,-0.34030250000000001,2,mandel-agol_geometric_transit_model,true,7.1144699999999998,241.3064,270.26209999999998,7.0208560000000002,5.2558170000000004,2.28965,50,38.993949999999998,3.2304499999999998,,0.105267,,750.67999999999995,,75.048299999999998,,1,000000000000000000000001,5550.0,123.655,4.4375,7.9173800000000003E-2,0.0,0.0,0.98908099999999999,4.8834200000000001E-2,1.009876,0.1907372,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,12.6097164154053,-1.0,1934.5100109283301,-1.0,2458934.5100109284,-1.0,0.89552438605864304,-1.0,1.7621403703652502E-2,-1.0,807.86104317956494,-1.0,true,13302,391,2.5192990000000002,371.68560000000002,-0.096825,0.5594557,2.6705100000000002,-3.6137160000000002,4.2721999999999998,5.22497,6.2920439999999997,7.1867099999999997,1.025482,0.0,0.0,217.125,1608.173,4455.259,8249.1059999999998,0.1343916,0.44908569999999998,6.3608615774446697E-14,5.2237429999999998,0.20626410000000001,0.94215199999999999,2,1.0060739999999999,1.099853,-28.702059999999999,4.1728680000000002,10.00318,4.3725639999999997,30.39526,4.1949560000000004,-28.814139999999998,4.1726789999999996,10.255839999999999,4.3725620000000003,30.58492,4.1956300000000004
00236714379-01,236714379,1,s0023,2021-03-17,1.01799,,1929.0899999999999,,2458929.0899999999,,8.4988300000000003E-2,,2.9234,,70.203400000000002,,0.99010500000000001,,1.26006,,0.63002999999999998,,2973.25,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.64585490000000001,-0.36356909999999998,0.79273760000000004,-0.38043700000000003,22,mandel-agol_geometric_transit_model,true,30.671720000000001,2589.2689999999998,3103.6089999999999,25.29683,67.053110000000004,65.916380000000004,538,1046.4469999999999,10.143800000000001,,1.9493400000000001E-2,,1801.3299999999999,,2488.2600000000002,,1,000000000000000000000001,5451.0,125.913,4.3392299999999997,8.0180399999999999E-2,0.0,0.0,1.0932999999999999,5.7067800000000002E-2,0.72860230000000004,0.1397891,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,1.01845395565033,-1.0,1929.0798930286701,-1.0,2458929.0798930288,-1.0,1.3591863365836301,-1.0,0.62300683456283001,-1.0,3115.0890362845198,-1.0,true,15300,4901,2.719967,259.90969999999999,-0.0294777,0.59541920000000004,2.98047,-2.3298700000000001,-0.24168999999999999,0.367042,10.46091,20.418389999999999,0.93630939999999996,0.0,0.0,0.52804660000000003,1.0471250000000001,2374.1170000000002,1175.8050000000001,-0.45071329999999998,0.48625639999999998,1.8028543681782E-97,6.9868730000000001,7.0973079999999994E-2,0.97268250000000001,26,20.87454,3.0489489999999999,-2.2888929999999998,2.5124559999999998,-1.7529779999999999,2.5760589999999999,2.8830469999999999,2.5361560000000001,-2.5893950000000001,2.5124019999999998,-1.8223830000000001,2.5760559999999999,3.1663939999999999,2.5336639999999999
00236715455-01,236715455,1,s0023,2021-03-17,8.99282,,1931.46,,2458931.46,,4.0559199999999997E-2,,22.337,,89.450599999999994,,0.214196,,3.13306,,0.12784200000000001,,1925.6700000000001,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.62160099999999996,-0.27676410000000001,0.67949309999999996,-0.33965980000000001,3,mandel-agol_geometric_transit_model,true,6.8917599999999997,1222.768,1330.4659999999999,7.0180990000000003,6.1691440000000002,4.5483799999999999,168,147.3817,3.7344400000000002,,8.4195999999999993E-2,,777.88999999999999,,86.535300000000007,,1,000000000000000000000001,5570.0,123.282,4.5785499999999999,7.6547500000000004E-2,0.0,0.0,0.84340000000000004,4.2474900000000003E-2,1.638763,0.30040289999999997,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,8.9888849258422905,-1.0,1931.4461179806699,-1.0,2458931.4461179809,-1.0,2.2915020854824402,-1.0,0.50736915491910695,-1.0,2351.00462415416,-1.0,true,13533,2049,2.269895,762.50369999999998,-0.0800818,0.57520099999999996,2.5109300000000001,-2.4447420000000002,-1.7653000000000001,-1.88335,9.5275359999999996,8.0462699999999998,34.39808,0.0,0.0,213.2311,251.24109999999999,4595.9070000000002,1350.3299999999999,0.84473089999999995,2.8268019999999998,2.7708328391696402E-18,5.831785,0.93452420000000003,0.82296369999999996,3,4.4284540000000003,1.9366730000000001,-9.5571780000000004,2.538653,-30.09187,2.6777540000000002,31.573090000000001,2.665311,-3.5614889999999999,2.5376280000000002,-16.825679999999998,2.6777510000000002,17.19848,2.6718929999999999
00236776750-01,236776750,1,s0023,2021-03-17,0.35450700000000002,,1928.23,,2458928.23,,0.0334005,,2.9160599999999999,,88.030000000000001,,0.100244,,0.97682999999999998,,3.3190900000000002E-2,,1278.47,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.45827580000000001,0.36616549999999998,-0.2351673,3.3399329999999998E-2,63,mandel-agol_geometric_transit_model,true,15.358420000000001,6944.6369999999997,9127.5769999999993,15.059430000000001,71.968739999999997,27.184550000000002,1548,1223.961,4.4076399999999998,,1.0500499999999999E-2,,2973.6599999999999,,18479.400000000001,,2,000000000000000000000001,6281.0,131.279,4.3622100000000001,8.6630200000000004E-2,0.0,0.0,1.20879,5.4879400000000002E-2,0.69479829999999998,0.14213819999999999,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,0.35441651940345797,-1.0,1928.22877825666,-1.0,2458928.2287782566,-1.0,1.8119774354025799,-1.0,0.76720551243569901,-1.0,2769.4760572895202,-1.0,true,17053,7526,12.456379999999999,1363.8009999999999,0.0315954,2.4035299999999999,10.017300000000001,-6.9162819999999998,0.17637,0.212477,3.9874399999999999,10.608040000000001,0.01112146,2.3986089999999998E-6,0.0,4.2582610000000001,2.9447000000000001,6604.5050000000001,1127.845,1.1064830000000001,3.201527,1.00896422000779E-59,3.3053170000000001,-2.3581889999999999,0.79761590000000004,76,10.79951,9.3442710000000009,-3.1151,2.500321,15.28734,2.5018210000000001,15.60149,2.5017619999999998,-4.4975800000000001,2.5002900000000001,17.922409999999999,2.5018199999999999,18.478120000000001,2.5017290000000001
00236776750-02,236776750,2,s0023,2021-03-17,0.35441699999999998,,1928.4100000000001,,2458928.4100000001,,2.7192299999999999E-2,,2.8336700000000001,,87.977599999999995,,0.10000000000000001,,1.0,,2.7909300000000001E-2,,847.45600000000002,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.45827580000000001,0.36616549999999998,-0.2351673,3.3399329999999998E-2,63,mandel-agol_geometric_transit_model,true,11.665990000000001,6410.7860000000001,8172.4830000000002,14.54027,75.875339999999994,37.636299999999999,1650,1461.4469999999999,3.58839,,0.0104987,,2973.9200000000001,,18485.700000000001,,2,000000000000000000000001,6281.0,131.279,4.3622100000000001,8.6630200000000004E-2,0.0,0.0,1.20879,5.4879400000000002E-2,0.69479829999999998,0.14213819999999999,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,0.35441652234549897,-1.0,1928.4075159879901,-1.0,2458928.4075159882,-1.0,1.93758339439253,-1.0,0.84791490843304296,-1.0,2407.2870592443901,-1.0,true,10270,7578,0.0,0.0,-1.3966,0.48971239999999999,0.0,-3.7780520000000002,0.17662,0.103005,3.9049100000000001,11.60139,3.8279340000000001E-19,0.0,2.3986089999999998E-6,0.0,-1.0,0.0,-1.0,0.0,0.0,7.4602480213190901E-69,3.3732660000000001,-2.260526,0.79221430000000004,75,2.0040529999999999,11.568910000000001,-3.3795160000000002,2.500359,15.38086,2.502049,15.747769999999999,2.5019710000000002,-4.7672939999999997,2.5003220000000002,18.018699999999999,2.5020479999999998,18.63869,2.501935
00236778955-01,236778955,1,s0023,2021-03-17,15.4855,,1932.9300000000001,,2458932.9300000002,,8.0836400000000003E-2,,13.835000000000001,,89.957099999999997,,1.0355100000000001E-2,,9.2510499999999993,,0.69307200000000002,,8136.6099999999997,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.72340550000000003,-0.61938000000000004,1.077385,-0.4045974,2,mandel-agol_geometric_transit_model,true,11.053509999999999,2282.643,2486.0360000000001,7.0168229999999996,8.2100709999999992,5.6598899999999999,536,659.13009999999997,8.1799999999999997,,0.106452,,557.16099999999994,,22.7742,,1,000000000000000000000001,4279.0,118.27,4.33005,0.102897,0.0,0.0,0.92692399999999997,7.9216099999999998E-2,0.84140610000000005,0.2119258,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,15.4861040115356,-1.0,1932.9089332337501,-1.0,2458932.9089332339,-1.0,10.5260413823072,-1.0,2.13631456578638,-1.0,10577.524255493599,-1.0,true,23917,4060,1.753455,1387.162,-0.150511,0.71572029999999998,3.6056900000000001,-3.8670629999999999,-1.22919,-2.95002,14.15,16.877389999999998,4.3142640000000003E-2,0.0,0.0,129.2407,72.82835,2904.4949999999999,398.75459999999998,1.7608619999999999,5.8722019999999997,8.6593066800932906E-28,9.0502699999999994,1.177969,1.4452339999999999,2,1.9671959999999999,1.2054769999999999,-1.059272,2.5011410000000001,1.716486,2.5041630000000001,2.017023,2.5033300000000001,-0.49762519999999999,2.5011369999999999,0.69400220000000001,2.504162,0.85397299999999998,2.5031349999999999
00237104103-01,237104103,1,s0023,2021-03-17,4.5374499999999998,,1929.5799999999999,,2458929.5800000001,,6.0203199999999998E-2,,9.2653599999999994,,89.930499999999995,,0.0112417,,3.97492,,0.226572,,4243.1899999999996,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.56754450000000001,-6.9644490000000003E-2,0.40067039999999998,-0.2316782,4,mandel-agol_geometric_transit_model,true,33.281660000000002,1935.924,2294.578,31.35567,91.205219999999997,0.34658,392,416.75740000000002,9.7710100000000004,,5.4023799999999997E-2,,1326.5999999999999,,731.94000000000005,,1,000000000000000000000001,5731.0,124.631,4.1022299999999996,7.6038999999999995E-2,0.0,0.0,1.48668,7.2427099999999994E-2,0.31046479999999999,5.6423149999999998E-2,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,4.53749799728394,-1.0,1929.5836746751199,-1.0,2458929.5836746753,-1.0,3.9070244181443901,-1.0,0.253236618932484,-1.0,3820.7977840640701,-1.0,true,15061,3435,1.010095,178.57839999999999,-0.0224141,0.46281,1.3898299999999999,-1.3813960000000001,0.53469999999999995,-0.412523,15.166359999999999,26.916049999999998,2.3201530000000001E-2,0.0,0.0,3.0032749999999999,2.731522,2700.0880000000002,611.29719999999998,0.73339129999999997,2.239528,2.36975458383059E-260,6.2563440000000003,0.93437139999999996,0.75421760000000004,6,22.057390000000002,3.2049820000000002,1.2400139999999999,2.513906,-5.4171570000000002E-2,2.6563970000000001,1.241196,2.5141849999999999,2.00739,2.5138829999999999,7.1438589999999996E-2,2.6563949999999998,2.008661,2.514068
00237222539-01,237222539,1,s0023,2021-03-17,0.26763199999999998,,1928.22,,2458928.2200000002,,0.12159399999999999,,1.11704,,27.579899999999999,,0.99010500000000001,,3.2115900000000002,,1.6057900000000001,,5990.79,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.66302190000000005,-0.4682926,0.95105240000000002,-0.43321419999999999,77,mandel-agol_geometric_transit_model,true,38.973759999999999,9900.8590000000004,12658.9,16.587009999999999,89.347110000000001,29.271100000000001,1902,1342.9269999999999,9.4568899999999996,,7.8105300000000004E-3,,2195.1999999999998,,5488.0100000000002,,1,000000000000000000000001,5209.0,131.46899999999999,4.6800300000000004,8.1634700000000004E-2,0.0,0.0,0.712418,4.1859300000000002E-2,2.450726,0.48264610000000002,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,0.26769235730171198,-1.0,1928.2204076788901,-1.0,2458928.2204076787,-1.0,1.5062251995617899,-1.0,0.56919961161682497,-1.0,2617.3761348963699,-1.0,true,17761,6946,0.35058529999999999,97.381460000000004,-1.14981,0.94296040000000003,3.99736,-2.130404,0.19545000000000001,0.170447,4.628285,9.2768499999999996,1.4048720000000001E-2,0.0,0.0,3.6544020000000003E-2,9.2240710000000004E-2,1483.9459999999999,935.88879999999995,-10.44502,-0.75641480000000005,-1.0,-1.0,-1.0,-1.0,-1,-57.956290000000003,24.607700000000001,29.702079999999999,2.5116610000000001,63.482309999999998,2.500003,70.087209999999999,2.5021010000000001,30.512699999999999,2.5,67.029179999999997,2.5000019999999998,73.647379999999998,2.5000019999999998
00237222864-01,237222864,1,s0023,2021-03-17,10.2911,,1928.3,,2458928.2999999998,,2.5630699999999999E-2,,44.821199999999997,,89.371399999999994,,0.49169400000000002,,1.5789899999999999,,5.1649399999999998E-2,,744.98800000000006,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.67559990000000003,-0.51272499999999999,1.0026349999999999,-0.44666050000000002,2,mandel-agol_geometric_transit_model,true,8.1093860000000006,380.91500000000002,460.69389999999999,6.9908720000000004,5.5873980000000003,0.25784000000000001,89,78.360969999999995,2.4226299999999998,,8.8102200000000006E-2,,709.07100000000003,,59.741999999999997,,1,000000000000000000000001,5126.0,124.38500000000001,4.4977200000000002,8.4576200000000004E-2,0.0,0.0,0.865815,5.2273899999999998E-2,1.32524,0.27020070000000002,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,10.2916622161865,-1.0,1928.29619550811,-1.0,2458928.296195508,-1.0,1.9456288302832101,-1.0,0.97239536609041599,-1.0,953.86964834772095,-1.0,true,14691,715,1.919081,186.1087,0.0031596,0.58177409999999996,2.9417800000000001,-3.102455,2.7166399999999999,4.52775,6.0341589999999998,7.6246799999999997,8.4957930000000001E-2,0.0,0.0,135.4067,384.37889999999999,3739.73,2652.4630000000002,0.34967239999999999,1.142512,1.79564900368831E-11,7.0214699999999999,-0.55041779999999996,1.2349030000000001,3,5.0631399999999998,2.659932,-12.724959999999999,2.5595910000000002,21.893750000000001,3.0001699999999998,25.323129999999999,2.895254,-12.4923,2.5576400000000001,21.924289999999999,3.0001699999999998,25.233550000000001,2.8979680000000001
00237277760-01,237277760,1,s0023,2021-03-17,1.6817800000000001,,1929.0599999999999,,2458929.0600000001,,0.449932,,9.3302300000000002,,89.385900000000007,,0.10000000000000001,,2.0,,0.62735600000000002,,0.0,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.41262409999999999,0.60789159999999998,-0.6349667,0.21479819999999999,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,5882.0550000000003,2890747.0,3445072.0,606,4672856.0,99.937399999999997,,3.0964200000000001E-2,,2376.8200000000002,,7542.3500000000004,,3,000000000000000000000001,6645.0,182.67599999999999,3.9666199999999998,9.0474700000000005E-2,0.0,0.0,2.0346000000000002,8.9216199999999996E-2,0.16601250000000001,3.5342480000000003E-2,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,1.6817761659622199,-1.0,1929.06051153873,-1.0,2458929.0605115388,-1.0,4.7607219930534699,-1.0,2.30147888295217,-1.0,481461.89112540003,-1.0,true,373418,4806,2.7011319999999999,155.4803,0.00127546,0.56700189999999995,1.96252,-1.885256,0.22914000000000001,1.1012,3001.77,7390.1689999999999,0.0,0.0,1.8471320000000001E-13,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,313.28530000000001,269.04790000000003,-5.8981499999999999E-2,2.5,1.8466369999999999E-2,2.5000019999999998,0.06180472,2.5,-0.52671179999999995,2.5,-8.4528430000000002E-2,2.5000010000000001,0.53345129999999996,2.5
00237277760-02,237277760,2,s0023,2021-03-17,1.6817800000000001,,1929.22,,2458929.2200000002,,7.0795300000000005E-2,,6.8771000000000004,,89.166799999999995,,0.10000000000000001,,2.0,,0.13436000000000001,,5686.54,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.41262409999999999,0.60789159999999998,-0.6349667,0.21479819999999999,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,19.59947,52.150210000000001,380.86919999999998,380,2047.578,15.7248,,3.0964200000000001E-2,,2376.8200000000002,,7542.3500000000004,,3,000000000000000000000001,6645.0,182.67599999999999,3.9666199999999998,9.0474700000000005E-2,0.0,0.0,2.0346000000000002,8.9216199999999996E-2,0.16601250000000001,3.5342480000000003E-2,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,,,,,,,,,,,,,,,,28.425719999999998,14720.120000000001,-0.00725768,0.53192309999999998,82.889799999999994,-17.10427,-0.32362999999999997,1.25259,117.578,119.7264,0.0,1.8471320000000001E-13,0.00006885107,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
00237277760-03,237277760,3,s0023,2021-03-17,1.6828799999999999,,1928.8800000000001,,2458928.8799999999,,7.5505799999999998E-2,,5.5426000000000002,,88.966200000000001,,0.10000000000000001,,2.5,,0.17896899999999999,,6468.5900000000001,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.41262409999999999,0.60789159999999998,-0.6349667,0.21479819999999999,13,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,8.7653180000000006,96.218320000000006,1096.0150000000001,679,6245.9200000000001,16.771100000000001,,0.0309778,,2376.3000000000002,,7535.7299999999996,,3,000000000000000000000001,6645.0,182.67599999999999,3.9666199999999998,9.0474700000000005E-2,0.0,0.0,2.0346000000000002,8.9216199999999996E-2,0.16601250000000001,3.5342480000000003E-2,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,1.6828831106008399,-1.0,1928.9118890033201,-1.0,2458928.9118890031,-1.0,6.4568518274603797,-1.0,5.2295099735176001E-302,-1.0,71.861568705363496,-1.0,true,11090,3530,6.014964,2866.1129999999998,-0.0230159,0.46830110000000003,9.4967500000000005,-6.8994299999999997,0.50831000000000004,0.474977,146.76220000000001,129.14349999999999,0.0,0.00006885107,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1.799982,-2.6679789999999999,2.6753849999999999E-2,2.5,2.2038060000000002E-2,2.5000049999999998,3.4661869999999997E-2,2.500003,-0.43148039999999999,2.5,-8.4516289999999994E-2,2.5000049999999998,0.43967980000000001,2.5
00237278994-01,237278994,1,s0023,2021-03-17,0.343198,,1928.1199999999999,,2458928.1200000001,,4.2749799999999998E-2,,2.46617,,70.552700000000002,,0.82108899999999996,,0.734236,,8.7609199999999998E-2,,1767.8399999999999,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.43045030000000001,0.50314919999999996,-0.46404590000000001,0.13744149999999999,60,mandel-agol_geometric_transit_model,true,6.9906750000000004,4028.991,5446.7709999999997,12.502520000000001,68.388019999999997,27.680980000000002,779,440.73770000000002,6.3645100000000001,,0.0105796,,3264.9000000000001,,26853.5,,1,000000000000000000000001,6517.0,152.52799999999999,4.2953900000000003,9.1520199999999996E-2,0.0,0.0,1.3637300000000001,6.8417099999999995E-2,0.52803359999999999,0.114384,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,0.34300428628921498,-1.0,1928.1224862685399,-1.0,2458928.1224862686,-1.0,0.79095764979872396,-1.0,0.31506841325985102,-1.0,4236.7124064100899,-1.0,true,26361,6658,10.52431,4057.5039999999999,-0.399967,1.150317,6.1032999999999999,-6.0217929999999997,0.17185,0.197894,8.9875760000000007,7.1876899999999999,0.7637893,0.0,0.0,6.1679339999999998,2.0863260000000001,7955.0969999999998,636.18169999999998,2.4770500000000002,7.1989999999999998,1.5084973572139101E-17,5.9920030000000004,-0.4554318,0.90494969999999997,78,6.4788100000000002,36.42989,0.94348290000000001,2.5000110000000002,1.4967109999999999,2.5000149999999999,1.7692669999999999,2.5000140000000002,-0.7521793,2.5000019999999998,-0.25211679999999997,2.5000140000000002,0.7933074,2.500003
00243248327-01,243248327,1,s0023,2021-03-17,1.2696099999999999,,1928.5699999999999,,2458928.5699999998,,0.17413500000000001,,3.2936299999999998,,72.505600000000001,,0.99010399999999998,,1.9619500000000001,,0.98097299999999998,,13192.299999999999,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.41957299999999997,0.55662290000000003,-0.52359809999999996,0.16242609999999999,16,mandel-agol_geometric_transit_model,true,168.99639999999999,3219.2109999999998,4104.6350000000002,106.15600000000001,1000.664,82.892340000000004,519,4826.4009999999998,45.705300000000001,,2.4797799999999998E-2,,2758.54,,13684.799999999999,,2,000000000000000000000001,6349.0,128.15000000000001,3.7764799999999998,8.3799499999999999E-2,0.0,0.0,2.4042400000000002,0.112598,9.0678010000000003E-2,0.01800481,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,1.2696932554245,-1.0,1928.5666009449401,-1.0,2458928.5666009448,-1.0,1.90647560611038,-1.0,0.74829517677761903,-1.0,13061.6412035347,-1.0,true,19706,5274,16.344190000000001,1664.3499999999999,0.00948245,0.79234890000000002,23.399660000000001,-14.24715,0.63470000000000004,0.686088,40.560540000000003,117.6174,0.89373990000000003,5.0876639999999999E-7,0.0,0.26953319999999997,7.0272420000000002E-2,3073.0749999999998,183.37379999999999,-10.39479,1.481741,0.0,8.0837970000000006,-1.3958140000000001,1.327914,21,132.48419999999999,17.083639999999999,0.75099490000000002,2.50007,5.8418999999999999E-2,2.5002270000000002,0.75326369999999998,2.5000710000000002,0.49015500000000001,2.5000650000000002,-0.43985970000000002,2.5002239999999998,0.65858070000000002,2.5001359999999999
