#Select Statistics Per TCE From the Data Validation XML Files                   
#Mission = TESS                                                                 
#Search = tess2019281041526                                                     
#Sectors = s0017-s0017                                                          
#Created Date = 2021-05-17                                                      
#                                                                               
tceid,ticid,tce_plnt_num,sectors,lastUpdate,tce_period,tce_period_err,tce_time0bt,tce_time0bt_err,tce_time0,tce_time0_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,tce_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_limbdark_mod,tce_ldm_coeff1,tce_ldm_coeff2,tce_ldm_coeff3,tce_ldm_coeff4,tce_num_transits,tce_trans_mod,tce_full_conv,tce_model_snr,tce_model_chisq,tce_model_dof,tce_robstat,tce_dof2,tce_chisq2,tce_chisqgofdof,tce_chisqgof,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_ntoi,tce_sectors,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,tce_sdensity,tce_sdensity_err,tce_steff_prov,tce_slogg_prov,tce_smet_prov,tce_sradius_prov,tce_sdensity_prov,tcet_period,tcet_period_err,tcet_time0bt,tcet_time0bt_err,tcet_time0,tcet_time0_err,tcet_duration,tcet_duration_err,tcet_ingress,tcet_ingress_err,tcet_depth,tcet_depth_err,tcet_full_conv,tcet_model_chisq,tcet_model_dof,wst_robstat,wst_depth,tce_ws_mesmedian,tce_ws_mesmad,tce_ws_maxmes,tce_ws_minmes,tce_ws_maxmesd,tce_ws_minmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_bin_spc_stat,tce_bin_lpc_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,boot_mesthresh,boot_mesmean,boot_messtd,bootstrap_transit_count,tce_cap_stat,tce_hap_stat,tce_dicco_mra,tce_dicco_mra_err,tce_dicco_mdec,tce_dicco_mdec_err,tce_dicco_msky,tce_dicco_msky_err,tce_ditco_mra,tce_ditco_mra_err,tce_ditco_mdec,tce_ditco_mdec_err,tce_ditco_msky,tce_ditco_msky_err
00064366964-01,64366964,1,s0017,2021-05-17,4.4597199999999999,,1767.02,,2458767.02,,0.119862,,10.877000000000001,,89.473200000000006,,0.10000000000000001,,3.5,,0.378971,,401744.0,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.44624239999999998,0.56582960000000004,-0.72972079999999995,0.27493919999999999,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,313.14690000000002,8594.7919999999995,16.863350000000001,418,11102.709999999999,86.531099999999995,,0.18690499999999999,,2077.4400000000001,,4401.8100000000004,,2,000000000000000001,7915.0,123.0,4.4379999999999997,0.0,0.0,0.0,6.61287,0.0,1.0,0.0,TIC8,Solar,Solar,TIC8,Solar,4.4597201347351101,-1.0,1767.0215156422601,-1.0,2458767.0215156423,-1.0,6.2880360469389496,-1.0,2.4129561832467199,-1.0,259506.789103824,-1.0,true,38571,3447,75.690029999999993,38249.660000000003,-0.212552,2.612222,65.539469999999994,-41.419629999999998,2.7291400000000001,2.49998,84.929559999999995,168.37530000000001,0.0,6.6924650000000003,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,5.4350519999999998,15.12548,1.0116609999999999,2.5000049999999998,0.3625873,2.500006,1.074676,2.5000049999999998,-0.1423056,2.5000019999999998,0.90098599999999995,2.5000049999999998,0.91215489999999999,2.5000049999999998
00064366964-02,64366964,2,s0017,2021-05-17,2.2292700000000001,,1765.3,,2458765.2999999998,,0.58125199999999999,,1.6702699999999999,,62.0413,,0.78308,,20.394200000000001,,10.197100000000001,,227280.0,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.44624239999999998,0.56582960000000004,-0.72972079999999995,0.27493919999999999,10,mandel-agol_geometric_transit_model,true,35.811259999999997,12030.49,12490.51,8.7247170000000001,17.181889999999999,24.27393,2185,3320.0909999999999,419.62099999999998,,0.11772199999999999,,2617.6399999999999,,11095.799999999999,,2,000000000000000001,7915.0,123.0,4.4379999999999997,0.0,0.0,0.0,6.61287,0.0,1.0,0.0,TIC8,Solar,Solar,TIC8,Solar,2.2305545871131498,-1.0,1765.2968177473001,-1.0,2458765.2968177474,-1.0,11.530883494506201,-1.0,4.9243968097250601,-1.0,202247.52066906399,-1.0,true,18768850,6302,2.5392079999999999,1882.058,-0.162658,0.76012539999999995,7.8273000000000001,-4.0637369999999997,1.39998,0.622199,10.627829999999999,25.162600000000001,0.0,0.0,6.6924650000000003,0.08149091,0.1046967,2162.355,695.34199999999998,-8.773047,-0.65364049999999996,-1.0,-1.0,-1.0,-1.0,-1,17.901810000000001,42.447879999999998,1.004313,2.5000040000000001,0.35264839999999997,2.5000049999999998,1.0644279999999999,2.5000040000000001,-0.1279632,2.5000010000000001,0.92750540000000004,2.5000040000000001,0.93629099999999998,2.5000040000000001
00064951042-01,64951042,1,s0017,2021-05-17,16.899999999999999,,1768.3199999999999,,2458768.3199999998,,0.067648,,39.214700000000001,,89.853899999999996,,0.10000000000000001,,3.5,,0.223917,,558023.0,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.0,0.0,0.0,0.0,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,21.39132,43.080939999999998,0.02256,205,277.45060000000001,59.926000000000002,,0.52069699999999997,,1171.79,,445.57499999999999,,1,000000000000000001,6727.0,140.0,4.4379999999999997,0.0,0.0,0.0,8.1144300000000005,0.0,1.0,0.0,TIC8,Solar,Solar,TIC8,Solar,16.8999919891357,-1.0,1768.32383215196,-1.0,2458768.3238321519,-1.0,18.118732311765701,-1.0,7.6187323117657,-1.0,470512.521573156,-1.0,true,148170,304,10.42299,18915.34,-0.00236391,0.66780819999999996,10.596880000000001,-5.0915869999999996,-0.40418999999999999,-0.631967,12.700839999999999,17.41526,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,1.805833,-0.63318669999999999,0.94495980000000002,2.500006,1.390544,2.5000119999999999,1.681238,2.5000100000000001,-2.2454410000000001E-2,2.500003,0.20993870000000001,2.5000100000000001,0.21113609999999999,2.5000100000000001
00066080183-01,66080183,1,s0017,2021-05-17,0.40119500000000002,,1764.75,,2458764.75,,5.9323000000000001E-2,,3.2918099999999999,,88.259200000000007,,0.10000000000000001,,1.0,,5.8271200000000002E-2,,610792.0,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.0,0.0,0.0,0.0,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,44.039839999999998,223.7637,45.6342,1480,236.5189,9.70627,,1.0547600000000001E-2,,2906.6300000000001,,16868.599999999999,,2,000000000000000001,5526.0,213.76599999999999,4.0738300000000001,0.104764,0.0,0.0,1.49874,0.117613,0.28847200000000001,7.3177110000000004E-2,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,0.401195228099823,-1.0,1764.7558589155001,-1.0,2458764.7558589154,-1.0,1.65101232386395,-1.0,0.61670101455241599,-1.0,364854.85434748698,-1.0,true,80788,7480,46.371110000000002,154714.39999999999,6.79939,10.437609999999999,52.819659999999999,-31.06671,0.19997999999999999,0.163866,14.041370000000001,40.108960000000003,0.0,0.0,286.09440000000001,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,3.3908809999999998,4.9596669999999996,-1.8944000000000001,2.5000100000000001,0.1248852,2.5000040000000001,1.898512,2.5000100000000001,-0.20062489999999999,2.5000010000000001,0.9055455,2.5000019999999998,0.92750359999999998,2.5000019999999998
00066080183-02,66080183,2,s0017,2021-05-17,9.23888,,1770.26,,2458770.2599999998,,0.5,,8.4956700000000005,,89.325599999999994,,0.10000000000000001,,12.5,,4.2137599999999997,,0.0,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.0,0.0,0.0,0.0,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,13.56771,140.19040000000001,2.7200000000000002,407,15670670.0,81.808599999999998,,8.5374699999999998E-2,,1021.65,,257.47000000000003,,2,000000000000000001,5526.0,213.76599999999999,4.0738300000000001,0.104764,0.0,0.0,1.49874,0.117613,0.28847200000000001,7.3177110000000004E-2,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,9.23888487763179,-1.0,1769.4968337564501,-1.0,2458769.4968337566,-1.0,8.2260410639911594,-1.0,0.42138237498396502,-1.0,1083.71203036513,-1.0,true,12286080,3449,-22.211410000000001,-9653589000000.0,0.00270815,0.50307179999999996,20735810000.0,-13686730000.0,1.4944200000000001,1.4972,3329072000.0,61157720.0,0.0,286.09440000000001,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,2.1055450000000002,3.1931349999999998,-2.0507710000000001,2.5025390000000001,-3.8417569999999998E-2,2.506138,2.0511309999999998,2.5025400000000002,-0.0154205,2.502526,0.73665049999999999,2.5061369999999998,0.73681189999999996,2.506135
00066355834-01,66355834,1,s0017,2021-05-17,5.1847200000000004,,1765.52,,2458765.52,,0.181947,,10.3888,,89.448499999999996,,0.10000000000000001,,4.5,,0.70059400000000005,,399073.0,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.58074340000000002,-0.1180237,0.46533419999999998,-0.25637130000000002,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,484.1481,20354.27,3204.0880000000002,514,174158.10000000001,30.979500000000002,,5.8853200000000001E-2,,1289.78,,654.00900000000001,,2,000000000000000001,5678.0,128.655,4.0563399999999996,7.7423400000000003E-2,0.0,0.0,1.55965,7.5331700000000001E-2,0.26626430000000001,0.04917933,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,5.1847200393676802,-1.0,1765.52071985767,-1.0,2458765.5207198579,-1.0,7.0050368130434499,-1.0,2.95398423602659,-1.0,334435.40016953403,-1.0,true,1084250,4128,13.40518,14488.27,-0.035022,0.91809909999999995,13.46688,-6.6628949999999998,0.60831000000000002,0.862477,341.01389999999998,503.2903,0.0,0.0,1206.6310000000001,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,193.28200000000001,107.4388,-3.0912649999999999,2.500032,-6.7428749999999997,2.5000119999999999,7.4177010000000001,2.5000149999999999,1.1244700000000001,2.5000049999999998,-0.57278189999999995,2.5000100000000001,1.2619480000000001,2.5000049999999998
00066355834-02,66355834,2,s0017,2021-05-17,14.9208,,1765.8399999999999,,2458765.8399999999,,0.0510689,,23.860700000000001,,89.759900000000002,,0.10000000000000001,,5.0,,0.24541299999999999,,3054.9000000000001,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.58074340000000002,-0.1180237,0.46533419999999998,-0.25637130000000002,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,7.4680619999999998,6.3137239999999997,0.01197,177,236.06489999999999,8.6953300000000002,,0.119074,,906.76199999999994,,159.76900000000001,,2,000000000000000001,5678.0,128.655,4.0563399999999996,7.7423400000000003E-2,0.0,0.0,1.55965,7.5331700000000001E-2,0.26626430000000001,0.04917933,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,14.920826855141099,-1.0,1765.78634924426,-1.0,2458765.7863492444,-1.0,1.12010449867582,-1.0,0.29049473227984102,-1.0,1609.1845852312399,-1.0,true,14056,1526,3.2825350000000002,11129.42,-0.00735847,0.67616290000000001,14.28171,-5.5261230000000001,4.5499700000000001,0.72081,68.859020000000001,29.949929999999998,0.0,1206.6310000000001,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,5.1234443114573101E-39,9.6253279999999997,-2.807687,2.5171929999999998,2,-2.590633,-4.6778329999999997,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
00066786762-01,66786762,1,s0017,2021-05-17,9.5999400000000001,,1770.0,,2458770.0,,0.0762182,,4.1461699999999997,,79.246499999999997,,0.773613,,13.5473,,2.2170100000000001,,5789.2399999999998,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.51844080000000003,0.1511043,-9.6671599999999996E-2,0.006003558,2,mandel-agol_geometric_transit_model,true,22.4771,3370.759,3708.623,28.535209999999999,76.848820000000003,754.43619999999999,619,1417.8420000000001,32.312100000000001,,0.108186,,2050.96,,4181.6599999999999,,1,000000000000000001,7758.0,144.16200000000001,3.5221100000000001,8.9002499999999998E-2,0.0,0.0,3.8833199999999999,0.21415100000000001,3.1254070000000002E-2,6.6329220000000003E-3,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,9.6013851165771502,-1.0,1770.1254765036299,-1.0,2458770.1254765037,-1.0,4.6443721426354303,-1.0,0.35490518076858102,-1.0,2080.3004754807898,-1.0,true,13863,5217,1.4257839999999999,376.55439999999999,0.0507911,0.43664589999999998,1.6415599999999999,-1.56176,2.3041399999999999,-1.66113,42.357300000000002,31.595330000000001,1022.681,0.0,0.0,2.3223069999999999,1.519828,3914.5079999999998,629.53030000000001,0.87003730000000001,2.935457,4.3295868318320601E-255,5.2810499999999996,-0.2438398,0.93382869999999996,3,11.3147,0.35315210000000002,-0.98482789999999998,2.515101,-1.3823770000000001E-2,2.53485,0.98492500000000005,2.5151050000000001,-0.7282807,2.5150980000000001,-0.53397280000000003,2.5348480000000002,0.90306129999999996,2.5220199999999999
00067149557-01,67149557,1,s0017,2021-05-17,11.7706,,1769.78,,2458769.7799999998,,7.3500200000000002E-2,,82.702699999999993,,89.986599999999996,,1.9293899999999999E-2,,1.1670400000000001,,7.9935999999999993E-2,,6367.6199999999999,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.66841070000000002,0.26357259999999999,-0.20508699999999999,3.8176839999999997E-2,2,mandel-agol_geometric_transit_model,true,6.8432589999999998,340.83780000000002,362.57220000000001,6.9314349999999996,5.1214469999999999,10.367089999999999,58,73.774190000000004,2.89371,,7.1165699999999998E-2,,313.69,,2.2883599999999999,,1,000000000000000001,3158.0,157.0,4.8636200000000001,3.5747600000000002E-4,0.0,0.0,0.36063200000000001,0.0106462,7.3884840000000001,0.2181998,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,11.773606300354,-1.0,1769.77298051755,-1.0,2458769.7729805177,-1.0,1.00805623362375,-1.0,0.00279058461174798,-1.0,11222.533674149599,-1.0,true,14843,461,3.38517,3589.0740000000001,0.0526336,0.63284669999999998,3.5524800000000001,-3.31576,-2.5653000000000001,0.947199,10.935700000000001,9.9633199999999995,16.439530000000001,0.0,0.0,1194.231,1102.671,2851.1060000000002,673.08109999999999,1.082128,3.768831,3.1242785218646801E-13,6.4357530000000001,-1.347129,1.5719989999999999,2,4.2342969999999998,2.0508600000000001,21.97071,5.1928359999999998,-2.236469,6.5913069999999996,22.084250000000001,5.2090839999999998,10.27515,5.1902540000000004,-0.90683979999999997,6.5913040000000001,10.31509,5.2025290000000002
00067902388-01,67902388,1,s0017,2021-05-17,19.7043,,1766.3199999999999,,2458766.3199999998,,8.3825899999999995E-2,,91.384799999999998,,89.391800000000003,,0.97003600000000001,,0.79636499999999999,,0.39818199999999998,,3862.21,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.53836580000000001,0.04365521,0.23575099999999999,-0.1645702,2,mandel-agol_geometric_transit_model,true,16.747959999999999,1817.9369999999999,365.78590000000003,112.6247,1175.1279999999999,10964.549999999999,87,12772.290000000001,9.41601,,0.14638300000000001,,691.74800000000005,,54.114199999999997,,2,000000000000000001,5913.0,131.411,4.4451099999999997,7.7218899999999993E-2,0.0,0.0,1.0289299999999999,0.0493216,0.98792469999999999,0.18192759999999999,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,19.7361030578613,-1.0,1766.3256708383101,-1.0,2458766.3256708384,-1.0,1.79424389300668,-1.0,0.54636904331185798,-1.0,14801.071869020299,-1.0,true,31979,619,8.7541259999999994,1397.1669999999999,-0.220344,0.50138039999999995,9.1385100000000001,-4.0766299999999998,0.16941999999999999,0.738866,156.74340000000001,116.1079,0.0,21061.509999999998,0.0,185.76769999999999,1491.8579999999999,3948.4870000000001,7926.9110000000001,0.12385069999999999,0.41084369999999998,0.0,6.125515,-1.801971,1.4986189999999999,2,2.8365239999999998,2.708351,21.804749999999999,2.5046759999999999,92.995739999999998,2.5009169999999998,95.517830000000004,2.5011130000000001,22.438120000000001,2.5006569999999999,91.367099999999994,2.5009030000000001,94.081950000000006,2.5008900000000001
00067902388-02,67902388,2,s0017,2021-05-17,5.8302300000000002,,1768.72,,2458768.7200000002,,0.0247923,,17.739899999999999,,88.181299999999993,,0.56302200000000002,,2.15177,,7.5453800000000001E-2,,670.25999999999999,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.53836580000000001,0.04365521,0.23575099999999999,-0.1645702,3,mandel-agol_geometric_transit_model,true,6.3345609999999999,623.59100000000001,620.04510000000005,32.342579999999998,101.1095,875.39020000000005,89,1073.4870000000001,2.7848700000000002,,6.4999000000000001E-2,,1038.0999999999999,,274.45999999999998,,2,000000000000000001,5913.0,131.411,4.4451099999999997,7.7218899999999993E-2,0.0,0.0,1.0289299999999999,0.0493216,0.98792469999999999,0.18192759999999999,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,5.8236085826683803,-1.0,1768.7261020754299,-1.0,2458768.7261020755,-1.0,1.75321288459214,-1.0,0.509889292956903,-1.0,3147.7685827097398,-1.0,true,15685,854,2.1306060000000002,237.89840000000001,0.0334852,0.63750260000000003,2.2991000000000001,-3.0563189999999998,-1.3903000000000001,0.201366,117.9725,34.64425,175.5916,0.0,21061.509999999998,71.296869999999998,162.8877,4663.8819999999996,2661.9690000000001,0.43156650000000002,1.3619190000000001,1.18925334892654E-177,7.9496869999999999,-1.072235,1.257876,4,1.1928570000000001,0.1921051,-8.8673500000000001,4.3600469999999998,-24.981590000000001,5.3275690000000004,26.508679999999998,5.2282120000000001,-8.2982779999999998,4.3596339999999998,-26.677240000000001,5.3275620000000004,27.938079999999999,5.249352
00080436640-01,80436640,1,s0017,2021-05-17,21.687200000000001,,1765.8900000000001,,2458765.8900000001,,2.3921899999999999E-2,,12.3286,,87.538700000000006,,0.52945600000000004,,11.798500000000001,,0.38025799999999998,,642.76800000000003,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.68154440000000005,-0.5379948,1.034985,-0.45530199999999998,2,mandel-agol_geometric_transit_model,true,9.1339989999999993,2166.2719999999999,2580.723,7.1420649999999997,4.7050429999999999,0.83242000000000005,519,485.54489999999998,3.1452,,0.17236799999999999,,590.76900000000001,,28.7866,,1,000000000000000001,5065.0,181.0,4.4379999999999997,0.0,0.0,0.0,1.20434,0.200209,1.0,0.0,TIC8,Solar,Solar,TIC8,Solar,21.672212600708001,-1.0,1765.8863863402401,-1.0,2458765.88638634,-1.0,14.2745693510271,-1.0,1.9238545930517299,-1.0,284.690850583707,-1.0,true,14121,3333,-0.30987130000000002,-36.027209999999997,-0.248896,0.28999130000000001,0.75319999999999998,-1.2723899999999999,-1.12086,-1.23613,7.9075379999999997,7.5227599999999999,1.6341190000000001,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,9.3726255299193797E-39,4.431648,2.0885500000000001,0.41906929999999998,2,-3.8073220000000001,1.793614,7.5435559999999997,2.5049399999999999,25.192160000000001,2.5024120000000001,26.297350000000002,2.5026199999999998,10.23207,2.5045099999999998,25.314409999999999,2.5023789999999999,27.304120000000001,2.5026790000000001
00080532925-01,80532925,1,s0017,2021-05-17,8.6013900000000003,,1770.22,,2458770.2200000002,,0.13617499999999999,,5.0021899999999997,,88.854500000000002,,0.10000000000000001,,15.0,,1.83531,,21642.099999999999,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.57678090000000004,-0.1077984,0.4510903,-0.25327270000000002,3,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,16.23996,9.1971349999999994,22.25001,874,8287.0740000000005,6.5314699999999997,,6.2289600000000001E-2,,677.35699999999997,,49.75,,1,000000000000000001,5780.0,0.0,4.7910199999999996,8.6429999999999996E-3,0.0,0.0,0.43935099999999999,0.0156448,5.1310719999999996,0.20931079999999999,Solar,TIC8,Solar,TIC8,TIC8-Deriv,8.6013851165771502,-1.0,1770.0239033528501,-1.0,2458770.0239033527,-1.0,8.1874512823125691,-1.0,4.0454547679003401,-1.0,74632.531978290906,-1.0,true,302979,5381,6.9311759999999998,684313.90000000002,-0.00717985,0.52070700000000003,12.506259999999999,-10.231389999999999,1.6235900000000001,1.60692,25.94426,22.89452,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,4.03885970041797E-9,22.544720000000002,-12.584680000000001,6.1522899999999998,3,2.1004100000000001,1.4746379999999999,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
00083222019-01,83222019,1,s0017,2021-05-17,5.8185200000000004,,1766.53,,2458766.5299999998,,0.155338,,7.02081,,84.244299999999996,,0.70409999999999995,,5.84558,,1.43719,,24759.0,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.4178635,0.56268050000000003,-0.52421709999999999,0.16184299999999999,4,mandel-agol_geometric_transit_model,true,117.75579999999999,2567.0309999999999,3110.4200000000001,92.857349999999997,770.24149999999997,102.8691,533,970.31629999999996,45.367699999999999,,6.7871500000000001E-2,,1741.71,,2174.8000000000002,,2,000000000000000001,6287.0,176.37100000000001,3.6732399999999998,8.8033500000000001E-2,0.0,0.0,2.6752600000000002,0.13002,6.4250089999999996E-2,1.3392899999999999E-2,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,5.8166642189025897,-1.0,1766.53255042469,-1.0,2458766.5325504248,-1.0,5.5916105689002897,-1.0,1.34404108991962,-1.0,23902.500783976,-1.0,true,14990,4019,4.6404810000000003,2199.2159999999999,-0.0464309,0.61344019999999999,4.3912500000000003,-3.2864879999999999,2.14581,0.49581,63.314430000000002,115.59569999999999,1.2330449999999999,0.0,0.0001537846,2.7078509999999998,0.67458359999999995,3454.3899999999999,203.15950000000001,2.5317120000000002,7.8730549999999999,0.0,6.9508650000000003,3.2903500000000002E-2,1.0656909999999999,4,77.4649,20.57076,0.17711669999999999,2.500394,0.3921673,2.501897,0.43030859999999999,2.5016419999999999,-0.92563640000000003,2.500394,0.80962840000000003,2.5018940000000001,1.2297560000000001,2.501045
00083222019-02,83222019,2,s0017,2021-05-17,5.8228400000000002,,1768.6600000000001,,2458768.6600000001,,0.0473219,,3.9190700000000001,,76.502499999999998,,0.91472399999999998,,5.9717799999999999,,1.4308399999999999,,1957.4400000000001,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.4178635,0.56268050000000003,-0.52421709999999999,0.16184299999999999,4,mandel-agol_geometric_transit_model,true,9.5188900000000007,2574.7109999999998,3146.1950000000002,7.9831950000000003,7.6812990000000001,0.32116,447,402.35419999999999,13.8207,,6.7905099999999996E-2,,1741.27,,2172.6500000000001,,2,000000000000000001,6287.0,176.37100000000001,3.6732399999999998,8.8033500000000001E-2,0.0,0.0,2.6752600000000002,0.13002,6.4250089999999996E-2,1.3392899999999999E-2,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,5.8347196889553699,-1.0,1768.65126520885,-1.0,2458768.6512652091,-1.0,4.6046477346417296,-1.0,0.78172159142138897,-1.0,760.11581133550601,-1.0,true,12766,4556,1.5732569999999999,509.9502,-0.0409658,0.4652152,2.37988,-3.0509379999999999,0.58748,-0.786134,5.4221880000000002,7.88443,8.3193279999999994E-2,0.0001537846,0.0,6.7724520000000004,4.09633,4343.0439999999999,650.66399999999999,1.4091769999999999,3.9703879999999998,2.3250420938393801E-13,7.5489430000000004,-0.22109790000000001,1.120298,4,4.4834779999999999,-1.969435,3.5312070000000002,2.5542120000000001,-2.2153830000000001,2.8003239999999998,4.1686139999999998,2.6260599999999998,2.3757100000000002,2.5541119999999999,-1.790538,2.800322,2.9748990000000002,2.645953
00083812531-01,83812531,1,s0017,2021-05-17,3.9527800000000002,,1767.4400000000001,,2458767.4399999999,,8.0176600000000001E-2,,7.2448100000000002,,89.209100000000007,,0.10000000000000001,,4.5,,0.33913100000000002,,565285.0,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.43853120000000001,0.59846969999999999,-0.7650536,0.28799520000000001,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,47.736710000000002,211.66030000000001,23.121449999999999,672,2389.9409999999998,60.8414,,0.178288,,2152.6500000000001,,5074.7200000000003,,2,000000000000000001,7813.0,126.0,4.4379999999999997,0.0,0.0,0.0,6.9510300000000003,0.0,1.0,0.0,TIC8,Solar,Solar,TIC8,Solar,3.9527759552002002,-1.0,1767.4376826499299,-1.0,2458767.4376826501,-1.0,11.1924689060217,-1.0,4.5004139341444596,-1.0,548577.33572321502,-1.0,true,21366,5247,0.86851389999999995,2066.9810000000002,-0.1222,0.65178100000000005,3.4858600000000002,-4.1859149999999996,2.3666399999999999,-0.504189,14.34027,26.745349999999998,0.0,0.0,0.00002138418,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,34.912979999999997,14.154780000000001,3.1612830000000001,2.500232,-1.884917,2.5000209999999998,3.6805729999999999,2.5001760000000002,0.75380590000000003,2.500003,-1.6833659999999999,2.5000149999999999,1.844436,2.500013
00083812531-02,83812531,2,s0017,2021-05-17,3.9537100000000001,,1767.8099999999999,,2458767.8100000001,,4.8347399999999999E-2,,17.0778,,89.5916,,0.121736,,1.8427800000000001,,8.6298799999999995E-2,,2601.1100000000001,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.43853120000000001,0.59846969999999999,-0.7650536,0.28799520000000001,5,mandel-agol_geometric_transit_model,true,3.9698630000000001,1241.846,1114.4390000000001,7.4998839999999998,9.38415,3.47499,299,256.96350000000001,36.688099999999999,,0.178316,,2152.48,,5073.1199999999999,,2,000000000000000001,7813.0,126.0,4.4379999999999997,0.0,0.0,0.0,6.9510300000000003,0.0,1.0,0.0,TIC8,Solar,Solar,TIC8,Solar,3.95555383816827,-1.0,1767.7606162074901,-1.0,2458767.7606162075,-1.0,0.62133075785709602,-1.0,0.0151532212466129,-1.0,1496.33209466485,-1.0,true,12981,1291,6.0636720000000004,9209.6119999999992,-0.00434548,0.47453079999999997,9.4049999999999994,-3.9348459999999998,-0.70001999999999998,-0.6528,15.31786,11.33494,0.14938589999999999,0.00002138418,0.0,119.6879,129.2226,11007.57,2976.3879999999999,0.91847630000000002,2.9749129999999999,3.5253459520936502E-11,12.602320000000001,-2.7061410000000001,2.1545200000000002,6,-7.9325429999999999,2.0162559999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
