#Select Statistics Per TCE From the Data Validation XML Files                   
#Mission = TESS                                                                 
#Search = tess2020267090513                                                     
#Sectors = s0030-s0030                                                          
#Created Date = 2021-04-30                                                      
#                                                                               
tceid,ticid,tce_plnt_num,sectors,lastUpdate,tce_period,tce_period_err,tce_time0bt,tce_time0bt_err,tce_time0,tce_time0_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,tce_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_limbdark_mod,tce_ldm_coeff1,tce_ldm_coeff2,tce_ldm_coeff3,tce_ldm_coeff4,tce_num_transits,tce_trans_mod,tce_full_conv,tce_model_snr,tce_model_chisq,tce_model_dof,tce_robstat,tce_dof2,tce_chisq2,tce_chisqgofdof,tce_chisqgof,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_ntoi,tce_sectors,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,tce_sdensity,tce_sdensity_err,tce_steff_prov,tce_slogg_prov,tce_smet_prov,tce_sradius_prov,tce_sdensity_prov,tcet_period,tcet_period_err,tcet_time0bt,tcet_time0bt_err,tcet_time0,tcet_time0_err,tcet_duration,tcet_duration_err,tcet_ingress,tcet_ingress_err,tcet_depth,tcet_depth_err,tcet_full_conv,tcet_model_chisq,tcet_model_dof,wst_robstat,wst_depth,tce_ws_mesmedian,tce_ws_mesmad,tce_ws_maxmes,tce_ws_minmes,tce_ws_maxmesd,tce_ws_minmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_bin_spc_stat,tce_bin_lpc_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,boot_mesthresh,boot_mesmean,boot_messtd,bootstrap_transit_count,tce_cap_stat,tce_hap_stat,tce_dicco_mra,tce_dicco_mra_err,tce_dicco_mdec,tce_dicco_mdec_err,tce_dicco_msky,tce_dicco_msky_err,tce_ditco_mra,tce_ditco_mra_err,tce_ditco_mdec,tce_ditco_mdec_err,tce_ditco_msky,tce_ditco_msky_err
00091638523-02,91638523,2,s0029,2021-04-30,3.1664699999999999,-1.0,2116.5500000000002,-1.0,2459116.5499999998,-1.0,0.114705,-1.0,3.63984,-1.0,77.239999999999995,-1.0,0.80392600000000003,-1.0,5.3042199999999999,-1.0,1.3866499999999999,-1.0,12785.6,0.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.50290100000000004,0.3084713,-0.20241990000000001,2.9913499999999999E-2,7,mandel-agol_geometric_transit_model,true,110.45229999999999,4196.9520000000002,4939.7749999999996,47.177979999999998,204.886,7.9897,809,4968.8130000000001,27.665900000000001,-1.0,4.4745199999999999E-2,-1.0,1925.23,-1.0,3246.77,-1.0,2,0000000000000000000000000000001,6209.1700000000001,103.925,3.8250999999999999,7.5856800000000002E-2,0.14999999999999999,8.9999999999999997E-2,2.20933,8.4261299999999997E-2,0.11036700000000001,1.9731640000000002E-2,TIC8.1,TIC8.1,TIC8.1,TIC8.1,TIC8.1-Der,3.1666652544663498,-1.0,2116.5477861479199,-1.0,2459116.5477861478,-1.0,5.1314672762541296,-1.0,1.25123847863736,-1.0,12097.0652766411,-1.0,true,20665,7678,0.52729519999999996,90.522450000000006,-0.014912,0.61502619999999997,2.8818899999999998,-3.2670970000000001,0.66803000000000001,0.849977,37.026049999999998,81.177059999999997,0.1185817,0.00000002805896,0.0,0.13026679999999999,0.19667899999999999,1788.2639999999999,673.54660000000001,-4.4220940000000004,-0.2023874,0.0,11.15845,-1.9952799999999999,1.847264,9,0.0,0.0,-5.843432,2.500051,10.04734,2.5000200000000001,11.62302,2.5000279999999999,-8.9796440000000004,2.5000089999999999,13.519,2.5000179999999999,16.229520000000001,2.5000149999999999
00092199729-01,92199729,1,s0029,2021-04-30,20.694700000000001,-1.0,2119.48,-1.0,2459119.48,-1.0,0.51983000000000001,-1.0,44.374099999999999,-1.0,88.837299999999999,-1.0,0.900451,-1.0,4.3636299999999997,-1.0,2.18181,-1.0,147498.0,0.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.57284760000000001,-0.09148713,0.42676259999999999,-0.24205930000000001,2,mandel-agol_geometric_transit_model,true,910.54600000000005,1097.9369999999999,1230.393,886.75379999999996,70348.699999999997,66.792820000000006,118,6070.9660000000003,61.184199999999997,-1.0,0.14915600000000001,-1.0,683.92399999999998,-1.0,51.7074,-1.0,2,0000000000000000000000000000001,5765.0,122.434,4.3863899999999996,8.0610000000000001E-2,0.0,0.0,1.0781400000000001,0.0516181,0.82359709999999997,0.1578726,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,20.694435119628899,-1.0,2119.47965291843,-1.0,2459119.4796529184,-1.0,3.9696117765594701,-1.0,1.5983234479737201,-1.0,137154.56735737901,-1.0,true,154024,955,2.5724619999999998,375.33760000000001,-0.023322,0.62524089999999999,2.58284,-1.776567,-0.75973999999999997,1.41942,710.21410000000003,915.42219999999998,3.0642200000000002,1747.874,0.0,1.227166,1.1583220000000001,1112.9459999999999,261.28059999999999,0.19611680000000001,1.6337809999999999,0.0,5.7142759999999999,-0.30986750000000002,1.2106749999999999,2,441.04730000000001,90.938010000000006,7.7401429999999993E-2,2.5000270000000002,0.15037449999999999,2.5000290000000001,0.16912559999999999,2.5000290000000001,0.36996000000000001,2.5000260000000001,8.1055790000000003E-2,2.5000270000000002,0.3787353,2.5000260000000001
00092199729-02,92199729,2,s0029,2021-04-30,10.3476,-1.0,2124.7600000000002,-1.0,2459124.7599999998,-1.0,0.29873499999999997,-1.0,16.739599999999999,-1.0,86.641800000000003,-1.0,0.98058800000000002,-1.0,4.0300099999999999,-1.0,2.0150000000000001,-1.0,40114.900000000001,0.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.57284760000000001,-0.09148713,0.42676259999999999,-0.24205930000000001,2,mandel-agol_geometric_transit_model,true,248.38849999999999,929.85940000000005,1136.297,222.53110000000001,4358.5349999999999,6.09389,179,6126.7849999999999,35.161200000000001,-1.0,0.0939638,-1.0,861.68499999999995,-1.0,130.291,-1.0,2,0000000000000000000000000000001,5765.0,122.434,4.3863899999999996,8.0610000000000001E-2,0.0,0.0,1.0781400000000001,0.0516181,0.82359709999999997,0.1578726,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,10.3472176077958,-1.0,2124.76070259484,-1.0,2459124.7607025946,-1.0,3.8344077353627699,-1.0,1.5229539095569999,-1.0,39547.299896521101,-1.0,true,16315,1434,2.5621550000000002,380.68700000000001,-0.0163685,0.54455450000000005,2.7119300000000002,-3.1829700000000001,4.2666399999999998,-1.4028,179.24760000000001,248.73089999999999,5.4046310000000002,0.0,1747.874,1.4956750000000001,0.80258200000000002,1473.3240000000001,194.4939,0.61760020000000004,3.100311,0.0,8.0503040000000006,-1.5835980000000001,1.6213299999999999,2,130.04310000000001,18.76484,-1.568797,2.5003129999999998,-0.62596039999999997,2.5003730000000002,1.689068,2.500321,-1.2713220000000001,2.5003099999999998,-0.70558080000000001,2.5003709999999999,1.4539960000000001,2.500324
00092226327-01,92226327,1,s0029,2021-04-30,16.236999999999998,-1.0,2117.3099999999999,-1.0,2459117.3100000001,-1.0,9.4719800000000007E-2,-1.0,30.122900000000001,-1.0,88.188599999999994,-1.0,0.95216400000000001,-1.0,2.2256100000000001,-1.0,1.1128,-1.0,5616.9099999999999,0.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.65480000000000005,0.3397,-0.31190000000000001,7.9200000000000007E-2,2,mandel-agol_geometric_transit_model,true,15.08066,496.63310000000001,617.32159999999999,15.456939999999999,22.436630000000001,34.331299999999999,89,135.78,2.2287499999999998,-1.0,7.1490799999999993E-2,-1.0,242.56999999999999,-1.0,0.818214,-1.0,2,0000000000000000000000000000001,3166.0,157.0,5.0372399999999997,2.1063399999999999E-2,0.0,0.0,0.215535,6.5581700000000003E-3,18.43835,1.0556829999999999,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,16.2361030578613,-1.0,2117.3104407753899,-1.0,2459117.3104407755,-1.0,2.0867534384581501,-1.0,0.66422545918418197,-1.0,5075.6282311405803,-1.0,true,16365,715,3.878155,1328.1189999999999,-0.0656247,0.60096740000000004,4.4188200000000002,-2.6338919999999999,7.5610900000000001,0.587477,13.890790000000001,14.732659999999999,19.359770000000001,6849.0190000000002,0.0,751.78150000000005,1119.1800000000001,1963.8119999999999,737.10530000000006,0.67083159999999997,2.3348149999999999,2.11072899306589E-63,5.2237429999999998,0.73663650000000003,0.83471309999999999,2,7.0417339999999999,-1.0925199999999999,-0.79358340000000005,2.6824789999999998,0.1987971,2.6684709999999998,0.81810439999999995,2.681654,-4.6540030000000003,2.6824759999999999,-1.3365130000000001,2.6684679999999998,4.8421079999999996,2.6814110000000002
00092226327-02,92226327,2,s0029,2021-04-30,7.5563500000000001,-1.0,2118.4400000000001,-1.0,2459118.4399999999,-1.0,5.2560999999999997E-2,-1.0,42.931600000000003,-1.0,89.218699999999998,-1.0,0.58542499999999997,-1.0,1.1763699999999999,-1.0,8.7293599999999999E-2,-1.0,3011.29,0.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.65480000000000005,0.3397,-0.31190000000000001,7.9200000000000007E-2,3,mandel-agol_geometric_transit_model,true,10.248419999999999,414.81360000000001,547.00379999999996,9.1539490000000008,10.24864,0.77929999999999999,89,72.269810000000007,1.2367600000000001,-1.0,4.2932699999999997E-2,-1.0,313.017,-1.0,2.26877,-1.0,2,0000000000000000000000000000001,3166.0,157.0,5.0372399999999997,2.1063399999999999E-2,0.0,0.0,0.215535,6.5581700000000003E-3,18.43835,1.0556829999999999,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,7.5555521860951496,-1.0,2118.4363964819599,-1.0,2459118.4363964819,-1.0,1.33301559703739,-1.0,0.31018026901503098,-1.0,2896.0892543105601,-1.0,true,15820,741,3.2262810000000002,1312.3889999999999,-0.0261776,0.60729100000000003,2.60331,-2.8750399999999998,0.64441999999999999,0.279144,6.7614890000000001,9.4022699999999997,1.0236540000000001,0.0,6849.0190000000002,870.05579999999998,595.59559999999999,2628.4200000000001,467.65280000000001,1.4591369999999999,4.9482900000000001,1.45282792600365E-21,6.8977389999999996,7.7716250000000001E-2,0.98504950000000002,4,4.7860019999999999,2.0628929999999999,1.141643,2.9663659999999998,-1.5833820000000001,2.9451429999999998,1.952037,2.9524189999999999,-2.5047299999999999,2.966364,-3.110735,2.9451399999999999,3.9937879999999999,2.953506
00092231740-01,92231740,1,s0029,2021-04-30,0.578349,-1.0,2116.0,-1.0,2459116.0,-1.0,9.8704600000000003E-2,-1.0,1.95177,-1.0,63.706699999999998,-1.0,0.86456699999999997,-1.0,1.7579199999999999,-1.0,0.55629799999999996,-1.0,8827.0900000000001,0.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.6660604,0.27671820000000003,-0.22353139999999999,4.5260689999999999E-2,39,mandel-agol_geometric_transit_model,true,8.3487659999999995,10118.68,12139.82,9.1796439999999997,41.278030000000001,17.383099999999999,1573,1233.1500000000001,3.6278700000000002,-1.0,9.2856699999999993E-3,-1.0,864.322,-1.0,131.893,-1.0,1,0000000000000000000000000000001,3253.0,157.0,4.8871700000000002,6.9003100000000002E-4,0.0,0.0,0.33667599999999998,1.0619200000000001E-2,8.3552119999999999,0.2638684,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.57833379507064797,-1.0,2115.9930014534202,-1.0,2459115.9930014536,-1.0,2.4626996880538199,-1.0,0.89287849179287004,-1.0,17410.897137098302,-1.0,true,15935,8026,3.9273750000000001,3173.625,0.484945,0.65437699999999999,2.73699,-4.4899990000000001,0.39581,0.155533,4.1998009999999999,9.8038500000000006,0.02846953,0.0,0.0,11.438090000000001,3.4209160000000001,2457.5599999999999,218.32060000000001,3.0512549999999998,7.1665260000000002,7.4307584215019399E-22,7.1211779999999996,-0.76404629999999996,1.1082240000000001,48,-4.6142599999999998,14.8285,31.26681,2.506014,29.269780000000001,2.505852,42.829120000000003,2.505938,28.571300000000001,2.505741,29.400729999999999,2.5058470000000002,40.996609999999997,2.505795
00092993104-01,92993104,1,s0029,2021-04-30,8.9769000000000005,-1.0,2116.4400000000001,-1.0,2459116.4399999999,-1.0,6.7923899999999995E-2,-1.0,14.3177,-1.0,89.838800000000006,-1.0,4.0285700000000001E-2,-1.0,5.1162200000000002,-1.0,0.326403,-1.0,5400.0200000000004,0.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.57735570000000003,-0.1104332,0.45628790000000002,-0.25593129999999997,3,mandel-agol_geometric_transit_model,true,8.23996,2578.8099999999999,2519.6869999999999,7.2128930000000002,7.8515430000000004,27.317740000000001,521,658.73530000000005,2.5137700000000001,-1.0,5.9106100000000002E-2,-1.0,610.80600000000004,-1.0,32.895299999999999,-1.0,1,0000000000000000000000000000001,5780.0,0.0,4.9107799999999999,0.39398699999999998,0.0,0.0,0.33900000000000002,5.7000000000000002E-2,8.761533,8.0837319999999995,Solar,TIC8.1,Solar,TIC8.1,TIC8.1-Der,8.9472179412841797,-1.0,2116.4857690183098,-1.0,2459116.4857690185,-1.0,6.0854997761835801,-1.0,1.0100396791374799,-1.0,4847.1243758679202,-1.0,true,32569,3759,3.0082080000000002,3925.8620000000001,-0.0269267,0.67000210000000004,5.8351100000000002,-7.2200870000000004,5.0347,5.27081,22.80273,14.67611,46.024050000000003,0.0,0.0,1194.0599999999999,824.21310000000005,5551.3720000000003,434.73430000000002,1.447514,11.10826,5.2670205644249101E-12,12.91375,-3.1188280000000002,2.617283,3,7.2632690000000002,0.23514699999999999,-5.0617999999999999,2.5079920000000002,-0.76841780000000004,2.5102030000000002,5.1197929999999996,2.5080420000000001,-4.6882900000000003,2.5079880000000001,-0.70762380000000003,2.510202,4.7413920000000003,2.508038
00098679101-01,98679101,1,s0029,2021-04-30,16.309999999999999,-1.0,2117.0599999999999,-1.0,2459117.0600000001,-1.0,8.1889500000000004E-2,-1.0,12.023300000000001,-1.0,89.952299999999994,-1.0,9.9998299999999995E-3,-1.0,11.2265,-1.0,0.85163500000000003,-1.0,8246.1299999999992,0.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.70418639999999999,-0.64490099999999995,1.1625110000000001,-0.47317379999999998,2,mandel-agol_geometric_transit_model,true,12.714460000000001,2729.828,3055.3420000000001,6.8625850000000002,5.7642740000000003,20.944279999999999,628,788.67819999999995,7.0287300000000004,-1.0,0.114062,-1.0,540.43799999999999,-1.0,20.160599999999999,-1.0,1,0000000000000000000000000000001,4665.0,130.80099999999999,4.5179600000000004,9.7317100000000004E-2,0.0,0.0,0.78622400000000003,5.9610499999999997E-2,1.529021,0.36170560000000002,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,16.318048477172901,-1.0,2117.2611359217399,-1.0,2459117.2611359218,-1.0,0.532742739361314,-1.0,0.266371369680657,-1.0,3.1978867859753399,-1.0,true,20422,4597,1.920493,1696.7909999999999,-0.0371902,0.56294690000000003,4.1083100000000004,-3.347343,6.81942,7.22775,20.118680000000001,18.117979999999999,2.6475879999999998,0.0,0.0,245.82910000000001,126.167,3308.6030000000001,414.49509999999998,1.9405159999999999,6.6651550000000004,4.0596589839503897E-24,8.6480440000000005,-1.161357,1.916023,2,9.8356980000000007,-8.9842740000000004E-2,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
00100014359-01,100014359,1,s0029,2021-04-30,0.50453199999999998,-1.0,2116.2600000000002,-1.0,2459116.2599999998,-1.0,0.16441800000000001,-1.0,1.99057,-1.0,62.9758,-1.0,0.90444999999999998,-1.0,1.6434299999999999,-1.0,0.82171700000000003,-1.0,19643.099999999999,0.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.57129359999999996,-8.5471240000000004E-2,0.4172728,-0.23797879999999999,46,mandel-agol_geometric_transit_model,true,53.918059999999997,9171.9120000000003,11298.23,45.449350000000003,233.88749999999999,175.6473,1257,1114.7729999999999,17.9495,-1.0,0.0124093,-1.0,2289.5300000000002,-1.0,6493.8900000000003,-1.0,1,0000000000000000000000000000001,5780.0,0.0,4.4379999999999997,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Solar,Solar,Solar,Solar,Solar,0.50454181432723999,-1.0,2116.25576595556,-1.0,2459116.2557659554,-1.0,1.6661028107610101,-1.0,0.66966166855511,-1.0,20412.133805713998,-1.0,true,17077,8269,1.3172489999999999,591.40740000000005,-1.11034,0.89764619999999995,1.3414299999999999,-3.3480840000000001,-0.10975,0.131922,6.2488320000000002,21.014320000000001,9.3532400000000002E-2,0.0,0.0,0.1555076,0.1279013,2222.922,457.07389999999998,-6.6026910000000001,-0.1457215,1.76357854963017E-95,7.029312,-0.27710259999999998,1.0286150000000001,54,32.261450000000004,5.8621610000000004,-4.3501089999999998,2.5129109999999999,-1.478294,2.5234749999999999,4.5944310000000002,2.5140069999999999,-1.117008,2.5122990000000001,-0.51403520000000003,2.5234480000000001,1.229609,2.5142509999999998
00100097716-01,100097716,1,s0029,2021-04-30,3.0004400000000002,-1.0,2116.4299999999998,-1.0,2459116.4300000002,-1.0,0.123516,-1.0,7.78226,-1.0,82.993399999999994,-1.0,0.94931299999999996,-1.0,1.7850299999999999,-1.0,0.89251499999999995,-1.0,9259.1200000000008,0.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.56120380000000003,-4.5519999999999998E-2,0.36647269999999998,-0.21810889999999999,8,mandel-agol_geometric_transit_model,true,41.759450000000001,1729.204,2070.056,32.981659999999998,96.064880000000002,155.3305,313,510.27710000000002,19.045500000000001,-1.0,4.1138399999999999E-2,-1.0,1491.0799999999999,-1.0,1168.23,-1.0,1,0000000000000000000000000000001,5767.0,121.033,4.15097,7.9473100000000005E-2,0.0,0.0,1.4124300000000001,7.4861800000000006E-2,0.36559720000000001,6.9651660000000004E-2,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,3.0005862712860099,-1.0,2116.42752429653,-1.0,2459116.4275242966,-1.0,1.7007646819103199,-1.0,0.68088168149417905,-1.0,8748.1993338210796,-1.0,true,17698,2865,2.6546439999999998,601.15660000000003,-0.0586778,0.63325419999999999,2.90788,-2.4047369999999999,1.51248,2.24998,14.836790000000001,29.17793,0.4110046,0.0,0.0,1.5430189999999999,1.25065,2569.4209999999998,517.02980000000002,0.43418980000000001,2.0731860000000002,1.0274949604738699E-174,7.1400050000000004,-0.30393510000000001,1.04711,9,25.908809999999999,7.0693349999999997,-1.60131,2.5187339999999998,1.35761,2.5336120000000002,2.0993569999999999,2.524966,-0.52639959999999997,2.5187279999999999,0.32148599999999999,2.5336090000000002,0.61680610000000002,2.5227789999999999
00100099031-01,100099031,1,s0029,2021-04-30,1.2982199999999999,-1.0,2116.9499999999998,-1.0,2459116.9500000002,-1.0,0.14624699999999999,-1.0,2.69855,-1.0,69.183199999999999,-1.0,0.95901499999999995,-1.0,2.4947699999999999,-1.0,1.24739,-1.0,11156.700000000001,0.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.68701840000000003,-0.57056879999999999,1.0788230000000001,-0.46564800000000001,18,mandel-agol_geometric_transit_model,true,26.91198,5249.7449999999999,6299.4350000000004,22.808489999999999,58.812779999999997,69.713750000000005,958,902.50300000000004,42.148499999999999,-1.0,4.4509199999999999E-2,-1.0,1687.26,-1.0,1915.3599999999999,-1.0,1,0000000000000000000000000000001,4965.0,122.0,4.4379999999999997,0.0,0.0,0.0,2.6399300000000001,0.0,1.0,0.0,TIC8.1,Solar,Solar,TIC8.1,Solar,1.2979279756546001,-1.0,2116.9532590990402,-1.0,2459116.9532590988,-1.0,2.48951141182873,-1.0,1.0741057430128,-1.0,11415.8338988794,-1.0,true,16837,8181,2.850285,1116.3309999999999,-0.384203,0.7505655,2.25719,-3.446383,0.42291000000000001,0.856239,6.2444759999999997,17.07789,0.87427999999999995,0.0,0.0,0.68486119999999995,1.3196129999999999,2373.1419999999998,1144.646,-0.23881150000000001,0.59881419999999996,1.23694477652526E-65,7.1379359999999998,6.9262959999999998E-2,0.99639339999999998,21,13.81864,1.959058,-9.3148330000000001,2.556155,-0.66267390000000004,2.6235810000000002,9.338374,2.5564990000000001,0.76392009999999999,2.5555270000000001,0.1668393,2.6235750000000002,0.78192660000000003,2.558665
00100100827-01,100100827,1,s0029,2021-04-30,0.94145100000000004,-1.0,2116.0900000000001,-1.0,2459116.0899999999,-1.0,9.6654000000000004E-2,-1.0,3.7131400000000001,-1.0,89.845699999999994,-1.0,9.9998299999999995E-3,-1.0,2.1562299999999999,-1.0,0.194435,-1.0,10750.9,0.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.50502290000000005,0.25284780000000001,-0.10768750000000001,-1.4503189999999999E-2,26,mandel-agol_geometric_transit_model,true,299.54500000000002,6244.6270000000004,7893.5590000000002,247.22380000000001,5135.5140000000001,3254.8679999999999,1349,5899.4949999999999,14.2087,-1.0,1.9988100000000002E-2,-1.0,2254.9200000000001,-1.0,6110.0699999999997,-1.0,2,0000000000000000000000000000001,6226.0,139.82400000000001,4.2587900000000003,8.7009000000000003E-2,0.10000000000000001,0.10000000000000001,1.3465800000000001,6.8429599999999993E-2,0.49153859999999999,0.10159609999999999,TIC8.1,TIC8.1,TIC8.1,TIC8.1,TIC8.1-Der,0.94128924608230602,-1.0,2116.09509164566,-1.0,2459116.0950916456,-1.0,2.1765107565166,-1.0,0.29415071243639401,-1.0,10096.4940988173,-1.0,true,22871,8407,10.22861,422.12639999999999,-0.987619,0.7966221,11.139900000000001,-5.2971579999999996,0.46803,0.387477,65.179919999999996,246.49850000000001,1.591404,0.0,1.4427299999999999E-6,0.45957110000000001,7.6031210000000002E-2,2870.5149999999999,92.049840000000003,-7.1079879999999998,4.7114849999999997,0.0,7.8360430000000001,-1.4483250000000001,1.306128,29,226.4753,31.992840000000001,0.1287761,2.5001129999999998,-8.6232110000000001E-2,2.5002040000000001,0.15498149999999999,2.5001410000000002,0.35113339999999998,2.500111,0.60186539999999999,2.5002010000000001,0.69680450000000005,2.500178
00100100827-02,100100827,2,s0029,2021-04-30,0.94160699999999997,-1.0,2116.5599999999999,-1.0,2459116.5600000001,-1.0,2.2187200000000001E-2,-1.0,2.0035599999999998,-1.0,64.654499999999999,-1.0,0.85767599999999999,-1.0,2.2455400000000001,-1.0,0.179231,-1.0,460.69400000000002,0.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.50502290000000005,0.25284780000000001,-0.10768750000000001,-1.4503189999999999E-2,24,mandel-agol_geometric_transit_model,true,16.494700000000002,7210.4700000000003,8185.0169999999998,13.316129999999999,35.534050000000001,15.76859,1233,1158.5429999999999,3.2616499999999999,-1.0,1.9990299999999999E-2,-1.0,2254.8000000000002,-1.0,6108.7200000000003,-1.0,2,0000000000000000000000000000001,6226.0,139.82400000000001,4.2587900000000003,8.7009000000000003E-2,0.10000000000000001,0.10000000000000001,1.3465800000000001,6.8429599999999993E-2,0.49153859999999999,0.10159609999999999,TIC8.1,TIC8.1,TIC8.1,TIC8.1,TIC8.1-Der,0.94184477221062202,-1.0,2116.5575052822701,-1.0,2459116.5575052821,-1.0,1.9114147447940499,-1.0,5.3908816639880903E-3,-1.0,273.88981072994301,-1.0,true,11812,8120,2.245107,86.566000000000003,-1.04224,1.0393749999999999,2.1685400000000001,-2.6752310000000001,0.3196,0.689044,5.1901330000000003,11.59451,0.2251243,1.4427299999999999E-6,0.0,1.788904,0.80932249999999994,4031.759,443.66730000000001,0.97477100000000005,3.9204659999999998,8.7871065938911805E-24,7.8360430000000001,-1.4483250000000001,1.306128,29,9.9473649999999996,4.52074,-1.400949,2.5467149999999998,-1.822206,2.585534,2.2984979999999999,2.5711810000000002,-1.177702,2.5467059999999999,-1.135556,2.5855299999999999,1.6359919999999999,2.5654840000000001
00100917608-01,100917608,1,s0029,2021-04-30,2.0611100000000002,-1.0,2116.1500000000001,-1.0,2459116.1499999999,-1.0,0.39199000000000001,-1.0,4.92584,-1.0,88.836799999999997,-1.0,0.10000000000000001,-1.0,4.5,-1.0,1.28888,-1.0,388468.0,0.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.0,0.0,0.0,0.0,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,1790.5519999999999,276226.90000000002,86328.729999999996,1340,479860.90000000002,94.882999999999996,-1.0,3.3512500000000001E-2,-1.0,2219.9000000000001,-1.0,5739.2600000000002,-1.0,1,0000000000000000000000000000001,6185.0,134.88,3.81833,8.4051100000000004E-2,0.0,0.0,2.2172299999999998,0.103362,0.1082727,2.1553869999999999E-2,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,2.0611102581024201,-1.0,2116.1568925893198,-1.0,2459116.1568925893,-1.0,6.6707413853878803,-1.0,2.99522105881816,-1.0,376733.99052939803,-1.0,true,71571,8579,2.3925169999999998,2161.748,-0.0189564,0.74839990000000001,2.2429000000000001,-5.2532129999999997,0.68191999999999997,0.504143,792.72749999999996,2223.922,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,1013.5839999999999,422.089,1.2603759999999999,2.5000079999999998,2.760494,2.5000079999999998,3.0346129999999998,2.5000079999999998,-4.7280179999999998E-2,2.5000040000000001,0.31804959999999999,2.5000049999999998,0.32154470000000002,2.5000049999999998
00100990000-01,100990000,1,s0029,2021-04-30,11.866199999999999,-1.0,2121.0500000000002,-1.0,2459121.0499999998,-1.0,0.0169733,-1.0,43.827300000000001,-1.0,89.683199999999999,-1.0,0.24231800000000001,-1.0,2.0430999999999999,-1.0,0.0361953,-1.0,329.08199999999999,0.0,0.0,-1.0,0.0,-1.0,claret_tess_nonlinear_limb_darkening_model,0.48157549999999999,0.268708,-8.8538240000000004E-2,-2.9638609999999999E-2,2,mandel-agol_geometric_transit_model,true,7.1587620000000003,493.98840000000001,600.30240000000003,7.3302100000000001,5.805193,3.6005799999999999,119,95.718050000000005,2.0692599999999999,-1.0,0.10734399999999999,-1.0,876.851,-1.0,139.709,-1.0,1,0000000000000000000000000000001,6161.0,120.747,4.4103599999999998,8.0546300000000001E-2,0.0,0.0,1.1167199999999999,4.8090500000000001E-2,0.84026319999999999,0.15998509999999999,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,11.865272521972701,-1.0,2121.0460839206298,-1.0,2459121.0460839206,-1.0,2.08974840591527,-1.0,0.21050586999159901,-1.0,250.47368971980001,-1.0,true,17503,953,3.6058970000000001,177.36089999999999,-0.0323421,0.59429169999999998,3.2143600000000001,-2.5290430000000002,0.25691999999999998,7.25553,6.2106459999999997,7.1991800000000001,1.7524919999999999,0.0,0.0,262.58049999999997,1039.367,5457.3519999999999,5398.5770000000002,0.25167289999999998,0.84844889999999995,1.0002756731892399E-5,8.9497180000000007,-5.1975049999999996,2.8974609999999998,2,4.6812550000000002,3.2976450000000002,12.34646,2.8500320000000001,-11.285489999999999,2.9216380000000002,16.727139999999999,2.8828469999999999,12.772819999999999,2.8498670000000002,-11.62222,2.921637,17.269069999999999,2.8825959999999999
